Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-88.05,37.704,0.0,0.0,Illinois
-88.057,39.216,0.0,0.0,Illinois
-88.061,37.588,0.0,0.0,Illinois
-88.063,40.823,0.0,0.0,Illinois
-88.068,39.101,0.0,0.0,Illinois
-88.072,37.473,0.0,0.0,Illinois
-88.079,38.985,0.0,0.0,Illinois
-88.083,37.357,0.0,0.0,Illinois
-88.089,40.556,0.0,0.0,Illinois
-88.09,38.869,0.0,0.0,Illinois
-88.093,37.241,0.0,0.0,Illinois
-88.101,38.754,0.0,0.0,Illinois
-88.104,37.126,0.0,0.0,Illinois
-88.112,38.638,0.0,0.0,Illinois
-88.115,37.01,0.0,0.0,Illinois
-88.115,40.289,0.0,0.0,Illinois
-88.123,38.522,0.0,0.0,Illinois
-88.132,36.978,0.0,0.0,Illinois
-88.134,38.407,0.0,0.0,Illinois
-88.139,36.897,0.0,0.0,Illinois
-88.145,38.291,0.0,0.0,Illinois
-88.146,36.817,0.0,0.0,Illinois
-88.156,38.175,0.0,0.0,Illinois
-88.167,38.059,0.0,0.0,Illinois
-88.177,37.944,0.0,0.0,Illinois
-88.188,37.828,0.0,0.0,Illinois
-88.199,37.712,0.0,0.0,Illinois
-88.204,37.304,0.0,0.0,Illinois
-88.209,39.225,0.0,0.0,Illinois
-88.209,37.597,0.0,0.0,Illinois
-88.212,37.224,0.0,0.0,Illinois
-88.215,40.097,0.0,0.0,Illinois
-88.219,37.144,0.0,0.0,Illinois
-88.22,39.109,0.0,0.0,Illinois
-88.226,37.063,0.0,0.0,Illinois
-88.231,38.993,0.0,0.0,Illinois
-88.232,39.919,0.0,0.0,Illinois
-88.233,36.983,0.0,0.0,Illinois
-88.241,36.903,0.0,0.0,Illinois
-88.241,38.878,0.0,0.0,Illinois
-88.242,42.715,0.0,0.0,Illinois
-88.248,36.823,0.0,0.0,Illinois
-88.249,39.741,0.0,0.0,Illinois
-88.252,38.762,0.0,0.0,Illinois
-88.255,36.743,0.0,0.0,Illinois
-88.263,38.646,0.0,0.0,Illinois
-88.265,39.563,0.0,0.0,Illinois
-88.268,42.447,0.0,0.0,Illinois
-88.27,37.71,0.0,0.0,Illinois
-88.273,38.531,0.0,0.0,Illinois
-88.277,37.63,0.0,0.0,Illinois
-88.282,39.385,0.0,0.0,Illinois
-88.284,38.415,0.0,0.0,Illinois
-88.285,37.55,0.0,0.0,Illinois
-88.292,37.47,0.0,0.0,Illinois
-88.294,42.179,0.0,0.0,Illinois
-88.295,38.299,0.0,0.0,Illinois
-88.299,37.39,0.0,0.0,Illinois
-88.305,38.183,0.0,0.0,Illinois
-88.306,37.309,0.0,0.0,Illinois
-88.314,37.229,0.0,0.0,Illinois
-88.316,38.068,0.0,0.0,Illinois
-88.32,41.912,0.0,0.0,Illinois
-88.321,37.149,0.0,0.0,Illinois
-88.326,37.952,0.0,0.0,Illinois
-88.328,37.069,0.0,0.0,Illinois
-88.335,36.989,0.0,0.0,Illinois
-88.337,37.836,0.0,0.0,Illinois
-88.342,36.909,0.0,0.0,Illinois
-88.345,41.644,0.0,0.0,Illinois
-88.349,36.829,0.0,0.0,Illinois
-88.357,36.749,0.0,0.0,Illinois
-88.361,39.233,0.0,0.0,Illinois
-88.364,36.668,0.0,0.0,Illinois
-88.366,37.796,0.0,0.0,Illinois
-88.371,41.377,0.0,0.0,Illinois
-88.371,39.117,0.0,0.0,Illinois
-88.373,37.716,0.0,0.0,Illinois
-88.38,37.636,0.0,0.0,Illinois
-88.382,39.001,0.0,0.0,Illinois
-88.387,37.555,0.0,0.0,Illinois
-88.392,38.886,0.0,0.0,Illinois
-88.394,37.475,0.0,0.0,Illinois
-88.396,41.11,0.0,0.0,Illinois
-88.402,37.395,0.0,0.0,Illinois
-88.403,38.77,0.0,0.0,Illinois
-88.404,36.895,0.0,0.0,Illinois
-88.408,36.842,0.0,0.0,Illinois
-88.409,37.315,0.0,0.0,Illinois
-88.413,38.654,0.0,0.0,Illinois
-88.416,37.235,0.0,0.0,Illinois
-88.421,40.842,0.0,0.0,Illinois
-88.423,37.155,0.0,0.0,Illinois
-88.424,38.539,0.0,0.0,Illinois
-88.434,38.423,0.0,0.0,Illinois
-88.444,38.307,0.0,0.0,Illinois
-88.445,40.575,0.0,0.0,Illinois
-88.448,37.166,0.0,0.0,Illinois
-88.451,40.11,0.0,0.0,Illinois
-88.453,37.113,0.0,0.0,Illinois
-88.455,38.191,0.0,0.0,Illinois
-88.457,37.059,0.0,0.0,Illinois
-88.462,37.006,0.0,0.0,Illinois
-88.465,38.076,0.0,0.0,Illinois
-88.467,36.952,0.0,0.0,Illinois
-88.467,39.932,0.0,0.0,Illinois
-88.469,37.801,0.0,0.0,Illinois
-88.47,40.308,0.0,0.0,Illinois
-88.471,36.899,0.0,0.0,Illinois
-88.475,37.96,0.0,0.0,Illinois
-88.476,37.721,0.0,0.0,Illinois
-88.476,36.845,0.0,0.0,Illinois
-88.481,36.792,0.0,0.0,Illinois
-88.483,37.641,0.0,0.0,Illinois
-88.484,39.754,0.0,0.0,Illinois
-88.485,36.739,0.0,0.0,Illinois
-88.49,37.561,0.0,0.0,Illinois
-88.49,36.685,0.0,0.0,Illinois
-88.495,36.632,0.0,0.0,Illinois
-88.497,37.481,0.0,0.0,Illinois
-88.5,39.576,0.0,0.0,Illinois
-88.502,37.33,0.0,0.0,Illinois
-88.504,37.401,0.0,0.0,Illinois
-88.507,37.277,0.0,0.0,Illinois
-88.511,37.223,0.0,0.0,Illinois
-88.512,39.241,0.0,0.0,Illinois
-88.516,39.398,0.0,0.0,Illinois
-88.516,37.17,0.0,0.0,Illinois
-88.521,37.116,0.0,0.0,Illinois
-88.523,39.125,0.0,0.0,Illinois
-88.525,37.063,0.0,0.0,Illinois
-88.53,37.009,0.0,0.0,Illinois
-88.533,39.009,0.0,0.0,Illinois
-88.535,36.956,0.0,0.0,Illinois
-88.539,36.903,0.0,0.0,Illinois
-88.543,38.894,0.0,0.0,Illinois
-88.544,36.849,0.0,0.0,Illinois
-88.548,36.796,0.0,0.0,Illinois
-88.553,36.742,0.0,0.0,Illinois
-88.553,38.778,0.0,0.0,Illinois
-88.558,36.689,0.0,0.0,Illinois
-88.561,37.44,0.0,0.0,Illinois
-88.562,36.635,0.0,0.0,Illinois
-88.564,38.662,0.0,0.0,Illinois
-88.566,37.387,0.0,0.0,Illinois
-88.57,37.334,0.0,0.0,Illinois
-88.572,37.807,0.0,0.0,Illinois
-88.574,38.547,0.0,0.0,Illinois
-88.575,37.28,0.0,0.0,Illinois
-88.579,37.727,0.0,0.0,Illinois
-88.579,37.227,0.0,0.0,Illinois
-88.584,38.431,0.0,0.0,Illinois
-88.584,37.173,0.0,0.0,Illinois
-88.586,37.647,0.0,0.0,Illinois
-88.589,37.12,0.0,0.0,Illinois
-88.591,37.104,0.0,0.0,Illinois
-88.593,37.566,0.0,0.0,Illinois
-88.594,37.068,0.0,0.0,Illinois
-88.594,38.315,0.0,0.0,Illinois
-88.597,37.033,0.0,0.0,Illinois
-88.6,36.997,0.0,0.0,Illinois
-88.603,36.962,0.0,0.0,Illinois
-88.604,38.199,0.0,0.0,Illinois
-88.606,36.926,0.0,0.0,Illinois
-88.609,36.89,0.0,0.0,Illinois
-88.61,42.733,0.0,0.0,Illinois
-88.612,36.855,0.0,0.0,Illinois
-88.614,38.084,0.0,0.0,Illinois
-88.615,36.819,0.0,0.0,Illinois
-88.618,36.784,0.0,0.0,Illinois
-88.621,36.746,0.0,0.0,Illinois
-88.624,37.968,0.0,0.0,Illinois
-88.625,37.497,0.0,0.0,Illinois
-88.625,36.692,0.0,0.0,Illinois
-88.627,37.213,0.0,0.0,Illinois
-88.629,37.444,0.0,0.0,Illinois
-88.63,36.639,0.0,0.0,Illinois
-88.63,37.178,0.0,0.0,Illinois
-88.633,37.142,0.0,0.0,Illinois
-88.634,37.391,0.0,0.0,Illinois
-88.635,42.466,0.0,0.0,Illinois
-88.636,37.106,0.0,0.0,Illinois
-88.638,37.337,0.0,0.0,Illinois
-88.639,37.071,0.0,0.0,Illinois
-88.642,37.035,0.0,0.0,Illinois
-88.643,37.284,0.0,0.0,Illinois
-88.645,37.0,0.0,0.0,Illinois
-88.648,36.964,0.0,0.0,Illinois
-88.651,36.928,0.0,0.0,Illinois
-88.654,36.893,0.0,0.0,Illinois
-88.657,36.857,0.0,0.0,Illinois
-88.659,42.198,0.0,0.0,Illinois
-88.66,36.822,0.0,0.0,Illinois
-88.663,36.786,0.0,0.0,Illinois
-88.666,37.287,0.0,0.0,Illinois
-88.666,36.75,0.0,0.0,Illinois
-88.669,37.251,0.0,0.0,Illinois
-88.669,36.715,0.0,0.0,Illinois
-88.672,37.216,0.0,0.0,Illinois
-88.672,36.679,0.0,0.0,Illinois
-88.674,39.133,0.0,0.0,Illinois
-88.675,37.812,0.0,0.0,Illinois
-88.675,36.643,0.0,0.0,Illinois
-88.675,37.18,0.0,0.0,Illinois
-88.678,37.144,0.0,0.0,Illinois
-88.681,37.109,0.0,0.0,Illinois
-88.682,37.732,0.0,0.0,Illinois
-88.683,41.93,0.0,0.0,Illinois
-88.684,39.017,0.0,0.0,Illinois
-88.684,37.073,0.0,0.0,Illinois
-88.687,37.038,0.0,0.0,Illinois
-88.687,40.122,0.0,0.0,Illinois
-88.688,37.652,0.0,0.0,Illinois
-88.688,37.554,0.0,0.0,Illinois
-88.69,37.002,0.0,0.0,Illinois
-88.693,37.501,0.0,0.0,Illinois
-88.693,36.966,0.0,0.0,Illinois
-88.694,38.901,0.0,0.0,Illinois
-88.695,37.572,0.0,0.0,Illinois
-88.696,36.931,0.0,0.0,Illinois
-88.698,37.448,0.0,0.0,Illinois
-88.699,36.895,0.0,0.0,Illinois
-88.702,37.394,0.0,0.0,Illinois
-88.702,36.86,0.0,0.0,Illinois
-88.703,39.944,0.0,0.0,Illinois
-88.704,38.786,0.0,0.0,Illinois
-88.705,36.824,0.0,0.0,Illinois
-88.706,37.361,0.0,0.0,Illinois
-88.707,41.663,0.0,0.0,Illinois
-88.708,36.788,0.0,0.0,Illinois
-88.709,37.325,0.0,0.0,Illinois
-88.711,36.753,0.0,0.0,Illinois
-88.712,37.289,0.0,0.0,Illinois
-88.714,38.67,0.0,0.0,Illinois
-88.714,36.717,0.0,0.0,Illinois
-88.715,37.254,0.0,0.0,Illinois
-88.717,36.681,0.0,0.0,Illinois
-88.718,37.218,0.0,0.0,Illinois
-88.719,39.766,0.0,0.0,Illinois
-88.721,37.182,0.0,0.0,Illinois
-88.724,37.147,0.0,0.0,Illinois
-88.724,38.554,0.0,0.0,Illinois
-88.727,37.111,0.0,0.0,Illinois
-88.73,37.076,0.0,0.0,Illinois
-88.731,41.395,0.0,0.0,Illinois
-88.733,37.04,0.0,0.0,Illinois
-88.734,38.439,0.0,0.0,Illinois
-88.734,39.588,0.0,0.0,Illinois
-88.736,37.004,0.0,0.0,Illinois
-88.739,36.969,0.0,0.0,Illinois
-88.742,36.933,0.0,0.0,Illinois
-88.744,38.323,0.0,0.0,Illinois
-88.745,36.898,0.0,0.0,Illinois
-88.748,36.862,0.0,0.0,Illinois
-88.748,37.399,0.0,0.0,Illinois
-88.75,39.41,0.0,0.0,Illinois
-88.751,36.826,0.0,0.0,Illinois
-88.751,37.363,0.0,0.0,Illinois
-88.753,36.791,0.0,0.0,Illinois
-88.754,38.207,0.0,0.0,Illinois
-88.754,37.327,0.0,0.0,Illinois
-88.755,41.128,0.0,0.0,Illinois
-88.756,36.755,0.0,0.0,Illinois
-88.757,37.558,0.0,0.0,Illinois
-88.757,37.292,0.0,0.0,Illinois
-88.759,36.719,0.0,0.0,Illinois
-88.76,37.256,0.0,0.0,Illinois
-88.761,37.505,0.0,0.0,Illinois
-88.762,36.684,0.0,0.0,Illinois
-88.763,37.22,0.0,0.0,Illinois
-88.764,38.091,0.0,0.0,Illinois
-88.766,37.451,0.0,0.0,Illinois
-88.766,37.185,0.0,0.0,Illinois
-88.769,37.149,0.0,0.0,Illinois
-88.772,37.114,0.0,0.0,Illinois
-88.773,37.976,0.0,0.0,Illinois
-88.775,37.078,0.0,0.0,Illinois
-88.778,37.817,0.0,0.0,Illinois
-88.778,37.042,0.0,0.0,Illinois
-88.779,40.861,0.0,0.0,Illinois
-88.781,37.007,0.0,0.0,Illinois
-88.784,36.971,0.0,0.0,Illinois
-88.784,37.737,0.0,0.0,Illinois
-88.787,36.935,0.0,0.0,Illinois
-88.79,36.9,0.0,0.0,Illinois
-88.791,37.436,0.0,0.0,Illinois
-88.791,37.657,0.0,0.0,Illinois
-88.793,36.864,0.0,0.0,Illinois
-88.794,37.401,0.0,0.0,Illinois
-88.796,36.829,0.0,0.0,Illinois
-88.797,37.365,0.0,0.0,Illinois
-88.799,36.793,0.0,0.0,Illinois
-88.8,37.33,0.0,0.0,Illinois
-88.802,36.757,0.0,0.0,Illinois
-88.802,40.593,0.0,0.0,Illinois
-88.803,37.294,0.0,0.0,Illinois
-88.805,36.722,0.0,0.0,Illinois
-88.805,37.258,0.0,0.0,Illinois
-88.807,36.686,0.0,0.0,Illinois
-88.808,37.223,0.0,0.0,Illinois
-88.811,37.187,0.0,0.0,Illinois
-88.814,37.152,0.0,0.0,Illinois
-88.817,37.116,0.0,0.0,Illinois
-88.82,37.08,0.0,0.0,Illinois
-88.823,37.045,0.0,0.0,Illinois
-88.825,40.326,0.0,0.0,Illinois
-88.825,37.561,0.0,0.0,Illinois
-88.825,39.141,0.0,0.0,Illinois
-88.826,37.009,0.0,0.0,Illinois
-88.829,36.973,0.0,0.0,Illinois
-88.83,37.508,0.0,0.0,Illinois
-88.832,36.938,0.0,0.0,Illinois
-88.833,37.474,0.0,0.0,Illinois
-88.835,36.902,0.0,0.0,Illinois
-88.835,39.025,0.0,0.0,Illinois
-88.836,37.439,0.0,0.0,Illinois
-88.838,36.867,0.0,0.0,Illinois
-88.839,37.403,0.0,0.0,Illinois
-88.841,36.831,0.0,0.0,Illinois
-88.842,37.368,0.0,0.0,Illinois
-88.844,36.795,0.0,0.0,Illinois
-88.845,37.332,0.0,0.0,Illinois
-88.845,38.909,0.0,0.0,Illinois
-88.847,36.76,0.0,0.0,Illinois
-88.848,37.296,0.0,0.0,Illinois
-88.85,36.724,0.0,0.0,Illinois
-88.851,37.261,0.0,0.0,Illinois
-88.853,36.688,0.0,0.0,Illinois
-88.854,37.225,0.0,0.0,Illinois
-88.855,38.793,0.0,0.0,Illinois
-88.855,36.653,0.0,0.0,Illinois
-88.857,37.189,0.0,0.0,Illinois
-88.86,37.154,0.0,0.0,Illinois
-88.863,37.118,0.0,0.0,Illinois
-88.865,38.678,0.0,0.0,Illinois
-88.866,37.083,0.0,0.0,Illinois
-88.869,37.047,0.0,0.0,Illinois
-88.871,37.011,0.0,0.0,Illinois
-88.874,38.562,0.0,0.0,Illinois
-88.874,36.976,0.0,0.0,Illinois
-88.877,36.94,0.0,0.0,Illinois
-88.879,37.477,0.0,0.0,Illinois
-88.88,36.904,0.0,0.0,Illinois
-88.881,37.823,0.0,0.0,Illinois
-88.882,37.441,0.0,0.0,Illinois
-88.883,36.869,0.0,0.0,Illinois
-88.884,38.446,0.0,0.0,Illinois
-88.885,37.405,0.0,0.0,Illinois
-88.886,36.833,0.0,0.0,Illinois
-88.887,37.743,0.0,0.0,Illinois
-88.888,37.37,0.0,0.0,Illinois
-88.889,36.798,0.0,0.0,Illinois
-88.889,37.618,0.0,0.0,Illinois
-88.891,37.334,0.0,0.0,Illinois
-88.892,36.762,0.0,0.0,Illinois
-88.893,37.299,0.0,0.0,Illinois
-88.894,38.33,0.0,0.0,Illinois
-88.894,37.565,0.0,0.0,Illinois
-88.894,37.662,0.0,0.0,Illinois
-88.895,36.726,0.0,0.0,Illinois
-88.896,37.263,0.0,0.0,Illinois
-88.898,36.691,0.0,0.0,Illinois
-88.898,37.511,0.0,0.0,Illinois
-88.899,37.227,0.0,0.0,Illinois
-88.901,36.655,0.0,0.0,Illinois
-88.902,37.192,0.0,0.0,Illinois
-88.903,38.215,0.0,0.0,Illinois
-88.903,36.619,0.0,0.0,Illinois
-88.905,37.156,0.0,0.0,Illinois
-88.908,37.121,0.0,0.0,Illinois
-88.911,37.085,0.0,0.0,Illinois
-88.913,38.099,0.0,0.0,Illinois
-88.914,37.049,0.0,0.0,Illinois
-88.917,37.014,0.0,0.0,Illinois
-88.92,36.978,0.0,0.0,Illinois
-88.922,37.983,0.0,0.0,Illinois
-88.923,36.942,0.0,0.0,Illinois
-88.924,40.134,0.0,0.0,Illinois
-88.924,37.479,0.0,0.0,Illinois
-88.925,36.907,0.0,0.0,Illinois
-88.927,37.443,0.0,0.0,Illinois
-88.928,36.871,0.0,0.0,Illinois
-88.93,37.408,0.0,0.0,Illinois
-88.931,36.836,0.0,0.0,Illinois
-88.933,37.372,0.0,0.0,Illinois
-88.934,36.8,0.0,0.0,Illinois
-88.936,37.337,0.0,0.0,Illinois
-88.937,36.764,0.0,0.0,Illinois
-88.939,39.955,0.0,0.0,Illinois
-88.939,37.301,0.0,0.0,Illinois
-88.94,36.729,0.0,0.0,Illinois
-88.942,37.265,0.0,0.0,Illinois
-88.943,36.693,0.0,0.0,Illinois
-88.945,37.23,0.0,0.0,Illinois
-88.946,36.657,0.0,0.0,Illinois
-88.948,37.194,0.0,0.0,Illinois
-88.949,36.622,0.0,0.0,Illinois
-88.95,37.158,0.0,0.0,Illinois
-88.951,36.586,0.0,0.0,Illinois
-88.953,37.123,0.0,0.0,Illinois
-88.954,39.777,0.0,0.0,Illinois
-88.956,37.087,0.0,0.0,Illinois
-88.958,37.622,0.0,0.0,Illinois
-88.959,37.052,0.0,0.0,Illinois
-88.962,37.016,0.0,0.0,Illinois
-88.962,37.568,0.0,0.0,Illinois
-88.965,36.98,0.246229056,0.0,Illinois
-88.967,37.517,0.0,0.0,Illinois
-88.967,39.264,0.0,0.0,Illinois
-88.968,36.945,0.0,0.0,Illinois
-88.969,39.599,0.0,0.0,Illinois
-88.97,37.481,0.0,0.0,Illinois
-88.971,36.909,0.0,0.0,Illinois
-88.973,37.446,0.0,0.0,Illinois
-88.974,36.873,0.0,0.0,Illinois
-88.976,37.41,0.0,0.0,Illinois
-88.976,36.838,0.0,0.0,Illinois
-88.977,39.148,0.0,0.0,Illinois
-88.978,42.751,0.0,0.0,Illinois
-88.979,37.374,0.0,0.0,Illinois
-88.979,36.802,0.0,0.0,Illinois
-88.981,37.339,0.0,0.0,Illinois
-88.982,36.767,0.0,0.0,Illinois
-88.984,39.421,0.0,0.0,Illinois
-88.984,37.828,0.0,0.0,Illinois
-88.984,37.303,0.0,0.0,Illinois
-88.985,36.731,0.0,0.0,Illinois
-88.987,39.032,0.0,0.0,Illinois
-88.987,37.268,0.0,0.0,Illinois
-88.988,36.695,0.0,0.0,Illinois
-88.99,37.232,0.0,0.0,Illinois
-88.99,37.748,0.0,0.0,Illinois
-88.991,36.66,0.0,0.0,Illinois
-88.993,37.196,0.0,0.0,Illinois
-88.994,36.624,0.0,0.0,Illinois
-88.996,37.161,0.0,0.0,Illinois
-88.996,38.916,0.0,0.0,Illinois
-88.996,36.588,0.0,0.0,Illinois
-88.997,37.667,0.0,0.0,Illinois
-88.999,37.125,0.0,0.0,Illinois
-88.999,36.553,0.0,0.0,Illinois
-89.001,42.483,0.0,0.0,Illinois
-89.002,37.089,0.303650027,0.0,Illinois
-89.004,37.054,0.291975514,0.0,Illinois
-89.006,38.801,0.0,0.0,Illinois
-89.007,37.018,0.528312688,0.0,Illinois
-89.01,36.983,0.59607459,0.0,Illinois
-89.013,37.519,0.0,0.0,Illinois
-89.013,36.947,0.560565619,0.0,Illinois
-89.015,38.685,0.0,0.0,Illinois
-89.015,37.484,0.0,0.0,Illinois
-89.016,36.911,0.448779603,0.0,Illinois
-89.018,37.448,0.0,0.0,Illinois
-89.019,36.876,0.309629044,0.0,Illinois
-89.021,37.412,0.0,0.0,Illinois
-89.022,36.84,0.253529732,0.0,Illinois
-89.024,42.215,0.0,0.0,Illinois
-89.024,37.377,0.0,0.0,Illinois
-89.024,36.804,0.0,0.0,Illinois
-89.025,38.569,0.0,0.0,Illinois
-89.026,37.625,0.0,0.0,Illinois
-89.027,37.341,0.0,0.0,Illinois
-89.027,36.769,0.0,0.0,Illinois
-89.03,37.305,0.0,0.0,Illinois
-89.03,36.733,0.0,0.0,Illinois
-89.031,37.572,0.0,0.0,Illinois
-89.033,37.27,0.0,0.0,Illinois
-89.033,36.697,0.0,0.0,Illinois
-89.034,38.453,0.0,0.0,Illinois
-89.036,37.234,0.0,0.0,Illinois
-89.036,36.662,0.0,0.0,Illinois
-89.038,37.199,0.0,0.0,Illinois
-89.039,36.626,0.0,0.0,Illinois
-89.041,37.163,0.0,0.0,Illinois
-89.041,36.591,0.0,0.0,Illinois
-89.043,38.338,0.0,0.0,Illinois
-89.044,37.127,0.434442579,0.0,Illinois
-89.044,36.555,0.0,0.0,Illinois
-89.047,41.948,0.0,0.0,Illinois
-89.047,37.092,0.455147919,0.0,Illinois
-89.05,37.056,0.709129477,0.0,Illinois
-89.053,37.02,0.889241528,0.0,Illinois
-89.053,38.222,0.0,0.0,Illinois
-89.055,36.985,0.84966341,0.0,Illinois
-89.058,37.521,0.0,0.0,Illinois
-89.058,36.949,0.837381926,0.0,Illinois
-89.061,37.486,0.0,0.0,Illinois
-89.061,36.914,0.806394208,0.0,Illinois
-89.062,38.106,0.0,0.0,Illinois
-89.064,37.45,0.0,0.0,Illinois
-89.064,36.878,0.799977988,0.0,Illinois
-89.067,37.415,0.0,0.0,Illinois
-89.067,36.842,0.39636225,0.0,Illinois
-89.07,41.68,0.0,0.0,Illinois
-89.07,36.807,0.0,0.0,Illinois
-89.07,37.379,0.0,0.0,Illinois
-89.072,37.99,0.0,0.0,Illinois
-89.072,36.771,0.0,0.0,Illinois
-89.072,37.343,0.0,0.0,Illinois
-89.075,36.735,0.0,0.0,Illinois
-89.075,37.308,0.0,0.0,Illinois
-89.078,36.7,0.0,0.0,Illinois
-89.078,37.272,0.0,0.0,Illinois
