Longitude,Latitude,Qreq,State
-124.331,42.198,181.9317102,Oregon
-124.329,42.311,182.1702599,Oregon
-124.329,43.138,173.3834901,Oregon
-124.327,42.424,179.6903688,Oregon
-124.327,43.251,175.6313262,Oregon
-124.325,42.537,176.5295588,Oregon
-124.325,43.364,171.4828552,Oregon
-124.323,42.651,175.0184097,Oregon
-124.321,42.764,174.7993177,Oregon
-124.319,42.877,173.4243226,Oregon
-124.317,42.99,171.1716551,Oregon
-124.316,42.164,181.1539718,Oregon
-124.314,42.277,182.0762893,Oregon
-124.314,43.103,171.8326236,Oregon
-124.312,42.39,179.7403402,Oregon
-124.312,43.217,174.700153,Oregon
-124.31,42.503,176.5248992,Oregon
-124.31,43.33,173.0153416,Oregon
-124.308,42.617,174.8679064,Oregon
-124.306,42.73,174.0907264,Oregon
-124.304,42.843,173.766046,Oregon
-124.302,42.956,171.0839146,Oregon
-124.301,42.13,179.4783501,Oregon
-124.299,42.243,181.3605606,Oregon
-124.299,43.069,170.8367502,Oregon
-124.297,42.356,179.2833284,Oregon
-124.297,43.183,173.4902451,Oregon
-124.295,42.469,176.4201416,Oregon
-124.295,43.296,174.2958608,Oregon
-124.293,42.582,174.8238859,Oregon
-124.293,43.409,169.0920769,Oregon
-124.291,42.696,173.4493052,Oregon
-124.289,42.809,173.5148547,Oregon
-124.287,42.922,171.1526177,Oregon
-124.286,42.096,177.8817528,Oregon
-124.284,42.209,180.3350007,Oregon
-124.284,43.035,170.1920998,Oregon
-124.282,42.322,179.2559002,Oregon
-124.282,43.148,171.591341,Oregon
-124.28,42.435,176.5327444,Oregon
-124.28,43.262,173.049802,Oregon
-124.278,42.548,174.7744934,Oregon
-124.278,43.375,169.6206466,Oregon
-124.276,42.662,173.0300206,Oregon
-124.274,42.775,172.8899296,Oregon
-124.272,42.062,176.9910181,Oregon
-124.272,42.888,171.2857105,Oregon
-124.27,42.175,178.8176682,Oregon
-124.27,43.001,169.7235774,Oregon
-124.267,42.288,179.2405062,Oregon
-124.267,43.114,170.2290424,Oregon
-124.265,42.401,176.4216414,Oregon
-124.265,43.228,171.6345137,Oregon
-124.263,42.514,174.5579128,Oregon
-124.263,43.341,170.4216653,Oregon
-124.261,42.627,172.8230619,Oregon
-124.261,43.454,167.2938641,Oregon
-124.259,42.741,172.2767744,Oregon
-124.257,42.854,171.3665758,Oregon
-124.255,42.141,177.2689587,Oregon
-124.255,42.967,169.4259124,Oregon
-124.253,42.254,178.4331652,Oregon
-124.252,43.08,169.1745555,Oregon
-124.251,42.367,176.1459349,Oregon
-124.25,43.193,170.4503242,Oregon
-124.248,42.48,174.2968743,Oregon
-124.248,43.307,171.1049789,Oregon
-124.246,42.593,172.6647149,Oregon
-124.246,43.42,167.2503635,Oregon
-124.244,42.706,171.6830536,Oregon
-124.242,42.82,171.3032479,Oregon
-124.24,42.107,176.1730857,Oregon
-124.24,42.933,169.3054083,Oregon
-124.238,42.22,177.1629546,Oregon
-124.237,43.046,168.3924156,Oregon
-124.236,42.333,176.0655381,Oregon
-124.235,43.159,169.2989001,Oregon
-124.234,42.446,174.2734309,Oregon
-124.233,43.273,170.3047955,Oregon
-124.231,42.559,172.4898334,Oregon
-124.231,43.386,167.3440294,Oregon
-124.229,42.672,171.284926,Oregon
-124.229,43.499,166.0014524,Oregon
-124.227,42.786,171.0178709,Oregon
-124.225,42.073,175.5064583,Oregon
-124.225,42.899,169.2048037,Oregon
-124.223,42.186,176.1394399,Oregon
-124.223,43.012,167.8852792,Oregon
-124.221,42.299,175.9884372,Oregon
-124.22,43.125,168.1241972,Oregon
-124.219,42.412,174.0470957,Oregon
-124.218,43.238,168.6094931,Oregon
-124.217,42.525,172.279828,Oregon
-124.216,43.352,167.6232667,Oregon
-124.215,41.812,175.8933676,Oregon
-124.214,42.638,170.9906891,Oregon
-124.214,43.465,165.7623824,Oregon
-124.212,42.751,170.562165,Oregon
-124.211,42.039,175.0595472,Oregon
-124.211,43.578,165.3842033,Oregon
-124.21,42.865,169.1424767,Oregon
-124.208,42.152,175.3013973,Oregon
-124.208,42.978,167.5258095,Oregon
-124.206,42.265,175.5633738,Oregon
-124.205,43.091,167.2815614,Oregon
-124.204,42.378,173.6445777,Oregon
-124.203,43.204,167.6053576,Oregon
-124.202,42.491,172.0017286,Oregon
-124.201,43.318,167.7138916,Oregon
-124.2,41.778,175.7392067,Oregon
-124.199,42.604,170.7728201,Oregon
-124.199,43.431,165.616601,Oregon
-124.198,41.891,175.0636918,Oregon
-124.197,42.717,170.0423502,Oregon
-124.196,42.004,174.5577107,Oregon
-124.196,43.544,164.9972483,Oregon
-124.195,42.83,169.0064521,Oregon
-124.194,42.118,174.5151068,Oregon
-124.194,43.657,164.8874026,Oregon
-124.193,42.944,167.3184982,Oregon
-124.191,42.231,174.7701601,Oregon
-124.19,43.057,166.6533712,Oregon
-124.189,42.344,173.457038,Oregon
-124.188,43.17,166.8539441,Oregon
-124.187,42.457,171.8174185,Oregon
-124.186,43.283,167.1612334,Oregon
-124.185,42.57,170.5740109,Oregon
-124.184,43.397,165.5211422,Oregon
-124.183,41.857,174.6161461,Oregon
-124.182,42.683,169.5543661,Oregon
-124.181,41.97,174.0657089,Oregon
-124.181,43.51,164.5513093,Oregon
-124.18,42.796,168.7520518,Oregon
-124.179,42.083,173.6585151,Oregon
-124.179,43.623,164.4178726,Oregon
-124.178,42.91,167.1447436,Oregon
-124.177,42.197,173.876449,Oregon
-124.177,43.737,164.3320273,Oregon
-124.175,43.023,166.1735701,Oregon
-124.174,42.31,173.2684206,Oregon
-124.173,43.136,166.1770176,Oregon
-124.172,42.423,171.5657516,Oregon
-124.171,43.249,166.232361,Oregon
-124.17,42.536,170.3103517,Oregon
-124.169,41.823,174.3330797,Oregon
-124.168,42.649,169.1648464,Oregon
-124.167,41.936,173.5653973,Oregon
-124.166,43.476,164.1765882,Oregon
-124.165,42.762,168.3573779,Oregon
-124.164,42.049,172.9690284,Oregon
-124.164,43.589,163.9101769,Oregon
-124.163,42.875,167.0020077,Oregon
-124.162,42.162,173.0419254,Oregon
-124.161,42.989,165.870302,Oregon
-124.16,42.276,172.9037718,Oregon
-124.159,43.816,163.6843021,Oregon
-124.158,43.102,165.5910393,Oregon
-124.157,42.389,171.2328962,Oregon
-124.156,43.215,165.4777068,Oregon
-124.155,42.502,170.0350179,Oregon
-124.154,41.789,174.0827914,Oregon
-124.154,43.328,165.2771678,Oregon
-124.153,42.615,168.8391082,Oregon
-124.152,41.902,173.1102622,Oregon
-124.151,43.442,163.8912838,Oregon
-124.15,42.015,172.5687855,Oregon
-124.15,42.728,167.9261177,Oregon
-124.149,43.555,163.4650632,Oregon
-124.148,42.841,166.8219003,Oregon
-124.147,42.128,172.3167617,Oregon
-124.146,42.954,165.6447698,Oregon
-124.146,43.668,163.2952008,Oregon
-124.145,42.241,172.2028995,Oregon
-124.144,43.782,163.2465434,Oregon
-124.143,42.355,171.0415772,Oregon
-124.143,43.068,165.095008,Oregon
-124.142,43.895,163.0558174,Oregon
-124.141,43.181,164.9692387,Oregon
-124.14,41.755,173.9814398,Oregon
-124.14,42.468,169.7378731,Oregon
-124.139,43.294,164.86903,Oregon
-124.138,42.581,168.5485883,Oregon
-124.137,41.868,172.7486572,Oregon
-124.136,42.694,167.5633349,Oregon
-124.136,43.408,163.6383996,Oregon
-124.135,41.981,172.1704401,Oregon
-124.134,43.521,162.9610573,Oregon
-124.133,42.094,171.7170494,Oregon
-124.133,42.807,166.615049,Oregon
-124.131,42.92,165.4649185,Oregon
-124.131,43.634,162.6917865,Oregon
-124.13,42.207,171.5081262,Oregon
-124.128,42.32,170.8349519,Oregon
-124.128,43.034,164.647124,Oregon
-124.127,43.861,162.4911077,Oregon
-124.126,43.147,164.3735792,Oregon
-124.125,41.721,174.0401192,Oregon
-124.125,42.434,169.4066692,Oregon
-124.124,43.26,164.1936398,Oregon
-124.123,41.834,172.525373,Oregon
-124.123,42.547,168.1917766,Oregon
-124.122,44.088,162.3616518,Oregon
-124.121,42.66,167.2150545,Oregon
-124.121,43.373,163.3983455,Oregon
-124.12,41.947,171.7334261,Oregon
-124.119,43.487,162.4562032,Oregon
-124.118,42.06,171.1884911,Oregon
-124.118,42.773,166.3373065,Oregon
-124.116,42.886,165.2980076,Oregon
-124.116,43.6,162.1165792,Oregon
-124.115,42.173,170.8830814,Oregon
-124.114,42.999,164.2526121,Oregon
-124.114,43.713,162.0003357,Oregon
-124.113,42.286,170.5004025,Oregon
-124.112,43.827,161.9116265,Oregon
-124.111,42.399,169.1015276,Oregon
-124.111,43.113,163.8204354,Oregon
-124.11,41.687,174.3741344,Oregon
-124.109,43.226,163.5254736,Oregon
-124.109,43.94,161.8212164,Oregon
-124.108,41.8,172.3425992,Oregon
-124.108,42.513,167.888788,Oregon
-124.107,44.053,161.8027918,Oregon
-124.106,41.913,171.4415113,Oregon
-124.106,42.626,166.9238659,Oregon
-124.106,43.339,163.0788038,Oregon
-124.104,42.739,166.0843799,Oregon
-124.104,43.452,162.0190322,Oregon
-124.104,44.167,162.1076019,Oregon
-124.103,42.026,170.837624,Oregon
-124.102,44.28,163.5027487,Oregon
-124.101,42.139,170.3744743,Oregon
-124.101,42.852,165.1249795,Oregon
-124.101,43.566,161.5883544,Oregon
-124.099,42.965,163.9737498,Oregon
-124.099,43.679,161.4113425,Oregon
-124.098,42.252,170.0108469,Oregon
-124.097,43.792,161.4027202,Oregon
-124.096,41.653,174.7440172,Oregon
-124.096,42.365,168.7792833,Oregon
-124.096,43.079,163.3455769,Oregon
-124.094,42.478,167.6328308,Oregon
-124.094,43.192,163.0046179,Oregon
-124.094,43.906,161.2907985,Oregon
-124.093,41.766,172.1960463,Oregon
-124.092,44.019,161.2950482,Oregon
-124.091,41.879,171.1500809,Oregon
-124.091,42.592,166.654715,Oregon
-124.091,43.305,162.6714789,Oregon
-124.089,41.992,170.5131019,Oregon
-124.089,42.705,165.808822,Oregon
-124.089,43.418,161.6873329,Oregon
-124.089,44.133,161.4217213,Oregon
-124.087,44.246,162.5071179,Oregon
-124.086,42.105,169.9135093,Oregon
-124.086,42.818,164.8965914,Oregon
-124.086,43.532,161.0908017,Oregon
-124.084,42.218,169.4049306,Oregon
-124.084,42.931,163.7229016,Oregon
-124.084,43.645,160.8730758,Oregon
-124.084,44.36,164.645303,Oregon
-124.082,43.758,160.852164,Oregon
-124.082,44.473,164.9257289,Oregon
-124.081,41.619,175.1438863,Oregon
-124.081,42.331,168.4990048,Oregon
-124.081,43.044,162.8266926,Oregon
-124.079,41.732,172.2575372,Oregon
-124.079,42.444,167.3193627,Oregon
-124.079,43.158,162.4114972,Oregon
-124.079,43.872,160.7575583,Oregon
-124.079,46.739,162.32611,Oregon
-124.077,43.985,160.7839032,Oregon
-124.076,41.845,170.8937843,Oregon
-124.076,42.557,166.3557472,Oregon
-124.076,43.271,162.123027,Oregon
-124.074,41.958,170.149411,Oregon
-124.074,42.671,165.5254896,Oregon
-124.074,43.384,161.345617,Oregon
-124.074,44.098,160.8501935,Oregon
-124.072,44.212,161.6098494,Oregon
-124.071,42.071,169.3771151,Oregon
-124.071,42.784,164.6275252,Oregon
-124.071,43.497,160.6216885,Oregon
-124.069,42.184,168.80249,Oregon
-124.069,42.897,163.5099402,Oregon
-124.069,43.611,160.3997511,Oregon
-124.069,44.325,164.1312219,Oregon
-124.067,41.585,175.3951547,Oregon
-124.067,42.297,168.1894695,Oregon
-124.067,43.01,162.3913709,Oregon
-124.067,43.724,160.3061211,Oregon
-124.066,44.439,164.5986796,Oregon
-124.066,46.59,161.0029404,Oregon
-124.064,41.698,172.417725,Oregon
-124.064,42.41,167.0097969,Oregon
-124.064,43.123,161.8887131,Oregon
-124.064,43.837,160.2312182,Oregon
-124.064,44.552,164.6610391,Oregon
-124.062,41.811,170.7490883,Oregon
-124.062,42.523,166.1041231,Oregon
-124.062,43.237,161.5410475,Oregon
-124.061,43.951,160.2158539,Oregon
-124.059,41.924,169.7925172,Oregon
-124.059,42.637,165.2697487,Oregon
-124.059,43.35,160.9633807,Oregon
-124.059,44.064,160.3220391,Oregon
-124.059,44.78,162.5208074,Oregon
-124.057,42.037,169.0196225,Oregon
-124.057,42.75,164.3566947,Oregon
-124.057,43.463,160.2479418,Oregon
-124.056,44.178,160.7269151,Oregon
-124.056,46.328,158.8234342,Oregon
-124.054,42.15,168.2568029,Oregon
-124.054,42.863,163.230032,Oregon
-124.054,43.577,159.8924133,Oregon
-124.054,44.291,162.7483751,Oregon
-124.053,46.442,159.7261145,Oregon
-124.052,41.551,175.4972552,Oregon
-124.052,42.263,167.7274288,Oregon
-124.052,42.976,162.0271231,Oregon
-124.052,43.69,159.7053274,Oregon
-124.051,44.405,164.2520219,Oregon
-124.051,46.556,160.6832593,Oregon
-124.05,41.664,172.632113,Oregon
-124.049,42.376,166.7240992,Oregon
-124.049,43.089,161.4069176,Oregon
-124.049,43.803,159.6528672,Oregon
-124.049,44.518,163.8544831,Oregon
-124.047,41.777,170.6115259,Oregon
-124.047,42.489,165.8466329,Oregon
-124.047,43.203,160.9575122,Oregon
-124.046,43.917,159.6556531,Oregon
-124.046,44.632,166.4141472,Oregon
-124.045,41.89,169.533197,Oregon
-124.044,42.602,165.0325208,Oregon
-124.044,43.316,160.5511707,Oregon
-124.044,44.03,159.76817,Oregon
-124.044,44.745,163.223959,Oregon
-124.042,42.003,168.6317195,Oregon
-124.042,42.716,164.0529937,Oregon
-124.042,43.429,159.8410821,Oregon
-124.041,44.144,160.0691439,Oregon
-124.041,44.859,160.7709961,Oregon
-124.04,42.116,167.8524177,Oregon
-124.039,42.829,162.9614683,Oregon
-124.039,43.542,159.3045322,Oregon
-124.039,44.257,161.4921206,Oregon
-124.038,46.408,159.3481076,Oregon
-124.037,42.229,167.2449603,Oregon
-124.037,42.942,161.760017,Oregon
-124.037,43.656,159.1018913,Oregon
-124.036,44.37,163.559908,Oregon
-124.035,41.63,172.8685781,Oregon
-124.035,42.342,166.4804697,Oregon
-124.035,46.522,160.3425099,Oregon
-124.034,43.055,160.9503697,Oregon
-124.034,43.769,159.0376998,Oregon
-124.034,44.484,163.8328092,Oregon
-124.033,41.743,170.6380211,Oregon
-124.032,42.455,165.5815321,Oregon
-124.032,43.168,160.4848271,Oregon
-124.031,43.882,158.9999016,Oregon
-124.031,44.598,164.8912746,Oregon
-124.03,41.856,169.2521472,Oregon
-124.03,42.568,164.743822,Oregon
-124.029,43.282,160.1078902,Oregon
-124.029,43.996,159.1417731,Oregon
-124.028,41.969,168.2626881,Oregon
-124.028,44.711,164.3495326,Oregon
-124.027,42.681,163.7702988,Oregon
-124.027,43.395,159.3512646,Oregon
-124.026,44.109,159.3596704,Oregon
-124.026,44.825,160.9682173,Oregon
-124.025,42.082,167.4956214,Oregon
-124.025,42.795,162.7014305,Oregon
-124.024,43.508,158.7767717,Oregon
-124.024,44.223,160.3891147,Oregon
-124.023,42.195,166.851731,Oregon
-124.023,44.938,159.2687227,Oregon
-124.022,42.908,161.5216485,Oregon
-124.022,43.622,158.534494,Oregon
-124.022,46.373,158.9335717,Oregon
-124.021,44.336,162.8719476,Oregon
-124.02,41.595,173.1173509,Oregon
-124.02,42.308,166.2208336,Oregon
-124.019,43.021,160.5301735,Oregon
-124.019,43.735,158.4058348,Oregon
-124.018,41.708,170.7574403,Oregon
-124.018,44.45,163.5292324,Oregon
-124.017,42.421,165.2942543,Oregon
-124.017,43.134,160.0567509,Oregon
-124.016,43.848,158.3749269,Oregon
-124.016,44.563,163.1382778,Oregon
-124.015,41.821,169.0855176,Oregon
-124.015,42.534,164.4155774,Oregon
-124.014,43.247,159.5252705,Oregon
-124.014,43.962,158.5041,Oregon
-124.013,41.935,167.9343906,Oregon
-124.013,44.677,165.2384214,Oregon
-124.012,42.647,163.4770525,Oregon
-124.012,43.361,158.8799221,Oregon
-124.011,44.075,158.6850674,Oregon
-124.011,44.79,161.3552974,Oregon
-124.01,42.048,167.1570975,Oregon
-124.01,42.76,162.42888,Oregon
-124.009,46.225,157.5156581,Oregon
-124.009,43.474,158.295196,Oregon
-124.009,44.189,159.4040605,Oregon
-124.008,42.161,166.4344622,Oregon
-124.008,44.904,159.352589,Oregon
-124.007,42.874,161.2659629,Oregon
-124.007,43.587,157.9867011,Oregon
-124.007,46.339,158.5121263,Oregon
-124.006,41.561,173.2263395,Oregon
-124.006,44.302,161.8077141,Oregon
-124.005,42.274,165.8589711,Oregon
-124.005,42.987,160.2411487,Oregon
-124.005,45.018,157.7274881,Oregon
-124.003,41.674,170.8353305,Oregon
-124.003,42.387,165.0926204,Oregon
-124.003,44.415,162.7809522,Oregon
-124.002,43.1,159.5567964,Oregon
-124.001,41.787,168.9684437,Oregon
-124.001,43.814,157.7776252,Oregon
-124.001,44.529,162.3160847,Oregon
-124.0,42.5,164.129918,Oregon
-123.999,43.213,158.9669187,Oregon
-123.999,43.927,157.8679238,Oregon
-123.998,41.9,167.7388528,Oregon
-123.998,42.613,163.1978592,Oregon
-123.998,44.643,165.4844523,Oregon
-123.997,43.327,158.3975318,Oregon
-123.996,42.013,166.9099497,Oregon
-123.996,44.041,158.0443636,Oregon
-123.995,42.726,162.1218148,Oregon
-123.995,44.756,161.7420113,Oregon
-123.994,43.44,157.8222343,Oregon
-123.993,42.127,166.0888572,Oregon
-123.993,44.154,158.4652502,Oregon
-123.993,44.87,159.4396579,Oregon
-123.992,42.839,161.0322468,Oregon
-123.992,43.553,157.4533328,Oregon
-123.991,42.24,165.5246145,Oregon
-123.991,44.268,160.3266369,Oregon
-123.99,42.953,159.9861068,Oregon
-123.99,44.983,157.8220866,Oregon
-123.989,41.64,170.9705468,Oregon
-123.989,43.667,157.2523699,Oregon
-123.988,42.353,164.785879,Oregon
-123.988,44.381,162.0422721,Oregon
-123.987,43.066,159.0520048,Oregon
-123.987,45.097,157.1309576,Oregon
-123.986,41.753,168.8709698,Oregon
-123.986,43.78,157.2153227,Oregon
-123.986,44.495,162.0971559,Oregon
-123.985,42.466,163.7784595,Oregon
-123.985,43.179,158.4456369,Oregon
-123.984,41.866,167.500268,Oregon
-123.984,43.893,157.3047294,Oregon
-123.983,42.579,162.8414159,Oregon
-123.983,44.608,163.4364259,Oregon
-123.982,43.292,157.9255161,Oregon
-123.981,41.979,166.5772874,Oregon
-123.981,44.007,157.4503348,Oregon
-123.98,42.692,161.8439535,Oregon
-123.98,44.722,162.2935819,Oregon
-123.979,42.092,165.839329,Oregon
-123.979,43.406,157.3610988,Oregon
-123.978,42.805,160.8264467,Oregon
-123.978,44.12,157.7674915,Oregon
-123.977,43.519,156.9902389,Oregon
-123.977,44.835,159.555027,Oregon
-123.976,42.206,165.1862548,Oregon
-123.976,44.234,158.9725593,Oregon
-123.975,42.919,159.712027,Oregon
-123.975,44.949,157.838947,Oregon
-123.974,41.606,171.0841678,Oregon
-123.974,43.632,156.7306878,Oregon
-123.973,42.319,164.4457958,Oregon
-123.973,44.347,161.21755,Oregon
-123.972,41.719,168.9709141,Oregon
-123.972,43.032,158.6087443,Oregon
-123.972,45.063,156.7839138,Oregon
-123.971,42.432,163.4847281,Oregon
-123.971,43.746,156.6573628,Oregon
-123.97,43.145,157.9771143,Oregon
-123.97,44.461,161.9104094,Oregon
-123.969,41.832,167.3503125,Oregon
-123.969,43.859,156.7023798,Oregon
-123.969,45.176,156.52185,Oregon
-123.968,42.545,162.5193761,Oregon
-123.968,44.574,161.7335217,Oregon
-123.967,41.945,166.3509259,Oregon
-123.967,43.258,157.4256012,Oregon
-123.966,42.658,161.5636943,Oregon
-123.966,43.972,156.8527471,Oregon
-123.965,44.688,162.7612454,Oregon
-123.964,42.058,165.5509587,Oregon
-123.964,43.372,156.9387407,Oregon
-123.963,42.771,160.5777744,Oregon
-123.963,44.086,157.1032551,Oregon
-123.962,43.485,156.5305937,Oregon
-123.962,44.801,159.8188986,Oregon
-123.961,42.171,164.8013179,Oregon
-123.961,44.199,157.8829354,Oregon
-123.96,41.572,171.1697565,Oregon
-123.96,42.884,159.4343457,Oregon
-123.96,44.915,157.8934001,Oregon
-123.959,42.285,164.1118074,Oregon
-123.959,43.598,156.2301862,Oregon
-123.958,42.998,158.2288274,Oregon
-123.958,44.313,160.1456742,Oregon
-123.957,41.685,169.0172107,Oregon
-123.957,45.028,156.5000318,Oregon
-123.957,46.35,158.057561,Oregon
-123.956,42.398,163.1877215,Oregon
-123.956,43.711,156.0968829,Oregon
-123.956,45.745,148.988969,Oregon
-123.955,41.798,167.2604185,Oregon
-123.955,43.111,157.5390151,Oregon
-123.955,44.426,161.1688727,Oregon
-123.954,43.825,156.1619039,Oregon
-123.954,45.142,156.2717739,Oregon
-123.953,42.511,162.1984068,Oregon
-123.953,44.54,160.8133513,Oregon
-123.953,45.859,148.7747686,Oregon
-123.952,41.911,166.1413432,Oregon
-123.952,43.224,156.9712797,Oregon
-123.951,42.624,161.2847882,Oregon
-123.951,43.938,156.2989602,Oregon
-123.951,45.256,156.0201997,Oregon
-123.95,45.973,155.2958255,Oregon
-123.95,43.337,156.5541914,Oregon
-123.95,44.653,162.930851,Oregon
-123.949,42.024,165.3343019,Oregon
-123.949,45.37,155.8999772,Oregon
-123.948,42.737,160.3347746,Oregon
-123.948,44.052,156.5198265,Oregon
-123.947,42.137,164.4463873,Oregon
-123.947,43.451,156.0921818,Oregon
-123.947,44.767,160.0853927,Oregon
-123.946,44.165,157.0285477,Oregon
-123.946,45.483,155.8558149,Oregon
-123.945,42.85,159.1446606,Oregon
-123.944,42.25,163.715645,Oregon
-123.944,43.564,155.7754389,Oregon
-123.944,44.881,157.9392454,Oregon
-123.943,41.651,169.1150287,Oregon
-123.943,42.963,157.9505116,Oregon
-123.943,44.279,158.6561606,Oregon
-123.943,45.597,149.2663736,Oregon
-123.942,44.994,156.5274439,Oregon
-123.942,46.315,157.6011621,Oregon
-123.941,42.363,162.8673196,Oregon
-123.941,43.677,155.5953738,Oregon
-123.94,41.764,167.1881922,Oregon
-123.94,43.077,157.118803,Oregon
-123.94,44.392,160.1709568,Oregon
-123.939,42.477,161.8983264,Oregon
-123.939,43.791,155.6438148,Oregon
-123.939,45.108,156.0170113,Oregon
-123.937,41.877,165.9576561,Oregon
-123.937,43.19,156.5264742,Oregon
-123.937,44.506,160.2840116,Oregon
-123.937,45.825,148.2961255,Oregon
-123.936,42.59,160.9778576,Oregon
-123.936,43.904,155.7506038,Oregon
-123.936,45.222,155.7760038,Oregon
-123.935,41.99,165.1191101,Oregon
-123.935,43.303,156.1254046,Oregon
-123.935,44.619,161.8338493,Oregon
-123.935,45.939,148.3426341,Oregon
-123.933,42.703,160.0903693,Oregon
-123.933,44.017,155.9576609,Oregon
-123.933,45.335,149.9939524,Oregon
-123.932,42.103,164.1558246,Oregon
-123.932,43.416,155.7023089,Oregon
-123.932,44.733,160.2984366,Oregon
-123.931,42.816,158.9094173,Oregon
-123.931,44.131,156.3328337,Oregon
-123.93,45.449,155.6331063,Oregon
-123.929,42.216,163.3410061,Oregon
-123.929,43.53,155.34689,Oregon
-123.929,44.846,158.0248508,Oregon
-123.929,46.167,156.0318206,Oregon
-123.928,41.617,169.2557798,Oregon
-123.928,42.929,157.6921812,Oregon
-123.928,44.244,157.3858945,Oregon
-123.928,45.563,148.9833877,Oregon
-123.927,42.329,162.5710122,Oregon
-123.927,43.643,155.1570451,Oregon
-123.926,41.73,167.2375708,Oregon
-123.926,44.96,156.5500666,Oregon
-123.926,46.281,157.0958868,Oregon
-123.925,43.042,156.7292869,Oregon
-123.925,44.358,158.9187384,Oregon
-123.925,45.677,148.1423764,Oregon
-123.924,42.442,161.5767062,Oregon
-123.924,43.756,155.1140937,Oregon
-123.924,45.074,155.7103746,Oregon
-123.923,41.843,165.8335879,Oregon
-123.923,43.156,156.1314804,Oregon
-123.923,46.395,158.1705708,Oregon
-123.922,44.471,160.0036511,Oregon
-123.922,45.791,147.8449618,Oregon
-123.921,42.556,160.695149,Oregon
-123.921,43.87,155.1993519,Oregon
-123.921,45.187,155.5317844,Oregon
-123.92,41.956,164.8565715,Oregon
-123.92,43.269,155.7216566,Oregon
-123.92,44.585,160.4657818,Oregon
-123.919,42.669,159.8100542,Oregon
-123.919,45.904,147.7527294,Oregon
-123.918,42.069,163.8992456,Oregon
-123.918,43.983,155.398267,Oregon
-123.918,45.301,149.4575397,Oregon
-123.918,46.623,160.9465909,Oregon
-123.917,43.382,155.2891128,Oregon
-123.917,44.698,160.456659,Oregon
-123.916,46.018,148.0690807,Oregon
-123.916,42.782,158.639592,Oregon
-123.916,44.097,155.7577337,Oregon
-123.915,42.182,162.9684053,Oregon
-123.915,45.415,149.4710161,Oregon
-123.914,41.583,169.2978813,Oregon
-123.914,43.496,149.6430495,Oregon
-123.914,44.812,158.1328738,Oregon
-123.913,46.132,155.5326831,Oregon
-123.913,42.895,157.4522073,Oregon
-123.913,44.21,156.4392207,Oregon
-123.912,42.295,162.209375,Oregon
-123.912,43.609,149.3173692,Oregon
