Longitude,Latitude,CSR,State
-124.353,42.719,0.749616333,Oregon
-124.351,42.832,0.743738676,Oregon
-124.349,42.945,0.673551278,Oregon
-124.348,42.119,0.926125944,Oregon
-124.347,43.058,0.665118328,Oregon
-124.346,42.232,0.954064303,Oregon
-124.344,42.345,0.970841675,Oregon
-124.344,43.172,0.738111566,Oregon
-124.342,42.458,0.858383976,Oregon
-124.342,43.285,0.75167224,Oregon
-124.34,42.572,0.768947144,Oregon
-124.338,42.685,0.739930038,Oregon
-124.336,42.798,0.738877406,Oregon
-124.334,42.911,0.680126005,Oregon
-124.332,43.024,0.648062833,Oregon
-124.331,42.198,0.959370071,Oregon
-124.329,42.311,0.96891241,Oregon
-124.329,43.138,0.69093607,Oregon
-124.327,42.424,0.875941436,Oregon
-124.327,43.251,0.749591444,Oregon
-124.325,42.537,0.775126874,Oregon
-124.325,43.364,0.64658633,Oregon
-124.323,42.651,0.732878932,Oregon
-124.321,42.764,0.727039749,Oregon
-124.319,42.877,0.691939098,Oregon
-124.317,42.99,0.639740479,Oregon
-124.316,42.164,0.929175206,Oregon
-124.314,42.277,0.965137366,Oregon
-124.314,43.103,0.654415666,Oregon
-124.312,42.39,0.877685536,Oregon
-124.312,43.217,0.724419707,Oregon
-124.31,42.503,0.7749911,Oregon
-124.31,43.33,0.681991261,Oregon
-124.308,42.617,0.728860249,Oregon
-124.306,42.73,0.708624695,Oregon
-124.304,42.843,0.70042031,Oregon
-124.302,42.956,0.637830468,Oregon
-124.301,42.13,0.868597122,Oregon
-124.299,42.243,0.937061653,Oregon
-124.299,43.069,0.632496929,Oregon
-124.297,42.356,0.861920155,Oregon
-124.297,43.183,0.693563102,Oregon
-124.295,42.469,0.771947898,Oregon
-124.295,43.296,0.713883072,Oregon
-124.293,42.582,0.727691062,Oregon
-124.293,43.409,0.596736447,Oregon
-124.291,42.696,0.692553867,Oregon
-124.289,42.809,0.694170838,Oregon
-124.287,42.922,0.63932531,Oregon
-124.286,42.096,0.816060244,Oregon
-124.284,42.209,0.898831364,Oregon
-124.284,43.035,0.618905533,Oregon
-124.282,42.322,0.86098707,Oregon
-124.282,43.148,0.648999287,Oregon
-124.28,42.435,0.775219716,Oregon
-124.28,43.262,0.682821069,Oregon
-124.278,42.548,0.726382531,Oregon
-124.278,43.375,0.607231901,Oregon
-124.276,42.662,0.682344546,Oregon
-124.274,42.775,0.678984213,Oregon
-124.272,42.062,0.788749163,Oregon
-124.272,42.888,0.642236511,Oregon
-124.27,42.175,0.846275807,Oregon
-124.27,43.001,0.609309177,Oregon
-124.267,42.288,0.860464025,Oregon
-124.267,43.114,0.619672154,Oregon
-124.265,42.401,0.771991342,Oregon
-124.265,43.228,0.649963384,Oregon
-124.263,42.514,0.720686201,Oregon
-124.263,43.341,0.623693329,Oregon
-124.261,42.627,0.677389122,Oregon
-124.261,43.454,0.563079251,Oregon
-124.259,42.741,0.664568554,Oregon
-124.257,42.854,0.644015281,Oregon
-124.255,42.141,0.797125047,Oregon
-124.255,42.967,0.603331946,Oregon
-124.253,42.254,0.833667728,Oregon
-124.252,43.08,0.59835545,Oregon
-124.251,42.367,0.764065493,Oregon
-124.25,43.193,0.624295059,Oregon
-124.248,42.48,0.713909197,Oregon
-124.248,43.307,0.638288211,Oregon
-124.246,42.593,0.673634478,Oregon
-124.246,43.42,0.562302411,Oregon
-124.244,42.706,0.651049959,Oregon
-124.242,42.82,0.642621635,Oregon
-124.24,42.107,0.764840643,Oregon
-124.24,42.933,0.600938116,Oregon
-124.238,42.22,0.79391517,Oregon
-124.237,43.046,0.583273986,Oregon
-124.236,42.333,0.761777009,Oregon
-124.235,43.159,0.600809252,Oregon
-124.234,42.446,0.713305257,Oregon
-124.233,43.273,0.621248767,Oregon
-124.231,42.559,0.669524437,Oregon
-124.231,43.386,0.563977223,Oregon
-124.229,42.672,0.642219292,Oregon
-124.229,43.499,0.540705926,Oregon
-124.227,42.786,0.636398554,Oregon
-124.225,42.073,0.746140865,Oregon
-124.225,42.899,0.598950922,Oregon
-124.223,42.186,0.763880237,Oregon
-124.223,43.012,0.573811623,Oregon
-124.221,42.299,0.759591886,Oregon
-124.22,43.125,0.57823911,Oregon
-124.219,42.412,0.70751379,Oregon
-124.218,43.238,0.587399499,Oregon
-124.217,42.525,0.664639188,Oregon
-124.216,43.352,0.569017343,Oregon
-124.215,41.812,0.7569103,Oregon
-124.214,42.638,0.635810655,Oregon
-124.214,43.465,0.536722893,Oregon
-124.212,42.751,0.626651905,Oregon
-124.211,42.039,0.73398314,Oregon
-124.211,43.578,0.530517668,Oregon
-124.21,42.865,0.597724949,Oregon
-124.208,42.152,0.740525383,Oregon
-124.208,42.978,0.567250213,Oregon
-124.206,42.265,0.747710718,Oregon
-124.205,43.091,0.562859375,Oregon
-124.204,42.378,0.697387698,Oregon
-124.203,43.204,0.568691956,Oregon
-124.202,42.491,0.658253133,Oregon
-124.201,43.318,0.570668409,Oregon
-124.2,41.778,0.752591761,Oregon
-124.199,42.604,0.631128574,Oregon
-124.199,43.431,0.534317143,Oregon
-124.198,41.891,0.734094526,Oregon
-124.197,42.717,0.615812981,Oregon
-124.196,42.004,0.720680918,Oregon
-124.196,43.544,0.524287095,Oregon
-124.195,42.83,0.595062916,Oregon
-124.194,42.118,0.719568283,Oregon
-124.194,43.657,0.5225399,Oregon
-124.193,42.944,0.563519925,Oregon
-124.191,42.231,0.7262679,Oregon
-124.19,43.057,0.551810861,Oregon
-124.189,42.344,0.692744322,Oregon
-124.188,43.17,0.555300773,Oregon
-124.187,42.457,0.654072296,Oregon
-124.186,43.283,0.560716012,Oregon
-124.185,42.57,0.62690234,Oregon
-124.184,43.397,0.532751207,Oregon
-124.183,41.857,0.722211207,Oregon
-124.182,42.683,0.605900101,Oregon
-124.181,41.97,0.70798739,Oregon
-124.181,43.51,0.517252086,Oregon
-124.18,42.796,0.590133759,Oregon
-124.179,42.083,0.697734655,Oregon
-124.179,43.623,0.515176695,Oregon
-124.178,42.91,0.560423293,Oregon
-124.177,42.197,0.703193959,Oregon
-124.177,43.737,0.51384864,Oregon
-124.175,43.023,0.543602897,Oregon
-124.174,42.31,0.688121258,Oregon
-124.173,43.136,0.543661176,Oregon
-124.172,42.423,0.648428882,Oregon
-124.171,43.249,0.544598118,Oregon
-124.17,42.536,0.62136465,Oregon
-124.169,41.823,0.714843422,Oregon
-124.168,42.649,0.59816451,Oregon
-124.167,41.936,0.695421518,Oregon
-124.166,43.476,0.511458045,Oregon
-124.165,42.762,0.582612366,Oregon
-124.164,42.049,0.680878443,Oregon
-124.164,43.589,0.507402568,Oregon
-124.163,42.875,0.55789962,Oregon
-124.162,42.162,0.682631266,Oregon
-124.161,42.989,0.538515048,Oregon
-124.16,42.276,0.679315123,Oregon
-124.159,43.816,0.504005023,Oregon
-124.158,43.102,0.533897096,Oregon
-124.157,42.389,0.641078845,Oregon
-124.156,43.215,0.532041119,Oregon
-124.155,42.502,0.615662174,Oregon
-124.154,41.789,0.708422462,Oregon
-124.154,43.328,0.528782341,Oregon
-124.153,42.615,0.591813312,Oregon
-124.152,41.902,0.684280661,Oregon
-124.151,43.442,0.507116955,Oregon
-124.15,42.015,0.671375218,Oregon
-124.15,42.728,0.574564624,Oregon
-124.149,43.555,0.500742656,Oregon
-124.148,42.841,0.554740867,Oregon
-124.147,42.128,0.665494411,Oregon
-124.146,42.954,0.534780646,Oregon
-124.146,43.668,0.498238695,Oregon
-124.145,42.241,0.66286323,Oregon
-124.144,43.782,0.497525205,Oregon
-124.143,42.355,0.636911968,Oregon
-124.143,43.068,0.525849998,Oregon
-124.142,43.895,0.494744563,Oregon
-124.141,43.181,0.523840681,Oregon
-124.14,41.755,0.705847026,Oregon
-124.14,42.468,0.609598558,Oregon
-124.139,43.294,0.522248586,Oregon
-124.138,42.581,0.586237404,Oregon
-124.137,41.868,0.675620925,Oregon
-124.136,42.694,0.567929608,Oregon
-124.136,43.408,0.503319108,Oregon
-124.135,41.981,0.66211605,Oregon
-124.134,43.521,0.493372494,Oregon
-124.133,42.094,0.651812619,Oregon
-124.133,42.807,0.55114804,Oregon
-124.131,42.92,0.531832345,Oregon
-124.131,43.634,0.489507544,Oregon
-124.13,42.207,0.647147182,Oregon
-124.128,42.32,0.632458376,Oregon
-124.128,43.034,0.518750701,Oregon
-124.127,43.861,0.486659402,Oregon
-124.126,43.147,0.514490767,Oregon
-124.125,41.721,0.707336401,Oregon
-124.125,42.434,0.60294868,Oregon
-124.124,43.26,0.511719409,Oregon
-124.123,41.834,0.670356587,Oregon
-124.123,42.547,0.579501219,Oregon
-124.122,44.088,0.484836554,Oregon
-124.121,42.66,0.561673106,Oregon
-124.121,43.373,0.499756713,Oregon
-124.12,41.947,0.652180502,Oregon
-124.119,43.487,0.486166805,Oregon
-124.118,42.06,0.640107985,Oregon
-124.118,42.773,0.546381905,Oregon
-124.116,42.886,0.529119491,Oregon
-124.116,43.6,0.481416435,Oregon
-124.115,42.173,0.63349146,Oregon
-124.114,42.999,0.512625002,Oregon
-124.114,43.713,0.479808113,Oregon
-124.113,42.286,0.625348672,Oregon
-124.112,43.827,0.478586724,Oregon
-124.111,42.399,0.596921611,Oregon
-124.111,43.113,0.506048243,Oregon
-124.11,41.687,0.715904996,Oregon
-124.109,43.226,0.501638137,Oregon
-124.109,43.94,0.477347206,Oregon
-124.108,41.8,0.666093694,Oregon
-124.108,42.513,0.573876259,Oregon
-124.107,44.053,0.477095258,Oregon
-124.106,41.913,0.645670375,Oregon
-124.106,42.626,0.556525653,Oregon
-124.106,43.339,0.495078334,Oregon
-124.104,42.739,0.542098616,Oregon
-124.104,43.452,0.480066193,Oregon
-124.104,44.167,0.481291908,Oregon
-124.103,42.026,0.632515665,Oregon
-124.102,44.28,0.501300973,Oregon
-124.101,42.139,0.622704446,Oregon
-124.101,42.852,0.526330663,Oregon
-124.101,43.566,0.474179074,Oregon
-124.099,42.965,0.508365548,Oregon
-124.099,43.679,0.47179408,Oregon
-124.098,42.252,0.615165442,Oregon
-124.097,43.792,0.471678417,Oregon
-124.096,41.653,0.725576899,Oregon
-124.096,42.365,0.590658323,Oregon
-124.096,43.079,0.498979154,Oregon
-124.094,42.478,0.569191233,Oregon
-124.094,43.192,0.494002448,Oregon
-124.094,43.906,0.470181311,Oregon
-124.093,41.766,0.662705372,Oregon
-124.092,44.019,0.470238012,Oregon
-124.091,41.879,0.639270017,Oregon
-124.091,42.592,0.551834126,Oregon
-124.091,43.305,0.489218081,Oregon
-124.089,41.992,0.625616297,Oregon
-124.089,42.705,0.537492912,Oregon
-124.089,43.418,0.475521419,Oregon
-124.089,44.133,0.47193337,Oregon
-124.087,44.246,0.486885624,Oregon
-124.086,42.105,0.613171367,Oregon
-124.086,42.818,0.522685695,Oregon
-124.086,43.532,0.467525708,Oregon
-124.084,42.218,0.602914073,Oregon
-124.084,42.931,0.504582994,Oregon
-124.084,43.645,0.46466302,Oregon
-124.084,44.36,0.518722152,Oregon
-124.082,43.758,0.46438961,Oregon
-124.082,44.473,0.523148444,Oregon
-124.081,41.619,0.736254744,Oregon
-124.081,42.331,0.585293989,Oregon
-124.081,43.044,0.491437659,Oregon
-124.079,41.732,0.664123839,Oregon
-124.079,42.444,0.5635354,Oregon
-124.079,43.158,0.485537085,Oregon
-124.079,43.872,0.463156049,Oregon
-124.079,46.739,0.484338065,Oregon
-124.077,43.985,0.463499008,Oregon
-124.076,41.845,0.633721549,Oregon
-124.076,42.557,0.546696311,Oregon
-124.076,43.271,0.481505905,Oregon
-124.074,41.958,0.618021497,Oregon
-124.074,42.671,0.532822362,Oregon
-124.074,43.384,0.470913593,Oregon
-124.074,44.098,0.46436386,Oregon
-124.072,44.212,0.474470054,Oregon
-124.071,42.071,0.602360793,Oregon
-124.071,42.784,0.518443588,Oregon
-124.071,43.497,0.461394009,Oregon
-124.069,42.184,0.591105937,Oregon
-124.069,42.897,0.501407632,Oregon
-124.069,43.611,0.458539839,Oregon
-124.069,44.325,0.510763734,Oregon
-124.067,41.585,0.743085031,Oregon
-124.067,42.297,0.57945806,Oregon
-124.067,43.01,0.485254027,Oregon
-124.067,43.724,0.457344604,Oregon
-124.066,44.439,0.517992116,Oregon
-124.066,46.59,0.466366962,Oregon
-124.064,41.698,0.667840865,Oregon
-124.064,42.41,0.558036873,Oregon
-124.064,43.123,0.478272078,Oregon
-124.064,43.837,0.45639219,Oregon
-124.064,44.552,0.518968928,Oregon
-124.062,41.811,0.630621783,Oregon
-124.062,42.523,0.542431029,Oregon
-124.062,43.237,0.473539719,Oregon
-124.061,43.951,0.456197241,Oregon
-124.059,41.924,0.610706659,Oregon
-124.059,42.637,0.528662396,Oregon
-124.059,43.35,0.465846799,Oregon
-124.059,44.064,0.457547436,Oregon
-124.059,44.78,0.487079193,Oregon
-124.057,42.037,0.595319852,Oregon
-124.057,42.75,0.514229683,Oregon
-124.057,43.463,0.456604547,Oregon
-124.056,44.178,0.462757667,Oregon
-124.056,46.328,0.439095527,Oregon
-124.054,42.15,0.580719744,Oregon
-124.054,42.863,0.49728347,Oregon
-124.054,43.577,0.452125548,Oregon
-124.054,44.291,0.490315642,Oregon
-124.053,46.442,0.450055829,Oregon
-124.052,41.551,0.745887484,Oregon
-124.052,42.263,0.570915688,Oregon
-124.052,42.976,0.480177949,Oregon
-124.052,43.69,0.449798241,Oregon
-124.051,44.405,0.512615926,Oregon
-124.051,46.556,0.462191103,Oregon
-124.05,41.664,0.672865365,Oregon
-124.049,42.376,0.553037514,Oregon
-124.049,43.089,0.471734716,Oregon
-124.049,43.803,0.449149274,Oregon
-124.049,44.518,0.506561376,Oregon
-124.047,41.777,0.627696474,Oregon
-124.047,42.489,0.53812117,Oregon
-124.047,43.203,0.465769717,Oregon
-124.046,43.917,0.449183697,Oregon
-124.046,44.632,0.547693912,Oregon
-124.045,41.89,0.605475699,Oregon
-124.044,42.602,0.524850137,Oregon
-124.044,43.316,0.460483912,Oregon
-124.044,44.03,0.45057773,Oregon
-124.044,44.745,0.497194606,Oregon
-124.042,42.003,0.58782449,Oregon
-124.042,42.716,0.50957008,Oregon
-124.042,43.429,0.451484981,Oregon
-124.041,44.144,0.454342739,Oregon
-124.041,44.859,0.46333093,Oregon
-124.04,42.116,0.573206835,Oregon
-124.039,42.829,0.493378432,Oregon
-124.039,43.542,0.444879986,Oregon
-124.039,44.257,0.472879976,Oregon
-124.038,46.408,0.445410294,Oregon
-124.037,42.229,0.562206039,Oregon
-124.037,42.942,0.476511182,Oregon
-124.037,43.656,0.442427868,Oregon
-124.036,44.37,0.50214974,Oregon
-124.035,41.63,0.678474266,Oregon
-124.035,42.342,0.548830377,Oregon
-124.035,46.522,0.457808504,Oregon
-124.034,43.055,0.465675932,Oregon
-124.034,43.769,0.441655876,Oregon
-124.034,44.484,0.506234631,Oregon
-124.033,41.743,0.628258271,Oregon
-124.032,42.455,0.533741003,Oregon
-124.032,43.168,0.45963043,Oregon
-124.031,43.882,0.44120237,Oregon
-124.031,44.598,0.522601327,Oregon
-124.03,41.856,0.599884796,Oregon
-124.03,42.568,0.52027027,Oregon
-124.029,43.282,0.454831282,Oregon
-124.029,43.996,0.442908656,Oregon
-124.028,41.969,0.580830225,Oregon
-124.028,44.711,0.514119002,Oregon
-124.027,42.681,0.505294177,Oregon
-124.027,43.395,0.445448757,Oregon
-124.026,44.109,0.445551191,Oregon
-124.026,44.825,0.465910342,Oregon
-124.025,42.082,0.566704591,Oregon
-124.025,42.795,0.489645107,Oregon
-124.024,43.508,0.438541281,Oregon
-124.024,44.223,0.458403796,Oregon
-124.023,42.195,0.555262075,Oregon
-124.023,44.938,0.444444989,Oregon
-124.022,42.908,0.473277956,Oregon
-124.022,43.622,0.435682618,Oregon
-124.022,46.373,0.440408446,Oregon
-124.021,44.336,0.492087931,Oregon
-124.02,41.595,0.684452101,Oregon
-124.02,42.308,0.544402751,Oregon
-124.019,43.021,0.460213505,Oregon
-124.019,43.735,0.434177438,Oregon
-124.018,41.708,0.630800068,Oregon
-124.018,44.45,0.501693942,Oregon
-124.017,42.421,0.529058743,Oregon
-124.017,43.134,0.454186665,Oregon
-124.016,43.848,0.433817169,Oregon
-124.016,44.563,0.495943638,Oregon
-124.015,41.821,0.596607986,Oregon
-124.015,42.534,0.515141114,Oregon
-124.014,43.247,0.447577404,Oregon
-124.014,43.962,0.435326236,Oregon
-124.013,41.935,0.574717353,Oregon
-124.013,44.677,0.528156412,Oregon
-124.012,42.647,0.500920169,Oregon
-124.012,43.361,0.439768071,Oregon
-124.011,44.075,0.437455503,Oregon
-124.011,44.79,0.471043105,Oregon
-124.01,42.048,0.56064257,Oregon
-124.01,42.76,0.485781776,Oregon
-124.009,46.225,0.424002481,Oregon
-124.009,43.474,0.432890163,Oregon
-124.009,44.189,0.446092806,Oregon
-124.008,42.161,0.54804162,Oregon
-124.008,44.904,0.445464893,Oregon
-124.007,42.874,0.469850173,Oregon
-124.007,43.587,0.42933509,Oregon
-124.007,46.339,0.4354203,Oregon
-124.006,41.561,0.68709621,Oregon
-124.006,44.302,0.477162546,Oregon
-124.005,42.274,0.538326432,Oregon
-124.005,42.987,0.456518268,Oregon
-124.005,45.018,0.426386424,Oregon
-124.003,41.674,0.632466493,Oregon
-124.003,42.387,0.525811737,Oregon
-124.003,44.415,0.490781846,Oregon
-124.002,43.1,0.447964908,Oregon
-124.001,41.787,0.594322395,Oregon
-124.001,43.814,0.426954042,Oregon
-124.001,44.529,0.484197609,Oregon
-124.0,42.5,0.510743801,Oregon
-123.999,43.213,0.440807284,Oregon
-123.999,43.927,0.427979617,Oregon
-123.998,41.9,0.571124499,Oregon
-123.998,42.613,0.496812995,Oregon
-123.998,44.643,0.532151296,Oregon
-123.997,43.327,0.434080606,Oregon
-123.996,42.013,0.55628153,Oregon
-123.996,44.041,0.429995783,Oregon
-123.995,42.726,0.481489083,Oregon
-123.995,44.756,0.476265674,Oregon
-123.994,43.44,0.427460166,Oregon
-123.993,42.127,0.542173971,Oregon
-123.993,44.154,0.434871432,Oregon
-123.993,44.87,0.446527943,Oregon
-123.992,42.839,0.466752932,Oregon
-123.992,43.553,0.423305431,Oregon
-123.991,42.24,0.532808039,Oregon
-123.991,44.268,0.45760605,Oregon
-123.99,42.953,0.453298714,Oregon
-123.99,44.983,0.427458488,Oregon
-123.989,41.64,0.635375547,Oregon
-123.989,43.667,0.421071233,Oregon
-123.988,42.353,0.520933426,Oregon
-123.988,44.381,0.48038731,Oregon
-123.987,43.066,0.441827717,Oregon
-123.987,45.097,0.419731267,Oregon
-123.986,41.753,0.592429878,Oregon
-123.986,43.78,0.420661581,Oregon
-123.986,44.495,0.481147077,Oregon
-123.985,42.466,0.50541679,Oregon
-123.985,43.179,0.434642133,Oregon
-123.984,41.866,0.566788519,Oregon
-123.984,43.893,0.421651377,Oregon
-123.983,42.579,0.491649064,Oregon
-123.983,44.608,0.500319069,Oregon
-123.982,43.292,0.428635936,Oregon
-123.981,41.979,0.550496155,Oregon
-123.981,44.007,0.423271951,Oregon
-123.98,42.692,0.477658429,Oregon
-123.98,44.722,0.483882587,Oregon
-123.979,42.092,0.537999718,Oregon
-123.979,43.406,0.422277493,Oregon
-123.978,42.805,0.46405374,Oregon
-123.978,44.12,0.426839211,Oregon
-123.977,43.519,0.418187412,Oregon
-123.977,44.835,0.447943144,Oregon
-123.976,42.206,0.527315569,Oregon
-123.976,44.234,0.440874807,Oregon
-123.975,42.919,0.449881233,Oregon
-123.975,44.949,0.42765005,Oregon
-123.974,41.606,0.637835966,Oregon
-123.974,43.632,0.415365447,Oregon
-123.973,42.319,0.515609878,Oregon
-123.973,44.347,0.46920579,Oregon
-123.972,41.719,0.594370483,Oregon
-123.972,43.032,0.436555324,Oregon
-123.972,45.063,0.415941454,Oregon
-123.971,42.432,0.501033868,Oregon
-123.971,43.746,0.41457419,Oregon
-123.97,43.145,0.429225414,Oregon
-123.97,44.461,0.478570002,Oregon
-123.969,41.832,0.564089854,Oregon
-123.969,43.859,0.415059662,Oregon
-123.969,45.176,0.413118718,Oregon
-123.968,42.545,0.487058949,Oregon
-123.968,44.574,0.476149991,Oregon
-123.967,41.945,0.546614082,Oregon
-123.967,43.258,0.422995912,Oregon
-123.966,42.658,0.473845613,Oregon
-123.966,43.972,0.416688416,Oregon
-123.965,44.688,0.49049974,Oregon
-123.964,42.058,0.533239532,Oregon
-123.964,43.372,0.417624865,Oregon
-123.963,42.771,0.460826904,Oregon
-123.963,44.086,0.41942656,Oregon
-123.962,43.485,0.413212362,Oregon
-123.962,44.801,0.451208625,Oregon
-123.961,42.171,0.52117721,Oregon
-123.961,44.199,0.428150523,Oregon
-123.96,41.572,0.639699055,Oregon
-123.96,42.884,0.446462961,Oregon
-123.96,44.915,0.428269731,Oregon
-123.959,42.285,0.510467071,Oregon
-123.959,43.598,0.410016036,Oregon
-123.958,42.998,0.432121094,Oregon
-123.958,44.313,0.455308543,Oregon
-123.957,41.685,0.595272789,Oregon
-123.957,45.028,0.412885209,Oregon
-123.957,46.35,0.430147244,Oregon
-123.956,42.398,0.496664899,Oregon
-123.956,43.711,0.408611439,Oregon
-123.956,45.745,0.399034905,Oregon
-123.955,41.798,0.562481824,Oregon
-123.955,43.111,0.424264217,Oregon
-123.955,44.426,0.468559371,Oregon
-123.954,43.825,0.409295507,Oregon
-123.954,45.142,0.41045596,Oregon
-123.953,42.511,0.482553939,Oregon
-123.953,44.54,0.463882868,Oregon
-123.953,45.859,0.398510868,Oregon
-123.952,41.911,0.543058589,Oregon
-123.952,43.224,0.417980157,Oregon
-123.951,42.624,0.470101138,Oregon
-123.951,43.938,0.410743987,Oregon
-123.951,45.256,0.407807232,Oregon
-123.95,45.973,0.400344808,Oregon
-123.95,43.337,0.413465274,Oregon
-123.95,44.653,0.492936439,Oregon
-123.949,42.024,0.529707495,Oregon
-123.949,45.37,0.406551955,Oregon
-123.948,42.737,0.457709825,Oregon
-123.948,44.052,0.413097051,Oregon
-123.947,42.137,0.515619059,Oregon
-123.947,43.451,0.408562057,Oregon
-123.947,44.767,0.45454751,Oregon
-123.946,44.165,0.418606733,Oregon
-123.946,45.483,0.406092536,Oregon
-123.945,42.85,0.4429435,Oregon
-123.944,42.25,0.504474254,Oregon
-123.944,43.564,0.405258709,Oregon
-123.944,44.881,0.428792649,Oregon
-123.943,41.651,0.597186289,Oregon
-123.943,42.963,0.428921322,Oregon
-123.943,44.279,0.437114195,Oregon
-123.943,45.597,0.40027826,Oregon
-123.942,44.994,0.413178624,Oregon
-123.942,46.315,0.424961983,Oregon
-123.941,42.363,0.492021367,Oregon
-123.941,43.677,0.403401524,Oregon
-123.94,41.764,0.561195094,Oregon
-123.94,43.077,0.419597528,Oregon
-123.94,44.392,0.455628365,Oregon
-123.939,42.477,0.478404045,Oregon
-123.939,43.791,0.403899677,Oregon
-123.939,45.108,0.407773854,Oregon
-123.937,41.877,0.53997272,Oregon
-123.937,43.19,0.413168238,Oregon
-123.937,44.506,0.457063127,Oregon
-123.937,45.825,0.395579223,Oregon
-123.936,42.59,0.46603704,Oregon
-123.936,43.904,0.405001673,Oregon
-123.936,45.222,0.405264559,Oregon
-123.935,41.99,0.526236477,Oregon
-123.935,43.303,0.408911263,Oregon
-123.935,44.619,0.477520082,Oregon
-123.935,45.939,0.396728273,Oregon
-123.933,42.703,0.454610256,Oregon
-123.933,44.017,0.407153405,Oregon
-123.933,45.335,0.403726084,Oregon
-123.932,42.103,0.511140076,Oregon
-123.932,43.416,0.40450265,Oregon
-123.932,44.733,0.457246739,Oregon
-123.931,42.816,0.440119937,Oregon
-123.931,44.131,0.411103354,Oregon
-123.93,45.449,0.403789461,Oregon
-123.929,42.216,0.498911896,Oregon
-123.929,43.53,0.400863016,Oregon
-123.929,44.846,0.429772012,Oregon
-123.929,46.167,0.407928928,Oregon
-123.928,41.617,0.599956545,Oregon
-123.928,42.929,0.425987481,Oregon
-123.928,44.244,0.422553415,Oregon
-123.928,45.563,0.398739899,Oregon
-123.927,42.329,0.487790171,Oregon
-123.927,43.643,0.398942376,Oregon
-123.926,41.73,0.562074281,Oregon
-123.926,44.96,0.413421046,Oregon
-123.926,46.281,0.419345578,Oregon
-123.925,43.042,0.415350305,Oregon
-123.925,44.358,0.440231234,Oregon
-123.925,45.677,0.393921197,Oregon
-123.924,42.442,0.474021514,Oregon
-123.924,43.756,0.398510081,Oregon
-123.924,45.074,0.404585917,Oregon
-123.923,41.843,0.537904285,Oregon
-123.923,43.156,0.408975181,Oregon
-123.923,46.395,0.431447949,Oregon
-123.922,44.471,0.453518962,Oregon
-123.922,45.791,0.392552867,Oregon
-123.921,42.556,0.462345292,Oregon
-123.921,43.87,0.399368987,Oregon
-123.921,45.187,0.402749218,Oregon
-123.92,41.956,0.522051193,Oregon
-123.92,43.269,0.404702437,Oregon
-123.92,44.585,0.45938591,Oregon
-123.919,42.669,0.451098523,Oregon
-123.919,45.904,0.392788898,Oregon
-123.918,42.069,0.507237283,Oregon
-123.918,43.983,0.401385584,Oregon
-123.918,45.301,0.400979159,Oregon
-123.918,46.623,0.465626326,Oregon
-123.917,43.382,0.400276775,Oregon
-123.917,44.698,0.459268862,Oregon
-123.916,46.018,0.39605,Oregon
-123.916,42.782,0.436918772,Oregon
-123.916,44.097,0.405075437,Oregon
-123.915,42.182,0.493478665,Oregon
-123.915,45.415,0.401011987,Oregon
-123.914,41.583,0.600789085,Oregon
-123.914,43.496,0.396601951,Oregon
-123.914,44.812,0.431013321,Oregon
-123.913,46.132,0.402758425,Oregon
-123.913,42.895,0.423292861,Oregon
