Longitude,Latitude,CSR,State
-123.913,44.21,1.632314249,Oregon
-123.912,42.295,1.77403907,Oregon
-123.912,43.609,1.61658265,Oregon
-123.911,41.696,1.923521718,Oregon
-123.911,43.008,1.628070834,Oregon
-123.911,44.926,1.630151587,Oregon
-123.91,44.324,1.640263659,Oregon
-123.909,42.408,1.753758809,Oregon
-123.909,43.722,1.611598998,Oregon
-123.909,45.642,1.668684665,Oregon
-123.908,41.809,1.879084111,Oregon
-123.908,43.122,1.621710769,Oregon
-123.908,45.039,1.587138017,Oregon
-123.908,46.36,1.803106293,Oregon
-123.907,42.521,1.722370088,Oregon
-123.907,44.437,1.655411687,Oregon
-123.907,45.756,1.688444193,Oregon
-123.906,41.922,1.842373473,Oregon
-123.906,43.836,1.605456904,Oregon
-123.905,43.235,1.615777342,Oregon
-123.905,45.153,1.595672638,Oregon
-123.905,46.474,1.79896897,Oregon
-123.904,42.635,1.690060768,Oregon
-123.904,44.551,1.659320384,Oregon
-123.904,45.87,1.713513557,Oregon
-123.903,42.035,1.810632698,Oregon
-123.903,43.949,1.603179121,Oregon
-123.903,45.267,1.606208305,Oregon
-123.902,43.348,1.60822425,Oregon
-123.902,44.664,1.678191661,Oregon
-123.902,46.589,1.794858584,Oregon
-123.901,42.748,1.663338257,Oregon
-123.901,43.647,1.601653283,Oregon
-123.901,44.062,1.605799588,Oregon
-123.901,45.984,1.738878876,Oregon
-123.9,42.148,1.781276928,Oregon
-123.9,45.38,1.617122056,Oregon
-123.899,41.549,1.968332179,Oregon
-123.899,42.861,1.63746693,Oregon
-123.899,44.778,1.671503864,Oregon
-123.898,42.261,1.764722216,Oregon
-123.898,44.176,1.607998746,Oregon
-123.898,46.098,1.764509728,Oregon
-123.897,41.662,1.914331318,Oregon
-123.897,43.817,1.594053127,Oregon
-123.896,42.974,1.613227316,Oregon
-123.896,44.891,1.625612044,Oregon
-123.895,42.374,1.734895234,Oregon
-123.895,44.289,1.615612857,Oregon
-123.894,41.775,1.869659406,Oregon
-123.894,45.608,1.640551165,Oregon
-123.893,43.087,1.603749648,Oregon
-123.893,43.987,1.591396584,Oregon
-123.893,45.005,1.576304705,Oregon
-123.892,42.487,1.702012829,Oregon
-123.892,44.403,1.6251098,Oregon
-123.892,46.326,1.789734985,Oregon
-123.891,41.888,1.832359147,Oregon
-123.891,45.722,1.658194284,Oregon
-123.89,45.119,1.575316571,Oregon
-123.889,42.6,1.673781281,Oregon
-123.889,44.516,1.633398027,Oregon
-123.889,46.44,1.785014106,Oregon
-123.888,42.001,1.801670031,Oregon
-123.888,45.836,1.679652431,Oregon
-123.887,42.714,1.648479442,Oregon
-123.887,43.256,1.591247589,Oregon
-123.887,45.232,1.582671096,Oregon
-123.886,42.114,1.774008223,Oregon
-123.886,44.63,1.64747026,Oregon
-123.886,46.554,1.782577594,Oregon
-123.885,45.95,1.704042425,Oregon
-123.885,45.346,1.591590583,Oregon
-123.884,42.827,1.621865353,Oregon
-123.884,44.743,1.649973772,Oregon
-123.883,42.227,1.747194677,Oregon
-123.883,43.425,1.584122691,Oregon
-123.883,46.064,1.73521517,Oregon
-123.883,46.668,1.781161369,Oregon
-123.882,41.628,1.904035657,Oregon
-123.882,45.46,1.60716887,Oregon
-123.881,42.94,1.601031106,Oregon
-123.881,44.857,1.621552917,Oregon
-123.88,42.34,1.714154239,Oregon
-123.88,44.255,1.591155327,Oregon
-123.879,41.741,1.858393397,Oregon
-123.879,43.595,1.57568638,Oregon
-123.879,45.574,1.616079759,Oregon
-123.878,44.971,1.571893361,Oregon
-123.877,41.854,1.823769279,Oregon
-123.877,42.453,1.684669535,Oregon
-123.877,44.369,1.599551535,Oregon
-123.877,46.292,1.773708337,Oregon
-123.876,45.687,1.630537303,Oregon
-123.875,42.566,1.659370692,Oregon
-123.875,43.765,1.570158131,Oregon
-123.874,41.967,1.793292989,Oregon
-123.874,44.482,1.609253602,Oregon
-123.874,46.406,1.772750693,Oregon
-123.873,45.801,1.649370176,Oregon
-123.872,42.679,1.63213982,Oregon
-123.871,42.08,1.766047381,Oregon
-123.871,44.596,1.617310211,Oregon
-123.871,46.52,1.7708655,Oregon
-123.87,43.935,1.563363457,Oregon
-123.87,45.915,1.672956404,Oregon
-123.869,42.793,1.609637918,Oregon
-123.869,43.034,1.574818295,Oregon
-123.869,45.312,1.569644668,Oregon
-123.868,41.593,1.894864296,Oregon
-123.868,42.193,1.72460629,Oregon
-123.868,44.709,1.624689994,Oregon
-123.868,46.634,1.768394129,Oregon
-123.867,46.029,1.698543354,Oregon
-123.867,45.009,1.546206472,Oregon
-123.866,42.306,1.696444158,Oregon
-123.866,42.906,1.587455333,Oregon
-123.866,44.106,1.5639876,Oregon
-123.866,44.823,1.613252929,Oregon
-123.866,45.425,1.584487906,Oregon
-123.865,41.707,1.849424118,Oregon
-123.865,43.204,1.565896133,Oregon
-123.863,42.419,1.669545372,Oregon
-123.863,44.936,1.566742361,Oregon
-123.863,45.179,1.549527005,Oregon
-123.863,45.539,1.589349533,Oregon
-123.862,41.82,1.815097023,Oregon
-123.862,44.276,1.571358778,Oregon
-123.862,44.334,1.576481498,Oregon
-123.861,43.374,1.55725804,Oregon
-123.861,46.257,1.757092894,Oregon
-123.86,42.532,1.642874384,Oregon
-123.86,45.653,1.603851575,Oregon
-123.859,41.933,1.784512985,Oregon
-123.859,44.448,1.585928872,Oregon
-123.858,45.767,1.623264751,Oregon
-123.858,46.371,1.761298197,Oregon
-123.857,42.046,1.757127449,Oregon
-123.857,42.645,1.617866712,Oregon
-123.857,43.544,1.548150109,Oregon
-123.856,44.561,1.593599563,Oregon
-123.855,45.881,1.642532744,Oregon
-123.855,46.485,1.755220994,Oregon
-123.854,42.159,1.706661371,Oregon
-123.854,42.758,1.59676211,Oregon
-123.853,41.559,1.882146717,Oregon
-123.853,44.675,1.602843151,Oregon
-123.852,43.714,1.541033783,Oregon
-123.852,45.995,1.665935827,Oregon
-123.852,46.599,1.752467973,Oregon
-123.851,42.272,1.679401665,Oregon
-123.851,45.391,1.560519901,Oregon
-123.85,41.672,1.841749735,Oregon
-123.85,44.788,1.600646387,Oregon
-123.849,46.109,1.695386914,Oregon
-123.848,41.785,1.807169975,Oregon
-123.848,42.385,1.652416316,Oregon
-123.848,43.884,1.535066839,Oregon
-123.848,44.902,1.56209127,Oregon
-123.848,45.505,1.567828523,Oregon
-123.847,42.983,1.552774735,Oregon
-123.845,41.898,1.777791436,Oregon
-123.845,42.498,1.626578568,Oregon
-123.845,44.957,1.540021434,Oregon
-123.845,45.619,1.579514951,Oregon
-123.844,44.054,1.534666278,Oregon
-123.844,44.414,1.563272496,Oregon
-123.843,42.611,1.60616249,Oregon
-123.843,43.153,1.541078159,Oregon
-123.843,46.337,1.738420752,Oregon
-123.842,42.012,1.741318925,Oregon
-123.842,45.733,1.595336242,Oregon
-123.841,44.527,1.570538317,Oregon
-123.84,42.724,1.584223684,Oregon
-123.84,45.128,1.521542025,Oregon
-123.84,46.451,1.731138159,Oregon
-123.839,42.125,1.693531801,Oregon
-123.839,43.323,1.532627462,Oregon
-123.839,44.224,1.540869613,Oregon
-123.839,45.846,1.614742955,Oregon
-123.838,44.641,1.579441102,Oregon
-123.837,46.565,1.730289755,Oregon
-123.836,41.638,1.834359045,Oregon
-123.836,42.238,1.661694176,Oregon
-123.836,45.96,1.636331418,Oregon
-123.836,45.298,1.531562422,Oregon
-123.835,44.395,1.550288371,Oregon
-123.835,44.754,1.584029911,Oregon
-123.834,42.351,1.636789427,Oregon
-123.834,43.493,1.52315515,Oregon
-123.834,46.679,1.729513239,Oregon
-123.833,41.751,1.798895664,Oregon
-123.833,46.074,1.660832168,Oregon
-123.832,44.868,1.558025477,Oregon
-123.831,42.464,1.614558881,Oregon
-123.831,45.469,1.54674092,Oregon
-123.83,41.864,1.770325087,Oregon
-123.83,46.188,1.688217523,Oregon
-123.83,43.663,1.517025403,Oregon
-123.829,42.762,1.565265998,Oregon
-123.828,42.577,1.592544554,Oregon
-123.827,41.977,1.726032725,Oregon
-123.827,45.64,1.561637883,Oregon
-123.827,46.302,1.710077971,Oregon
-123.826,43.833,1.50976426,Oregon
-123.825,42.09,1.681467384,Oregon
-123.825,42.932,1.533852937,Oregon
-123.824,45.812,1.588721582,Oregon
-123.824,46.416,1.707667976,Oregon
-123.823,44.606,1.557413204,Oregon
-123.822,42.204,1.644603002,Oregon
-123.822,44.906,1.533225272,Oregon
-123.821,41.604,1.825017587,Oregon
-123.821,43.102,1.517027203,Oregon
-123.821,44.003,1.508165673,Oregon
-123.821,45.926,1.609178216,Oregon
-123.821,46.53,1.704549134,Oregon
-123.82,44.72,1.564290018,Oregon
-123.819,41.717,1.792596678,Oregon
-123.819,42.317,1.622251903,Oregon
-123.818,46.04,1.632601641,Oregon
-123.818,46.645,1.704985673,Oregon
-123.817,44.173,1.511650957,Oregon
-123.817,45.076,1.493575427,Oregon
-123.816,41.83,1.764007853,Oregon
-123.816,42.43,1.600178448,Oregon
-123.816,43.272,1.507533621,Oregon
-123.813,41.943,1.713809926,Oregon
-123.813,42.543,1.578340856,Oregon
-123.813,45.247,1.503539602,Oregon
-123.812,43.441,1.500324351,Oregon
-123.812,44.343,1.520469209,Oregon
-123.81,42.056,1.668693931,Oregon
-123.809,46.382,1.684150729,Oregon
-123.808,43.611,1.494108227,Oregon
-123.808,44.513,1.532517035,Oregon
-123.808,45.417,1.520032199,Oregon
-123.807,41.57,1.816438809,Oregon
-123.807,42.169,1.629491297,Oregon
-123.807,42.711,1.548087735,Oregon
-123.806,46.496,1.680356423,Oregon
-123.804,41.683,1.785928798,Oregon
-123.804,42.282,1.607987931,Oregon
-123.804,44.684,1.54343524,Oregon
-123.804,45.588,1.5282433,Oregon
-123.803,42.881,1.5166466,Oregon
-123.803,43.781,1.488149369,Oregon
-123.803,46.61,1.682708677,Oregon
-123.802,46.006,1.604102415,Oregon
-123.801,41.796,1.752225544,Oregon
-123.801,42.396,1.586031786,Oregon
-123.799,46.119,1.62761532,Oregon
-123.799,43.05,1.496223261,Oregon
-123.799,43.952,1.484950649,Oregon
-123.799,44.854,1.526976411,Oregon
-123.799,45.759,1.548681484,Oregon
-123.798,41.909,1.700202586,Oregon
-123.796,42.022,1.65801138,Oregon
-123.795,45.025,1.471262699,Oregon
-123.795,45.93,1.576972503,Oregon
-123.794,43.22,1.487126182,Oregon
-123.794,44.122,1.485304364,Oregon
-123.793,42.135,1.619352022,Oregon
-123.793,46.348,1.661841184,Oregon
-123.79,41.649,1.778944954,Oregon
-123.79,42.248,1.594423533,Oregon
-123.79,42.49,1.558919657,Oregon
-123.79,43.39,1.480834406,Oregon
-123.79,44.292,1.492701377,Oregon
-123.79,45.195,1.477480945,Oregon
-123.79,46.462,1.659439517,Oregon
-123.787,41.762,1.740098834,Oregon
-123.787,42.361,1.573033151,Oregon
-123.787,46.576,1.658556919,Oregon
-123.785,42.66,1.53004649,Oregon
-123.785,43.56,1.472722139,Oregon
-123.785,44.462,1.503177318,Oregon
-123.785,45.366,1.487376098,Oregon
-123.784,41.875,1.688956351,Oregon
-123.784,46.085,1.600311378,Oregon
-123.784,46.69,1.663381237,Oregon
-123.781,41.988,1.645905746,Oregon
-123.781,42.829,1.501907768,Oregon
-123.781,43.73,1.46933982,Oregon
-123.781,44.632,1.514827352,Oregon
-123.781,45.536,1.496208083,Oregon
-123.781,46.199,1.623865555,Oregon
-123.778,42.101,1.608052107,Oregon
-123.778,46.313,1.642210616,Oregon
-123.777,42.999,1.476497492,Oregon
-123.777,43.9,1.462968747,Oregon
-123.776,44.803,1.514735751,Oregon
-123.776,45.707,1.513260908,Oregon
-123.775,41.615,1.770885588,Oregon
-123.775,42.214,1.578285752,Oregon
-123.775,46.427,1.638710166,Oregon
-123.772,41.728,1.727951866,Oregon
-123.772,43.169,1.467381088,Oregon
-123.772,44.07,1.462316387,Oregon
-123.772,44.973,1.465532232,Oregon
-123.772,45.878,1.539043817,Oregon
-123.772,46.541,1.637605711,Oregon
-123.77,41.841,1.677322107,Oregon
-123.768,42.439,1.541257529,Oregon
-123.768,43.339,1.461479359,Oregon
-123.768,46.655,1.64164997,Oregon
-123.767,41.954,1.635604369,Oregon
-123.767,46.049,1.570934299,Oregon
-123.767,44.24,1.46637392,Oregon
-123.767,45.144,1.453148356,Oregon
-123.765,46.165,1.595446167,Oregon
-123.764,42.067,1.59899666,Oregon
-123.763,42.608,1.512079152,Oregon
-123.763,43.509,1.453943845,Oregon
-123.763,44.411,1.474993778,Oregon
-123.763,45.314,1.461658638,Oregon
-123.762,46.279,1.615850228,Oregon
-123.761,41.581,1.765024215,Oregon
-123.761,42.18,1.567043076,Oregon
-123.759,42.778,1.487022489,Oregon
-123.759,43.679,1.449527515,Oregon
-123.759,46.393,1.616589636,Oregon
-123.758,41.694,1.716268554,Oregon
-123.758,44.581,1.48660478,Oregon
-123.758,45.485,1.470050322,Oregon
-123.756,46.507,1.61774822,Oregon
-123.755,41.807,1.666396068,Oregon
-123.755,42.948,1.46230343,Oregon
-123.754,43.849,1.443443783,Oregon
-123.754,44.751,1.495229781,Oregon
-123.753,45.656,1.483625662,Oregon
-123.753,46.621,1.619973752,Oregon
-123.752,41.92,1.624634488,Oregon
-123.751,42.218,1.549693598,Oregon
-123.75,43.118,1.450727026,Oregon
-123.75,44.019,1.4426778,Oregon
-123.749,42.033,1.588484403,Oregon
-123.749,44.922,1.459487457,Oregon
-123.749,45.826,1.503645663,Oregon
-123.747,41.547,1.757798983,Oregon
-123.746,42.387,1.524018643,Oregon
-123.746,43.288,1.44399737,Oregon
-123.745,44.189,1.444817039,Oregon
-123.745,45.092,1.432864098,Oregon
-123.744,41.66,1.704167597,Oregon
-123.744,45.997,1.531835282,Oregon
-123.744,46.358,1.597864562,Oregon
-123.742,42.557,1.495884001,Oregon
-123.741,41.773,1.657043403,Oregon
-123.741,43.458,1.437725229,Oregon
-123.741,46.472,1.597492405,Oregon
-123.74,44.359,1.450862917,Oregon
-123.74,45.263,1.438749731,Oregon
-123.739,46.168,1.564205415,Oregon
-123.738,41.886,1.614637636,Oregon
-123.737,42.727,1.472425989,Oregon
-123.737,46.586,1.59797535,Oregon
-123.736,43.627,1.430754766,Oregon
-123.736,44.53,1.461854717,Oregon
-123.735,41.999,1.580262108,Oregon
-123.735,45.433,1.446883081,Oregon
-123.734,46.701,1.60593786,Oregon
-123.733,42.897,1.449711904,Oregon
-123.732,43.798,1.426629272,Oregon
-123.731,44.7,1.470798053,Oregon
-123.73,45.604,1.456116231,Oregon
-123.729,41.625,1.691939175,Oregon
-123.729,42.167,1.532935009,Oregon
-123.728,43.066,1.433776603,Oregon
-123.728,46.324,1.578843139,Oregon
-123.727,43.968,1.421820298,Oregon
-123.727,44.87,1.455643913,Oregon
-123.726,41.739,1.646820495,Oregon
-123.726,45.775,1.472916781,Oregon
-123.725,46.438,1.576379876,Oregon
-123.724,42.336,1.506392154,Oregon
-123.723,41.852,1.604728551,Oregon
-123.723,43.236,1.425551529,Oregon
-123.723,44.138,1.423266724,Oregon
-123.722,45.041,1.411948738,Oregon
-123.722,46.552,1.578991418,Oregon
-123.721,45.946,1.496065786,Oregon
-123.72,41.965,1.570448128,Oregon
-123.72,42.506,1.481420351,Oregon
-123.719,43.406,1.420061645,Oregon
-123.719,46.666,1.58564734,Oregon
-123.718,44.308,1.428942518,Oregon
-123.717,45.211,1.419195773,Oregon
-123.716,46.117,1.525748489,Oregon
-123.715,41.591,1.68362794,Oregon
-123.715,42.676,1.457898154,Oregon
-123.714,43.576,1.413302448,Oregon
-123.713,44.478,1.437725422,Oregon
-123.712,41.704,1.638151143,Oregon
-123.712,45.382,1.424984353,Oregon
-123.711,42.845,1.437431717,Oregon
-123.71,43.746,1.41044393,Oregon
-123.709,41.817,1.597742291,Oregon
-123.709,44.648,1.447430411,Oregon
-123.708,45.553,1.432745757,Oregon
-123.707,42.115,1.519368744,Oregon
-123.706,41.93,1.562685991,Oregon
-123.706,43.015,1.415136979,Oregon
-123.706,46.518,1.560592187,Oregon
-123.705,43.916,1.404612455,Oregon
-123.704,44.819,1.445111831,Oregon
-123.703,45.723,1.445753869,Oregon
-123.703,46.632,1.564790684,Oregon
-123.702,42.285,1.489120318,Oregon
-123.701,43.185,1.407185591,Oregon
-123.7,41.557,1.671107639,Oregon
-123.7,44.086,1.404103378,Oregon
-123.699,44.989,1.406365093,Oregon
-123.698,42.455,1.46669943,Oregon
-123.698,45.894,1.466192881,Oregon
-123.697,41.67,1.627179049,Oregon
-123.697,43.355,1.402370556,Oregon
-123.696,44.256,1.408793349,Oregon
-123.694,41.783,1.58909552,Oregon
-123.694,45.16,1.399210962,Oregon
-123.693,46.065,1.489995387,Oregon
-123.693,42.624,1.44514419,Oregon
-123.692,43.525,1.395933356,Oregon
-123.691,44.427,1.415615342,Oregon
-123.691,46.483,1.542295206,Oregon
-123.69,41.895,1.552883239,Oregon
-123.69,45.33,1.405227815,Oregon
-123.689,42.794,1.425247939,Oregon
-123.688,46.597,1.547120036,Oregon
-123.687,43.695,1.391693714,Oregon
-123.686,44.597,1.426230592,Oregon
-123.685,42.064,1.507567086,Oregon
-123.685,45.501,1.410114503,Oregon
-123.684,42.964,1.401253551,Oregon
-123.684,46.711,1.556222224,Oregon
-123.683,41.636,1.618832374,Oregon
-123.683,43.865,1.387773965,Oregon
-123.683,46.407,1.530568015,Oregon
-123.681,42.234,1.473263576,Oregon
-123.681,44.767,1.430032959,Oregon
-123.68,41.749,1.580822102,Oregon
-123.68,45.672,1.421625676,Oregon
-123.679,43.134,1.389248922,Oregon
-123.678,44.035,1.386935209,Oregon
-123.676,42.403,1.452821056,Oregon
-123.676,44.938,1.400719673,Oregon
-123.675,43.304,1.384646256,Oregon
-123.675,45.843,1.437874552,Oregon
-123.673,44.205,1.389358952,Oregon
-123.672,45.108,1.382713429,Oregon
-123.672,46.563,1.528951429,Oregon
-123.671,42.573,1.432553796,Oregon
-123.67,46.013,1.459476276,Oregon
-123.67,43.474,1.378615365,Oregon
-123.669,41.602,1.611092249,Oregon
-123.669,46.677,1.536929864,Oregon
-123.668,41.843,1.540815036,Oregon
-123.668,44.375,1.394873904,Oregon
-123.667,42.743,1.412229221,Oregon
-123.667,45.279,1.386197497,Oregon
-123.666,41.715,1.572752452,Oregon
-123.665,43.643,1.374534942,Oregon
-123.664,42.013,1.497680825,Oregon
-123.664,44.546,1.404629606,Oregon
-123.662,42.913,1.3881096,Oregon
-123.662,45.449,1.390746539,Oregon
-123.66,43.813,1.368864961,Oregon
-123.66,46.355,1.504693013,Oregon
-123.659,42.183,1.458411008,Oregon
-123.659,44.716,1.4128203,Oregon
-123.657,43.082,1.369994859,Oregon
-123.657,45.62,1.398217168,Oregon
-123.656,43.984,1.367146128,Oregon
-123.655,46.527,1.509304984,Oregon
-123.654,41.568,1.60111431,Oregon
-123.654,42.352,1.43904572,Oregon
-123.654,44.886,1.397631401,Oregon
-123.654,46.642,1.518250947,Oregon
-123.653,43.252,1.361700566,Oregon
-123.652,45.791,1.412083819,Oregon
-123.651,41.681,1.565566397,Oregon
-123.651,44.154,1.370028243,Oregon
-123.65,42.522,1.420343038,Oregon
-123.649,45.057,1.356961051,Oregon
-123.648,43.422,1.351065823,Oregon
-123.647,41.792,1.530933048,Oregon
-123.647,45.962,1.431180663,Oregon
-123.646,44.324,1.375845756,Oregon
-123.645,42.692,1.39922962,Oregon
-123.644,45.227,1.366834729,Oregon
-123.643,43.592,1.344065815,Oregon
-123.642,41.962,1.486952341,Oregon
-123.642,46.133,1.456427101,Oregon
-123.641,44.494,1.383637945,Oregon
-123.64,42.861,1.375342557,Oregon
-123.639,45.398,1.374170268,Oregon
-123.638,43.762,1.338825648,Oregon
-123.638,46.608,1.501177111,Oregon
-123.637,41.647,1.55828869,Oregon
-123.637,42.131,1.4477755,Oregon
-123.637,46.304,1.480479367,Oregon
-123.636,44.664,1.391870418,Oregon
-123.635,43.031,1.336747609,Oregon
-123.634,45.569,1.378488547,Oregon
-123.633,43.932,1.334364637,Oregon
-123.632,42.301,1.426510953,Oregon
-123.632,46.475,1.485619452,Oregon
-123.631,43.201,1.329145351,Oregon
-123.631,44.835,1.388311868,Oregon
-123.629,45.739,1.389489348,Oregon
-123.628,42.471,1.407215862,Oregon
-123.628,44.102,1.335234132,Oregon
-123.626,45.005,1.3429817,Oregon
-123.625,41.741,1.520604693,Oregon
-123.624,45.91,1.40565007,Oregon
-123.624,44.272,1.343664439,Oregon
-123.623,42.64,1.386588593,Oregon
-123.622,41.613,1.55029891,Oregon
-123.621,45.176,1.338870751,Oregon
-123.62,41.91,1.477270944,Oregon
-123.619,46.081,1.427088553,Oregon
-123.619,43.334,1.310483873,Oregon
-123.619,44.443,1.355416306,Oregon
-123.619,46.688,1.495754476,Oregon
-123.618,42.81,1.353945486,Oregon
-123.616,42.08,1.439928645,Oregon
-123.616,45.346,1.344029889,Oregon
-123.614,44.613,1.371474989,Oregon
-123.612,43.589,1.301263751,Oregon
-123.611,42.25,1.41394368,Oregon
-123.611,45.517,1.349766293,Oregon
-123.609,44.783,1.375921999,Oregon
-123.609,46.423,1.461920347,Oregon
-123.608,41.578,1.543084076,Oregon
-123.606,42.419,1.39453783,Oregon
-123.606,45.688,1.367730675,Oregon
-123.604,43.844,1.295082785,Oregon
-123.604,44.954,1.333558802,Oregon
-123.604,46.594,1.472767304,Oregon
-123.604,46.653,1.479154452,Oregon
-123.603,41.69,1.511105855,Oregon
-123.601,42.589,1.374189424,Oregon
-123.601,44.221,1.309502347,Oregon
-123.601,45.859,1.381830926,Oregon
-123.599,41.859,1.467878946,Oregon
-123.599,45.124,1.31371216,Oregon
-123.597,44.099,1.295511577,Oregon
-123.596,46.029,1.40049753,Oregon
-123.596,42.759,1.331432637,Oregon
-123.596,44.391,1.319691459,Oregon
-123.594,42.029,1.431547315,Oregon
-123.594,45.295,1.318281544,Oregon
-123.593,43.002,1.278421233,Oregon
-123.591,46.2,1.424694433,Oregon
-123.591,44.562,1.332885578,Oregon
-123.589,42.198,1.400695647,Oregon
-123.589,45.465,1.321747281,Oregon
-123.586,43.257,1.266858692,Oregon
-123.586,44.732,1.345713527,Oregon
-123.586,46.371,1.438498001,Oregon
-123.584,42.368,1.381938812,Oregon
-123.584,45.636,1.333387657,Oregon
-123.582,41.639,1.501839675,Oregon
-123.581,44.902,1.322615233,Oregon
-123.581,46.543,1.449770172,Oregon
-123.579,42.538,1.350768452,Oregon
-123.579,43.512,1.258381194,Oregon
-123.578,45.807,1.352156274,Oregon
-123.577,41.808,1.459534035,Oregon
-123.576,45.073,1.285659606,Oregon
-123.574,42.707,1.310423578,Oregon
-123.573,45.978,1.377849953,Oregon
-123.572,41.978,1.423087518,Oregon
-123.571,43.767,1.253692773,Oregon
-123.571,45.243,1.292216872,Oregon
-123.569,44.51,1.298692004,Oregon
-123.569,46.698,1.458903419,Oregon
-123.568,46.149,1.398131114,Oregon
-123.567,42.147,1.389307397,Oregon
-123.566,45.414,1.297111499,Oregon
-123.564,44.022,1.252985763,Oregon
-123.564,44.68,1.312059091,Oregon
-123.563,42.317,1.367428165,Oregon
-123.563,46.32,1.418739268,Oregon
-123.561,41.587,1.492887287,Oregon
-123.561,42.925,1.251523592,Oregon
-123.561,45.585,1.30380846,Oregon
-123.559,44.851,1.304392588,Oregon
-123.558,42.487,1.328984402,Oregon
-123.558,46.491,1.427470814,Oregon
-123.556,41.757,1.452043921,Oregon
-123.556,44.277,1.259227472,Oregon
-123.556,45.755,1.31918309,Oregon
-123.554,45.021,1.265659364,Oregon
-123.553,43.18,1.225393158,Oregon
-123.553,46.662,1.44349613,Oregon
-123.551,41.926,1.416252804,Oregon
-123.55,45.926,1.343093296,Oregon
-123.548,45.192,1.26795795,Oregon
-123.546,42.096,1.382407046,Oregon
-123.546,43.435,1.219114302,Oregon
-123.545,46.097,1.37401792,Oregon
-123.543,45.362,1.274283162,Oregon
-123.541,42.266,1.343642084,Oregon
-123.541,44.629,1.278103387,Oregon
-123.54,46.268,1.394852747,Oregon
-123.538,43.69,1.213467767,Oregon
-123.538,45.533,1.277255458,Oregon
-123.536,42.435,1.306598998,Oregon
-123.536,44.799,1.281820788,Oregon
-123.535,42.594,1.277840144,Oregon
-123.535,46.439,1.405981858,Oregon
-123.534,41.706,1.444377893,Oregon
-123.533,45.704,1.290090209,Oregon
-123.531,44.97,1.253483313,Oregon
-123.53,43.945,1.212098433,Oregon
-123.529,41.875,1.408101189,Oregon
-123.529,46.61,1.422031152,Oregon
-123.528,42.848,1.224714908,Oregon
-123.528,45.875,1.308800863,Oregon
-123.526,45.14,1.243893798,Oregon
-123.524,42.045,1.375467745,Oregon
-123.523,44.2,1.218051899,Oregon
-123.522,46.045,1.334217429,Oregon
-123.521,45.311,1.251931805,Oregon
-123.52,43.103,1.188792027,Oregon
-123.519,42.214,1.321177909,Oregon
-123.517,46.216,1.373628446,Oregon
-123.515,44.455,1.230607499,Oregon
-123.515,45.481,1.254762478,Oregon
-123.514,44.748,1.256348852,Oregon
-123.513,41.654,1.43732023,Oregon
-123.513,43.358,1.182982633,Oregon
-123.512,46.387,1.385225008,Oregon
-123.51,45.652,1.263176358,Oregon
-123.509,44.918,1.241663752,Oregon
-123.508,41.824,1.402016643,Oregon
-123.506,46.559,1.40101621,Oregon
-123.505,43.613,1.177482786,Oregon
-123.505,45.823,1.279466277,Oregon
-123.503,41.993,1.36737169,Oregon
-123.503,42.517,1.249994573,Oregon
-123.499,45.994,1.301440069,Oregon
-123.499,44.966,1.22390914,Oregon
-123.498,42.163,1.302761073,Oregon
-123.497,43.868,1.177786268,Oregon
-123.495,42.771,1.199009393,Oregon
-123.494,46.165,1.332996211,Oregon
-123.491,41.603,1.431516605,Oregon
-123.491,45.222,1.219967417,Oregon
-123.489,44.123,1.179721616,Oregon
-123.489,46.336,1.362693365,Oregon
-123.487,43.026,1.155078208,Oregon
-123.486,41.773,1.395304807,Oregon
-123.483,45.478,1.228249098,Oregon
-123.483,46.507,1.380600929,Oregon
-123.481,41.942,1.354095454,Oregon
-123.481,44.378,1.188802873,Oregon
-123.48,43.281,1.150055119,Oregon
-123.478,42.185,1.271548358,Oregon
-123.478,46.678,1.400971231,Oregon
-123.475,45.734,1.243289579,Oregon
-123.473,44.634,1.204837336,Oregon
-123.472,43.536,1.146084139,Oregon
-123.471,46.113,1.296605306,Oregon
-123.47,41.552,1.423777388,Oregon
-123.47,42.44,1.221836433,Oregon
-123.467,45.99,1.26994571,Oregon
-123.466,44.889,1.202494273,Oregon
-123.466,46.284,1.328498434,Oregon
-123.465,41.721,1.390324595,Oregon
-123.464,43.791,1.145204574,Oregon
-123.462,42.694,1.175948949,Oregon
-123.46,41.891,1.342897659,Oregon
-123.46,46.455,1.350088907,Oregon
-123.457,45.145,1.185715288,Oregon
-123.456,44.046,1.146877361,Oregon
-123.455,42.949,1.134883979,Oregon
-123.455,46.626,1.381961065,Oregon
-123.449,45.401,1.197491141,Oregon
-123.448,44.301,1.153525103,Oregon
-123.447,43.204,1.120982571,Oregon
-123.445,42.108,1.252026355,Oregon
-123.443,41.67,1.384562908,Oregon
-123.443,46.232,1.296274706,Oregon
-123.441,45.657,1.208597117,Oregon
-123.44,44.556,1.166198177,Oregon
-123.439,43.459,1.117195222,Oregon
-123.438,41.84,1.331490294,Oregon
-123.438,42.363,1.197852528,Oregon
-123.437,46.403,1.316020583,Oregon
-123.433,45.913,1.2311588,Oregon
-123.432,44.812,1.174822668,Oregon
-123.432,46.575,1.350420739,Oregon
-123.431,43.714,1.115727362,Oregon
-123.43,42.617,1.155337532,Oregon
-123.425,46.169,1.265955459,Oregon
-123.424,45.068,1.152919515,Oregon
-123.423,43.969,1.118336994,Oregon
