Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-132.849,56.578,0,0,Alaska
-132.861,55.301,0,0,Alaska
-132.871,54.803,0,0,Alaska
-132.873,55.811,0,0,Alaska
-132.945,55.451,0,0,Alaska
-132.951,57.58,0,0,Alaska
-132.955,54.953,0.395487121,0,Alaska
-132.967,57.195,0,0,Alaska
-133.013,55.659,0,0,Alaska
-133.035,55.352,0,0,Alaska
-133.039,55.103,0.282637389,0,Alaska
-133.062,56.711,0,0,Alaska
-133.086,57.813,0,0,Alaska
-133.101,57.427,0,0,Alaska
-133.119,55.502,0,0,Alaska
-133.127,55.004,0.604917915,0,Alaska
-133.135,56.274,0,0,Alaska
-133.144,55.89,0,0,Alaska
-133.222,58.045,0,0,Alaska
-133.236,57.66,0,0,Alaska
-133.248,57.275,0,0,Alaska
-133.259,56.89,0,0,Alaska
-133.269,56.505,0,0,Alaska
-133.283,55.737,0,0,Alaska
-133.384,57.507,0,0,Alaska
-133.403,56.737,0,0,Alaska
-133.456,57.793,0,0,Alaska
-133.464,56.102,0,0,Alaska
-133.51,58.125,0,0,Alaska
-133.539,56.969,0,0,Alaska
-133.546,56.584,0,0,Alaska
-133.552,56.253,0,0,Alaska
-133.555,56.003,0.215248202,0,Alaska
-133.65,58.358,0,0,Alaska
-133.66,57.972,0,0,Alaska
-133.682,56.815,0,0,Alaska
-133.791,58.591,0,0,Alaska
-133.801,58.205,0,0,Alaska
-133.82,57.047,0,0,Alaska
-133.824,56.662,0.336705255,0,Alaska
-133.91,56.604,0.501963043,0,Alaska
-133.911,56.354,0.529354958,0,Alaska
-133.943,58.438,0,0,Alaska
-133.95,58.051,0,0,Alaska
-133.975,58.763,0,0,Alaska
-134.001,56.754,0.516307547,0,Alaska
-134.001,56.504,0.794100071,0,Alaska
-134.001,56.254,0.890403041,0,Alaska
-134.074,58.663,0,0,Alaska
-134.078,58.411,0,0,Alaska
-134.085,57.908,0,0,Alaska
-134.087,57.657,0,0,Alaska
-134.089,57.406,0.334592039,0,Alaska
-134.092,56.654,0.810555356,0,Alaska
-134.168,58.814,0,0,Alaska
-134.172,58.562,0,0,Alaska
-134.175,58.311,0,0,Alaska
-134.178,58.059,0,0,Alaska
-134.18,56.053,1.531137565,1.119258119,Alaska
-134.182,57.557,0.393679484,0,Alaska
-134.183,57.306,0.494676757,0,Alaska
-134.183,56.805,0.84386545,0,Alaska
-134.183,56.554,1.209814925,0.507438046,Alaska
-134.266,58.714,0,0,Alaska
-134.269,58.462,0,0,Alaska
-134.274,57.708,0.276332027,0,Alaska
-134.274,56.704,1.231300826,0.534122402,Alaska
-134.275,57.457,0.57827557,0,Alaska
-134.275,57.206,0.713244179,0,Alaska
-134.362,58.865,0.267152924,0,Alaska
-134.364,58.613,0.301141576,0,Alaska
-134.366,58.362,0.320847077,0,Alaska
-134.367,58.11,0.35418479,0,Alaska
-134.367,57.105,1.027487024,0.324214055,Alaska
-134.368,57.859,0.397866654,0,Alaska
-134.368,57.607,0.707870572,0,Alaska
-134.458,59.016,0,0,Alaska
-134.46,58.764,0.397938705,0,Alaska
-134.461,58.513,0.442868863,0,Alaska
-134.461,57.256,1.188246747,0.488391043,Alaska
-134.462,58.261,0.475291226,0,Alaska
-134.462,58.01,0.541508095,0,Alaska
-134.462,57.758,0.597959283,0,Alaska
-134.462,57.507,1.01232544,0.313608539,Alaska
-134.552,57.155,1.431358322,0.875389057,Alaska
-134.556,58.916,0.509681115,0,Alaska
-134.556,57.658,1.191972015,0.501738094,Alaska
-134.557,58.664,0.571732926,0,Alaska
-134.557,58.412,0.623827389,0,Alaska
-134.557,58.16,0.700843718,0,Alaska
-134.557,57.909,0.822198275,0,Alaska
-134.579,57.606,1.26971635,0.61282276,Alaska
-134.651,57.808,1.155947272,0.478541154,Alaska
-134.652,58.06,1.0327237,0.331580297,Alaska
-134.653,59.067,0,0,Alaska
-134.653,58.815,0.726311468,0,Alaska
-134.654,58.563,0.814362014,0,Alaska
-134.688,56.25,2.215344575,2.112981327,Alaska
-134.691,56.423,2.100383703,1.965947825,Alaska
-134.695,56.597,1.945013389,1.733222128,Alaska
-134.71,57.814,1.307595686,0.701376147,Alaska
-134.712,57.988,1.244484551,0.579699013,Alaska
-134.713,58.162,1.069103342,0.357262572,Alaska
-134.73,56.703,1.887403658,1.65135155,Alaska
-134.75,58.714,0.998712557,0.200886438,Alaska
-134.75,58.462,1.034163686,0.281332745,Alaska
-134.751,59.218,0.251136108,0,Alaska
-134.751,58.966,0.848872489,0,Alaska
-134.753,56.353,2.20584405,2.096741709,Alaska
-134.756,56.527,2.055206386,1.882160921,Alaska
-134.763,56.875,1.801213893,1.52207022,Alaska
-134.766,57.048,1.744233544,1.481220511,Alaska
-134.778,58.093,1.287461112,0.642327718,Alaska
-134.78,58.267,1.213837292,0.502827981,Alaska
-134.782,58.616,1.118395744,0.352563259,Alaska
-134.818,56.457,2.154225695,2.036365353,Alaska
-134.821,56.631,2.022293027,1.827709375,Alaska
-134.825,56.805,1.873186949,1.62574155,Alaska
-134.828,56.978,1.803621327,1.522648832,Alaska
-134.831,57.152,1.757325574,1.494585074,Alaska
-134.837,57.5,1.679939701,1.403538704,Alaska
-134.845,58.197,1.391093197,0.808348433,Alaska
-134.848,58.865,1.159794443,0.341388202,Alaska
-134.849,59.118,0.452242227,0,Alaska
-134.883,56.561,2.119854919,1.990833352,Alaska
-134.887,56.735,1.980586466,1.765560964,Alaska
-134.894,57.082,1.81693006,1.542877738,Alaska
-134.897,57.256,1.753060694,1.457948507,Alaska
-134.903,57.605,1.703279233,1.430489291,Alaska
-134.912,58.301,1.474385648,0.995236427,Alaska
-134.916,58.65,1.340175954,0.619429612,Alaska
-134.917,58.825,1.324036752,0.565015325,Alaska
-134.918,58.999,1.21442208,0.388570743,Alaska
-134.919,59.174,0.518651133,0,Alaska
-134.919,57.003,1.85230012,1.600097283,Alaska
-134.944,56.491,2.221825262,2.116873253,Alaska
-134.948,56.665,2.084900541,1.919189514,Alaska
-134.952,56.839,1.945940847,1.711730672,Alaska
-134.96,57.186,1.824692879,1.550130559,Alaska
-134.963,57.36,1.759750661,1.45547118,Alaska
-134.967,57.535,1.744440417,1.447567428,Alaska
-134.97,57.709,1.724994799,1.454282165,Alaska
-134.973,57.883,1.585783193,1.223000339,Alaska
-134.985,58.929,1.398219828,0.652401352,Alaska
-134.986,59.104,1.253585794,0.419866054,Alaska
-134.987,59.279,0.517689679,0,Alaska
-135.009,56.902,1.953816255,1.71947953,Alaska
-135.014,56.769,2.050866541,1.864172248,Alaska
-135.015,57.153,1.875252855,1.618612323,Alaska
-135.026,57.29,1.820632079,1.535286606,Alaska
-135.034,57.639,1.770572799,1.472728205,Alaska
-135.037,57.813,1.626026633,1.274473182,Alaska
-135.04,57.987,1.617996828,1.265211089,Alaska
-135.052,58.859,1.546568769,0.997445174,Alaska
-135.054,59.034,1.440747898,0.718954049,Alaska
-135.055,59.209,0.739807053,0,Alaska
-135.056,59.383,0.477363466,0,Alaska
-135.075,56.699,2.144131857,2.021713582,Alaska
-135.089,57.22,1.901123401,1.643659173,Alaska
-135.093,57.394,1.850490698,1.580879914,Alaska
-135.097,57.569,1.822961644,1.539028793,Alaska
-135.098,56.801,2.090807575,1.929467583,Alaska
-135.104,57.917,1.645232503,1.296052918,Alaska
-135.105,57.052,2.005490983,1.795396099,Alaska
-135.11,58.266,1.654844409,1.358421464,Alaska
-135.113,58.44,1.664470212,1.36056488,Alaska
-135.121,58.964,1.592817942,1.057367003,Alaska
-135.123,59.139,1.445771758,0.706080533,Alaska
-135.124,59.313,0.70106313,0,Alaska
-135.148,59.572,0.323734157,0,Alaska
-135.156,57.324,1.923551557,1.667525977,Alaska
-135.164,57.673,1.833884241,1.549869036,Alaska
-135.168,57.847,1.700879764,1.386733126,Alaska
-135.172,58.021,1.682865157,1.35634518,Alaska
-135.179,58.37,1.691341803,1.404940673,Alaska
-135.19,59.069,1.617932272,1.09484765,Alaska
-135.192,59.243,0.995292723,0,Alaska
-135.194,59.418,0.610250841,0,Alaska
-135.194,56.951,2.100184797,1.946574773,Alaska
-135.213,57.08,2.081087469,1.910660731,Alaska
-135.218,57.254,2.013636688,1.800220413,Alaska
-135.223,57.428,1.977402256,1.740323303,Alaska
-135.228,57.603,1.910945625,1.65005694,Alaska
-135.236,57.951,1.727784815,1.420088375,Alaska
-135.244,58.3,1.713879942,1.425567463,Alaska
-135.247,58.475,1.719407172,1.421706461,Alaska
-135.25,58.649,1.722395712,1.406597592,Alaska
-135.252,59.016,1.71241205,1.339471213,Alaska
-135.259,59.173,1.60584211,1.035021238,Alaska
-135.261,59.348,0.884120114,0,Alaska
-135.264,59.523,0.5200789,0,Alaska
-135.269,59.029,1.719193814,1.347742098,Alaska
-135.27,56.836,2.201710926,2.090514207,Alaska
-135.278,59.053,1.715431233,1.336894684,Alaska
-135.281,57.184,2.086088606,1.913397839,Alaska
-135.286,57.358,2.050103752,1.851893848,Alaska
-135.295,57.707,1.947404365,1.695558922,Alaska
-135.3,57.881,1.805388169,1.513181572,Alaska
-135.304,58.055,1.764170195,1.460722364,Alaska
-135.312,58.404,1.749296837,1.455156833,Alaska
-135.316,58.579,1.748876115,1.437330321,Alaska
-135.32,58.754,1.752557058,1.419331631,Alaska
-135.327,58.971,1.77446008,1.430717515,Alaska
-135.329,59.278,1.21602302,0.325267942,Alaska
-135.332,59.453,0.747970587,0,Alaska
-135.342,57.114,2.1703661,2.049524126,Alaska
-135.348,57.288,2.11262618,1.956880061,Alaska
-135.358,57.636,2.039957528,1.834109612,Alaska
-135.374,59.157,1.731232009,1.346425595,Alaska
-135.377,58.334,1.791221962,1.479807123,Alaska
-135.381,58.509,1.779813943,1.472746872,Alaska
-135.385,58.683,1.782487897,1.452567015,Alaska
-135.389,58.858,1.776147218,1.421927583,Alaska
-135.393,59.033,1.791589158,1.43693631,Alaska
-135.396,59.208,1.655770942,1.24242009,Alaska
-135.399,59.382,1.062915322,0,Alaska
-135.402,59.557,0.63226694,0,Alaska
-135.411,58.006,1.863723388,1.603864722,Alaska
-135.416,57.392,2.14371849,2.013249023,Alaska
-135.427,57.74,2.060924688,1.863190319,Alaska
-135.432,57.915,1.918633816,1.672301984,Alaska
-135.437,58.089,1.861927937,1.599828679,Alaska
-135.446,58.438,1.81816231,1.503308141,Alaska
-135.45,59.773,0.339902305,0,Alaska
-135.451,58.613,1.810772094,1.491058873,Alaska
-135.455,58.788,1.806407755,1.43122103,Alaska
-135.459,58.962,1.816026038,1.464943451,Alaska
-135.463,59.137,1.80311982,1.442440119,Alaska
-135.466,59.312,1.360317855,0.524615511,Alaska
-135.47,59.487,0.914155629,0,Alaska
-135.484,57.496,2.18591161,2.057037926,Alaska
-135.49,57.67,2.138963363,2.00208476,Alaska
-135.495,57.845,2.021331285,1.818745673,Alaska
-135.51,57.315,2.243137185,2.140460914,Alaska
-135.516,58.543,1.844320865,1.525095135,Alaska
-135.52,58.717,1.836759775,1.482509283,Alaska
-135.525,58.892,1.837468733,1.490414261,Alaska
-135.529,59.067,1.825959154,1.468689008,Alaska
-135.533,59.242,1.731569451,1.3623756,Alaska
-135.537,59.417,1.225728478,0.326112578,Alaska
-135.548,59.671,0.592248246,0,Alaska
-135.551,57.269,2.286044162,2.200543751,Alaska
-135.558,57.774,2.154188239,2.01424119,Alaska
-135.564,57.949,2.03174932,1.830440634,Alaska
-135.57,58.123,1.961790052,1.722901741,Alaska
-135.58,58.472,1.889759086,1.604603257,Alaska
-135.586,58.647,1.873572899,1.545865337,Alaska
-135.588,57.105,2.385065822,2.311474848,Alaska
-135.59,58.822,1.853711152,1.479361972,Alaska
-135.595,58.997,1.8484859,1.488310234,Alaska
-135.597,57.338,2.329031857,2.239788887,Alaska
-135.6,59.171,1.843601505,1.495211918,Alaska
-135.604,59.346,1.461476281,0.707573937,Alaska
-135.608,59.521,1.079569047,0,Alaska
-135.615,57.529,2.300229767,2.207365346,Alaska
-135.621,57.704,2.24393493,2.131428067,Alaska
-135.627,57.878,2.112374321,1.963451129,Alaska
-135.628,57.058,2.444564252,2.394524163,Alaska
-135.633,58.053,2.038104782,1.835711797,Alaska
-135.633,57.175,2.41063283,2.337087318,Alaska
-135.642,57.407,2.369785497,2.275953399,Alaska
-135.646,59.569,1.006199433,0,Alaska
-135.65,58.577,1.920149387,1.626427964,Alaska
-135.656,58.751,1.89780849,1.55559739,Alaska
-135.661,58.926,1.878862751,1.499805835,Alaska
-135.666,59.101,1.865248655,1.508401197,Alaska
-135.669,57.011,2.501863121,2.456276511,Alaska
-135.671,59.276,1.618849341,1.078888677,Alaska
-135.674,57.128,2.459975563,2.40561523,Alaska
-135.675,59.451,1.353116015,0.496835038,Alaska
-135.677,57.459,2.39565413,2.299528667,Alaska
-135.679,57.244,2.435954473,2.359757313,Alaska
-135.69,57.808,2.207142598,2.085306484,Alaska
-135.703,58.157,2.046067106,1.849182802,Alaska
-135.715,58.506,1.979274973,1.709984767,Alaska
-135.715,57.081,2.507651561,2.455408172,Alaska
-135.72,57.197,2.488712751,2.431112374,Alaska
-135.721,58.681,1.947258608,1.640444575,Alaska
-135.725,57.313,2.484218159,2.419558275,Alaska
-135.726,58.856,1.904860072,1.539593024,Alaska
-135.729,57.429,2.462222503,2.38582121,Alaska
-135.732,59.03,1.888223615,1.496992451,Alaska
-135.734,57.545,2.439827638,2.352054422,Alaska
-135.734,57.2,2.503316262,2.444376132,Alaska
-135.737,59.205,1.883143237,1.540013268,Alaska
-135.741,57.03,2.549121488,2.502018191,Alaska
-135.742,59.38,1.556650744,0.924823588,Alaska
-135.749,59.721,0.757460778,0,Alaska
-135.751,57.262,2.517831188,2.452665944,Alaska
-135.758,57.092,2.545469438,2.492466452,Alaska
-135.76,57.912,2.206735979,2.078942739,Alaska
-135.766,58.086,2.115816833,1.95538916,Alaska
-135.771,57.382,2.531903288,2.459871535,Alaska
-135.773,58.261,2.065158605,1.874001976,Alaska
-135.775,57.498,2.504975947,2.432483131,Alaska
-135.779,58.436,2.028407679,1.803130429,Alaska
-135.78,57.615,2.461107496,2.377634098,Alaska
-135.785,58.61,2.003119718,1.72348286,Alaska
-135.791,58.785,1.961802339,1.634853142,Alaska
-135.792,57.215,2.565079348,2.500916788,Alaska
-135.797,58.96,1.917894872,1.543767615,Alaska
-135.798,57.045,2.590922768,2.544871793,Alaska
-135.803,59.135,1.902242278,1.521118542,Alaska
-135.808,59.31,1.655685463,1.163505452,Alaska
-135.809,57.277,2.587314412,2.51890965,Alaska
-135.815,57.667,2.47140374,2.388590074,Alaska
-135.822,57.841,2.29489053,2.201046661,Alaska
-135.822,57.568,2.53900912,2.461052644,Alaska
-135.829,58.016,2.197566231,2.061644429,Alaska
-135.836,58.19,2.122727434,1.959460946,Alaska
-135.843,57.401,2.611104077,2.541947178,Alaska
-135.847,59.619,1.203634116,0.292675924,Alaska
-135.85,58.54,2.048025817,1.819772211,Alaska
-135.856,58.715,2.018701069,1.729280201,Alaska
-135.863,57.521,2.611074473,2.537753878,Alaska
-135.868,57.637,2.559949572,2.477655798,Alaska
-135.869,59.064,1.927865235,1.54858459,Alaska
-135.875,59.239,1.909387596,1.540867379,Alaska
-135.88,59.414,1.630840413,1.091809417,Alaska
-135.885,57.771,2.457052792,2.36431645,Alaska
-135.892,57.945,2.277002542,2.175484957,Alaska
-135.9,58.12,2.193712689,2.052442528,Alaska
-135.904,57.474,2.65519606,2.607185968,Alaska
-135.909,57.59,2.629882038,2.56325456,Alaska
-135.928,58.819,2.019720964,1.70545347,Alaska
-135.934,58.994,1.969512138,1.611103877,Alaska
-135.936,57.539,2.666415412,2.621422409,Alaska
-135.94,59.169,1.935594079,1.560527456,Alaska
-135.947,59.344,1.673353923,1.227145334,Alaska
-135.947,57.7,2.601958614,2.515449253,Alaska
-135.953,59.519,1.541665609,0.881401249,Alaska
-135.953,57.601,2.66058989,2.611652448,Alaska
-135.955,57.874,2.397386513,2.301054795,Alaska
-135.963,58.049,2.265705421,2.156332226,Alaska
-135.977,57.492,2.714271889,2.678872836,Alaska
-135.999,58.923,2.014932469,1.674308317,Alaska
-136.006,59.098,1.970442382,1.605758726,Alaska
-136.01,58.516,2.144290805,1.962801653,Alaska
-136.013,59.273,1.928689635,1.557156616,Alaska
-136.017,57.804,2.519757699,2.438421278,Alaska
-136.019,59.448,1.655338879,1.145431404,Alaska
-136.025,57.978,2.361116365,2.267135634,Alaska
-136.033,58.153,2.25894838,2.143104673,Alaska
-136.048,59.668,1.840938877,1.392727657,Alaska
-136.07,57.63,2.741135512,2.714777078,Alaska
-136.071,59.027,2.013276181,1.658615408,Alaska
-136.078,59.202,1.966109156,1.599310533,Alaska
-136.079,57.733,2.664897613,2.61300207,Alaska
-136.085,59.377,1.680769847,1.167792148,Alaska
-136.088,57.908,2.469207633,2.389709945,Alaska
-136.092,59.553,2.01283228,1.677768932,Alaska
-136.094,58.284,2.260262624,2.138078961,Alaska
-136.096,58.082,2.338027198,2.242418677,Alaska
-136.112,58.432,2.229150583,2.080945687,Alaska
-136.113,58.216,2.295082814,2.199866867,Alaska
-136.122,58.589,2.20296585,2.030832343,Alaska
-136.138,57.82,2.609811978,2.524127525,Alaska
-136.143,59.132,2.006437868,1.638848359,Alaska
-136.144,57.936,2.48583681,2.407393251,Alaska
-136.15,58.052,2.400613147,2.299009141,Alaska
-136.151,59.307,1.686326638,1.134088975,Alaska
-136.155,58.169,2.337792841,2.240379703,Alaska
-136.158,59.482,2.071170953,1.773145941,Alaska
-136.167,58.402,2.269946182,2.141704824,Alaska
-136.179,57.772,2.667674327,2.611815155,Alaska
-136.184,58.536,2.245110081,2.095070919,Alaska
-136.185,57.889,2.564601313,2.477884062,Alaska
-136.191,58.005,2.460095446,2.376509531,Alaska
-136.201,58.886,2.118085532,1.854649022,Alaska
-136.208,59.061,2.043502334,1.708405946,Alaska
-136.209,58.355,2.304152141,2.200976619,Alaska
-136.214,58.471,2.277663488,2.146372615,Alaska
-136.216,59.236,1.988462043,1.615113201,Alaska
-136.224,59.411,2.112796409,1.811884762,Alaska
-136.225,58.662,2.235179768,2.067131426,Alaska
-136.226,57.842,2.637094756,2.56520653,Alaska
-136.231,59.586,2.040417344,1.726395872,Alaska
-136.239,58.074,2.439690978,2.349487864,Alaska
-136.257,58.424,2.319796567,2.210046723,Alaska
-136.265,58.815,2.18987472,1.985908998,Alaska
-136.268,57.794,2.69705544,2.645543853,Alaska
-136.273,58.99,2.093394028,1.810140422,Alaska
-136.274,57.911,2.601942965,2.512840745,Alaska
-136.28,58.027,2.494676266,2.415030909,Alaska
-136.281,59.165,2.027912755,1.673031833,Alaska
-136.286,58.144,2.433766592,2.342287831,Alaska
-136.289,59.34,2.153611912,1.856340355,Alaska
-136.299,58.377,2.363161928,2.254214071,Alaska
-136.305,58.493,2.330776506,2.216382055,Alaska
-136.315,57.863,2.657434833,2.596995072,Alaska
-136.322,57.98,2.55825886,2.474623469,Alaska
-136.324,58.246,2.424237379,2.325534026,Alaska
-136.328,58.096,2.479344068,2.40085135,Alaska
-136.334,58.195,2.446650103,2.35797469,Alaska
-136.337,58.919,2.159869757,1.915219881,Alaska
-136.341,57.813,2.715032516,2.663010125,Alaska
-136.346,59.094,2.075128553,1.768215919,Alaska
-136.347,58.446,2.375020967,2.259651332,Alaska
-136.353,58.563,2.347450448,2.22777604,Alaska
-136.355,59.269,2.228866019,1.958441795,Alaska
-136.363,59.444,2.12500394,1.823526214,Alaska
-136.375,57.891,2.65911302,2.60009477,Alaska
-136.386,58.325,2.431320404,2.330994047,Alaska
-136.39,58.01,2.56757119,2.485145039,Alaska
-136.392,58.673,2.326570424,2.18648517,Alaska
-136.395,58.515,2.393012996,2.271637205,Alaska
-136.397,58.126,2.500045912,2.421740116,Alaska
-136.4,57.827,2.722372892,2.676694587,Alaska
-136.402,58.848,2.234164228,2.041533914,Alaska
-136.405,57.948,2.6252401,2.551880366,Alaska
-136.411,59.023,2.132258794,1.858459754,Alaska
-136.42,59.198,2.28766003,2.053651138,Alaska
-136.428,59.373,2.173570563,1.884327792,Alaska
-136.428,58.029,2.57285009,2.490383378,Alaska
-136.437,58.468,2.422842089,2.308848656,Alaska
-136.443,57.879,2.689486117,2.63416037,Alaska
-136.444,58.585,2.404425531,2.279239484,Alaska
-136.446,58.339,2.458579236,2.365734763,Alaska
-136.451,57.919,2.662916945,2.604560381,Alaska
-136.456,57.997,2.610200185,2.531906044,Alaska
-136.46,58.075,2.560155116,2.479686664,Alaska
-136.475,58.952,2.205264416,1.990075917,Alaska
-136.478,58.386,2.465990789,2.371884609,Alaska
-136.483,57.966,2.637573059,2.572593547,Alaska
-136.484,59.127,2.361395824,2.147234363,Alaska
-136.486,58.537,2.440698859,2.32936038,Alaska
-136.488,58.043,2.590814784,2.511712251,Alaska
-136.51,57.934,2.668882057,2.612752572,Alaska
-136.517,58.334,2.496229102,2.412259418,Alaska
-136.52,58.089,2.583500466,2.505610087,Alaska
-136.524,58.432,2.479718043,2.385786144,Alaska
-136.534,58.607,2.446537386,2.331261125,Alaska
-136.534,57.977,2.645275281,2.605886173,Alaska
-136.543,58.494,2.480266782,2.383464906,Alaska
-136.547,58.058,2.607274715,2.532989477,Alaska
-136.548,59.056,2.445170076,2.247490912,Alaska
-136.566,58.384,2.509419736,2.422819891,Alaska
-136.576,58.559,2.482721634,2.38152836,Alaska
-136.584,58.446,2.503624343,2.412956181,Alaska
-136.589,58.275,2.549423744,2.466841931,Alaska
-136.592,58.635,2.463374714,2.350782136,Alaska
-136.603,58.508,2.511053704,2.416688089,Alaska
-136.612,58.985,2.243528301,2.042263752,Alaska
-136.622,59.16,2.404299203,2.197699115,Alaska
-136.622,58.57,2.504690959,2.405802273,Alaska
-136.626,58.399,2.538239643,2.450145492,Alaska
-136.63,58.228,2.580612934,2.503777975,Alaska
-136.645,58.461,2.537071742,2.444610636,Alaska
-136.649,58.29,2.575668992,2.49552375,Alaska
-136.663,58.523,2.539902049,2.443280052,Alaska
-136.665,58.739,2.444820732,2.314198684,Alaska
-136.667,58.351,2.572329553,2.48839711,Alaska
-136.676,58.914,2.32401299,2.157274744,Alaska
-136.682,58.585,2.529114775,2.427849499,Alaska
-136.686,58.413,2.568688638,2.479393439,Alaska
-136.687,59.089,2.49464052,2.305958429,Alaska
-136.69,58.242,2.601720633,2.52798255,Alaska
-136.705,58.475,2.569357423,2.477407319,Alaska
-136.709,58.304,2.600297825,2.522883399,Alaska
-136.724,58.537,2.563269552,2.468738347,Alaska
-136.728,58.668,2.514977138,2.407630778,Alaska
-136.728,58.366,2.597892623,2.515646868,Alaska
-136.739,58.843,2.411437754,2.258180032,Alaska
-136.743,58.599,2.554770707,2.452590086,Alaska
-136.746,58.428,2.592392888,2.506422413,Alaska
-136.75,59.018,2.609401687,2.453078222,Alaska
-136.765,58.49,2.601952517,2.513213766,Alaska
-136.769,58.318,2.619118614,2.575940951,Alaska
-136.784,58.552,2.590396351,2.493529655,Alaska
-136.788,58.38,2.615381499,2.541775544,Alaska
-136.802,58.772,2.490748682,2.370126578,Alaska
-136.807,58.442,2.618277103,2.541366912,Alaska
-136.825,59.122,2.545247604,2.369402897,Alaska
-136.826,58.504,2.621068333,2.541828605,Alaska
-136.829,58.333,2.634510863,2.597993425,Alaska
-136.845,58.566,2.611758146,2.520942002,Alaska
-136.848,58.395,2.632796096,2.590874097,Alaska
-136.865,58.7,2.561254885,2.449803233,Alaska
-136.867,58.457,2.636444209,2.593782506,Alaska
-136.877,58.876,2.749044783,2.69900915,Alaska
-136.886,58.519,2.632572571,2.585149604,Alaska
-136.888,59.051,2.641858398,2.513449191,Alaska
-136.906,58.581,2.626366811,2.544041344,Alaska
-136.908,58.409,2.646536883,2.607560833,Alaska
-136.928,58.629,2.616949657,2.522657996,Alaska
-136.928,58.471,2.65447041,2.613458818,Alaska
-136.94,58.804,2.53922747,2.421035944,Alaska
-136.947,58.533,2.649283194,2.604223592,Alaska
-136.966,58.595,2.639583589,2.564169139,Alaska
-136.969,58.424,2.664569941,2.624866648,Alaska
-136.981,58.599,2.643772711,2.594162382,Alaska
-136.988,58.486,2.668172608,2.625271332,Alaska
-137.002,58.733,2.606267307,2.494768469,Alaska
-137.023,58.551,2.664628048,2.617956928,Alaska
-137.029,58.438,2.680158757,2.638508289,Alaska
-137.049,58.5,2.680406347,2.63633268,Alaska
-137.064,58.661,2.648362643,2.570985259,Alaska
-137.07,58.39,2.683615958,2.642433696,Alaska
-137.073,58.62,2.662621891,2.611370029,Alaska
-137.077,58.837,2.881995669,2.865772855,Alaska
-137.081,58.737,2.626521157,2.529275415,Alaska
-137.09,59.012,2.750746393,2.699981545,Alaska
-137.09,58.452,2.689174809,2.645654778,Alaska
-137.114,58.573,2.682180538,2.63405638,Alaska
-137.123,58.69,2.656359372,2.60359255,Alaska
-137.131,58.405,2.690793794,2.647346221,Alaska
-137.15,58.467,2.695752994,2.649836326,Alaska
