Longitude,Latitude,Qreq,State
-86.31,38.188,23.50941463,Indiana
-86.33,39.981,0.0,Indiana
-86.331,38.01,26.07582329,Indiana
-86.342,40.18,0.0,Indiana
-86.351,39.804,0.0,Indiana
-86.352,37.833,28.12240514,Indiana
-86.372,39.626,0.0,Indiana
-86.373,37.655,29.69530233,Indiana
-86.393,37.477,30.93040596,Indiana
-86.394,39.448,0.0,Indiana
-86.415,39.27,7.390394689,Indiana
-86.436,39.093,11.52133206,Indiana
-86.457,38.915,15.66969045,Indiana
-86.473,42.072,0.0,Indiana
-86.478,38.737,19.79198756,Indiana
-86.498,38.559,23.73491375,Indiana
-86.506,41.805,0.0,Indiana
-86.519,38.382,27.72255248,Indiana
-86.538,41.538,0.0,Indiana
-86.54,38.204,31.78318028,Indiana
-86.56,38.026,35.73108376,Indiana
-86.565,39.997,0.0,Indiana
-86.57,41.271,0.0,Indiana
-86.58,37.849,38.23393937,Indiana
-86.586,39.82,0.0,Indiana
-86.601,37.671,40.4718173,Indiana
-86.602,41.004,0.0,Indiana
-86.607,39.642,0.0,Indiana
-86.621,37.493,41.92588444,Indiana
-86.627,39.464,6.09748666,Indiana
-86.634,40.737,0.0,Indiana
-86.648,39.286,11.2089288,Indiana
-86.665,40.47,0.0,Indiana
-86.668,39.108,16.31429006,Indiana
-86.689,38.931,21.31922072,Indiana
-86.696,40.204,0.0,Indiana
-86.709,38.753,26.45816784,Indiana
-86.729,38.575,31.35450288,Indiana
-86.749,38.397,36.73915121,Indiana
-86.774,38.439,36.83897155,Indiana
-86.787,38.324,40.52967507,Indiana
-86.8,38.208,44.56765769,Indiana
-86.8,40.013,0.0,Indiana
-86.812,38.093,47.71510356,Indiana
-86.821,39.835,0.0,Indiana
-86.825,37.977,50.8256797,Indiana
-86.838,37.862,53.71041597,Indiana
-86.841,39.657,0.0,Indiana
-86.851,37.746,55.76379869,Indiana
-86.861,39.479,9.282581727,Indiana
-86.864,37.63,57.19508086,Indiana
-86.876,37.515,57.70535797,Indiana
-86.881,39.302,15.54637146,Indiana
-86.885,38.796,31.69580035,Indiana
-86.889,37.399,58.43898509,Indiana
-86.898,38.68,35.66641041,Indiana
-86.899,41.561,0.0,Indiana
-86.901,39.124,21.7071344,Indiana
-86.911,38.565,39.93264141,Indiana
-86.921,38.946,28.1314699,Indiana
-86.923,38.449,44.6165555,Indiana
-86.93,41.294,0.0,Indiana
-86.936,38.334,49.29710373,Indiana
-86.949,38.218,54.0520876,Indiana
-86.961,41.027,0.0,Indiana
-86.962,38.103,57.56899729,Indiana
-86.974,37.987,61.28850479,Indiana
-86.987,37.871,63.14159581,Indiana
-86.991,40.76,0.0,Indiana
-86.999,37.756,65.18636273,Indiana
-87.01,39.037,27.7701086,Indiana
-87.012,37.64,66.00356581,Indiana
-87.021,40.493,0.0,Indiana
-87.023,38.921,32.19012565,Indiana
-87.024,37.525,66.40523278,Indiana
-87.036,38.806,37.22126247,Indiana
-87.036,40.028,0.0,Indiana
-87.037,37.409,66.56940111,Indiana
-87.048,38.69,42.54798266,Indiana
-87.051,40.227,0.0,Indiana
-87.056,39.85,0.0,Indiana
-87.061,38.575,48.77990119,Indiana
-87.073,38.459,53.91548817,Indiana
-87.075,39.672,5.560685983,Indiana
-87.086,38.343,59.63062208,Indiana
-87.095,39.495,12.34545914,Indiana
-87.098,38.228,63.45174652,Indiana
-87.111,38.112,66.91231233,Indiana
-87.114,39.317,20.0554614,Indiana
-87.123,37.997,69.15124467,Indiana
-87.135,37.881,71.71163249,Indiana
-87.148,37.766,72.79298933,Indiana
-87.149,39.162,27.20326553,Indiana
-87.16,37.65,73.46848303,Indiana
-87.161,39.047,32.26554855,Indiana
-87.172,37.534,74.12573194,Indiana
-87.174,38.931,38.50777879,Indiana
-87.184,37.419,74.04951741,Indiana
-87.186,38.815,44.20513786,Indiana
-87.198,38.7,51.5720008,Indiana
-87.211,38.584,57.77691102,Indiana
-87.223,38.469,62.85696649,Indiana
-87.235,38.353,66.65297324,Indiana
-87.248,38.237,70.49034553,Indiana
-87.26,38.122,73.42180631,Indiana
-87.261,41.584,0.0,Indiana
-87.272,40.043,0.0,Indiana
-87.272,38.006,75.58027543,Indiana
-87.284,37.891,77.58653538,Indiana
-87.29,41.316,0.0,Indiana
-87.291,39.865,0.0,Indiana
-87.296,37.775,79.44297484,Indiana
-87.3,39.172,30.79862562,Indiana
-87.308,37.659,80.06146441,Indiana
-87.31,39.687,7.505725436,Indiana
-87.312,39.056,37.27564359,Indiana
-87.319,41.049,0.0,Indiana
-87.32,37.544,80.2846059,Indiana
-87.325,38.94,44.61313917,Indiana
-87.329,39.509,15.46557859,Indiana
-87.332,37.428,80.47486328,Indiana
-87.337,38.825,53.46218542,Indiana
-87.348,39.331,24.10076982,Indiana
-87.348,40.782,0.0,Indiana
-87.349,38.709,60.1676886,Indiana
-87.361,38.594,65.24190855,Indiana
-87.373,38.478,70.36108203,Indiana
-87.377,40.515,0.0,Indiana
-87.385,38.362,73.60341005,Indiana
-87.397,38.247,76.67255422,Indiana
-87.405,40.248,0.0,Indiana
-87.409,38.131,79.56470486,Indiana
-87.421,38.016,82.05151125,Indiana
-87.433,37.9,83.56694444,Indiana
-87.439,39.297,27.50971836,Indiana
-87.445,37.784,85.12145117,Indiana
-87.451,39.181,34.33135525,Indiana
-87.457,37.669,85.89337745,Indiana
-87.463,39.065,41.99169214,Indiana
-87.468,37.553,86.04141072,Indiana
-87.475,38.95,50.54438078,Indiana
-87.48,37.437,86.55081581,Indiana
-87.487,38.834,59.87602445,Indiana
-87.499,38.718,66.56121299,Indiana
-87.507,40.057,0.0,Indiana
-87.511,38.603,72.17771275,Indiana
-87.523,38.487,76.63404443,Indiana
-87.526,39.879,0.0,Indiana
-87.535,38.372,80.9021309,Indiana
-87.544,39.701,9.037087264,Indiana
-87.547,38.256,83.06128597,Indiana
-87.558,38.14,85.38871067,Indiana
-87.563,39.523,18.00586315,Indiana
-87.57,38.025,87.1980324,Indiana
-87.582,37.909,88.98224329,Indiana
-87.591,39.306,29.85828545,Indiana
-87.593,37.793,90.77940357,Indiana
-87.603,39.19,37.06309579,Indiana
-87.605,37.678,91.49287746,Indiana
-87.615,39.074,45.55346621,Indiana
-87.616,37.562,91.59494388,Indiana
-87.622,41.605,0.0,Indiana
-87.626,38.959,56.21338641,Indiana
-87.628,37.446,92.05354336,Indiana
-87.638,38.843,64.67964638,Indiana
-87.65,38.728,71.9251287,Indiana
-87.65,41.338,0.0,Indiana
-87.661,38.612,76.9994075,Indiana
-87.673,38.496,81.51228935,Indiana
-87.678,41.071,0.0,Indiana
-87.685,38.381,85.47254936,Indiana
-87.696,38.265,88.37080597,Indiana
-87.705,40.803,0.0,Indiana
-87.708,38.149,90.40901159,Indiana
-87.719,38.034,91.96107464,Indiana
-87.731,37.918,94.03562249,Indiana
-87.733,40.536,0.0,Indiana
-87.742,37.802,94.82487888,Indiana
-87.743,39.315,31.28527335,Indiana
-87.743,40.071,0.0,Indiana
-87.753,37.687,96.23721236,Indiana
-87.754,39.199,39.16238041,Indiana
-87.76,40.269,0.0,Indiana
-87.761,39.893,0.0,Indiana
-87.765,37.571,97.10367578,Indiana
-87.766,39.083,49.24711238,Indiana
-87.776,37.455,97.08845112,Indiana
-87.777,38.968,59.62348051,Indiana
-87.779,39.715,10.27010154,Indiana
-87.789,38.852,68.12964301,Indiana
-87.797,39.537,19.40232779,Indiana
-87.8,38.736,75.10234232,Indiana
-87.812,38.621,80.98037676,Indiana
-87.815,39.359,29.71466669,Indiana
-87.823,38.505,85.76475134,Indiana
-87.834,38.389,89.3596061,Indiana
-87.846,38.274,92.74325972,Indiana
-87.857,38.158,93.09491814,Indiana
-87.868,38.042,95.01253396,Indiana
-87.879,37.927,96.90568113,Indiana
-87.891,37.811,99.23833701,Indiana
-87.894,39.323,32.4408109,Indiana
-87.902,37.695,100.3935254,Indiana
-87.906,39.208,40.59486727,Indiana
-87.913,37.58,100.9826352,Indiana
-87.917,39.092,50.4323259,Indiana
-87.924,37.464,102.2931811,Indiana
-87.928,38.976,61.17550822,Indiana
-87.935,37.348,103.1182716,Indiana
-87.94,38.861,69.32733827,Indiana
-87.951,38.745,76.51845831,Indiana
-87.962,38.629,83.68713275,Indiana
-87.973,38.514,88.38955093,Indiana
-87.979,40.084,0.0,Indiana
-87.984,38.398,91.3310221,Indiana
-87.995,38.282,93.89051537,Indiana
-88.006,38.167,95.91094479,Indiana
-88.017,38.051,97.40561203,Indiana
-88.028,37.935,99.77698639,Indiana
-88.039,37.82,101.8066185,Indiana
-88.048,39.372,30.5609468,Indiana
-88.05,37.704,103.6499977,Indiana
-88.057,39.216,40.9772234,Indiana
-88.061,37.588,105.0569602,Indiana
-88.068,39.101,50.48572068,Indiana
-88.072,37.473,106.4629031,Indiana
-88.079,38.985,61.22475178,Indiana
-88.083,37.357,107.9191101,Indiana
-88.112,38.638,82.23796652,Indiana
-88.123,38.522,87.53397463,Indiana
-88.134,38.407,90.85378945,Indiana
-88.145,38.291,94.25586892,Indiana
-88.156,38.175,97.14575173,Indiana
-88.167,38.059,98.97573867,Indiana
-88.177,37.944,101.593566,Indiana
-88.188,37.828,104.5619931,Indiana
-88.199,37.712,107.2569422,Indiana
-88.209,37.597,109.6130978,Indiana
-88.27,37.71,108.5273468,Indiana
-88.273,38.531,86.43882565,Indiana
-88.277,37.63,110.5687692,Indiana
-88.284,38.415,90.59300391,Indiana
-88.285,37.55,111.9366973,Indiana
-88.292,37.47,113.3408218,Indiana
-88.295,38.299,94.27974665,Indiana
-88.305,38.183,97.38624979,Indiana
-88.316,38.068,100.4157835,Indiana
-88.326,37.952,103.6384802,Indiana
-88.337,37.836,107.205466,Indiana
-88.366,37.796,108.5466198,Indiana
-88.373,37.716,111.1553824,Indiana
-88.38,37.636,112.8241149,Indiana
-88.387,37.555,115.0061412,Indiana
-88.455,38.191,97.82867139,Indiana
-88.465,38.076,101.7618956,Indiana
-88.469,37.801,110.0945495,Indiana
-88.475,37.96,105.4908336,Indiana
-88.476,37.721,112.6961949,Indiana
-88.483,37.641,115.6794486,Indiana
