Longitude,Latitude,Qreq,State
-106.634,38.28,0.0,Colorado
-106.63,36.684,6.469027214,Colorado
-106.626,38.123,0.0,Colorado
-106.598,37.946,0.0,Colorado
-106.57,37.769,0.0,Colorado
-106.543,37.592,0.0,Colorado
-106.515,37.415,0.0,Colorado
-106.487,37.238,0.0,Colorado
-106.46,37.061,0.0,Colorado
-106.433,36.883,6.451150843,Colorado
-106.406,36.706,9.111034144,Colorado
-106.398,38.145,0.0,Colorado
-106.37,37.968,0.0,Colorado
-106.343,37.791,0.0,Colorado
-106.316,37.613,0.0,Colorado
-106.288,37.436,0.0,Colorado
-106.261,37.259,0.0,Colorado
-106.235,37.082,0.0,Colorado
-106.208,36.905,7.098130738,Colorado
-106.181,36.727,10.29902654,Colorado
-106.155,36.55,15.37371356,Colorado
-106.142,37.989,0.0,Colorado
-106.115,37.812,0.0,Colorado
-106.088,37.634,0.0,Colorado
-106.062,37.457,0.0,Colorado
-106.035,37.28,0.0,Colorado
-105.931,36.571,15.60015957,Colorado
-101.623,39.875,0.0,Colorado
-101.665,40.321,0.0,Colorado
-101.683,36.811,0.0,Colorado
-101.707,40.766,0.0,Colorado
-101.707,37.078,0.0,Colorado
-101.731,37.346,0.0,Colorado
-101.749,41.211,0.0,Colorado
-101.755,37.613,0.0,Colorado
-101.78,37.88,0.0,Colorado
-102.022,36.792,0.0,Colorado
-102.047,37.059,0.0,Colorado
-102.072,37.326,0.0,Colorado
-102.098,37.593,0.0,Colorado
-102.123,37.86,0.0,Colorado
-102.149,38.127,0.0,Colorado
-102.167,39.398,0.0,Colorado
-102.175,38.394,0.0,Colorado
-102.201,38.661,0.0,Colorado
-102.212,39.843,0.0,Colorado
-102.228,38.928,0.0,Colorado
-102.254,39.194,0.0,Colorado
-102.257,40.288,0.0,Colorado
-102.302,40.733,0.0,Colorado
-102.348,41.178,0.0,Colorado
-102.36,36.772,0.0,Colorado
-102.386,37.039,0.0,Colorado
-102.413,37.306,0.0,Colorado
-102.439,37.573,0.0,Colorado
-102.466,37.839,0.0,Colorado
-102.475,41.33,0.0,Colorado
-102.493,38.106,0.0,Colorado
-102.521,38.373,0.0,Colorado
-102.548,38.64,0.0,Colorado
-102.576,38.907,0.0,Colorado
-102.604,39.174,0.0,Colorado
-102.632,39.44,0.0,Colorado
-102.698,36.751,0.0,Colorado
-102.726,37.018,0.0,Colorado
-102.753,37.284,0.0,Colorado
-102.781,37.551,0.0,Colorado
-102.809,37.818,0.0,Colorado
-102.835,41.309,0.0,Colorado
-102.838,38.085,0.0,Colorado
-102.848,40.252,0.0,Colorado
-102.866,38.351,0.0,Colorado
-102.895,38.618,0.0,Colorado
-102.897,40.697,0.0,Colorado
-102.924,38.885,0.0,Colorado
-102.953,39.152,0.0,Colorado
-102.983,39.418,0.0,Colorado
-103.012,39.685,0.0,Colorado
-103.036,36.729,0.0,Colorado
-103.042,39.952,0.0,Colorado
-103.065,36.995,0.0,Colorado
-103.072,40.219,0.0,Colorado
-103.094,37.262,0.0,Colorado
-103.123,37.529,0.0,Colorado
-103.133,40.752,0.0,Colorado
-103.152,37.796,0.0,Colorado
-103.164,41.019,0.0,Colorado
-103.182,38.062,0.0,Colorado
-103.195,41.286,0.0,Colorado
-103.212,38.329,0.0,Colorado
-103.242,38.596,0.0,Colorado
-103.272,38.862,0.0,Colorado
-103.302,39.129,0.0,Colorado
-103.333,39.395,0.0,Colorado
-103.364,39.662,0.0,Colorado
-103.374,36.705,0.0,Colorado
-103.395,39.929,0.0,Colorado
-103.404,36.972,0.0,Colorado
-103.426,40.196,0.0,Colorado
-103.434,37.239,0.0,Colorado
-103.458,40.462,0.0,Colorado
-103.464,37.505,0.0,Colorado
-103.49,40.729,0.0,Colorado
-103.495,37.772,0.0,Colorado
-103.522,40.996,0.0,Colorado
-103.526,38.039,0.0,Colorado
-103.554,41.263,0.0,Colorado
-103.557,38.305,0.0,Colorado
-103.588,38.572,0.0,Colorado
-103.619,38.838,0.0,Colorado
-103.651,39.105,0.0,Colorado
-103.683,39.372,0.0,Colorado
-103.711,36.681,0.0,Colorado
-103.715,39.638,0.0,Colorado
-103.726,37.11,0.0,Colorado
-103.742,36.948,0.0,Colorado
-103.747,37.288,0.0,Colorado
-103.748,39.905,0.0,Colorado
-103.768,37.466,0.0,Colorado
-103.78,40.171,0.0,Colorado
-103.789,37.643,0.0,Colorado
-103.81,37.821,0.0,Colorado
-103.813,40.438,0.0,Colorado
-103.831,37.999,0.0,Colorado
-103.846,40.705,0.0,Colorado
-103.88,40.971,0.0,Colorado
-103.901,38.281,0.0,Colorado
-103.913,41.238,0.0,Colorado
-103.931,36.916,0.0,Colorado
-103.934,38.547,0.0,Colorado
-103.952,37.093,0.0,Colorado
-103.967,38.814,0.0,Colorado
-103.974,37.271,0.0,Colorado
-103.995,37.449,0.0,Colorado
-104.0,39.08,0.0,Colorado
-104.017,37.627,0.0,Colorado
-104.033,39.347,0.0,Colorado
-104.038,37.804,0.0,Colorado
-104.049,36.656,0.0,Colorado
-104.06,37.982,0.0,Colorado
-104.066,39.613,0.0,Colorado
-104.1,39.88,0.0,Colorado
-104.134,40.146,0.0,Colorado
-104.135,36.721,0.0,Colorado
-104.156,36.899,0.0,Colorado
-104.168,40.413,0.0,Colorado
-104.178,37.076,0.0,Colorado
-104.193,39.048,0.0,Colorado
-104.2,37.254,0.0,Colorado
-104.203,40.679,0.0,Colorado
-104.216,39.225,0.0,Colorado
-104.222,37.432,0.0,Colorado
-104.237,40.946,0.0,Colorado
-104.239,39.403,0.0,Colorado
-104.244,37.609,0.0,Colorado
-104.246,38.255,0.0,Colorado
-104.262,39.58,0.0,Colorado
-104.267,37.787,0.0,Colorado
-104.272,41.213,0.0,Colorado
-104.28,38.522,0.0,Colorado
-104.289,37.965,0.0,Colorado
-104.311,38.142,0.0,Colorado
-104.334,38.32,0.0,Colorado
-104.357,38.497,0.0,Colorado
-104.36,36.704,0.0,Colorado
-104.38,38.675,0.0,Colorado
-104.382,36.881,0.0,Colorado
-104.403,38.852,0.0,Colorado
-104.404,37.059,0.0,Colorado
-104.426,39.03,0.0,Colorado
-104.427,37.237,0.0,Colorado
-104.449,39.208,0.0,Colorado
-104.449,37.414,0.0,Colorado
-104.472,37.592,0.0,Colorado
-104.472,39.385,0.0,Colorado
-104.487,40.12,0.0,Colorado
-104.495,37.769,0.0,Colorado
-104.495,39.563,0.0,Colorado
-104.518,37.947,0.0,Colorado
-104.519,39.74,0.0,Colorado
-104.523,40.386,0.0,Colorado
-104.541,38.125,0.0,Colorado
-104.542,39.918,0.0,Colorado
-104.559,40.653,0.0,Colorado
-104.564,38.302,0.0,Colorado
-104.584,36.686,0.0,Colorado
-104.587,38.48,0.0,Colorado
-104.595,40.919,0.0,Colorado
-104.607,36.864,0.0,Colorado
-104.61,38.657,0.0,Colorado
-104.63,37.041,0.0,Colorado
-104.631,41.186,0.0,Colorado
-104.634,38.835,0.0,Colorado
-104.653,37.219,0.0,Colorado
-104.658,39.012,0.0,Colorado
-104.676,37.396,0.0,Colorado
-104.681,39.19,0.0,Colorado
-104.699,37.574,0.0,Colorado
-104.705,39.367,0.0,Colorado
-104.723,37.751,0.0,Colorado
-104.729,39.545,0.0,Colorado
-104.736,41.339,0.0,Colorado
-104.746,37.929,0.0,Colorado
-104.753,39.722,0.0,Colorado
-104.77,38.106,0.0,Colorado
-104.777,39.9,0.0,Colorado
-104.793,38.284,0.0,Colorado
-104.802,40.077,0.0,Colorado
-104.809,36.668,0.0,Colorado
-104.817,38.461,0.0,Colorado
-104.826,40.255,0.0,Colorado
-104.832,36.845,0.0,Colorado
-104.841,38.639,0.0,Colorado
-104.85,40.433,0.0,Colorado
-104.856,37.023,0.0,Colorado
-104.865,38.816,0.0,Colorado
-104.875,40.61,0.0,Colorado
-104.879,37.2,0.0,Colorado
-104.889,38.994,0.0,Colorado
-104.9,40.788,0.0,Colorado
-104.903,37.378,0.0,Colorado
-104.914,39.171,0.0,Colorado
-104.925,40.965,0.0,Colorado
-104.927,37.555,0.0,Colorado
-104.938,39.349,0.0,Colorado
-104.95,41.143,0.0,Colorado
-104.951,37.733,0.0,Colorado
-104.963,39.526,0.0,Colorado
-104.975,37.91,0.0,Colorado
-104.975,41.321,0.0,Colorado
-104.987,39.704,0.0,Colorado
-104.999,38.088,0.0,Colorado
-105.012,39.881,0.0,Colorado
-105.023,38.265,0.0,Colorado
-105.034,36.649,0.0,Colorado
-105.037,40.059,0.0,Colorado
-105.047,38.443,0.0,Colorado
-105.057,36.827,0.0,Colorado
-105.062,40.236,0.0,Colorado
-105.072,38.62,0.0,Colorado
-105.081,37.004,0.0,Colorado
-105.087,40.414,0.0,Colorado
-105.096,38.798,0.0,Colorado
-105.106,37.182,0.0,Colorado
-105.112,40.591,0.0,Colorado
-105.121,38.975,0.0,Colorado
-105.13,37.359,0.0,Colorado
-105.138,40.769,0.0,Colorado
-105.146,39.153,0.0,Colorado
-105.154,37.537,0.0,Colorado
-105.163,40.947,0.0,Colorado
-105.171,39.33,0.0,Colorado
-105.178,37.714,0.0,Colorado
-105.189,41.124,0.0,Colorado
-105.196,39.507,0.0,Colorado
-105.203,37.892,0.0,Colorado
-105.214,41.302,0.0,Colorado
-105.221,39.685,0.0,Colorado
-105.228,38.069,0.0,Colorado
-105.247,39.862,0.0,Colorado
-105.252,38.246,0.0,Colorado
-105.258,36.63,0.0,Colorado
-105.263,37.119,0.0,Colorado
-105.272,40.04,0.0,Colorado
-105.277,38.424,0.0,Colorado
-105.279,37.234,0.0,Colorado
-105.282,36.808,0.0,Colorado
-105.295,37.35,0.0,Colorado
-105.298,40.217,0.0,Colorado
-105.302,38.601,0.0,Colorado
-105.307,36.985,0.0,Colorado
-105.311,37.465,0.0,Colorado
-105.323,40.395,0.0,Colorado
-105.327,37.58,0.0,Colorado
-105.327,38.779,0.0,Colorado
-105.343,37.696,0.0,Colorado
-105.349,40.572,0.0,Colorado
-105.353,38.956,0.0,Colorado
-105.359,37.811,0.0,Colorado
-105.375,40.75,0.0,Colorado
-105.375,37.926,0.0,Colorado
-105.378,39.133,0.0,Colorado
-105.393,36.991,0.0,Colorado
-105.401,40.927,0.0,Colorado
-105.404,39.311,0.0,Colorado
-105.409,37.107,0.0,Colorado
-105.426,37.222,0.0,Colorado
-105.427,41.105,0.0,Colorado
-105.429,39.488,0.0,Colorado
-105.442,37.337,0.0,Colorado
-105.454,41.282,0.0,Colorado
-105.455,39.665,0.0,Colorado
-105.458,37.452,0.0,Colorado
-105.474,37.568,0.0,Colorado
-105.481,39.843,0.0,Colorado
-105.482,38.227,0.0,Colorado
-105.491,37.683,0.0,Colorado
-105.491,36.632,0.0,Colorado
-105.507,40.02,0.0,Colorado
-105.507,38.404,0.0,Colorado
-105.507,37.798,0.0,Colorado
-105.507,36.748,0.0,Colorado
-105.524,36.863,0.0,Colorado
-105.524,37.914,0.0,Colorado
-105.533,38.582,0.0,Colorado
-105.533,40.198,0.0,Colorado
-105.54,36.978,0.0,Colorado
-105.54,38.029,0.0,Colorado
-105.556,37.094,0.0,Colorado
-105.557,38.144,0.0,Colorado
-105.558,38.759,0.0,Colorado
-105.559,40.375,0.0,Colorado
-105.573,37.209,0.0,Colorado
-105.573,38.259,0.0,Colorado
-105.584,38.936,0.0,Colorado
-105.586,40.553,0.0,Colorado
-105.589,37.324,0.0,Colorado
-105.606,37.44,0.0,Colorado
-105.612,40.73,0.0,Colorado
-105.622,37.555,0.0,Colorado
-105.637,36.62,0.0,Colorado
-105.639,37.67,0.0,Colorado
-105.639,40.908,0.0,Colorado
-105.653,36.735,0.0,Colorado
-105.655,37.785,0.0,Colorado
-105.657,38.836,0.0,Colorado
-105.666,41.085,0.0,Colorado
-105.67,36.85,0.0,Colorado
-105.672,37.901,0.0,Colorado
-105.674,38.951,0.0,Colorado
-105.686,36.966,0.0,Colorado
-105.689,38.016,0.0,Colorado
-105.691,39.066,0.0,Colorado
-105.693,41.263,0.0,Colorado
-105.703,37.081,0.0,Colorado
-105.706,38.131,0.0,Colorado
-105.708,39.182,0.0,Colorado
-105.72,41.44,0.0,Colorado
-105.722,38.246,0.0,Colorado
-105.725,39.297,0.0,Colorado
-105.736,37.311,0.0,Colorado
-105.739,38.362,0.0,Colorado
-105.743,39.412,0.0,Colorado
-105.753,37.427,0.0,Colorado
-105.756,38.477,0.0,Colorado
-105.758,36.946,0.0,Colorado
-105.76,39.527,0.0,Colorado
-105.769,40.178,0.0,Colorado
-105.77,37.542,0.0,Colorado
-105.773,38.592,0.0,Colorado
-105.777,39.643,0.0,Colorado
-105.783,36.607,0.0,Colorado
-105.783,37.123,0.0,Colorado
-105.787,37.657,0.0,Colorado
-105.79,38.707,0.0,Colorado
-105.794,39.758,0.0,Colorado
-105.795,40.355,0.0,Colorado
-105.803,37.772,0.0,Colorado
-105.808,38.823,0.0,Colorado
-105.809,37.3,0.0,Colorado
-105.812,39.873,0.0,Colorado
-105.82,37.888,0.0,Colorado
-105.822,40.533,0.0,Colorado
-105.825,38.938,0.0,Colorado
-105.829,39.988,0.0,Colorado
-105.837,38.003,0.0,Colorado
-105.842,39.053,0.0,Colorado
-105.847,40.104,0.0,Colorado
-105.85,40.71,0.0,Colorado
-105.854,38.118,0.0,Colorado
-105.859,39.168,0.0,Colorado
-105.864,40.219,0.0,Colorado
-105.871,38.233,0.0,Colorado
-105.877,39.284,0.0,Colorado
-105.877,40.887,0.0,Colorado
-105.889,38.349,0.0,Colorado
-105.894,39.399,0.0,Colorado
-105.904,41.065,0.0,Colorado
-105.906,38.464,0.0,Colorado
-105.911,39.514,0.0,Colorado
-105.923,38.579,0.0,Colorado
-105.929,39.629,0.0,Colorado
-105.932,41.242,0.0,Colorado
-105.94,38.694,0.0,Colorado
-105.947,39.745,0.0,Colorado
-105.957,36.748,0.0,Colorado
-105.958,38.809,0.0,Colorado
-105.959,41.42,0.0,Colorado
-105.964,39.86,0.0,Colorado
-105.969,37.874,0.0,Colorado
-105.975,38.925,0.0,Colorado
-105.982,39.975,0.0,Colorado
-105.983,36.925,0.0,Colorado
-105.986,37.99,0.0,Colorado
-105.993,39.04,0.0,Colorado
-106.0,40.09,0.0,Colorado
-106.003,38.105,0.0,Colorado
-106.009,37.103,0.0,Colorado
-106.01,39.155,0.0,Colorado
-106.017,40.206,0.0,Colorado
-106.02,38.22,0.0,Colorado
-106.028,39.27,0.0,Colorado
-106.035,40.321,0.0,Colorado
-106.038,38.335,0.0,Colorado
-106.045,39.385,0.0,Colorado
-106.053,40.436,0.0,Colorado
-106.055,38.45,0.0,Colorado
-106.063,39.501,0.0,Colorado
-106.071,40.551,0.0,Colorado
-106.073,38.566,0.0,Colorado
-106.081,39.616,0.0,Colorado
-106.089,40.667,0.0,Colorado
-106.09,38.681,0.0,Colorado
-106.099,39.731,0.0,Colorado
-106.107,40.782,0.0,Colorado
-106.108,38.796,0.0,Colorado
-106.116,39.846,0.0,Colorado
-106.125,40.897,0.0,Colorado
-106.125,38.911,0.0,Colorado
-106.134,39.962,0.0,Colorado
-106.143,39.026,0.0,Colorado
-106.144,41.013,0.0,Colorado
-106.152,40.077,0.0,Colorado
-106.161,39.142,0.0,Colorado
-106.162,41.128,0.0,Colorado
-106.169,38.206,0.0,Colorado
-106.17,40.192,0.0,Colorado
-106.179,39.257,0.0,Colorado
-106.18,41.243,0.0,Colorado
-106.187,38.322,0.0,Colorado
-106.188,40.307,0.0,Colorado
-106.197,39.372,0.0,Colorado
-106.198,41.358,0.0,Colorado
-106.204,38.437,0.0,Colorado
-106.207,40.423,0.0,Colorado
-106.215,39.487,0.0,Colorado
-106.222,38.552,0.0,Colorado
-106.225,40.538,0.0,Colorado
-106.232,39.602,0.0,Colorado
-106.24,38.667,0.0,Colorado
-106.243,40.653,0.0,Colorado
-106.251,39.718,0.0,Colorado
-106.258,38.782,0.0,Colorado
-106.261,40.768,0.0,Colorado
-106.269,39.833,0.0,Colorado
-106.276,38.898,0.0,Colorado
-106.28,40.884,0.0,Colorado
-106.287,39.948,0.0,Colorado
-106.294,39.013,0.0,Colorado
-106.298,40.999,0.0,Colorado
-106.305,40.063,0.0,Colorado
-106.312,39.128,0.0,Colorado
-106.317,41.114,0.0,Colorado
-106.323,40.178,0.0,Colorado
-106.33,39.243,0.0,Colorado
-106.335,41.229,0.0,Colorado
-106.336,38.308,0.0,Colorado
-106.342,40.294,7.123081804,Colorado
-106.348,39.358,0.0,Colorado
-106.354,38.423,0.0,Colorado
-106.354,41.345,0.0,Colorado
-106.36,40.409,8.877951218,Colorado
-106.366,39.473,0.0,Colorado
-106.372,38.538,0.0,Colorado
-106.378,40.524,9.790889628,Colorado
-106.384,39.589,0.0,Colorado
-106.39,38.653,0.0,Colorado
-106.397,40.639,9.200863682,Colorado
-106.402,39.704,0.0,Colorado
-106.408,38.769,0.0,Colorado
-106.416,40.754,7.545524379,Colorado
-106.421,39.819,0.0,Colorado
-106.426,38.884,0.0,Colorado
-106.434,40.87,5.647590781,Colorado
-106.439,39.934,0.0,Colorado
-106.444,38.999,0.0,Colorado
-106.453,40.985,0.0,Colorado
-106.458,40.049,6.452632083,Colorado
-106.462,39.114,0.0,Colorado
-106.472,41.1,0.0,Colorado
-106.476,40.164,10.33675702,Colorado
-106.481,39.229,0.0,Colorado
-106.485,38.294,0.0,Colorado
-106.49,41.216,0.0,Colorado
-106.495,40.28,15.52883517,Colorado
-106.499,39.344,5.391059628,Colorado
-106.503,38.409,0.0,Colorado
-106.509,41.331,0.0,Colorado
-106.513,40.395,20.41426722,Colorado
-106.517,39.459,5.347117134,Colorado
-106.521,38.524,0.0,Colorado
-106.528,41.446,0.0,Colorado
-106.532,40.51,20.56568295,Colorado
-106.536,39.575,5.587700202,Colorado
-106.539,38.639,0.0,Colorado
-106.551,40.625,17.45271837,Colorado
-106.554,39.69,5.080156575,Colorado
-106.558,38.755,0.0,Colorado
-106.57,40.74,13.08101106,Colorado
-106.573,39.805,5.297176057,Colorado
-106.576,38.87,0.0,Colorado
-106.589,40.856,10.09507763,Colorado
-106.592,39.92,6.877966486,Colorado
-106.594,38.985,0.0,Colorado
-106.607,40.971,6.934228616,Colorado
-106.61,40.035,10.30235138,Colorado
-106.613,39.1,7.047643874,Colorado
-106.626,41.086,5.597431874,Colorado
-106.629,40.15,16.36322075,Colorado
-106.631,39.215,9.233930471,Colorado
-106.646,41.201,0.0,Colorado
-106.648,40.266,27.37355762,Colorado
-106.65,39.33,9.909659162,Colorado
-106.652,38.395,0.0,Colorado
-106.665,41.317,0.0,Colorado
-106.667,40.381,37.86824943,Colorado
-106.669,39.445,9.708795477,Colorado
-106.671,38.51,0.0,Colorado
-106.684,41.432,5.140462329,Colorado
-106.686,40.496,37.33289238,Colorado
-106.687,39.56,8.830305608,Colorado
-106.689,38.625,0.0,Colorado
-106.705,40.611,29.61252708,Colorado
-106.706,39.676,8.106910567,Colorado
-106.708,38.74,0.0,Colorado
-106.724,40.726,19.28285866,Colorado
-106.725,39.791,8.051012982,Colorado
-106.726,38.856,0.0,Colorado
-106.743,40.841,13.78177952,Colorado
-106.744,39.906,9.485554198,Colorado
-106.745,38.971,8.010507645,Colorado
-106.762,40.957,9.585255095,Colorado
-106.763,40.021,13.92688218,Colorado
-106.763,39.086,12.1316703,Colorado
-106.768,40.401,48.62683143,Colorado
-106.781,41.072,7.100144268,Colorado
-106.782,40.136,23.11898922,Colorado
-106.782,39.201,16.79986812,Colorado
-106.801,41.187,6.433091304,Colorado
-106.801,40.251,36.74530528,Colorado
-106.801,39.316,18.05048961,Colorado
-106.82,38.496,0.0,Colorado
-106.82,39.431,16.45834998,Colorado
-106.82,41.302,6.286596498,Colorado
-106.839,38.611,0.0,Colorado
-106.839,39.546,14.03927204,Colorado
-106.839,41.418,6.964413278,Colorado
-106.857,38.726,0.0,Colorado
-106.858,39.661,11.54992254,Colorado
-106.858,40.597,37.67360523,Colorado
-106.861,40.311,48.3718142,Colorado
-106.874,40.391,59.3924883,Colorado
-106.876,38.841,6.230701039,Colorado
-106.877,39.776,10.32692141,Colorado
-106.878,40.712,24.82132762,Colorado
-106.888,40.471,56.68906398,Colorado
-106.895,38.956,12.50432725,Colorado
-106.896,39.891,11.1760407,Colorado
-106.897,40.827,16.03323892,Colorado
-106.914,39.071,19.27220262,Colorado
-106.915,40.007,15.41291956,Colorado
-106.916,40.942,11.80266408,Colorado
-106.933,39.186,27.73925389,Colorado
-106.934,40.122,23.65424425,Colorado
-106.936,41.057,8.934470108,Colorado
-106.952,39.301,29.52921327,Colorado
-106.954,40.237,41.6238369,Colorado
-106.956,41.173,8.534897655,Colorado
-106.967,40.301,48.39492366,Colorado
-106.969,38.481,0.0,Colorado
-106.971,39.417,27.36229759,Colorado
-106.975,41.288,7.854161317,Colorado
-106.981,40.381,57.23809718,Colorado
-106.988,38.597,0.0,Colorado
-106.99,39.532,20.43105331,Colorado
-106.994,40.461,55.65803247,Colorado
-106.995,41.403,8.561513958,Colorado
-107.007,38.712,0.0,Colorado
-107.01,39.647,16.12570074,Colorado
-107.012,40.582,37.83268372,Colorado
-107.026,38.827,8.640320096,Colorado
-107.029,39.762,12.5856261,Colorado
-107.032,40.697,24.47622788,Colorado
-107.045,38.942,16.60977343,Colorado
-107.048,39.877,11.89680483,Colorado
-107.051,40.813,16.53600816,Colorado
-107.064,39.057,27.17533539,Colorado
-107.068,39.992,13.86639237,Colorado
-107.071,40.928,12.35222022,Colorado
-107.084,39.172,37.72231309,Colorado
-107.087,40.107,20.19749008,Colorado
-107.091,41.043,10.17250889,Colorado
-107.103,39.287,43.78543116,Colorado
-107.107,40.222,29.98093514,Colorado
-107.11,41.158,9.091965257,Colorado
-107.122,39.402,36.31597588,Colorado
-107.126,40.337,38.06485609,Colorado
-107.13,41.273,8.480447169,Colorado
-107.138,38.582,0.0,Colorado
-107.142,39.517,27.42449151,Colorado
-107.146,40.452,37.4556423,Colorado
-107.15,41.388,9.000372956,Colorado
-107.157,38.697,0.0,Colorado
-107.161,39.632,18.9533911,Colorado
-107.166,40.567,29.45575448,Colorado
-107.176,38.812,10.42914227,Colorado
-107.181,39.747,14.73861804,Colorado
-107.185,40.683,19.86089105,Colorado
-107.195,38.927,18.11153188,Colorado
-107.2,39.862,12.27554978,Colorado
-107.205,40.798,15.04446825,Colorado
-107.213,39.225,47.13401923,Colorado
-107.215,39.042,30.5931176,Colorado
-107.22,39.977,11.80549807,Colorado
-107.225,40.913,11.51107346,Colorado
-107.226,39.304,47.25900169,Colorado
-107.234,39.157,41.7970018,Colorado
-107.24,40.092,14.62544873,Colorado
-107.245,41.028,9.968781679,Colorado
-107.259,40.207,18.37349947,Colorado
-107.265,41.143,8.514427111,Colorado
-107.273,39.387,41.85490876,Colorado
-107.279,40.322,21.47641196,Colorado
-107.285,41.258,8.804880582,Colorado
-107.287,38.567,0.0,Colorado
-107.293,39.502,29.72218362,Colorado
-107.299,40.438,22.41764206,Colorado
-107.306,41.373,9.01769473,Colorado
-107.306,38.682,5.217075998,Colorado
-107.313,39.617,19.69300026,Colorado
-107.319,40.553,19.1485617,Colorado
-107.326,38.797,10.00099845,Colorado
-107.331,36.794,0.0,Colorado
-107.332,39.732,14.49725423,Colorado
-107.339,40.668,15.16711157,Colorado
-107.345,38.912,17.08491892,Colorado
-107.352,39.847,10.90473324,Colorado
-107.359,40.783,11.66554903,Colorado
-107.361,36.971,0.0,Colorado
-107.365,39.027,26.6442082,Colorado
-107.372,39.962,10.05354881,Colorado
-107.38,40.898,9.605182002,Colorado
-107.385,39.142,36.41701978,Colorado
-107.39,37.148,0.0,Colorado
-107.392,40.077,10.6956645,Colorado
-107.4,41.013,8.428363876,Colorado
-107.405,39.257,39.28928391,Colorado
-107.412,40.192,11.92262437,Colorado
-107.42,41.128,7.735940506,Colorado
-107.424,39.372,32.97129457,Colorado
-107.432,40.307,13.04319433,Colorado
-107.436,38.552,0.0,Colorado
-107.44,41.243,8.284887867,Colorado
-107.444,39.487,23.83860928,Colorado
-107.452,40.422,12.94572981,Colorado
-107.456,38.667,5.16249009,Colorado
-107.461,41.358,8.774607706,Colorado
-107.464,39.602,16.24195105,Colorado
-107.473,40.537,11.56845502,Colorado
-107.476,38.782,8.20561346,Colorado
-107.484,39.717,11.7706907,Colorado
-107.493,40.653,10.35618309,Colorado
-107.495,38.897,13.15426475,Colorado
-107.504,39.832,9.276599116,Colorado
-107.513,40.768,8.659908761,Colorado
-107.515,39.012,18.24325148,Colorado
-107.524,39.947,8.01657116,Colorado
-107.526,36.594,0.0,Colorado
-107.534,40.883,8.102119312,Colorado
