Longitude,Latitude,Qreq,State
-89.754,35.443,86.90757279,Mississippi
-89.757,35.408,84.53303154,Mississippi
-89.758,34.65,27.94385877,Mississippi
-89.759,35.372,83.36833088,Mississippi
-89.766,34.534,21.3931843,Mississippi
-89.769,32.315,0.0,Mississippi
-89.774,34.418,15.49198014,Mississippi
-89.782,34.302,9.501460955,Mississippi
-89.786,32.046,0.0,Mississippi
-89.789,34.186,0.0,Mississippi
-89.797,34.07,0.0,Mississippi
-89.8,35.049,65.15611989,Mississippi
-89.801,35.41,86.68729843,Mississippi
-89.804,35.374,85.29665154,Mississippi
-89.804,31.777,0.0,Mississippi
-89.805,33.954,0.0,Mississippi
-89.805,34.968,60.09669789,Mississippi
-89.806,35.338,82.80661774,Mississippi
-89.808,35.301,81.55099119,Mississippi
-89.812,35.247,78.46870063,Mississippi
-89.815,35.193,75.37248354,Mississippi
-89.819,35.14,73.42659036,Mississippi
-89.821,31.508,0.0,Mississippi
-89.838,31.239,0.0,Mississippi
-89.846,35.412,88.57750318,Mississippi
-89.848,35.376,87.01006198,Mississippi
-89.85,35.34,84.39616631,Mississippi
-89.853,35.304,83.20996562,Mississippi
-89.855,35.269,81.24485632,Mississippi
-89.855,30.97,0.0,Mississippi
-89.858,33.736,0.0,Mississippi
-89.869,33.558,0.0,Mississippi
-89.872,30.7,0.0,Mississippi
-89.881,33.379,0.0,Mississippi
-89.882,35.196,78.11032068,Mississippi
-89.885,35.143,76.52607995,Mississippi
-89.889,35.089,73.0248189,Mississippi
-89.889,30.431,0.0,Mississippi
-89.89,35.413,91.31482861,Mississippi
-89.892,35.378,88.83816712,Mississippi
-89.893,33.2,0.0,Mississippi
-89.893,34.773,40.92473834,Mississippi
-89.895,35.342,86.86966893,Mississippi
-89.897,35.306,85.17443284,Mississippi
-89.899,35.271,83.97239939,Mississippi
-89.901,34.657,30.72437297,Mississippi
-89.902,35.235,81.62719395,Mississippi
-89.904,33.021,0.0,Mississippi
-89.904,34.973,64.64593151,Mississippi
-89.909,34.541,23.24889987,Mississippi
-89.91,34.892,55.13647617,Mississippi
-89.916,32.842,0.0,Mississippi
-89.916,34.424,16.95447641,Mississippi
-89.924,34.308,10.85612173,Mississippi
-89.931,34.192,5.289429036,Mississippi
-89.934,35.415,93.25689523,Mississippi
-89.937,35.38,91.27601794,Mississippi
-89.939,34.076,0.0,Mississippi
-89.939,35.344,88.31314709,Mississippi
-89.941,35.308,86.43919814,Mississippi
-89.944,35.273,86.01101623,Mississippi
-89.946,35.237,83.25067092,Mississippi
-89.946,33.96,0.0,Mississippi
-89.948,35.201,82.0644338,Mississippi
-89.951,35.146,79.089092,Mississippi
-89.955,35.092,74.74028099,Mississippi
-89.958,35.039,70.65595368,Mississippi
-89.979,35.417,95.83221108,Mississippi
-89.981,35.382,92.99858207,Mississippi
-89.983,35.346,90.45228377,Mississippi
-89.986,35.31,88.31881676,Mississippi
-89.988,35.275,86.77958938,Mississippi
-89.99,35.239,84.97610026,Mississippi
-89.993,35.203,83.55088818,Mississippi
-89.995,35.167,81.32153398,Mississippi
-90.004,34.977,66.7773645,Mississippi
-90.009,34.897,57.9226702,Mississippi
-90.021,35.095,75.83548739,Mississippi
-90.023,35.419,98.10362295,Mississippi
-90.025,35.041,71.90436658,Mississippi
-90.025,35.383,95.59973136,Mississippi
-90.028,35.348,92.40601863,Mississippi
-90.03,35.312,90.06100363,Mississippi
-90.032,35.276,88.40446974,Mississippi
-90.035,35.241,86.16941417,Mississippi
-90.036,34.779,44.20521108,Mississippi
-90.037,35.205,84.15746215,Mississippi
-90.039,35.169,83.41543184,Mississippi
-90.044,34.663,32.80210507,Mississippi
-90.051,34.547,24.63144197,Mississippi
-90.059,34.431,18.22953546,Mississippi
-90.066,34.314,11.8972229,Mississippi
-90.067,35.421,100.8743831,Mississippi
-90.07,35.385,97.67542921,Mississippi
-90.072,32.598,0.0,Mississippi
-90.072,35.35,94.63611008,Mississippi
-90.073,34.198,6.124395775,Mississippi
-90.074,35.314,92.80074237,Mississippi
-90.075,33.746,0.0,Mississippi
-90.077,35.278,90.06290517,Mississippi
-90.079,35.243,87.55092956,Mississippi
-90.081,34.082,0.0,Mississippi
-90.081,35.207,85.37711911,Mississippi
-90.083,35.171,83.31182871,Mississippi
-90.086,35.135,80.73109682,Mississippi
-90.086,33.567,0.0,Mississippi
-90.088,35.098,77.57231363,Mississippi
-90.088,33.966,0.0,Mississippi
-90.088,32.329,0.0,Mississippi
-90.091,35.044,73.20298597,Mississippi
-90.094,34.991,68.19792635,Mississippi
-90.095,33.85,0.0,Mississippi
-90.097,33.388,0.0,Mississippi
-90.103,34.981,67.13701124,Mississippi
-90.105,32.06,0.0,Mississippi
-90.108,34.901,59.49840119,Mississippi
-90.108,33.209,0.0,Mississippi
-90.112,35.423,103.4160358,Mississippi
-90.113,34.82,49.21309808,Mississippi
-90.114,35.387,100.6407796,Mississippi
-90.116,35.351,97.13544919,Mississippi
-90.119,35.316,94.75138134,Mississippi
-90.119,33.03,0.0,Mississippi
-90.121,35.28,91.55617622,Mississippi
-90.121,31.792,0.0,Mississippi
-90.123,35.244,88.74729048,Mississippi
-90.125,35.209,85.83575489,Mississippi
-90.128,35.173,84.32607595,Mississippi
-90.13,35.137,81.95196598,Mississippi
-90.13,32.851,0.0,Mississippi
-90.138,31.522,0.0,Mississippi
-90.154,31.253,0.0,Mississippi
-90.154,35.1,78.98031316,Mississippi
-90.156,35.425,107.237491,Mississippi
-90.157,35.047,73.24278825,Mississippi
-90.158,35.389,102.7121277,Mississippi
-90.161,34.993,68.2311229,Mississippi
-90.161,35.353,99.33028431,Mississippi
-90.163,35.318,96.89331366,Mississippi
-90.165,35.282,93.44491146,Mississippi
-90.167,35.246,90.18026693,Mississippi
-90.17,35.211,87.13392072,Mississippi
-90.17,30.984,0.0,Mississippi
-90.172,35.175,84.97016512,Mississippi
-90.174,35.139,82.35092881,Mississippi
-90.176,35.103,78.46477944,Mississippi
-90.179,34.785,45.73015906,Mississippi
-90.186,30.714,0.0,Mississippi
-90.186,34.669,34.15874499,Mississippi
-90.194,34.553,25.58350098,Mississippi
-90.201,35.426,110.0816653,Mississippi
-90.201,34.437,18.90739375,Mississippi
-90.202,30.445,0.0,Mississippi
-90.203,35.391,106.139921,Mississippi
-90.205,35.355,101.612344,Mississippi
-90.207,34.905,59.15075873,Mississippi
-90.207,35.319,99.06784425,Mississippi
-90.208,34.32,12.48856616,Mississippi
-90.209,35.284,95.00565499,Mississippi
-90.212,35.248,91.77327802,Mississippi
-90.212,34.825,49.77280367,Mississippi
-90.214,35.212,88.86488457,Mississippi
-90.215,34.204,6.696336632,Mississippi
-90.216,35.177,85.93320347,Mississippi
-90.218,35.141,82.92053926,Mississippi
-90.221,35.105,78.63032255,Mississippi
-90.222,34.088,0.0,Mississippi
-90.223,35.05,73.72089307,Mississippi
-90.227,34.996,68.07500512,Mississippi
-90.229,33.972,0.0,Mississippi
-90.237,33.856,0.0,Mississippi
-90.245,35.428,112.5330442,Mississippi
-90.247,35.393,109.1036947,Mississippi
-90.249,35.357,104.12054,Mississippi
-90.252,35.321,101.418978,Mississippi
-90.254,35.286,96.536999,Mississippi
-90.256,35.25,92.54599646,Mississippi
-90.258,35.214,89.34652658,Mississippi
-90.26,35.178,86.84309304,Mississippi
-90.263,35.143,82.95192005,Mississippi
-90.265,35.107,79.40022875,Mississippi
-90.267,35.071,76.93933359,Mississippi
-90.289,35.43,115.4249986,Mississippi
-90.29,35.052,74.44019269,Mississippi
-90.291,35.394,111.0990569,Mississippi
-90.292,33.755,0.0,Mississippi
-90.293,34.999,69.65169937,Mississippi
-90.294,35.359,106.5245395,Mississippi
-90.296,35.323,102.7199664,Mississippi
-90.296,34.945,62.29937246,Mississippi
-90.298,35.287,98.29315667,Mississippi
-90.3,35.252,93.15149156,Mississippi
-90.302,35.216,90.9703733,Mississippi
-90.302,33.576,0.0,Mississippi
-90.305,35.18,87.57575358,Mississippi
-90.306,34.909,59.15882239,Mississippi
-90.307,35.144,83.97125295,Mississippi
-90.309,35.109,80.56346757,Mississippi
-90.311,35.073,76.74460131,Mississippi
-90.311,34.829,49.54317632,Mississippi
-90.313,33.397,0.0,Mississippi
-90.324,33.218,0.0,Mississippi
-90.329,34.675,34.47035544,Mississippi
-90.334,35.432,118.8455893,Mississippi
-90.334,33.039,0.0,Mississippi
-90.336,35.396,112.4208998,Mississippi
-90.336,34.558,25.77962732,Mississippi
-90.338,35.36,107.3058067,Mississippi
-90.34,35.325,104.3586611,Mississippi
-90.342,35.289,98.86350868,Mississippi
-90.343,34.442,19.14335358,Mississippi
-90.345,35.253,94.64049506,Mississippi
-90.345,32.86,0.0,Mississippi
-90.347,35.218,90.96527065,Mississippi
-90.349,35.182,87.84039368,Mississippi
-90.35,34.326,13.05466956,Mississippi
-90.351,35.146,84.53302395,Mississippi
-90.353,35.111,80.80643265,Mississippi
-90.355,35.075,77.93079877,Mississippi
-90.357,34.21,6.962989147,Mississippi
-90.359,35.001,68.76323456,Mississippi
-90.362,34.948,62.66776131,Mississippi
-90.364,34.094,0.0,Mississippi
-90.371,33.978,0.0,Mississippi
-90.378,33.862,0.0,Mississippi
-90.378,35.434,118.9930973,Mississippi
-90.38,35.398,113.4595885,Mississippi
-90.382,35.362,108.7686,Mississippi
-90.385,35.326,104.1721087,Mississippi
-90.387,35.291,99.63112313,Mississippi
-90.389,35.255,95.11549506,Mississippi
-90.391,35.219,91.79408077,Mississippi
-90.393,32.611,0.0,Mississippi
-90.393,35.184,88.53928706,Mississippi
-90.395,35.148,83.59709619,Mississippi
-90.397,35.112,81.10489902,Mississippi
-90.4,35.077,77.33769303,Mississippi
-90.402,35.041,72.84301902,Mississippi
-90.406,34.913,59.12454256,Mississippi
-90.408,32.343,0.0,Mississippi
-90.41,34.832,48.95556915,Mississippi
-90.424,32.074,0.0,Mississippi
-90.425,35.4,113.4534458,Mississippi
-90.425,35.004,68.32579142,Mississippi
-90.427,35.364,109.4888399,Mississippi
-90.429,34.95,62.11687888,Mississippi
-90.429,35.328,104.4632901,Mississippi
-90.431,35.293,99.61531256,Mississippi
-90.433,35.257,95.62998103,Mississippi
-90.435,35.221,91.85158749,Mississippi
-90.437,35.185,87.98570241,Mississippi
-90.439,31.805,0.0,Mississippi
-90.439,35.15,83.99101561,Mississippi
-90.442,35.114,80.23796962,Mississippi
-90.444,35.078,77.0810366,Mississippi
-90.446,35.043,73.00630201,Mississippi
-90.454,31.536,0.0,Mississippi
-90.469,35.401,112.3975473,Mississippi
-90.469,31.267,0.0,Mississippi
-90.471,35.366,108.8637144,Mississippi
-90.472,34.68,34.3340116,Mississippi
-90.473,35.33,103.9145591,Mississippi
-90.475,35.294,99.4723983,Mississippi
-90.477,35.259,95.48108973,Mississippi
-90.479,34.564,25.71411745,Mississippi
-90.479,35.223,91.75569433,Mississippi
-90.482,35.187,88.10621714,Mississippi
-90.484,35.151,83.85315642,Mississippi
-90.484,30.997,0.0,Mississippi
-90.486,34.448,19.2075282,Mississippi
-90.486,35.116,80.18290917,Mississippi
-90.488,35.08,76.23514938,Mississippi
-90.49,35.044,72.16842436,Mississippi
-90.492,35.007,68.30535164,Mississippi
-90.492,34.332,12.6719567,Mississippi
-90.495,34.953,61.25911405,Mississippi
-90.499,34.216,6.881452676,Mississippi
-90.499,30.728,0.0,Mississippi
-90.506,34.099,0.0,Mississippi
-90.509,33.764,0.0,Mississippi
-90.509,34.836,47.84163895,Mississippi
-90.513,33.983,0.0,Mississippi
-90.514,34.756,39.7121482,Mississippi
-90.515,35.367,107.5116033,Mississippi
-90.517,35.332,103.1810146,Mississippi
-90.519,33.585,0.0,Mississippi
-90.519,33.867,0.0,Mississippi
-90.52,35.296,98.47286346,Mississippi
-90.522,35.26,95.29211062,Mississippi
-90.524,35.225,91.07449498,Mississippi
-90.526,35.189,86.54485173,Mississippi
-90.528,35.153,82.74326084,Mississippi
-90.529,33.406,0.0,Mississippi
-90.53,35.117,79.61630246,Mississippi
-90.532,35.082,75.51458448,Mississippi
-90.534,35.046,71.32421288,Mississippi
-90.54,33.227,0.0,Mississippi
-90.55,33.048,0.0,Mississippi
-90.558,35.009,66.50135677,Mississippi
-90.56,32.869,0.0,Mississippi
-90.56,35.369,105.177475,Mississippi
-90.561,34.956,60.4086632,Mississippi
-90.562,35.333,101.4975215,Mississippi
-90.564,35.298,97.38474839,Mississippi
-90.566,35.262,93.3170908,Mississippi
-90.568,35.226,89.70812886,Mississippi
-90.57,35.19,85.53214686,Mississippi
-90.572,35.155,81.8048306,Mississippi
-90.574,35.119,78.19237454,Mississippi
-90.576,35.083,74.44307074,Mississippi
-90.578,35.048,70.34560671,Mississippi
-90.604,34.92,55.96813262,Mississippi
-90.608,35.299,96.1710364,Mississippi
-90.609,34.84,46.31488269,Mississippi
-90.61,35.264,91.65823495,Mississippi
-90.612,35.228,87.95073895,Mississippi
-90.613,34.76,38.71627899,Mississippi
-90.614,35.192,83.98125936,Mississippi
-90.615,34.686,32.94206409,Mississippi
-90.616,35.156,80.27699927,Mississippi
-90.618,35.121,76.82454951,Mississippi
-90.62,35.085,72.97328498,Mississippi
-90.622,34.57,24.90092066,Mississippi
-90.624,35.012,64.58654316,Mississippi
-90.627,34.958,58.66694297,Mississippi
-90.628,34.453,18.32337296,Mississippi
-90.635,34.337,12.10501687,Mississippi
-90.641,34.221,6.358621041,Mississippi
-90.648,34.105,0.0,Mississippi
-90.654,33.989,0.0,Mississippi
-90.655,35.265,89.19953471,Mississippi
-90.657,35.229,85.91313089,Mississippi
-90.659,35.194,82.03709303,Mississippi
-90.661,35.158,78.20328708,Mississippi
-90.661,33.872,0.0,Mississippi
-90.663,35.122,74.6944774,Mississippi
-90.665,35.087,70.86681581,Mississippi
-90.687,35.068,68.20835588,Mississippi
-90.69,35.014,62.32677856,Mississippi
-90.693,34.96,56.61034139,Mississippi
-90.699,35.267,87.16808001,Mississippi
-90.701,35.231,83.69835407,Mississippi
-90.703,35.195,80.39451339,Mississippi
-90.703,34.924,52.71041673,Mississippi
-90.705,35.16,76.29716135,Mississippi
-90.707,35.124,72.65384063,Mississippi
-90.708,34.844,44.1548947,Mississippi
-90.712,34.763,36.55216511,Mississippi
-90.714,32.624,0.0,Mississippi
-90.726,33.772,0.0,Mississippi
-90.728,32.355,0.0,Mississippi
-90.736,33.593,0.0,Mississippi
-90.743,32.086,0.0,Mississippi
-90.745,35.233,80.3220198,Mississippi
-90.746,33.414,0.0,Mississippi
-90.747,35.197,77.1438216,Mississippi
-90.749,35.161,73.38355707,Mississippi
-90.751,35.126,71.02555316,Mississippi
-90.754,35.07,64.57836688,Mississippi
-90.755,33.235,0.0,Mississippi
-90.756,35.016,58.85985987,Mississippi
-90.757,31.817,0.0,Mississippi
-90.758,34.691,30.62950797,Mississippi
-90.764,34.575,23.34626371,Mississippi
-90.765,33.056,0.0,Mississippi
-90.771,34.459,17.10352439,Mississippi
-90.771,31.548,0.0,Mississippi
-90.774,32.877,0.0,Mississippi
-90.777,34.342,11.04150556,Mississippi
-90.783,34.226,5.262187298,Mississippi
-90.785,31.279,0.0,Mississippi
-90.79,34.11,0.0,Mississippi
-90.791,35.199,74.66537395,Mississippi
-90.793,35.163,70.66133474,Mississippi
-90.796,33.994,0.0,Mississippi
-90.798,35.008,56.47424428,Mississippi
-90.799,31.01,0.0,Mississippi
-90.802,33.878,0.0,Mississippi
-90.802,34.928,48.15592813,Mississippi
-90.807,34.847,40.5587661,Mississippi
-90.813,30.74,0.0,Mississippi
-90.817,35.126,66.0008215,Mississippi
-90.82,35.072,60.60278904,Mississippi
-90.895,34.812,34.70806551,Mississippi
-90.897,35.012,50.56764607,Mississippi
-90.901,34.696,28.0465427,Mississippi
-90.902,34.931,43.70515277,Mississippi
-90.907,34.58,21.15028677,Mississippi
-90.913,34.464,15.21218679,Mississippi
-90.919,34.348,9.462796785,Mississippi
-90.925,34.231,0.0,Mississippi
-90.931,34.115,0.0,Mississippi
-90.937,33.999,0.0,Mississippi
-90.943,33.78,0.0,Mississippi
-90.944,33.883,0.0,Mississippi
