Longitude,Latitude,Qreq,State
-82.525,35.856,8.824827084,Tennessee
-82.536,36.677,0.0,Tennessee
-82.544,35.741,9.265109269,Tennessee
-82.556,36.562,5.448946934,Tennessee
-82.563,35.626,9.742734157,Tennessee
-82.574,36.965,0.0,Tennessee
-82.575,36.447,7.428562121,Tennessee
-82.582,35.511,10.70622846,Tennessee
-82.594,36.332,9.113665777,Tennessee
-82.613,36.217,10.12440688,Tennessee
-82.632,36.102,10.82925125,Tennessee
-82.651,35.987,11.67830549,Tennessee
-82.663,36.807,0.0,Tennessee
-82.669,35.871,11.69858731,Tennessee
-82.682,36.692,5.170433195,Tennessee
-82.688,35.756,11.98037724,Tennessee
-82.701,36.577,8.224558523,Tennessee
-82.707,35.641,12.63080236,Tennessee
-82.72,36.462,10.76524217,Tennessee
-82.726,35.526,13.18557026,Tennessee
-82.739,36.347,12.51534921,Tennessee
-82.744,35.411,14.33202746,Tennessee
-82.757,36.232,14.39778291,Tennessee
-82.776,36.117,14.99554972,Tennessee
-82.795,36.001,16.08025062,Tennessee
-82.799,36.988,0.0,Tennessee
-82.809,36.822,0.0,Tennessee
-82.813,35.886,15.76100349,Tennessee
-82.828,36.707,7.96497452,Tennessee
-82.832,35.771,15.77879973,Tennessee
-82.846,36.592,11.61617124,Tennessee
-82.851,35.656,15.6524009,Tennessee
-82.865,36.477,15.30444229,Tennessee
-82.869,35.541,15.87872446,Tennessee
-82.884,36.362,17.43468565,Tennessee
-82.887,35.426,16.51341809,Tennessee
-82.902,36.247,19.36272235,Tennessee
-82.921,36.131,20.00486969,Tennessee
-82.936,36.952,0.0,Tennessee
-82.939,36.016,20.62429681,Tennessee
-82.955,36.837,7.158920527,Tennessee
-82.958,35.901,20.18152037,Tennessee
-82.973,36.722,11.2881721,Tennessee
-82.976,35.786,20.19554062,Tennessee
-82.992,36.607,16.24133842,Tennessee
-82.994,35.671,19.47637771,Tennessee
-83.01,36.491,20.32984299,Tennessee
-83.012,35.556,19.36956513,Tennessee
-83.029,36.376,22.98603941,Tennessee
-83.031,35.44,19.37338332,Tennessee
-83.047,36.261,25.40084217,Tennessee
-83.049,35.325,20.49815247,Tennessee
-83.065,36.146,26.15429634,Tennessee
-83.082,36.967,0.0,Tennessee
-83.084,36.031,26.58778479,Tennessee
-83.101,36.851,9.701917303,Tennessee
-83.102,35.916,26.32301398,Tennessee
-83.119,36.736,14.74518197,Tennessee
-83.12,35.801,25.76676571,Tennessee
-83.137,36.621,20.63866888,Tennessee
-83.138,35.685,25.13473642,Tennessee
-83.156,36.506,24.88721795,Tennessee
-83.156,35.57,24.44210998,Tennessee
-83.174,36.391,28.61000678,Tennessee
-83.174,35.455,22.94632909,Tennessee
-83.192,35.34,22.06453461,Tennessee
-83.192,36.276,31.4541345,Tennessee
-83.21,35.224,21.42439175,Tennessee
-83.21,36.161,32.94276971,Tennessee
-83.228,36.045,33.72987815,Tennessee
-83.229,36.981,6.092547479,Tennessee
-83.246,35.93,33.52635296,Tennessee
-83.247,36.866,12.03494732,Tennessee
-83.264,35.815,33.16260377,Tennessee
-83.265,36.751,17.61968132,Tennessee
-83.282,35.7,31.64461073,Tennessee
-83.283,36.636,24.08039519,Tennessee
-83.3,35.584,29.78455645,Tennessee
-83.301,36.52,29.96437859,Tennessee
-83.317,35.469,28.01886114,Tennessee
-83.319,36.405,34.82869104,Tennessee
-83.335,35.354,25.6762904,Tennessee
-83.337,36.29,38.00482991,Tennessee
-83.353,35.239,23.69380171,Tennessee
-83.355,36.175,41.74058767,Tennessee
-83.373,36.06,40.93229275,Tennessee
-83.375,36.995,7.401117907,Tennessee
-83.39,35.944,42.5295065,Tennessee
-83.393,36.88,13.42485983,Tennessee
-83.408,35.829,41.18450232,Tennessee
-83.411,36.765,20.34435385,Tennessee
-83.426,35.714,40.94255051,Tennessee
-83.429,36.65,26.79075766,Tennessee
-83.443,35.599,38.03390343,Tennessee
-83.446,36.535,33.57791019,Tennessee
-83.461,35.483,35.87735635,Tennessee
-83.464,36.419,39.18821055,Tennessee
-83.478,35.368,31.8943199,Tennessee
-83.482,36.304,41.88794834,Tennessee
-83.496,35.253,27.67156721,Tennessee
-83.5,36.189,46.17118747,Tennessee
-83.513,35.137,23.47151074,Tennessee
-83.517,36.074,47.85024099,Tennessee
-83.521,37.009,8.251948275,Tennessee
-83.535,35.958,50.73725073,Tennessee
-83.539,36.894,14.12420336,Tennessee
-83.552,35.843,52.38841706,Tennessee
-83.557,36.779,21.32127097,Tennessee
-83.57,35.728,53.6981184,Tennessee
-83.574,36.664,28.18881158,Tennessee
-83.587,35.613,51.58381811,Tennessee
-83.592,36.549,35.52390253,Tennessee
-83.604,35.497,47.26408671,Tennessee
-83.609,36.433,39.88584604,Tennessee
-83.621,35.382,41.0540831,Tennessee
-83.627,36.318,45.18886218,Tennessee
-83.639,35.267,35.07563549,Tennessee
-83.644,36.203,48.64231293,Tennessee
-83.656,35.151,28.49405341,Tennessee
-83.662,36.088,54.94720239,Tennessee
-83.668,37.023,8.065496779,Tennessee
-83.673,35.036,22.84227167,Tennessee
-83.679,35.972,59.89733485,Tennessee
-83.685,36.908,13.73842144,Tennessee
-83.696,35.857,66.98932993,Tennessee
-83.703,36.793,20.67793921,Tennessee
-83.714,35.742,69.48419713,Tennessee
-83.72,36.678,27.09665668,Tennessee
-83.731,35.626,67.24236953,Tennessee
-83.737,36.562,33.00874611,Tennessee
-83.748,35.511,61.95230573,Tennessee
-83.755,36.447,38.7544643,Tennessee
-83.765,35.396,54.70984785,Tennessee
-83.772,36.332,45.23087474,Tennessee
-83.779,35.921,69.33864328,Tennessee
-83.782,35.28,46.91015308,Tennessee
-83.789,36.217,49.72525315,Tennessee
-83.791,35.842,77.79918973,Tennessee
-83.799,35.165,38.82807395,Tennessee
-83.803,35.762,83.70806057,Tennessee
-83.806,36.101,60.06950468,Tennessee
-83.815,35.682,81.16738006,Tennessee
-83.816,35.05,29.88734191,Tennessee
-83.823,35.986,66.52954438,Tennessee
-83.826,35.602,76.43610557,Tennessee
-83.832,36.922,12.60559233,Tennessee
-83.833,34.934,22.00306309,Tennessee
-83.838,35.522,71.42666934,Tennessee
-83.849,36.806,18.02857467,Tennessee
-83.856,35.804,89.13918543,Tennessee
-83.864,35.75,91.53148697,Tennessee
-83.866,36.691,24.0384389,Tennessee
-83.872,35.697,89.95578459,Tennessee
-83.879,35.931,75.85014773,Tennessee
-83.879,35.644,85.81742864,Tennessee
-83.883,36.576,29.80505642,Tennessee
-83.9,36.461,35.26839182,Tennessee
-83.903,35.792,96.14006316,Tennessee
-83.908,35.409,70.642336,Tennessee
-83.909,35.757,98.78889763,Tennessee
-83.914,35.721,99.0057085,Tennessee
-83.915,35.863,86.45327422,Tennessee
-83.917,36.345,40.39798587,Tennessee
-83.919,35.686,97.17428566,Tennessee
-83.925,35.294,64.72131007,Tennessee
-83.934,36.23,48.69914161,Tennessee
-83.938,35.532,80.65353392,Tennessee
-83.942,35.179,55.63417109,Tennessee
-83.942,35.832,90.88541803,Tennessee
-83.946,35.65,93.33019444,Tennessee
-83.948,35.796,100.0321553,Tennessee
-83.949,35.452,76.77100019,Tennessee
-83.951,36.115,57.70247744,Tennessee
-83.953,35.761,100.3940279,Tennessee
-83.954,35.597,86.33770535,Tennessee
-83.958,35.063,40.99338806,Tennessee
-83.958,35.725,104.6117454,Tennessee
-83.961,35.372,75.55014913,Tennessee
-83.963,35.69,98.6022795,Tennessee
-83.968,36.0,67.65475226,Tennessee
-83.968,35.654,93.00669975,Tennessee
-83.972,35.292,68.4432717,Tennessee
-83.975,34.948,28.78514184,Tennessee
-83.978,36.935,9.825169408,Tennessee
-83.979,35.94,75.6004735,Tennessee
-83.981,35.869,86.95978621,Tennessee
-83.987,35.836,94.09896368,Tennessee
-83.992,34.832,20.6669776,Tennessee
-83.992,35.8,100.0503303,Tennessee
-83.995,36.82,14.9395865,Tennessee
-83.997,35.765,101.2495564,Tennessee
-84.002,35.729,103.4137696,Tennessee
-84.007,35.694,99.87766468,Tennessee
-84.008,34.717,14.29234959,Tennessee
-84.012,36.705,20.0719421,Tennessee
-84.013,35.658,96.03491892,Tennessee
-84.02,35.603,87.51166517,Tennessee
-84.028,35.55,83.85122923,Tennessee
-84.029,36.589,24.51352954,Tennessee
-84.036,35.805,95.38064621,Tennessee
-84.037,35.541,84.77030264,Tennessee
-84.042,35.769,98.44428308,Tennessee
-84.046,36.474,31.06152643,Tennessee
-84.047,35.734,97.46230437,Tennessee
-84.048,35.876,85.81061646,Tennessee
-84.049,35.461,83.0011975,Tennessee
-84.052,35.698,98.78454321,Tennessee
-84.056,35.822,93.63407151,Tennessee
-84.06,35.381,83.50325582,Tennessee
-84.062,36.359,35.42476756,Tennessee
-84.071,35.301,77.7381502,Tennessee
-84.079,35.663,92.42219325,Tennessee
-84.079,35.949,72.82422512,Tennessee
-84.079,36.244,42.49541481,Tennessee
-84.083,35.221,73.98106011,Tennessee
-84.086,35.609,88.78427547,Tennessee
-84.091,35.87,81.75979217,Tennessee
-84.094,35.556,87.95197583,Tennessee
-84.096,36.128,52.59959441,Tennessee
-84.101,35.077,55.14741701,Tennessee
-84.102,35.503,88.58392085,Tennessee
-84.109,35.45,88.37983719,Tennessee
-84.113,36.013,64.24201902,Tennessee
-84.117,35.396,86.06261147,Tennessee
-84.118,34.961,38.91816982,Tennessee
-84.122,35.828,85.01261813,Tennessee
-84.124,36.949,7.656041101,Tennessee
-84.125,35.343,85.81603126,Tennessee
-84.13,35.775,89.40256608,Tennessee
-84.132,35.29,82.65664307,Tennessee
-84.134,34.846,28.34042644,Tennessee
-84.137,35.722,89.62441324,Tennessee
-84.141,36.833,11.72156718,Tennessee
-84.145,35.669,89.18924515,Tennessee
-84.15,34.73,20.35225264,Tennessee
-84.153,35.615,87.75124345,Tennessee
-84.158,36.718,15.99707856,Tennessee
-84.16,35.562,87.14532488,Tennessee
-84.167,34.615,13.728108,Tennessee
-84.168,35.509,87.3296129,Tennessee
-84.174,36.603,19.5537448,Tennessee
-84.176,35.456,89.204263,Tennessee
-84.177,36.94,7.028573144,Tennessee
-84.182,35.231,80.94703649,Tennessee
-84.183,35.402,89.46293782,Tennessee
-84.191,35.879,74.73452134,Tennessee
-84.191,35.349,89.00953451,Tennessee
-84.191,36.487,24.80707659,Tennessee
-84.193,35.151,71.24134597,Tennessee
-84.198,35.296,90.05912543,Tennessee
-84.202,35.799,81.79217888,Tennessee
-84.206,35.243,84.57362228,Tennessee
-84.208,36.372,29.06585787,Tennessee
-84.213,35.719,83.23629743,Tennessee
-84.224,36.257,35.54633973,Tennessee
-84.225,35.639,84.95199017,Tennessee
-84.227,35.568,87.36428162,Tennessee
-84.234,35.515,90.06445927,Tennessee
-84.241,36.141,43.88536324,Tennessee
-84.242,35.462,91.90620447,Tennessee
-84.244,35.09,66.95202794,Tennessee
-84.249,35.409,94.01403073,Tennessee
-84.257,35.355,91.42302904,Tennessee
-84.257,36.026,56.77721887,Tennessee
-84.26,34.974,50.56613724,Tennessee
-84.264,35.302,89.32526787,Tennessee
-84.272,35.249,85.23375343,Tennessee
-84.274,35.911,64.66290003,Tennessee
-84.276,34.859,36.56949155,Tennessee
-84.292,35.16,76.93646893,Tennessee
-84.293,34.743,27.24893071,Tennessee
-84.293,35.574,85.44638454,Tennessee
-84.301,35.521,89.217162,Tennessee
-84.302,35.808,72.16194927,Tennessee
-84.304,36.731,11.65353099,Tennessee
-84.308,35.468,90.68633051,Tennessee
-84.309,34.628,19.23959909,Tennessee
-84.313,35.728,75.77932753,Tennessee
-84.316,35.415,93.23667222,Tennessee
-84.32,36.616,14.96450193,Tennessee
-84.323,35.361,93.68843927,Tennessee
-84.324,35.648,79.88390396,Tennessee
-84.33,35.308,89.10187802,Tennessee
-84.336,35.568,86.07111879,Tennessee
-84.337,36.5,18.64734967,Tennessee
-84.338,35.255,86.03528458,Tennessee
-84.353,36.385,23.3863547,Tennessee
-84.367,35.527,85.57075734,Tennessee
-84.369,36.27,29.22765381,Tennessee
-84.374,35.474,88.6099624,Tennessee
-84.382,35.421,90.36728188,Tennessee
-84.386,36.154,35.63821853,Tennessee
-84.389,35.367,90.66249057,Tennessee
-84.391,35.169,78.45575208,Tennessee
-84.397,35.314,90.13242788,Tennessee
-84.402,36.039,43.32027293,Tennessee
-84.402,35.089,70.52636317,Tennessee
-84.402,36.96,0.0,Tennessee
-84.403,34.987,59.18392867,Tennessee
-84.404,35.261,85.83814088,Tennessee
-84.418,35.924,52.52819777,Tennessee
-84.419,34.872,44.84352845,Tennessee
-84.424,35.657,73.59084772,Tennessee
-84.427,36.782,7.802951647,Tennessee
-84.434,35.808,61.46440973,Tennessee
-84.435,34.756,34.27516155,Tennessee
-84.435,35.577,80.22834479,Tennessee
-84.441,35.48,85.68233268,Tennessee
-84.446,35.497,83.85963111,Tennessee
-84.448,35.427,88.3350703,Tennessee
-84.45,35.693,69.37250425,Tennessee
-84.451,34.641,26.02132542,Tennessee
-84.455,35.373,88.9001951,Tennessee
-84.463,35.32,86.58346952,Tennessee
-84.479,35.258,81.96940191,Tennessee
-84.482,36.513,14.57105586,Tennessee
-84.49,35.178,76.91980691,Tennessee
-84.498,36.398,18.60336564,Tennessee
-84.501,35.098,72.9483147,Tennessee
-84.514,36.283,22.63475065,Tennessee
-84.531,36.167,28.67185369,Tennessee
-84.535,35.586,71.05562353,Tennessee
-84.546,35.506,76.54434209,Tennessee
-84.546,35.0,63.32951798,Tennessee
-84.547,36.052,34.61073986,Tennessee
-84.557,35.426,81.43551235,Tennessee
-84.561,34.885,53.30428119,Tennessee
-84.562,35.937,41.30377198,Tennessee
-84.568,35.346,78.56034133,Tennessee
-84.577,34.769,42.17141866,Tennessee
-84.578,35.266,76.31776344,Tennessee
-84.578,35.821,48.76507022,Tennessee
-84.589,35.187,74.9653262,Tennessee
-84.593,34.654,34.13695742,Tennessee
-84.594,35.706,59.71727135,Tennessee
-84.6,35.107,72.01217474,Tennessee
-84.61,35.59,66.20780105,Tennessee
-84.627,36.98,0.0,Tennessee
-84.652,36.802,5.327999951,Tennessee
-84.656,35.435,71.99502678,Tennessee
-84.66,36.295,17.84347797,Tennessee
-84.667,35.355,72.27383825,Tennessee
-84.675,36.18,22.59712414,Tennessee
-84.677,36.625,8.330978638,Tennessee
-84.678,35.275,71.36394028,Tennessee
-84.688,35.013,65.77166009,Tennessee
-84.688,35.195,70.66536875,Tennessee
-84.691,36.065,27.54771061,Tennessee
-84.699,35.115,68.99722356,Tennessee
-84.701,36.447,12.40743158,Tennessee
-84.704,34.897,60.91882602,Tennessee
-84.707,35.949,34.13817811,Tennessee
-84.719,34.782,48.39714198,Tennessee
-84.723,35.834,39.07951883,Tennessee
-84.735,34.666,40.12150153,Tennessee
-84.738,35.718,47.69853115,Tennessee
-84.75,34.551,32.10055598,Tennessee
-84.754,35.603,54.79220265,Tennessee
-84.77,35.487,60.41211492,Tennessee
-84.785,35.372,64.41100576,Tennessee
-84.8,35.256,66.04053323,Tennessee
-84.816,35.141,65.66966057,Tennessee
-84.82,36.192,18.5854236,Tennessee
-84.831,35.025,64.24218685,Tennessee
-84.836,36.077,23.04254359,Tennessee
-84.847,34.91,60.73896597,Tennessee
-84.852,35.962,27.6412656,Tennessee
-84.853,36.999,0.0,Tennessee
-84.862,34.794,53.87610125,Tennessee
-84.867,35.846,32.77062133,Tennessee
-84.877,34.679,45.03886307,Tennessee
-84.877,36.821,0.0,Tennessee
-84.883,35.731,38.3591325,Tennessee
-84.892,34.563,37.03886327,Tennessee
-84.898,35.615,44.35891942,Tennessee
-84.901,36.644,7.203527127,Tennessee
-84.913,35.5,49.30808316,Tennessee
-84.925,36.466,10.06386521,Tennessee
-84.929,35.384,55.96672801,Tennessee
-84.944,35.269,59.1148933,Tennessee
-84.949,36.289,13.81614282,Tennessee
-84.959,35.153,60.43081253,Tennessee
-84.974,35.038,61.86913262,Tennessee
-84.981,36.089,19.1625577,Tennessee
-84.989,34.922,59.58306485,Tennessee
-84.996,35.974,23.03597822,Tennessee
-85.004,34.807,56.30936772,Tennessee
-85.011,35.858,27.55154911,Tennessee
-85.019,34.691,48.18216287,Tennessee
-85.027,35.743,32.13328988,Tennessee
-85.034,34.575,41.21000379,Tennessee
-85.042,35.627,37.54135566,Tennessee
-85.057,35.512,41.48157798,Tennessee
-85.072,35.396,45.58532326,Tennessee
-85.079,37.018,0.0,Tennessee
-85.087,35.281,49.91241993,Tennessee
-85.102,35.165,53.38530014,Tennessee
-85.102,36.84,0.0,Tennessee
-85.117,35.05,55.97591793,Tennessee
-85.126,36.662,7.160039073,Tennessee
-85.132,34.934,55.98270974,Tennessee
-85.147,34.819,55.34863984,Tennessee
-85.149,36.485,9.960522312,Tennessee
-85.156,35.871,23.87405461,Tennessee
-85.162,34.703,48.73348032,Tennessee
-85.171,35.755,27.53016435,Tennessee
-85.172,36.307,12.57414086,Tennessee
-85.176,34.588,43.0055034,Tennessee
-85.186,35.64,31.40814144,Tennessee
-85.195,36.13,15.87224152,Tennessee
-85.201,35.524,35.50163691,Tennessee
-85.216,35.409,39.00975007,Tennessee
-85.218,35.952,20.25095827,Tennessee
-85.23,35.293,42.11326518,Tennessee
-85.245,35.177,47.12922781,Tennessee
-85.26,35.062,48.34842716,Tennessee
-85.275,34.946,49.31112887,Tennessee
-85.289,34.831,49.27591022,Tennessee
-85.304,34.715,47.72828637,Tennessee
-85.304,37.036,0.0,Tennessee
-85.315,35.767,24.04122543,Tennessee
-85.318,34.599,42.72413331,Tennessee
-85.327,36.858,6.19219407,Tennessee
-85.33,35.651,26.93916343,Tennessee
-85.345,35.536,30.75912346,Tennessee
-85.35,36.681,8.301240035,Tennessee
-85.359,35.42,34.30517923,Tennessee
-85.373,36.503,10.7472814,Tennessee
-85.374,35.305,36.4394074,Tennessee
-85.388,35.189,39.99646589,Tennessee
-85.396,36.326,13.13017303,Tennessee
-85.403,35.074,41.95725394,Tennessee
-85.417,34.958,43.67483771,Tennessee
-85.418,36.148,15.70314645,Tennessee
-85.432,34.842,43.99617316,Tennessee
-85.441,35.97,18.76068805,Tennessee
-85.446,34.727,44.94637163,Tennessee
-85.461,34.611,39.89894632,Tennessee
-85.463,35.792,21.76303464,Tennessee
-85.474,35.663,24.48418468,Tennessee
-85.489,35.548,27.24781078,Tennessee
-85.503,35.432,29.84648606,Tennessee
-85.517,35.316,32.11899275,Tennessee
-85.53,37.054,7.27405692,Tennessee
-85.532,35.201,33.69609537,Tennessee
-85.546,35.085,36.45327074,Tennessee
-85.553,36.876,8.901572186,Tennessee
-85.56,34.97,39.30809709,Tennessee
-85.574,34.854,38.5973848,Tennessee
-85.575,36.699,10.65232781,Tennessee
-85.589,34.738,38.32053813,Tennessee
-85.597,36.521,12.54964357,Tennessee
-85.603,34.623,36.81210444,Tennessee
-85.62,36.343,14.82314006,Tennessee
-85.642,36.166,16.89320417,Tennessee
-85.647,35.444,26.51187936,Tennessee
-85.661,35.328,29.01750399,Tennessee
-85.664,35.988,18.89812247,Tennessee
-85.675,35.212,30.1526903,Tennessee
-85.686,35.81,21.11957893,Tennessee
-85.689,35.097,31.95358521,Tennessee
-85.703,34.981,33.07869761,Tennessee
-85.707,35.632,23.27932832,Tennessee
-85.717,34.865,33.69005987,Tennessee
-85.729,35.455,25.52036003,Tennessee
-85.731,34.75,33.01007878,Tennessee
-85.745,34.634,31.85153689,Tennessee
-85.756,37.071,11.30093488,Tennessee
-85.778,36.894,12.62649146,Tennessee
-85.8,36.716,14.14736355,Tennessee
-85.804,35.339,26.50139738,Tennessee
-85.818,35.224,27.72282423,Tennessee
-85.822,36.538,15.72161267,Tennessee
-85.832,35.108,28.52070079,Tennessee
-85.843,36.361,17.3721288,Tennessee
-85.846,34.992,29.41205523,Tennessee
-85.86,34.877,29.97979989,Tennessee
-85.865,36.183,19.33617488,Tennessee
-85.874,34.761,29.44605212,Tennessee
-85.887,36.005,20.87843411,Tennessee
-85.887,34.645,27.62715276,Tennessee
-85.908,35.827,22.17564504,Tennessee
-85.929,35.65,23.5364499,Tennessee
-85.95,35.472,25.32478919,Tennessee
-85.971,35.294,26.09417956,Tennessee
-85.975,35.119,27.05276294,Tennessee
-85.989,35.003,27.4109331,Tennessee
-86.003,34.888,27.45730971,Tennessee
-86.004,36.911,17.78199601,Tennessee
-86.016,34.772,26.70625962,Tennessee
-86.025,36.733,18.97605756,Tennessee
-86.03,34.656,25.2797662,Tennessee
-86.043,34.541,23.42760563,Tennessee
-86.046,36.555,20.2216006,Tennessee
-86.067,36.378,21.48619949,Tennessee
-86.088,36.2,22.91389457,Tennessee
-86.109,36.022,24.17261772,Tennessee
-86.13,35.844,25.06688825,Tennessee
-86.145,34.899,26.31895752,Tennessee
-86.151,35.666,25.82280688,Tennessee
-86.159,34.783,25.61601679,Tennessee
-86.172,35.489,26.41416075,Tennessee
-86.172,34.667,24.17441743,Tennessee
-86.185,34.551,22.63151123,Tennessee
-86.192,35.311,27.16751654,Tennessee
-86.213,35.133,27.07175597,Tennessee
-86.229,36.928,24.44176541,Tennessee
-86.233,34.955,26.57971649,Tennessee
-86.25,36.75,25.34729906,Tennessee
-86.253,34.777,25.61667058,Tennessee
-86.271,36.572,26.22591251,Tennessee
-86.274,34.599,22.82726265,Tennessee
-86.291,36.394,27.2207222,Tennessee
-86.312,36.216,28.07776657,Tennessee
-86.332,36.039,28.9290744,Tennessee
-86.353,35.861,29.39625887,Tennessee
-86.373,35.683,29.58987502,Tennessee
-86.393,35.505,29.73508406,Tennessee
-86.413,35.327,29.43770776,Tennessee
-86.433,35.149,29.08515203,Tennessee
-86.453,34.971,28.40063462,Tennessee
-86.455,36.944,32.86178434,Tennessee
-86.473,34.793,26.35812023,Tennessee
-86.475,36.766,33.44230525,Tennessee
-86.493,34.615,23.75766214,Tennessee
-86.495,36.588,34.03219914,Tennessee
-86.516,36.41,34.65558441,Tennessee
-86.536,36.233,35.12378905,Tennessee
-86.555,36.055,35.29429015,Tennessee
-86.575,35.877,35.22659016,Tennessee
-86.595,35.699,35.03537246,Tennessee
-86.615,35.521,34.2635645,Tennessee
-86.634,35.343,33.52960446,Tennessee
-86.654,35.165,32.55819943,Tennessee
-86.673,34.987,30.95489917,Tennessee
-86.681,36.96,43.58610548,Tennessee
-86.692,34.809,28.76277635,Tennessee
-86.701,36.782,43.6864845,Tennessee
-86.712,34.631,25.96504365,Tennessee
-86.72,36.604,43.88093058,Tennessee
-86.74,36.426,44.04919794,Tennessee
-86.759,36.248,43.90737104,Tennessee
-86.779,36.07,43.53167102,Tennessee
-86.798,35.892,42.89823904,Tennessee
-86.817,35.714,41.86388638,Tennessee
-86.836,35.536,40.44490244,Tennessee
-86.855,35.358,39.03217487,Tennessee
-86.874,35.18,37.39868477,Tennessee
-86.893,35.002,35.47655849,Tennessee
-86.907,36.975,56.77610855,Tennessee
-86.912,34.824,32.51298238,Tennessee
-86.926,36.797,56.69748131,Tennessee
-86.927,37.052,58.61211652,Tennessee
-86.931,34.646,29.50806608,Tennessee
-86.939,36.937,58.48659837,Tennessee
-86.945,36.619,56.67216272,Tennessee
-86.964,36.441,56.29767875,Tennessee
-86.983,36.263,55.61443788,Tennessee
-87.002,36.085,54.38854942,Tennessee
-87.021,35.908,52.67219426,Tennessee
-87.039,35.73,50.71164422,Tennessee
-87.058,35.551,48.17249566,Tennessee
-87.074,37.062,66.72402033,Tennessee
-87.077,35.373,45.89716941,Tennessee
-87.086,36.947,66.7013736,Tennessee
-87.095,35.195,43.72106724,Tennessee
-87.098,36.831,66.49619688,Tennessee
-87.11,36.715,66.34992986,Tennessee
-87.113,35.017,40.83196512,Tennessee
-87.123,36.6,66.19740534,Tennessee
-87.132,34.839,37.82602587,Tennessee
-87.135,36.484,65.92674585,Tennessee
-87.147,36.368,65.39035468,Tennessee
-87.15,34.661,34.4738202,Tennessee
-87.159,36.253,64.6190881,Tennessee
-87.171,36.137,63.5978708,Tennessee
-87.183,36.021,62.41442921,Tennessee
-87.195,35.906,61.27772132,Tennessee
-87.207,35.79,59.89037951,Tennessee
-87.219,35.674,58.11275067,Tennessee
-87.221,37.072,74.31811576,Tennessee
-87.233,36.956,74.25313514,Tennessee
-87.245,36.841,74.15507806,Tennessee
-87.257,36.725,74.2009596,Tennessee
-87.269,36.609,73.73935204,Tennessee
-87.281,36.494,73.37976314,Tennessee
-87.293,36.378,72.79889823,Tennessee
-87.298,35.388,55.63848787,Tennessee
-87.304,36.262,71.87240635,Tennessee
-87.316,35.21,51.83111631,Tennessee
-87.316,36.147,70.91118059,Tennessee
-87.328,36.031,69.63514148,Tennessee
-87.334,35.032,47.98162254,Tennessee
-87.34,35.915,68.09537209,Tennessee
-87.351,34.854,44.12204624,Tennessee
-87.351,35.799,66.4234407,Tennessee
-87.363,35.684,64.89367905,Tennessee
-87.368,37.081,81.3273541,Tennessee
-87.369,34.675,40.25514678,Tennessee
-87.375,35.568,62.77162419,Tennessee
-87.38,36.966,81.46527496,Tennessee
-87.386,35.452,60.82488981,Tennessee
-87.392,36.85,81.71478949,Tennessee
-87.398,35.336,58.50720428,Tennessee
-87.403,36.734,81.57739492,Tennessee
-87.409,35.221,56.12402301,Tennessee
-87.415,36.619,81.23116659,Tennessee
-87.427,36.503,80.78417864,Tennessee
-87.438,36.387,80.15201448,Tennessee
-87.45,36.272,79.2646435,Tennessee
-87.462,36.156,77.76638706,Tennessee
-87.473,36.04,76.43002601,Tennessee
-87.485,35.924,75.13565049,Tennessee
-87.496,35.809,73.3218942,Tennessee
-87.507,35.693,71.44990281,Tennessee
-87.519,35.577,69.37929526,Tennessee
-87.527,36.975,88.01451021,Tennessee
