Longitude,Latitude,Qreq,State
-82.951,39.09,0.0,Kentucky
-82.955,36.837,7.158920527,Kentucky
-82.967,37.364,0.0,Kentucky
-82.973,36.722,11.2881721,Kentucky
-82.992,38.626,0.0,Kentucky
-82.992,36.607,16.24133842,Kentucky
-82.995,38.825,0.0,Kentucky
-82.995,37.187,0.0,Kentucky
-83.01,36.491,20.32984299,Kentucky
-83.021,38.449,0.0,Kentucky
-83.029,36.376,22.98603941,Kentucky
-83.05,38.272,0.0,Kentucky
-83.079,38.095,0.0,Kentucky
-83.082,36.967,0.0,Kentucky
-83.101,36.851,9.701917303,Kentucky
-83.107,37.918,0.0,Kentucky
-83.119,36.736,14.74518197,Kentucky
-83.136,37.741,0.0,Kentucky
-83.137,36.621,20.63866888,Kentucky
-83.156,36.506,24.88721795,Kentucky
-83.164,37.564,0.0,Kentucky
-83.174,36.391,28.61000678,Kentucky
-83.192,36.276,31.4541345,Kentucky
-83.193,37.387,0.0,Kentucky
-83.221,37.21,0.0,Kentucky
-83.222,38.648,0.0,Kentucky
-83.229,36.981,6.092547479,Kentucky
-83.247,36.866,12.03494732,Kentucky
-83.25,38.471,0.0,Kentucky
-83.265,36.751,17.61968132,Kentucky
-83.279,38.294,0.0,Kentucky
-83.283,36.636,24.08039519,Kentucky
-83.301,36.52,29.96437859,Kentucky
-83.307,38.117,0.0,Kentucky
-83.319,36.405,34.82869104,Kentucky
-83.335,37.94,0.0,Kentucky
-83.337,36.29,38.00482991,Kentucky
-83.341,38.858,0.0,Kentucky
-83.357,37.11,0.0,Kentucky
-83.363,37.763,0.0,Kentucky
-83.375,36.995,7.401117907,Kentucky
-83.391,37.586,0.0,Kentucky
-83.393,36.88,13.42485983,Kentucky
-83.411,36.765,20.34435385,Kentucky
-83.419,37.409,0.0,Kentucky
-83.429,36.65,26.79075766,Kentucky
-83.446,36.535,33.57791019,Kentucky
-83.447,37.231,0.0,Kentucky
-83.452,38.67,0.0,Kentucky
-83.464,36.419,39.18821055,Kentucky
-83.48,38.493,0.0,Kentucky
-83.482,36.304,41.88794834,Kentucky
-83.5,36.189,46.17118747,Kentucky
-83.504,37.124,0.0,Kentucky
-83.508,38.316,0.0,Kentucky
-83.521,37.009,8.251948275,Kentucky
-83.536,38.139,0.0,Kentucky
-83.539,36.894,14.12420336,Kentucky
-83.557,36.779,21.32127097,Kentucky
-83.563,37.962,0.0,Kentucky
-83.574,36.664,28.18881158,Kentucky
-83.591,37.784,0.0,Kentucky
-83.592,36.549,35.52390253,Kentucky
-83.609,36.433,39.88584604,Kentucky
-83.618,37.607,0.0,Kentucky
-83.627,36.318,45.18886218,Kentucky
-83.644,36.203,48.64231293,Kentucky
-83.646,37.43,0.0,Kentucky
-83.668,37.023,8.065496779,Kentucky
-83.673,37.253,0.0,Kentucky
-83.682,38.692,0.0,Kentucky
-83.685,36.908,13.73842144,Kentucky
-83.688,38.89,0.0,Kentucky
-83.703,36.793,20.67793921,Kentucky
-83.71,38.514,0.0,Kentucky
-83.72,36.678,27.09665668,Kentucky
-83.737,38.337,0.0,Kentucky
-83.737,36.562,33.00874611,Kentucky
-83.755,36.447,38.7544643,Kentucky
-83.765,38.16,0.0,Kentucky
-83.772,36.332,45.23087474,Kentucky
-83.789,36.217,49.72525315,Kentucky
-83.792,37.983,0.0,Kentucky
-83.814,37.037,6.887235108,Kentucky
-83.819,37.806,0.0,Kentucky
-83.832,36.922,12.60559233,Kentucky
-83.846,37.628,0.0,Kentucky
-83.849,36.806,18.02857467,Kentucky
-83.866,36.691,24.0384389,Kentucky
-83.872,37.451,0.0,Kentucky
-83.883,36.576,29.80505642,Kentucky
-83.899,37.274,0.0,Kentucky
-83.9,36.461,35.26839182,Kentucky
-83.913,38.713,0.0,Kentucky
-83.917,36.345,40.39798587,Kentucky
-83.925,37.097,0.0,Kentucky
-83.934,36.23,48.69914161,Kentucky
-83.94,38.535,0.0,Kentucky
-83.961,37.05,5.329428913,Kentucky
-83.967,38.358,0.0,Kentucky
-83.978,36.935,9.825169408,Kentucky
-83.993,38.181,0.0,Kentucky
-83.994,39.187,0.0,Kentucky
-83.995,36.82,14.9395865,Kentucky
-84.012,36.705,20.0719421,Kentucky
-84.02,38.004,0.0,Kentucky
-84.029,36.589,24.51352954,Kentucky
-84.035,38.921,0.0,Kentucky
-84.046,36.474,31.06152643,Kentucky
-84.046,37.826,0.0,Kentucky
-84.062,36.359,35.42476756,Kentucky
-84.073,37.649,0.0,Kentucky
-84.079,36.244,42.49541481,Kentucky
-84.099,37.472,0.0,Kentucky
-84.124,36.949,7.656041101,Kentucky
-84.125,37.294,0.0,Kentucky
-84.141,36.833,11.72156718,Kentucky
-84.144,38.733,0.0,Kentucky
-84.151,37.117,0.0,Kentucky
-84.158,36.718,15.99707856,Kentucky
-84.17,38.556,0.0,Kentucky
-84.174,36.603,19.5537448,Kentucky
-84.177,36.94,7.028573144,Kentucky
-84.191,36.487,24.80707659,Kentucky
-84.196,38.379,0.0,Kentucky
-84.208,36.372,29.06585787,Kentucky
-84.222,38.201,0.0,Kentucky
-84.224,36.257,35.54633973,Kentucky
-84.248,38.024,0.0,Kentucky
-84.274,37.847,0.0,Kentucky
-84.3,37.669,0.0,Kentucky
-84.303,39.484,0.0,Kentucky
-84.304,36.731,11.65353099,Kentucky
-84.32,36.616,14.96450193,Kentucky
-84.326,37.492,0.0,Kentucky
-84.337,36.5,18.64734967,Kentucky
-84.343,39.218,0.0,Kentucky
-84.351,37.315,0.0,Kentucky
-84.353,36.385,23.3863547,Kentucky
-84.369,36.27,29.22765381,Kentucky
-84.377,37.137,0.0,Kentucky
-84.382,38.952,0.0,Kentucky
-84.386,36.154,35.63821853,Kentucky
-84.4,38.576,0.0,Kentucky
-84.402,36.96,0.0,Kentucky
-84.42,38.686,0.0,Kentucky
-84.426,38.399,0.0,Kentucky
-84.427,36.782,7.802951647,Kentucky
-84.452,38.221,0.0,Kentucky
-84.477,38.044,0.0,Kentucky
-84.482,36.513,14.57105586,Kentucky
-84.498,36.398,18.60336564,Kentucky
-84.502,37.867,0.0,Kentucky
-84.514,36.283,22.63475065,Kentucky
-84.528,37.689,0.0,Kentucky
-84.531,36.167,28.67185369,Kentucky
-84.553,37.512,0.0,Kentucky
-84.578,37.334,0.0,Kentucky
-84.603,37.157,0.0,Kentucky
-84.627,36.98,0.0,Kentucky
-84.652,36.802,5.327999951,Kentucky
-84.653,39.513,0.0,Kentucky
-84.66,36.295,17.84347797,Kentucky
-84.675,36.18,22.59712414,Kentucky
-84.677,36.625,8.330978638,Kentucky
-84.681,38.241,0.0,Kentucky
-84.691,39.247,0.0,Kentucky
-84.701,36.447,12.40743158,Kentucky
-84.706,38.063,0.0,Kentucky
-84.729,38.981,0.0,Kentucky
-84.731,37.886,0.0,Kentucky
-84.755,37.709,0.0,Kentucky
-84.767,38.715,0.0,Kentucky
-84.78,37.531,0.0,Kentucky
-84.804,38.449,0.0,Kentucky
-84.804,37.354,0.0,Kentucky
-84.82,36.192,18.5854236,Kentucky
-84.829,37.176,0.0,Kentucky
-84.841,38.183,0.0,Kentucky
-84.853,36.999,0.0,Kentucky
-84.877,36.821,0.0,Kentucky
-84.878,37.917,0.0,Kentucky
-84.901,36.644,7.203527127,Kentucky
-84.914,37.651,0.0,Kentucky
-84.925,36.466,10.06386521,Kentucky
-84.949,36.289,13.81614282,Kentucky
-85.031,37.373,0.0,Kentucky
-85.04,39.276,0.0,Kentucky
-85.043,38.988,0.0,Kentucky
-85.055,37.195,0.0,Kentucky
-85.067,38.811,0.0,Kentucky
-85.079,37.018,0.0,Kentucky
-85.092,38.634,0.0,Kentucky
-85.102,36.84,0.0,Kentucky
-85.116,38.456,0.0,Kentucky
-85.126,36.662,7.160039073,Kentucky
-85.14,38.279,0.0,Kentucky
-85.149,36.485,9.960522312,Kentucky
-85.164,38.101,0.0,Kentucky
-85.172,36.307,12.57414086,Kentucky
-85.187,37.924,0.0,Kentucky
-85.227,39.362,0.0,Kentucky
-85.251,39.184,0.0,Kentucky
-85.258,37.391,0.0,Kentucky
-85.275,39.007,0.0,Kentucky
-85.281,37.214,0.0,Kentucky
-85.299,38.829,0.0,Kentucky
-85.304,37.036,0.0,Kentucky
-85.322,38.652,0.0,Kentucky
-85.327,36.858,6.19219407,Kentucky
-85.346,38.474,0.0,Kentucky
-85.35,36.681,8.301240035,Kentucky
-85.369,38.297,0.0,Kentucky
-85.373,36.503,10.7472814,Kentucky
-85.393,38.119,0.0,Kentucky
-85.396,36.326,13.13017303,Kentucky
-85.416,37.942,0.0,Kentucky
-85.439,37.764,0.0,Kentucky
-85.462,37.587,0.0,Kentucky
-85.485,37.409,0.0,Kentucky
-85.507,39.025,0.0,Kentucky
-85.507,37.232,5.889802571,Kentucky
-85.53,37.054,7.27405692,Kentucky
-85.53,38.847,0.0,Kentucky
-85.553,36.876,8.901572186,Kentucky
-85.553,38.67,0.0,Kentucky
-85.575,36.699,10.65232781,Kentucky
-85.576,38.492,0.0,Kentucky
-85.597,36.521,12.54964357,Kentucky
-85.599,38.315,0.0,Kentucky
-85.62,36.343,14.82314006,Kentucky
-85.622,38.137,0.0,Kentucky
-85.644,37.96,5.878727217,Kentucky
-85.667,37.782,6.872031432,Kentucky
-85.689,37.604,7.833551483,Kentucky
-85.712,37.427,8.862317087,Kentucky
-85.734,37.249,10.05098751,Kentucky
-85.739,39.042,0.0,Kentucky
-85.756,37.071,11.30093488,Kentucky
-85.762,38.865,0.0,Kentucky
-85.778,36.894,12.62649146,Kentucky
-85.784,38.687,0.0,Kentucky
-85.8,36.716,14.14736355,Kentucky
-85.807,38.51,5.968044197,Kentucky
-85.822,36.538,15.72161267,Kentucky
-85.829,38.332,7.981253088,Kentucky
-85.843,36.361,17.3721288,Kentucky
-85.851,38.154,9.845551135,Kentucky
-85.865,36.183,19.33617488,Kentucky
-85.873,37.977,11.23474463,Kentucky
-85.895,37.799,12.43603973,Kentucky
-85.917,37.622,13.34998664,Kentucky
-85.939,37.444,14.48693262,Kentucky
-85.961,37.266,15.62954332,Kentucky
-85.982,37.089,16.65838817,Kentucky
-86.004,36.911,17.78199601,Kentucky
-86.025,36.733,18.97605756,Kentucky
-86.037,38.527,11.07504757,Kentucky
-86.046,36.555,20.2216006,Kentucky
-86.059,38.349,13.57767397,Kentucky
-86.067,36.378,21.48619949,Kentucky
-86.081,38.171,15.98267289,Kentucky
-86.088,36.2,22.91389457,Kentucky
-86.102,37.994,17.93487397,Kentucky
-86.124,37.816,19.37296215,Kentucky
-86.145,37.638,20.57590238,Kentucky
-86.166,37.461,21.71812579,Kentucky
-86.187,37.283,22.78590057,Kentucky
-86.208,37.105,23.62386248,Kentucky
-86.229,36.928,24.44176541,Kentucky
-86.25,36.75,25.34729906,Kentucky
-86.268,38.543,16.93719658,Kentucky
-86.271,36.572,26.22591251,Kentucky
-86.289,38.366,20.32716472,Kentucky
-86.291,36.394,27.2207222,Kentucky
-86.31,38.188,23.50941463,Kentucky
-86.312,36.216,28.07776657,Kentucky
-86.331,38.01,26.07582329,Kentucky
-86.352,37.833,28.12240514,Kentucky
-86.373,37.655,29.69530233,Kentucky
-86.393,37.477,30.93040596,Kentucky
-86.414,37.299,31.98723692,Kentucky
-86.435,37.122,32.50340066,Kentucky
-86.455,36.944,32.86178434,Kentucky
-86.475,36.766,33.44230525,Kentucky
-86.495,36.588,34.03219914,Kentucky
-86.498,38.559,23.73491375,Kentucky
-86.516,36.41,34.65558441,Kentucky
-86.519,38.382,27.72255248,Kentucky
-86.536,36.233,35.12378905,Kentucky
-86.54,38.204,31.78318028,Kentucky
-86.56,38.026,35.73108376,Kentucky
-86.58,37.849,38.23393937,Kentucky
-86.601,37.671,40.4718173,Kentucky
-86.621,37.493,41.92588444,Kentucky
-86.641,37.315,42.89476374,Kentucky
-86.661,37.137,43.42006086,Kentucky
-86.681,36.96,43.58610548,Kentucky
-86.701,36.782,43.6864845,Kentucky
-86.72,36.604,43.88093058,Kentucky
-86.74,36.426,44.04919794,Kentucky
-86.749,38.397,36.73915121,Kentucky
-86.759,36.248,43.90737104,Kentucky
-86.774,38.439,36.83897155,Kentucky
-86.787,38.324,40.52967507,Kentucky
-86.8,38.208,44.56765769,Kentucky
-86.812,38.093,47.71510356,Kentucky
-86.825,37.977,50.8256797,Kentucky
-86.838,37.862,53.71041597,Kentucky
-86.851,37.746,55.76379869,Kentucky
-86.864,37.63,57.19508086,Kentucky
-86.876,37.515,57.70535797,Kentucky
-86.889,37.399,58.43898509,Kentucky
-86.902,37.284,58.43367545,Kentucky
-86.907,36.975,56.77610855,Kentucky
-86.914,37.168,58.50964574,Kentucky
-86.926,36.797,56.69748131,Kentucky
-86.927,37.052,58.61211652,Kentucky
-86.936,38.334,49.29710373,Kentucky
-86.939,36.937,58.48659837,Kentucky
-86.945,36.619,56.67216272,Kentucky
-86.949,38.218,54.0520876,Kentucky
-86.962,38.103,57.56899729,Kentucky
-86.964,36.441,56.29767875,Kentucky
-86.974,37.987,61.28850479,Kentucky
-86.983,36.263,55.61443788,Kentucky
-86.987,37.871,63.14159581,Kentucky
-86.999,37.756,65.18636273,Kentucky
-87.012,37.64,66.00356581,Kentucky
-87.024,37.525,66.40523278,Kentucky
-87.037,37.409,66.56940111,Kentucky
-87.049,37.293,66.68813815,Kentucky
-87.061,37.178,66.76656137,Kentucky
-87.074,37.062,66.72402033,Kentucky
-87.086,38.343,59.63062208,Kentucky
-87.086,36.947,66.7013736,Kentucky
-87.098,38.228,63.45174652,Kentucky
-87.098,36.831,66.49619688,Kentucky
-87.11,36.715,66.34992986,Kentucky
-87.111,38.112,66.91231233,Kentucky
-87.123,36.6,66.19740534,Kentucky
-87.123,37.997,69.15124467,Kentucky
-87.135,36.484,65.92674585,Kentucky
-87.135,37.881,71.71163249,Kentucky
-87.147,36.368,65.39035468,Kentucky
-87.148,37.766,72.79298933,Kentucky
-87.159,36.253,64.6190881,Kentucky
-87.16,37.65,73.46848303,Kentucky
-87.172,37.534,74.12573194,Kentucky
-87.184,37.419,74.04951741,Kentucky
-87.197,37.303,74.45650598,Kentucky
-87.209,37.187,74.38804823,Kentucky
-87.221,37.072,74.31811576,Kentucky
-87.233,36.956,74.25313514,Kentucky
-87.235,38.353,66.65297324,Kentucky
-87.245,36.841,74.15507806,Kentucky
-87.248,38.237,70.49034553,Kentucky
-87.257,36.725,74.2009596,Kentucky
-87.26,38.122,73.42180631,Kentucky
-87.269,36.609,73.73935204,Kentucky
-87.272,38.006,75.58027543,Kentucky
-87.281,36.494,73.37976314,Kentucky
-87.284,37.891,77.58653538,Kentucky
-87.293,36.378,72.79889823,Kentucky
-87.296,37.775,79.44297484,Kentucky
-87.304,36.262,71.87240635,Kentucky
-87.308,37.659,80.06146441,Kentucky
-87.32,37.544,80.2846059,Kentucky
-87.332,37.428,80.47486328,Kentucky
-87.344,37.313,80.69745993,Kentucky
-87.356,37.197,80.92166569,Kentucky
-87.368,37.081,81.3273541,Kentucky
-87.38,36.966,81.46527496,Kentucky
-87.385,38.362,73.60341005,Kentucky
-87.392,36.85,81.71478949,Kentucky
-87.397,38.247,76.67255422,Kentucky
-87.403,36.734,81.57739492,Kentucky
-87.409,38.131,79.56470486,Kentucky
-87.415,36.619,81.23116659,Kentucky
-87.421,38.016,82.05151125,Kentucky
-87.427,36.503,80.78417864,Kentucky
-87.433,37.9,83.56694444,Kentucky
-87.438,36.387,80.15201448,Kentucky
-87.445,37.784,85.12145117,Kentucky
-87.45,36.272,79.2646435,Kentucky
-87.457,37.669,85.89337745,Kentucky
-87.468,37.553,86.04141072,Kentucky
-87.48,37.437,86.55081581,Kentucky
-87.492,37.322,86.83551099,Kentucky
-87.503,37.206,87.25701178,Kentucky
-87.515,37.09,87.54766139,Kentucky
-87.527,36.975,88.01451021,Kentucky
-87.535,38.372,80.9021309,Kentucky
-87.538,36.859,88.25170421,Kentucky
-87.547,38.256,83.06128597,Kentucky
-87.55,36.743,88.50852597,Kentucky
-87.558,38.14,85.38871067,Kentucky
-87.561,36.628,88.59346739,Kentucky
-87.57,38.025,87.1980324,Kentucky
-87.573,36.512,87.90228026,Kentucky
-87.582,37.909,88.98224329,Kentucky
-87.584,36.396,87.19929636,Kentucky
-87.593,37.793,90.77940357,Kentucky
-87.596,36.281,86.26511889,Kentucky
-87.605,37.678,91.49287746,Kentucky
-87.616,37.562,91.59494388,Kentucky
-87.628,37.446,92.05354336,Kentucky
-87.639,37.331,92.88709341,Kentucky
-87.651,37.215,93.25408973,Kentucky
-87.662,37.099,93.8302584,Kentucky
-87.674,36.984,94.84561757,Kentucky
-87.685,38.381,85.47254936,Kentucky
-87.685,36.868,95.2902054,Kentucky
-87.696,38.265,88.37080597,Kentucky
-87.696,36.752,95.31411263,Kentucky
-87.708,36.637,95.4722032,Kentucky
-87.708,38.149,90.40901159,Kentucky
-87.719,36.521,95.05406657,Kentucky
-87.719,38.034,91.96107464,Kentucky
-87.73,36.405,94.03784237,Kentucky
-87.731,37.918,94.03562249,Kentucky
-87.741,36.29,92.91868792,Kentucky
-87.742,37.802,94.82487888,Kentucky
-87.752,36.174,91.75901143,Kentucky
-87.753,37.687,96.23721236,Kentucky
-87.765,37.571,97.10367578,Kentucky
-87.776,37.455,97.08845112,Kentucky
-87.787,37.34,98.0258336,Kentucky
-87.798,37.224,99.20648773,Kentucky
-87.81,37.108,100.2875785,Kentucky
-87.821,36.993,101.0753,Kentucky
-87.832,36.877,101.8653607,Kentucky
-87.843,36.761,102.0898392,Kentucky
-87.846,38.274,92.74325972,Kentucky
-87.854,36.646,102.2279112,Kentucky
-87.857,38.158,93.09491814,Kentucky
-87.865,36.53,102.0509353,Kentucky
-87.868,38.042,95.01253396,Kentucky
-87.876,36.414,101.0452524,Kentucky
-87.879,37.927,96.90568113,Kentucky
-87.887,36.298,99.73275876,Kentucky
-87.891,37.811,99.23833701,Kentucky
-87.898,36.183,98.37838452,Kentucky
-87.902,37.695,100.3935254,Kentucky
-87.913,37.58,100.9826352,Kentucky
-87.924,37.464,102.2931811,Kentucky
-87.935,37.348,103.1182716,Kentucky
-87.946,37.233,104.7036495,Kentucky
-87.957,37.117,106.1139384,Kentucky
-87.968,37.001,106.8599402,Kentucky
-87.979,36.886,108.1401366,Kentucky
-87.989,36.77,108.3479003,Kentucky
-87.995,38.282,93.89051537,Kentucky
-88.0,36.654,108.0337395,Kentucky
-88.006,38.167,95.91094479,Kentucky
-88.011,36.538,108.023509,Kentucky
-88.017,38.051,97.40561203,Kentucky
-88.022,36.423,107.2366694,Kentucky
-88.028,37.935,99.77698639,Kentucky
-88.033,36.307,105.964379,Kentucky
-88.039,37.82,101.8066185,Kentucky
-88.043,36.191,104.4350596,Kentucky
-88.05,37.704,103.6499977,Kentucky
-88.054,36.075,103.0398486,Kentucky
-88.061,37.588,105.0569602,Kentucky
-88.072,37.473,106.4629031,Kentucky
-88.083,37.357,107.9191101,Kentucky
-88.093,37.241,109.669962,Kentucky
-88.104,37.126,111.5162932,Kentucky
-88.115,37.01,112.443046,Kentucky
-88.132,36.978,113.6412828,Kentucky
-88.139,36.897,113.9023047,Kentucky
-88.145,38.291,94.25586892,Kentucky
-88.146,36.817,114.2887615,Kentucky
-88.154,36.737,114.5492898,Kentucky
-88.156,38.175,97.14575173,Kentucky
-88.157,36.547,113.2336403,Kentucky
-88.161,36.657,114.0782784,Kentucky
-88.167,38.059,98.97573867,Kentucky
-88.168,36.431,112.7946932,Kentucky
-88.168,36.577,114.2311581,Kentucky
-88.175,36.497,113.0732713,Kentucky
-88.177,37.944,101.593566,Kentucky
-88.178,36.315,111.5139943,Kentucky
-88.188,37.828,104.5619931,Kentucky
-88.189,36.2,110.5100867,Kentucky
-88.199,37.712,107.2569422,Kentucky
-88.199,36.084,108.567467,Kentucky
-88.204,37.304,112.9971583,Kentucky
-88.209,37.597,109.6130978,Kentucky
-88.212,37.224,114.1394754,Kentucky
-88.219,37.144,115.299739,Kentucky
-88.226,37.063,116.7964584,Kentucky
-88.233,36.983,117.7839827,Kentucky
-88.241,36.903,117.730547,Kentucky
-88.248,36.823,118.8431683,Kentucky
-88.255,36.743,118.1287119,Kentucky
-88.262,36.663,117.7589176,Kentucky
-88.269,36.583,117.7710456,Kentucky
-88.27,37.71,108.5273468,Kentucky
-88.277,36.502,116.7678323,Kentucky
-88.277,37.63,110.5687692,Kentucky
-88.284,36.422,116.3874938,Kentucky
-88.285,37.55,111.9366973,Kentucky
-88.291,36.342,115.6184263,Kentucky
-88.292,37.47,113.3408218,Kentucky
-88.298,36.262,114.644741,Kentucky
-88.299,37.39,114.8809998,Kentucky
-88.305,36.182,113.9151349,Kentucky
-88.306,37.309,116.6262843,Kentucky
-88.314,37.229,117.9759195,Kentucky
-88.316,38.068,100.4157835,Kentucky
-88.321,37.149,119.5341221,Kentucky
-88.326,37.952,103.6384802,Kentucky
-88.328,37.069,121.2156932,Kentucky
-88.335,36.989,121.4137582,Kentucky
-88.337,37.836,107.205466,Kentucky
-88.342,36.909,121.8019971,Kentucky
-88.349,36.829,122.324455,Kentucky
-88.357,36.749,121.7889168,Kentucky
-88.364,36.668,121.953447,Kentucky
-88.366,37.796,108.5466198,Kentucky
-88.371,36.588,120.8043944,Kentucky
-88.373,37.716,111.1553824,Kentucky
-88.378,36.508,120.5840561,Kentucky
-88.38,37.636,112.8241149,Kentucky
-88.385,36.428,120.0403093,Kentucky
-88.387,37.555,115.0061412,Kentucky
-88.392,36.348,119.0247255,Kentucky
-88.394,37.475,116.9197879,Kentucky
-88.399,36.268,118.8999779,Kentucky
-88.402,37.395,119.0925558,Kentucky
-88.404,36.895,125.453884,Kentucky
-88.406,36.187,117.5619367,Kentucky
-88.408,36.842,124.9647586,Kentucky
-88.409,37.315,120.9620002,Kentucky
-88.413,36.107,116.0647794,Kentucky
-88.416,37.235,122.4418735,Kentucky
-88.423,37.155,124.0518947,Kentucky
-88.448,37.166,125.3204967,Kentucky
-88.453,37.113,126.8706265,Kentucky
-88.457,37.059,127.2359701,Kentucky
-88.462,37.006,127.6258451,Kentucky
-88.467,36.952,127.796261,Kentucky
-88.469,37.801,110.0945495,Kentucky
-88.471,36.899,127.6880974,Kentucky
-88.475,37.96,105.4908336,Kentucky
-88.476,37.721,112.6961949,Kentucky
-88.476,36.845,127.653701,Kentucky
-88.479,36.514,124.6630913,Kentucky
-88.481,36.792,127.3865873,Kentucky
-88.483,37.641,115.6794486,Kentucky
-88.485,36.739,127.1935268,Kentucky
-88.486,36.434,123.8318654,Kentucky
-88.49,37.561,117.5705837,Kentucky
-88.49,36.685,127.302145,Kentucky
-88.493,36.353,122.7362766,Kentucky
-88.495,36.632,126.5377314,Kentucky
-88.497,37.481,120.4716936,Kentucky
-88.499,36.578,126.4018268,Kentucky
-88.5,36.273,122.6047753,Kentucky
-88.502,37.33,124.9625485,Kentucky
-88.504,36.525,125.8102129,Kentucky
-88.504,37.401,123.033266,Kentucky
-88.507,37.277,126.3901314,Kentucky
-88.507,36.193,121.4511071,Kentucky
-88.508,36.471,125.0721746,Kentucky
-88.511,37.223,127.5150658,Kentucky
-88.514,36.113,120.3374421,Kentucky
-88.516,37.17,128.8015878,Kentucky
-88.521,37.116,130.165262,Kentucky
-88.525,37.063,131.2021854,Kentucky
-88.53,37.009,131.1102094,Kentucky
-88.535,36.956,131.510994,Kentucky
-88.539,36.903,131.5289908,Kentucky
-88.544,36.849,131.5532727,Kentucky
-88.548,36.796,131.0731495,Kentucky
-88.553,36.742,130.0893962,Kentucky
-88.558,36.689,129.419009,Kentucky
-88.561,37.44,123.6926299,Kentucky
-88.562,36.635,129.1267152,Kentucky
-88.566,37.387,125.4854109,Kentucky
-88.567,36.582,128.9663633,Kentucky
-88.57,37.334,127.7291245,Kentucky
-88.571,36.529,128.179384,Kentucky
-88.572,37.807,110.8709003,Kentucky
-88.575,37.28,129.4016639,Kentucky
-88.576,36.475,127.7037361,Kentucky
-88.579,37.727,114.3434089,Kentucky
-88.579,37.227,130.9437142,Kentucky
-88.58,36.422,127.4597974,Kentucky
-88.584,37.173,132.3295827,Kentucky
-88.585,36.368,127.046661,Kentucky
-88.586,37.647,117.2167894,Kentucky
-88.589,37.12,133.6141936,Kentucky
-88.59,36.315,127.0258815,Kentucky
-88.591,37.104,134.4051262,Kentucky
-88.593,37.566,120.4752688,Kentucky
-88.594,37.068,135.0754049,Kentucky
-88.594,36.261,126.2029462,Kentucky
-88.597,37.033,136.5333152,Kentucky
-88.599,36.208,125.815223,Kentucky
-88.6,36.997,136.715757,Kentucky
-88.603,36.962,136.5148869,Kentucky
-88.603,36.154,124.1803944,Kentucky
-88.606,36.926,136.9087333,Kentucky
-88.609,36.89,136.3934512,Kentucky
-88.612,36.855,135.6043983,Kentucky
-88.615,36.819,134.7948224,Kentucky
-88.618,36.784,134.3857942,Kentucky
-88.621,36.746,133.1709679,Kentucky
-88.625,37.497,123.5989838,Kentucky
-88.625,36.692,132.1669206,Kentucky
-88.627,37.213,134.1468756,Kentucky
-88.629,37.444,126.0416947,Kentucky
-88.63,36.639,131.6100442,Kentucky
-88.63,37.178,135.2394075,Kentucky
-88.633,37.142,135.7825799,Kentucky
-88.634,37.391,128.2819983,Kentucky
-88.634,36.586,131.1638745,Kentucky
-88.636,37.106,136.962345,Kentucky
-88.638,37.337,130.5536399,Kentucky
-88.639,36.532,131.379528,Kentucky
-88.639,37.071,139.1364592,Kentucky
-88.642,37.035,138.6497001,Kentucky
