Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-88.534,31.711,0.0,0.0,Mississippi
-88.541,33.85,0.0,0.0,Mississippi
-88.549,35.405,0.0,0.0,Mississippi
-88.556,31.442,0.0,0.0,Mississippi
-88.556,33.671,0.0,0.0,Mississippi
-88.559,35.289,0.0,0.0,Mississippi
-88.569,35.173,0.0,0.0,Mississippi
-88.571,33.492,0.0,0.0,Mississippi
-88.577,31.173,0.0,0.0,Mississippi
-88.578,35.057,0.0,0.0,Mississippi
-88.585,33.314,0.0,0.0,Mississippi
-88.588,34.941,0.0,0.0,Mississippi
-88.598,34.825,0.0,0.0,Mississippi
-88.598,30.904,0.0,0.0,Mississippi
-88.6,33.135,0.0,0.0,Mississippi
-88.607,34.709,0.0,0.0,Mississippi
-88.615,32.956,0.0,0.0,Mississippi
-88.617,34.593,0.0,0.0,Mississippi
-88.619,30.635,0.0,0.0,Mississippi
-88.626,34.477,0.0,0.0,Mississippi
-88.629,32.777,0.0,0.0,Mississippi
-88.636,34.361,0.0,0.0,Mississippi
-88.64,30.365,0.0,0.0,Mississippi
-88.643,32.598,0.0,0.0,Mississippi
-88.658,32.419,0.0,0.0,Mississippi
-88.693,35.413,0.0,0.0,Mississippi
-88.703,35.297,0.0,0.0,Mississippi
-88.712,35.181,0.0,0.0,Mississippi
-88.722,35.065,0.0,0.0,Mississippi
-88.73,34.219,0.0,0.0,Mississippi
-88.731,34.949,0.0,0.0,Mississippi
-88.741,34.833,0.0,0.0,Mississippi
-88.744,34.04,0.0,0.0,Mississippi
-88.75,34.717,0.0,0.0,Mississippi
-88.759,33.862,0.0,0.0,Mississippi
-88.759,34.601,0.0,0.0,Mississippi
-88.769,34.485,0.0,0.0,Mississippi
-88.773,33.683,0.0,0.0,Mississippi
-88.778,34.369,0.0,0.0,Mississippi
-88.787,33.504,0.0,0.0,Mississippi
-88.801,33.326,0.0,0.0,Mississippi
-88.81,32.266,0.0,0.0,Mississippi
-88.815,33.147,0.0,0.0,Mississippi
-88.829,32.968,0.0,0.0,Mississippi
-88.831,31.998,0.0,0.0,Mississippi
-88.837,35.42,0.0,0.0,Mississippi
-88.843,32.789,0.0,0.0,Mississippi
-88.847,35.304,0.0,0.0,Mississippi
-88.851,31.729,0.0,0.0,Mississippi
-88.856,35.189,0.0,0.0,Mississippi
-88.857,32.61,0.0,0.0,Mississippi
-88.865,35.073,0.0,0.0,Mississippi
-88.872,31.46,0.0,0.0,Mississippi
-88.874,34.957,0.0,0.0,Mississippi
-88.884,34.841,0.0,0.0,Mississippi
-88.892,31.191,0.0,0.0,Mississippi
-88.893,34.725,0.0,0.0,Mississippi
-88.902,34.609,0.0,0.0,Mississippi
-88.911,34.493,0.0,0.0,Mississippi
-88.912,30.922,0.0,0.0,Mississippi
-88.92,34.377,0.0,0.0,Mississippi
-88.929,34.261,0.0,0.0,Mississippi
-88.932,30.653,0.0,0.0,Mississippi
-88.962,34.052,0.0,0.0,Mississippi
-88.976,33.873,0.0,0.0,Mississippi
-88.981,35.428,0.0,0.0,Mississippi
-88.99,33.694,0.0,0.0,Mississippi
-88.99,35.312,0.0,0.0,Mississippi
-89.0,35.196,0.0,0.0,Mississippi
-89.003,33.516,0.0,0.0,Mississippi
-89.009,35.08,0.0,0.0,Mississippi
-89.017,33.337,0.0,0.0,Mississippi
-89.018,34.964,0.0,0.0,Mississippi
-89.027,34.848,0.0,0.0,Mississippi
-89.031,33.158,0.0,0.0,Mississippi
-89.036,34.732,0.0,0.0,Mississippi
-89.044,32.979,0.0,0.0,Mississippi
-89.045,34.616,0.0,0.0,Mississippi
-89.054,34.5,0.0,0.0,Mississippi
-89.058,32.8,0.0,0.0,Mississippi
-89.063,34.384,0.0,0.0,Mississippi
-89.071,34.268,0.0,0.0,Mississippi
-89.074,35.417,0.0,0.0,Mississippi
-89.08,34.152,0.0,0.0,Mississippi
-89.109,32.552,0.0,0.0,Mississippi
-89.129,32.284,0.0,0.0,Mississippi
-89.134,35.319,0.0,0.0,Mississippi
-89.143,35.203,0.0,0.0,Mississippi
-89.149,32.015,0.0,0.0,Mississippi
-89.152,35.087,0.0,0.0,Mississippi
-89.161,34.971,0.0,0.0,Mississippi
-89.169,31.746,0.0,0.0,Mississippi
-89.17,34.855,0.0,0.0,Mississippi
-89.173,35.422,0.594327145,0.0,Mississippi
-89.179,34.739,0.0,0.0,Mississippi
-89.18,35.342,0.0,0.0,Mississippi
-89.18,34.063,0.0,0.0,Mississippi
-89.187,34.623,0.0,0.0,Mississippi
-89.188,31.477,0.0,0.0,Mississippi
-89.193,33.884,0.0,0.0,Mississippi
-89.196,34.507,0.0,0.0,Mississippi
-89.205,34.391,0.0,0.0,Mississippi
-89.207,33.706,0.0,0.0,Mississippi
-89.207,31.208,0.0,0.0,Mississippi
-89.213,34.275,0.0,0.0,Mississippi
-89.22,33.527,0.0,0.0,Mississippi
-89.222,34.159,0.0,0.0,Mississippi
-89.227,30.939,0.0,0.0,Mississippi
-89.233,33.348,0.0,0.0,Mississippi
-89.246,30.669,0.0,0.0,Mississippi
-89.246,33.169,0.0,0.0,Mississippi
-89.259,32.99,0.0,0.0,Mississippi
-89.264,30.4,0.0,0.0,Mississippi
-89.272,32.811,0.0,0.0,Mississippi
-89.273,35.427,0.697050049,0.0,Mississippi
-89.279,35.347,0.582262365,0.0,Mississippi
-89.285,35.266,0.0,0.0,Mississippi
-89.287,35.21,0.0,0.0,Mississippi
-89.296,35.094,0.0,0.0,Mississippi
-89.304,34.978,0.0,0.0,Mississippi
-89.313,34.862,0.0,0.0,Mississippi
-89.321,34.746,0.0,0.0,Mississippi
-89.33,34.63,0.0,0.0,Mississippi
-89.338,34.514,0.0,0.0,Mississippi
-89.347,34.398,0.0,0.0,Mississippi
-89.355,34.282,0.0,0.0,Mississippi
-89.364,34.166,0.0,0.0,Mississippi
-89.372,34.05,0.0,0.0,Mississippi
-89.373,35.432,0.817386485,0.553055682,Mississippi
-89.379,35.352,0.685361718,0.0,Mississippi
-89.385,35.271,0.576154051,0.0,Mississippi
-89.398,35.443,0.857582866,0.582141785,Mississippi
-89.411,33.895,0.0,0.0,Mississippi
-89.423,33.716,0.0,0.0,Mississippi
-89.43,32.568,0.0,0.0,Mississippi
-89.436,33.537,0.0,0.0,Mississippi
-89.439,35.101,0.0,0.0,Mississippi
-89.448,34.985,0.0,0.0,Mississippi
-89.449,33.359,0.0,0.0,Mississippi
-89.449,32.3,0.0,0.0,Mississippi
-89.456,34.869,0.0,0.0,Mississippi
-89.461,33.18,0.0,0.0,Mississippi
-89.464,34.753,0.0,0.0,Mississippi
-89.468,32.031,0.0,0.0,Mississippi
-89.473,34.637,0.0,0.0,Mississippi
-89.474,33.001,0.0,0.0,Mississippi
-89.479,35.356,0.797692799,0.530283415,Mississippi
-89.481,34.521,0.0,0.0,Mississippi
-89.484,35.276,0.684760401,0.0,Mississippi
-89.486,31.762,0.0,0.0,Mississippi
-89.486,32.822,0.0,0.0,Mississippi
-89.489,34.405,0.0,0.0,Mississippi
-89.49,35.196,0.56998111,0.0,Mississippi
-89.497,34.289,0.0,0.0,Mississippi
-89.504,31.493,0.0,0.0,Mississippi
-89.506,34.173,0.0,0.0,Mississippi
-89.514,34.057,0.0,0.0,Mississippi
-89.523,31.224,0.0,0.0,Mississippi
-89.535,35.396,0.942245243,0.64958282,Mississippi
-89.541,30.955,0.0,0.0,Mississippi
-89.559,30.685,0.0,0.0,Mississippi
-89.577,30.416,0.0,0.0,Mississippi
-89.584,35.281,0.796833327,0.524939526,Mississippi
-89.59,35.2,0.709275422,0.0,Mississippi
-89.591,34.992,0.0,0.0,Mississippi
-89.595,35.12,0.588520811,0.0,Mississippi
-89.599,34.876,0.0,0.0,Mississippi
-89.601,35.399,1.112125919,0.76136165,Mississippi
-89.605,35.345,0.948674664,0.644037108,Mississippi
-89.607,34.76,0.0,0.0,Mississippi
-89.615,34.644,0.0,0.0,Mississippi
-89.623,34.528,0.0,0.0,Mississippi
-89.628,33.905,0.0,0.0,Mississippi
-89.632,34.412,0.0,0.0,Mississippi
-89.64,34.296,0.0,0.0,Mississippi
-89.64,33.727,0.0,0.0,Mississippi
-89.648,34.179,0.0,0.0,Mississippi
-89.653,33.548,0.0,0.0,Mississippi
-89.656,34.063,0.0,0.0,Mississippi
-89.664,33.947,0.0,0.0,Mississippi
-89.665,33.369,0.0,0.0,Mississippi
-89.666,35.439,1.340876912,0.90334003,Mississippi
-89.668,35.402,1.201167509,0.81988108,Mississippi
-89.671,35.348,1.068336764,0.730000284,Mississippi
-89.675,35.295,0.942287634,0.636252589,Mississippi
-89.677,33.19,0.0,0.0,Mississippi
-89.679,35.241,0.872302024,0.580740386,Mississippi
-89.689,33.011,0.0,0.0,Mississippi
-89.689,35.205,0.817700301,0.52909988,Mississippi
-89.695,35.125,0.729341818,0.0,Mississippi
-89.7,35.044,0.594846978,0.0,Mississippi
-89.701,32.832,0.0,0.0,Mississippi
-89.71,35.441,1.464814914,0.978218978,Mississippi
-89.712,35.406,1.34494336,0.899835985,Mississippi
-89.738,35.351,1.217047014,0.824192206,Mississippi
-89.742,35.298,1.095239874,0.739560371,Mississippi
-89.742,34.882,0.0,0.0,Mississippi
-89.745,35.244,0.984654965,0.668691766,Mississippi
-89.749,35.19,0.903633878,0.60181019,Mississippi
-89.75,34.766,0.0,0.0,Mississippi
-89.751,32.584,0.0,0.0,Mississippi
-89.754,35.443,1.601164187,1.064322382,Mississippi
-89.757,35.408,1.446354355,0.963869799,Mississippi
-89.758,34.65,0.0,0.0,Mississippi
-89.759,35.372,1.379870827,0.925002919,Mississippi
-89.766,34.534,0.0,0.0,Mississippi
-89.769,32.315,0.0,0.0,Mississippi
-89.774,34.418,0.0,0.0,Mississippi
-89.782,34.302,0.0,0.0,Mississippi
-89.786,32.046,0.0,0.0,Mississippi
-89.789,34.186,0.0,0.0,Mississippi
-89.797,34.07,0.0,0.0,Mississippi
-89.8,35.049,0.71832157,0.0,Mississippi
-89.801,35.41,1.584185073,1.053003493,Mississippi
-89.804,35.374,1.479593101,0.990538058,Mississippi
-89.804,31.777,0.0,0.0,Mississippi
-89.805,33.954,0.0,0.0,Mississippi
-89.805,34.968,0.578849285,0.0,Mississippi
-89.806,35.338,1.358260577,0.906208828,Mississippi
-89.808,35.301,1.295208003,0.864544717,Mississippi
-89.812,35.247,1.159007482,0.772414443,Mississippi
-89.815,35.193,1.020198217,0.685280869,Mississippi
-89.819,35.14,0.944962313,0.63253235,Mississippi
-89.821,31.508,0.0,0.0,Mississippi
-89.838,31.239,0.0,0.0,Mississippi
-89.846,35.412,1.727893987,1.141304386,Mississippi
-89.848,35.376,1.623282436,1.069125133,Mississippi
-89.85,35.34,1.446495838,0.959096757,Mississippi
-89.853,35.304,1.376960594,0.919483736,Mississippi
-89.855,35.269,1.285726771,0.854584864,Mississippi
-89.855,30.97,0.0,0.0,Mississippi
-89.858,33.736,0.0,0.0,Mississippi
-89.869,33.558,0.0,0.0,Mississippi
-89.872,30.7,0.0,0.0,Mississippi
-89.881,33.379,0.0,0.0,Mississippi
-89.882,35.196,1.145467439,0.761464856,Mississippi
-89.885,35.143,1.069097004,0.717456283,Mississippi
-89.889,35.089,0.937728091,0.621892694,Mississippi
-89.889,30.431,0.0,0.0,Mississippi
-89.89,35.413,1.940722405,1.290961914,Mississippi
-89.892,35.378,1.742269937,1.154557215,Mississippi
-89.893,33.2,0.0,0.0,Mississippi
-89.893,34.773,0.0,0.0,Mississippi
-89.895,35.342,1.623447073,1.061652261,Mississippi
-89.897,35.306,1.500695656,0.986036205,Mississippi
-89.899,35.271,1.421637739,0.945283398,Mississippi
-89.901,34.657,0.0,0.0,Mississippi
-89.902,35.235,1.301937037,0.867789066,Mississippi
-89.904,33.021,0.0,0.0,Mississippi
-89.904,34.973,0.6827686,0.0,Mississippi
-89.909,34.541,0.0,0.0,Mississippi
-89.91,34.892,0.0,0.0,Mississippi
-89.916,32.842,0.0,0.0,Mississippi
-89.916,34.424,0.0,0.0,Mississippi
-89.924,34.308,0.0,0.0,Mississippi
-89.931,34.192,0.0,0.0,Mississippi
-89.934,35.415,2.099488425,1.393492312,Mississippi
-89.937,35.38,1.940775103,1.288584139,Mississippi
-89.939,34.076,0.0,0.0,Mississippi
-89.939,35.344,1.716309876,1.127389546,Mississippi
-89.941,35.308,1.590754734,1.040332966,Mississippi
-89.944,35.273,1.558358595,1.021240433,Mississippi
-89.946,35.237,1.397718682,0.920781622,Mississippi
-89.946,33.96,0.0,0.0,Mississippi
-89.948,35.201,1.320087744,0.881844578,Mississippi
-89.951,35.146,1.189438861,0.789091504,Mississippi
-89.955,35.092,0.99424423,0.667647993,Mississippi
-89.958,35.039,0.862219936,0.561198746,Mississippi
-89.979,35.417,2.333735698,1.545223931,Mississippi
-89.981,35.382,2.066781171,1.378494689,Mississippi
-89.983,35.346,1.868178413,1.244450532,Mississippi
-89.986,35.31,1.720099681,1.127279467,Mississippi
-89.988,35.275,1.602694041,1.056781235,Mississippi
-89.99,35.239,1.482498067,0.978762955,Mississippi
-89.993,35.203,1.410985264,0.930705122,Mississippi
-89.995,35.167,1.286461097,0.85773983,Mississippi
-90.004,34.977,0.740296892,0.0,Mississippi
-90.009,34.897,0.539597002,0.0,Mississippi
-90.021,35.095,1.038593692,0.697605401,Mississippi
-90.023,35.419,2.567963027,1.711171915,Mississippi
-90.025,35.041,0.901724855,0.592916387,Mississippi
-90.025,35.383,2.311473403,1.527302673,Mississippi
-90.028,35.348,2.021557719,1.345615692,Mississippi
-90.03,35.312,1.833794486,1.223013333,Mississippi
-90.032,35.276,1.713650482,1.131423275,Mississippi
-90.035,35.241,1.569957841,1.026780018,Mississippi
-90.036,34.779,0.0,0.0,Mississippi
-90.037,35.205,1.438462066,0.950404395,Mississippi
-90.039,35.169,1.394223199,0.92611503,Mississippi
-90.044,34.663,0.0,0.0,Mississippi
-90.051,34.547,0.0,0.0,Mississippi
-90.059,34.431,0.0,0.0,Mississippi
-90.066,34.314,0.0,0.0,Mississippi
-90.067,35.421,2.906359455,1.933797342,Mississippi
-90.07,35.385,2.511756528,1.67605432,Mississippi
-90.072,32.598,0.0,0.0,Mississippi
-90.072,35.35,2.21276236,1.464805624,Mississippi
-90.073,34.198,0.0,0.0,Mississippi
-90.074,35.314,2.053102058,1.366934089,Mississippi
-90.075,33.746,0.0,0.0,Mississippi
-90.077,35.278,1.820491834,1.222856677,Mississippi
-90.079,35.243,1.652935019,1.088027883,Mississippi
-90.081,34.082,0.0,0.0,Mississippi
-90.081,35.207,1.505053733,0.991429758,Mississippi
-90.083,35.171,1.382621019,0.921796068,Mississippi
-90.086,35.135,1.250884046,0.838708706,Mississippi
-90.086,33.567,0.0,0.0,Mississippi
-90.088,35.098,1.109179937,0.742371467,Mississippi
-90.088,33.966,0.0,0.0,Mississippi
-90.088,32.329,0.0,0.0,Mississippi
-90.091,35.044,0.941985423,0.626492526,Mississippi
-90.094,34.991,0.784528804,0.501036672,Mississippi
-90.095,33.85,0.0,0.0,Mississippi
-90.097,33.388,0.0,0.0,Mississippi
-90.103,34.981,0.748536719,0.0,Mississippi
-90.105,32.06,0.0,0.0,Mississippi
-90.108,34.901,0.568084823,0.0,Mississippi
-90.108,33.209,0.0,0.0,Mississippi
-90.112,35.423,3.223053257,2.162069403,Mississippi
-90.113,34.82,0.0,0.0,Mississippi
-90.114,35.387,2.870992399,1.913273894,Mississippi
-90.116,35.351,2.45818157,1.63201473,Mississippi
-90.119,35.316,2.212043171,1.470633114,Mississippi
-90.119,33.03,0.0,0.0,Mississippi
-90.121,35.28,1.927553601,1.298534311,Mississippi
-90.121,31.792,0.0,0.0,Mississippi
-90.123,35.244,1.734245451,1.147053507,Mississippi
-90.125,35.209,1.517345251,1.007884251,Mississippi
-90.128,35.173,1.427145009,0.955136098,Mississippi
-90.13,35.137,1.30385033,0.877127385,Mississippi
-90.13,32.851,0.0,0.0,Mississippi
-90.138,31.522,0.0,0.0,Mississippi
-90.154,31.253,0.0,0.0,Mississippi
-90.154,35.1,1.151588518,0.784912432,Mississippi
-90.156,35.425,3.760023304,2.542326644,Mississippi
-90.157,35.047,0.933649036,0.627288791,Mississippi
-90.158,35.389,3.118066869,2.086654408,Mississippi
-90.161,34.993,0.78451855,0.501482103,Mississippi
-90.161,35.353,2.687079104,1.805658716,Mississippi
-90.163,35.318,2.408530933,1.613068607,Mississippi
-90.165,35.282,2.075867376,1.397409239,Mississippi
-90.167,35.246,1.8165547,1.22630927,Mississippi
-90.17,35.211,1.597459898,1.065043655,Mississippi
-90.17,30.984,0.0,0.0,Mississippi
-90.172,35.175,1.452606982,0.976028146,Mississippi
-90.174,35.139,1.317059742,0.889285354,Mississippi
-90.176,35.103,1.13708018,0.7695937,Mississippi
-90.179,34.785,0.0,0.0,Mississippi
-90.186,30.714,0.0,0.0,Mississippi
-90.186,34.669,0.0,0.0,Mississippi
-90.194,34.553,0.0,0.0,Mississippi
-90.201,35.426,4.20026259,2.919602563,Mississippi
-90.201,34.437,0.0,0.0,Mississippi
-90.202,30.445,0.0,0.0,Mississippi
-90.203,35.391,3.552992658,2.415023553,Mississippi
-90.205,35.355,2.981037593,1.980164746,Mississippi
-90.207,34.905,0.557407603,0.0,Mississippi
-90.207,35.319,2.63155278,1.785683086,Mississippi
-90.208,34.32,0.0,0.0,Mississippi
-90.209,35.284,2.196969692,1.478974138,Mississippi
-90.212,35.248,1.943891068,1.307503353,Mississippi
-90.212,34.825,0.0,0.0,Mississippi
-90.214,35.212,1.70594533,1.151326411,Mississippi
-90.215,34.204,0.0,0.0,Mississippi
-90.216,35.177,1.497431274,1.008378158,Mississippi
-90.218,35.141,1.339051877,0.907031861,Mississippi
-90.221,35.105,1.131604987,0.774270209,Mississippi
-90.222,34.088,0.0,0.0,Mississippi
-90.223,35.05,0.938956344,0.637215351,Mississippi
-90.227,34.996,0.773803308,0.0,Mississippi
-90.229,33.972,0.0,0.0,Mississippi
-90.237,33.856,0.0,0.0,Mississippi
-90.245,35.428,4.627357637,3.26618241,Mississippi
-90.247,35.393,3.97373016,2.780659017,Mississippi
-90.249,35.357,3.232451214,2.211219721,Mississippi
-90.252,35.321,2.900649435,1.967882736,Mississippi
-90.254,35.286,2.355063163,1.586776139,Mississippi
-90.256,35.25,1.964302326,1.344364962,Mississippi
-90.258,35.214,1.723925485,1.180169755,Mississippi
-90.26,35.178,1.542103201,1.049526656,Mississippi
-90.263,35.143,1.335439553,0.907066438,Mississippi
-90.265,35.107,1.159847143,0.796858275,Mississippi
-90.267,35.071,1.039640335,0.725071242,Mississippi
-90.289,35.43,4.952422665,3.66252341,Mississippi
-90.29,35.052,0.95297433,0.653620394,Mississippi
-90.291,35.394,4.352260742,3.053316794,Mississippi
-90.292,33.755,0.0,0.0,Mississippi
-90.293,34.999,0.806668024,0.535100721,Mississippi
-90.294,35.359,3.5242711,2.429001743,Mississippi
-90.296,35.323,3.030822154,2.076922482,Mississippi
-90.296,34.945,0.629220889,0.0,Mississippi
-90.298,35.287,2.489481421,1.718465109,Mississippi
-90.3,35.252,2.021895166,1.372274411,Mississippi
-90.302,35.216,1.807840898,1.262042938,Mississippi
-90.302,33.576,0.0,0.0,Mississippi
-90.305,35.18,1.566098768,1.084156494,Mississippi
-90.306,34.909,0.54665641,0.0,Mississippi
-90.307,35.144,1.379402249,0.939635773,Mississippi
-90.309,35.109,1.202274368,0.831490799,Mississippi
-90.311,35.073,1.023891593,0.719376033,Mississippi
-90.311,34.829,0.0,0.0,Mississippi
-90.313,33.397,0.0,0.0,Mississippi
-90.324,33.218,0.0,0.0,Mississippi
-90.329,34.675,0.0,0.0,Mississippi
-90.334,35.432,5.398305544,4.17517999,Mississippi
-90.334,33.039,0.0,0.0,Mississippi
-90.336,35.396,4.489850026,3.211923794,Mississippi
-90.336,34.558,0.0,0.0,Mississippi
-90.338,35.36,3.6630089,2.532917974,Mississippi
-90.34,35.325,3.205668975,2.227749732,Mississippi
-90.342,35.289,2.553065039,1.755284506,Mississippi
-90.343,34.442,0.0,0.0,Mississippi
-90.345,35.253,2.091840056,1.449891028,Mississippi
-90.345,32.86,0.0,0.0,Mississippi
-90.347,35.218,1.808108311,1.257633532,Mississippi
-90.349,35.182,1.585656269,1.095867236,Mississippi
-90.35,34.326,0.0,0.0,Mississippi
-90.351,35.146,1.382321081,0.953765988,Mississippi
-90.353,35.111,1.201558979,0.838171556,Mississippi
-90.355,35.075,1.07075442,0.75306088,Mississippi
-90.357,34.21,0.0,0.0,Mississippi
-90.359,35.001,0.777624623,0.512456016,Mississippi
-90.362,34.948,0.624100256,0.0,Mississippi
-90.364,34.094,0.0,0.0,Mississippi
-90.371,33.978,0.0,0.0,Mississippi
-90.378,33.862,0.0,0.0,Mississippi
-90.378,35.434,5.355471567,4.170764065,Mississippi
-90.38,35.398,4.586016967,3.33002634,Mississippi
-90.382,35.362,3.853353802,2.730646542,Mississippi
-90.385,35.326,3.125960236,2.189665818,Mississippi
-90.387,35.291,2.598471106,1.808184109,Mississippi
-90.389,35.255,2.146135615,1.478320887,Mississippi
-90.391,35.219,1.840783769,1.298055438,Mississippi
-90.393,32.611,0.0,0.0,Mississippi
-90.393,35.184,1.605587977,1.134552635,Mississippi
-90.395,35.148,1.339439685,0.921162668,Mississippi
-90.397,35.112,1.205904057,0.846783693,Mississippi
-90.4,35.077,1.027867714,0.73557487,Mississippi
-90.402,35.041,0.886396695,0.610460328,Mississippi
-90.406,34.913,0.538305759,0.0,Mississippi
-90.408,32.343,0.0,0.0,Mississippi
-90.41,34.832,0.0,0.0,Mississippi
-90.424,32.074,0.0,0.0,Mississippi
-90.425,35.4,4.519417002,3.296741388,Mississippi
-90.425,35.004,0.759727166,0.500403439,Mississippi
-90.427,35.364,3.927485686,2.809477053,Mississippi
-90.429,34.95,0.606454927,0.0,Mississippi
-90.429,35.328,3.116942807,2.202980729,Mississippi
-90.431,35.293,2.564209262,1.797890852,Mississippi
-90.433,35.257,2.177710415,1.505708138,Mississippi
-90.435,35.221,1.82745747,1.2974961,Mississippi
-90.437,35.185,1.561929661,1.104304053,Mississippi
-90.439,31.805,0.0,0.0,Mississippi
-90.439,35.15,1.333865259,0.933319434,Mississippi
-90.442,35.114,1.161051919,0.819553849,Mississippi
-90.444,35.078,1.015251817,0.727984761,Mississippi
-90.446,35.043,0.882788306,0.617153499,Mississippi
-90.454,31.536,0.0,0.0,Mississippi
-90.469,35.401,4.325951923,3.122579807,Mississippi
-90.469,31.267,0.0,0.0,Mississippi
-90.471,35.366,3.796305708,2.712578765,Mississippi
-90.472,34.68,0.0,0.0,Mississippi
-90.473,35.33,3.030304509,2.142937898,Mississippi
-90.475,35.294,2.535746422,1.77994881,Mississippi
-90.477,35.259,2.1329332,1.492686445,Mississippi
-90.479,34.564,0.0,0.0,Mississippi
-90.479,35.223,1.810028411,1.290388074,Mississippi
-90.482,35.187,1.561691952,1.109221067,Mississippi
-90.484,35.151,1.326598538,0.928281332,Mississippi
-90.484,30.997,0.0,0.0,Mississippi
-90.486,34.448,0.0,0.0,Mississippi
-90.486,35.116,1.144345853,0.817423214,Mississippi
-90.488,35.08,0.977576201,0.703930816,Mississippi
-90.49,35.044,0.856242625,0.595081212,Mississippi
-90.492,35.007,0.75229441,0.0,Mississippi
-90.492,34.332,0.0,0.0,Mississippi
