Longitude,Latitude,Qreq,State
-89.005,36.481,102.0319295,Missouri
-89.007,37.018,115.196957,Missouri
-89.008,36.446,101.2519826,Missouri
-89.01,36.983,115.7474758,Missouri
-89.011,36.41,102.4845245,Missouri
-89.013,37.519,79.88446771,Missouri
-89.013,36.947,115.1988915,Missouri
-89.013,36.375,102.7804176,Missouri
-89.015,37.484,82.85089605,Missouri
-89.016,36.911,113.9628791,Missouri
-89.016,36.339,103.2801568,Missouri
-89.018,37.448,85.49076877,Missouri
-89.019,36.876,112.1545777,Missouri
-89.019,36.303,103.550415,Missouri
-89.021,37.412,88.94082708,Missouri
-89.022,36.84,111.3393869,Missouri
-89.022,36.268,104.3459246,Missouri
-89.024,37.377,91.83297147,Missouri
-89.024,36.804,107.6490289,Missouri
-89.025,36.232,104.7009905,Missouri
-89.027,37.341,94.95217582,Missouri
-89.027,36.769,106.8146761,Missouri
-89.028,36.196,103.7078349,Missouri
-89.03,37.305,98.05870856,Missouri
-89.03,36.733,106.4056579,Missouri
-89.031,37.572,75.93329024,Missouri
-89.033,37.27,102.688066,Missouri
-89.033,36.697,104.8928397,Missouri
-89.036,37.234,105.6770483,Missouri
-89.036,36.662,104.2274733,Missouri
-89.038,37.199,107.7425509,Missouri
-89.039,36.626,105.5030569,Missouri
-89.041,37.163,111.2190832,Missouri
-89.041,36.591,104.1296365,Missouri
-89.044,37.127,114.9890043,Missouri
-89.044,36.555,104.2340119,Missouri
-89.047,37.092,115.4684126,Missouri
-89.047,36.519,105.1305854,Missouri
-89.05,37.056,117.943753,Missouri
-89.05,36.484,105.6963367,Missouri
-89.053,37.02,121.0902491,Missouri
-89.053,36.448,105.4770369,Missouri
-89.055,36.985,119.9279473,Missouri
-89.056,36.412,105.6192676,Missouri
-89.058,37.521,80.6085697,Missouri
-89.058,36.949,118.7781788,Missouri
-89.058,36.377,106.8885737,Missouri
-89.061,37.486,82.62609708,Missouri
-89.061,36.914,118.2677761,Missouri
-89.061,36.341,107.0456771,Missouri
-89.064,37.45,85.46747891,Missouri
-89.064,36.878,117.9960567,Missouri
-89.064,36.305,107.9139282,Missouri
-89.067,37.415,89.18676673,Missouri
-89.067,36.842,113.5164349,Missouri
-89.067,36.27,109.5122995,Missouri
-89.07,36.234,109.7560531,Missouri
-89.07,36.807,110.4794522,Missouri
-89.07,37.379,92.39317212,Missouri
-89.072,36.199,108.6692391,Missouri
-89.072,36.771,110.1162507,Missouri
-89.072,37.343,95.58011805,Missouri
-89.075,36.163,108.7651119,Missouri
-89.075,36.735,109.2459385,Missouri
-89.075,37.308,98.81413688,Missouri
-89.078,36.7,107.534743,Missouri
-89.078,37.272,102.8920906,Missouri
-89.081,36.664,107.6007128,Missouri
-89.081,37.236,106.2228751,Missouri
-89.084,36.628,107.5301374,Missouri
-89.084,37.201,109.3233519,Missouri
-89.086,36.593,107.2037645,Missouri
-89.087,37.165,112.8381118,Missouri
-89.089,36.557,107.9833688,Missouri
-89.089,37.13,116.075221,Missouri
-89.092,36.522,108.982113,Missouri
-89.092,37.094,118.8079575,Missouri
-89.093,37.753,63.17518289,Missouri
-89.095,37.628,72.78569628,Missouri
-89.095,36.486,109.3454323,Missouri
-89.095,37.058,121.340909,Missouri
-89.098,36.45,108.2433803,Missouri
-89.098,37.023,125.9296204,Missouri
-89.099,37.575,76.72423979,Missouri
-89.099,37.673,69.66495579,Missouri
-89.1,36.415,110.3760213,Missouri
-89.101,36.987,126.9575207,Missouri
-89.103,36.379,111.228294,Missouri
-89.104,36.951,121.401842,Missouri
-89.104,37.524,80.848869,Missouri
-89.106,36.343,111.8580333,Missouri
-89.106,36.916,124.8997304,Missouri
-89.107,37.488,83.82309257,Missouri
-89.109,36.308,113.1127682,Missouri
-89.109,36.88,122.130764,Missouri
-89.109,37.452,85.96092392,Missouri
-89.112,36.272,113.9939336,Missouri
-89.112,36.844,115.9178816,Missouri
-89.112,37.417,88.79376736,Missouri
-89.114,36.236,114.4734914,Missouri
-89.115,36.809,114.0330852,Missouri
-89.115,37.381,92.07868181,Missouri
-89.117,36.201,114.5205621,Missouri
-89.118,36.773,113.0037284,Missouri
-89.118,37.346,95.46248618,Missouri
-89.12,36.165,113.9942857,Missouri
-89.12,36.738,112.3315261,Missouri
-89.121,37.31,98.97032436,Missouri
-89.123,36.129,112.7207698,Missouri
-89.123,36.702,110.6034548,Missouri
-89.124,37.274,102.9035082,Missouri
-89.126,36.094,110.9107902,Missouri
-89.126,36.666,111.2400199,Missouri
-89.126,37.239,106.9345432,Missouri
-89.129,36.631,111.4288427,Missouri
-89.129,37.203,109.7269197,Missouri
-89.132,36.595,110.4567435,Missouri
-89.132,37.167,114.6685981,Missouri
-89.134,36.559,111.0042534,Missouri
-89.135,37.132,117.3713204,Missouri
-89.137,36.524,112.3844348,Missouri
-89.138,37.096,120.3711663,Missouri
-89.14,36.488,112.3419941,Missouri
-89.14,37.06,125.3653599,Missouri
-89.143,36.452,112.7524573,Missouri
-89.143,37.025,129.932965,Missouri
-89.145,36.417,113.760448,Missouri
-89.146,36.989,131.2309943,Missouri
-89.148,36.381,115.481221,Missouri
-89.149,36.954,128.3302979,Missouri
-89.149,37.526,80.50454713,Missouri
-89.151,36.346,116.3154426,Missouri
-89.152,36.918,126.3121254,Missouri
-89.152,37.49,83.00314673,Missouri
-89.154,36.31,118.2878791,Missouri
-89.154,36.882,125.2992017,Missouri
-89.155,37.455,85.71845374,Missouri
-89.156,36.274,120.1106115,Missouri
-89.157,36.847,120.9577185,Missouri
-89.158,37.419,88.93874093,Missouri
-89.159,36.239,120.3822724,Missouri
-89.16,36.811,117.1440575,Missouri
-89.161,37.383,92.13702057,Missouri
-89.162,36.203,120.5526452,Missouri
-89.163,36.775,117.1205665,Missouri
-89.163,37.632,72.33824361,Missouri
-89.163,37.348,94.70626181,Missouri
-89.165,36.167,121.1563462,Missouri
-89.165,36.74,114.6543993,Missouri
-89.166,37.312,98.3785519,Missouri
-89.167,36.132,119.8353336,Missouri
-89.168,37.578,76.06292475,Missouri
-89.168,36.704,113.9636908,Missouri
-89.169,37.276,102.3090278,Missouri
-89.17,36.096,116.1557846,Missouri
-89.171,36.668,114.8972596,Missouri
-89.172,37.241,105.6537711,Missouri
-89.173,36.06,113.599013,Missouri
-89.174,36.633,115.0468327,Missouri
-89.175,37.205,109.4446486,Missouri
-89.176,36.025,111.1182134,Missouri
-89.177,36.597,114.1516385,Missouri
-89.177,37.17,113.5680977,Missouri
-89.178,35.989,107.1460898,Missouri
-89.179,36.562,115.649297,Missouri
-89.18,37.134,117.3757559,Missouri
-89.181,35.953,103.6230122,Missouri
-89.182,36.526,116.2217298,Missouri
-89.183,37.098,121.817881,Missouri
-89.185,36.49,116.6460981,Missouri
-89.186,37.063,126.4816004,Missouri
-89.188,36.455,117.6840543,Missouri
-89.189,37.027,131.8109087,Missouri
-89.19,37.838,57.48804393,Missouri
-89.19,36.419,118.6967223,Missouri
-89.191,36.991,132.7188884,Missouri
-89.193,36.383,120.4316794,Missouri
-89.194,36.956,132.8185263,Missouri
-89.195,37.528,80.21985282,Missouri
-89.196,36.348,120.9026537,Missouri
-89.196,37.758,63.03505437,Missouri
-89.197,36.92,131.6662442,Missouri
-89.198,37.492,82.45614735,Missouri
-89.199,36.312,123.7530127,Missouri
-89.2,36.885,128.8470956,Missouri
-89.201,37.457,85.18375977,Missouri
-89.201,36.276,125.7839784,Missouri
-89.202,37.677,69.17399926,Missouri
-89.202,36.849,122.2567354,Missouri
-89.203,37.421,88.57713689,Missouri
-89.204,36.241,127.8413316,Missouri
-89.205,36.813,122.8359814,Missouri
-89.206,37.386,91.4931659,Missouri
-89.207,36.205,128.3178211,Missouri
-89.208,36.778,120.4358076,Missouri
-89.209,37.35,94.25995404,Missouri
-89.21,36.169,127.6195173,Missouri
-89.211,36.742,118.4634965,Missouri
-89.212,37.314,97.80097029,Missouri
-89.212,36.134,126.0000099,Missouri
-89.213,36.706,117.5802651,Missouri
-89.214,37.279,101.1253217,Missouri
-89.215,36.098,123.0936725,Missouri
-89.216,36.671,117.7636738,Missouri
-89.217,37.243,104.4885243,Missouri
-89.218,36.063,119.8588237,Missouri
-89.219,36.635,117.8010867,Missouri
-89.22,37.207,108.2829886,Missouri
-89.22,36.027,115.5774165,Missouri
-89.221,37.998,46.83084486,Missouri
-89.222,36.599,118.1610447,Missouri
-89.223,37.172,112.8640355,Missouri
-89.223,35.991,111.7950516,Missouri
-89.224,36.564,120.1457698,Missouri
-89.226,37.136,117.4503297,Missouri
-89.226,35.956,108.0790065,Missouri
-89.227,36.528,120.4849748,Missouri
-89.228,37.1,121.2896041,Missouri
-89.229,35.92,104.5061184,Missouri
-89.23,37.882,54.78905291,Missouri
-89.23,36.492,121.2410325,Missouri
-89.231,37.065,127.7571703,Missouri
-89.231,35.884,101.2049589,Missouri
-89.232,37.635,71.36103814,Missouri
-89.233,36.457,122.4562283,Missouri
-89.234,37.029,133.2430515,Missouri
-89.235,36.421,124.9452738,Missouri
-89.236,37.582,75.48418323,Missouri
-89.237,36.994,133.4898724,Missouri
-89.238,36.386,125.4425538,Missouri
-89.239,36.958,132.4816495,Missouri
-89.24,37.528,80.08264123,Missouri
-89.241,36.35,126.3190128,Missouri
-89.242,36.922,133.5291353,Missouri
-89.243,37.495,81.09242991,Missouri
-89.243,36.314,129.5985387,Missouri
-89.245,36.887,130.7011964,Missouri
-89.246,37.459,84.16427661,Missouri
-89.246,36.279,131.70417,Missouri
-89.248,36.851,127.1928115,Missouri
-89.249,36.243,134.1383491,Missouri
-89.249,37.423,87.1594467,Missouri
-89.25,36.815,125.3533676,Missouri
-89.252,36.207,136.3177835,Missouri
-89.252,37.388,90.21467908,Missouri
-89.253,36.78,124.0190543,Missouri
-89.254,36.172,134.4559894,Missouri
-89.254,37.352,93.03620754,Missouri
-89.256,36.744,121.794807,Missouri
-89.257,36.136,132.6305189,Missouri
-89.257,37.316,95.95527744,Missouri
-89.258,36.708,121.2173694,Missouri
-89.26,36.1,129.7825923,Missouri
-89.26,37.281,99.84620218,Missouri
-89.261,36.673,122.7120552,Missouri
-89.262,36.065,124.8848597,Missouri
-89.263,37.245,102.4708513,Missouri
-89.264,36.637,121.4379304,Missouri
-89.265,36.029,122.4468852,Missouri
-89.265,37.21,106.5504589,Missouri
-89.267,36.602,122.1578702,Missouri
-89.268,35.993,116.0501425,Missouri
-89.268,37.174,110.8365623,Missouri
-89.269,36.566,124.5148928,Missouri
-89.271,35.958,111.8172888,Missouri
-89.271,37.138,115.8262316,Missouri
-89.272,36.53,125.9041848,Missouri
-89.273,35.922,108.9858039,Missouri
-89.274,37.103,120.0456832,Missouri
-89.275,36.495,126.2468576,Missouri
-89.276,35.886,104.7005762,Missouri
-89.276,37.067,124.8537273,Missouri
-89.278,36.459,128.856525,Missouri
-89.279,35.851,100.3014138,Missouri
-89.279,37.031,129.5584134,Missouri
-89.28,36.423,130.2992596,Missouri
-89.281,35.815,97.10284474,Missouri
-89.282,36.996,132.0061393,Missouri
-89.283,36.388,132.0134259,Missouri
-89.285,36.96,132.6634801,Missouri
-89.286,36.352,133.0322744,Missouri
-89.287,36.924,132.5961572,Missouri
-89.288,36.316,135.5715336,Missouri
-89.289,37.497,81.08416186,Missouri
-89.29,36.889,132.5952671,Missouri
-89.291,36.281,139.5041933,Missouri
-89.292,37.461,83.22175105,Missouri
-89.293,36.853,129.7811751,Missouri
-89.293,37.843,56.99820617,Missouri
-89.294,36.245,138.977822,Missouri
-89.294,37.425,86.41446147,Missouri
-89.295,36.818,128.9584172,Missouri
-89.296,36.209,142.1057149,Missouri
-89.297,37.39,88.67436829,Missouri
-89.298,36.782,127.6225176,Missouri
-89.299,37.762,62.20169996,Missouri
-89.299,36.174,141.7091854,Missouri
-89.3,37.354,90.36821347,Missouri
-89.301,36.746,124.6733335,Missouri
-89.302,36.138,138.9912483,Missouri
-89.303,37.319,94.99417468,Missouri
-89.304,36.711,126.5296685,Missouri
-89.304,37.585,74.51238613,Missouri
-89.304,36.102,135.5068904,Missouri
-89.305,37.682,67.77837886,Missouri
-89.305,37.283,98.10811423,Missouri
-89.306,36.675,126.2532928,Missouri
-89.307,36.067,131.6452542,Missouri
-89.308,37.247,100.4733303,Missouri
-89.309,37.531,77.94941251,Missouri
-89.309,36.639,126.1036384,Missouri
-89.31,36.031,125.661843,Missouri
-89.311,37.212,105.3378321,Missouri
-89.312,36.604,126.8687073,Missouri
-89.313,35.996,120.7522707,Missouri
-89.314,37.176,108.5679874,Missouri
-89.314,36.568,128.5585646,Missouri
-89.315,35.96,116.4079175,Missouri
-89.316,37.14,113.6692924,Missouri
-89.317,36.532,130.542343,Missouri
-89.318,35.924,111.9973175,Missouri
-89.319,37.105,117.0215483,Missouri
-89.32,36.497,132.5253099,Missouri
-89.321,35.889,107.8804149,Missouri
-89.322,37.069,122.0970337,Missouri
-89.322,36.461,135.7002773,Missouri
-89.323,35.853,103.5573799,Missouri
-89.324,37.034,126.2098272,Missouri
-89.325,36.425,136.0702764,Missouri
-89.326,35.817,99.68132067,Missouri
-89.327,36.998,127.8119216,Missouri
-89.328,36.39,137.581522,Missouri
-89.329,35.782,95.98566193,Missouri
-89.33,36.962,131.2944086,Missouri
-89.331,36.354,140.2036986,Missouri
-89.333,36.927,132.1759511,Missouri
-89.333,36.319,141.865494,Missouri
-89.335,36.891,131.6597202,Missouri
-89.336,36.283,144.7428275,Missouri
-89.337,37.463,82.21930402,Missouri
-89.338,36.855,131.3945225,Missouri
-89.339,36.247,145.391614,Missouri
-89.34,37.428,85.53160525,Missouri
-89.341,36.82,131.7014731,Missouri
-89.341,36.212,146.1664978,Missouri
-89.343,37.392,86.77454399,Missouri
-89.343,36.784,130.199024,Missouri
-89.344,36.176,146.5991635,Missouri
-89.345,37.356,89.77166863,Missouri
-89.346,36.748,129.8760312,Missouri
-89.347,36.14,141.1716584,Missouri
-89.348,37.321,93.48300884,Missouri
-89.349,36.713,131.0344553,Missouri
-89.349,36.105,139.9789038,Missouri
-89.351,37.285,96.00520212,Missouri
-89.351,36.677,129.8236574,Missouri
-89.352,36.069,132.6106132,Missouri
-89.354,37.249,98.83504955,Missouri
-89.354,36.641,129.7797066,Missouri
-89.355,36.033,128.837605,Missouri
-89.356,37.214,101.8905445,Missouri
-89.357,36.606,131.1293961,Missouri
-89.357,35.998,123.9135042,Missouri
-89.359,37.178,106.1858234,Missouri
-89.359,36.57,134.7208811,Missouri
-89.36,35.962,118.6281292,Missouri
-89.361,38.12,41.29054532,Missouri
-89.362,37.143,109.2702738,Missouri
-89.362,36.535,135.1493001,Missouri
-89.363,35.926,116.6086167,Missouri
-89.364,37.107,113.9339322,Missouri
-89.365,36.499,137.39106,Missouri
-89.365,35.891,110.7161231,Missouri
-89.367,37.071,118.8101799,Missouri
-89.367,36.463,139.7042148,Missouri
-89.368,35.855,105.9531729,Missouri
-89.37,37.036,121.7498261,Missouri
-89.37,38.005,46.31887946,Missouri
-89.37,36.428,143.7643222,Missouri
-89.37,35.819,102.7523224,Missouri
-89.372,37.0,124.2495387,Missouri
-89.373,36.392,144.500235,Missouri
-89.373,37.588,72.27767013,Missouri
-89.373,35.784,98.56774212,Missouri
-89.375,36.964,127.9404335,Missouri
-89.375,36.356,145.2748842,Missouri
-89.376,35.748,94.06349685,Missouri
-89.377,37.535,76.64925808,Missouri
-89.378,36.929,129.9947827,Missouri
-89.378,36.321,149.5054158,Missouri
-89.378,35.712,91.15781997,Missouri
-89.379,37.889,53.43131657,Missouri
-89.38,36.893,131.6757015,Missouri
-89.381,36.285,161.4929009,Missouri
-89.381,37.481,79.92179838,Missouri
-89.383,37.465,80.86304892,Missouri
-89.383,36.857,132.7130697,Missouri
-89.383,36.249,149.0479173,Missouri
-89.386,37.43,83.20368956,Missouri
-89.386,36.822,133.6980107,Missouri
-89.386,36.214,161.4728705,Missouri
-89.388,37.394,85.98401301,Missouri
-89.388,36.786,134.3081376,Missouri
-89.389,36.178,147.9818813,Missouri
-89.391,37.358,88.09091697,Missouri
-89.391,36.751,133.6981053,Missouri
-89.391,36.142,144.3960443,Missouri
-89.394,37.323,91.28763031,Missouri
-89.394,36.715,134.632824,Missouri
-89.394,36.107,140.6223084,Missouri
-89.396,37.847,55.84474436,Missouri
-89.396,37.287,94.00643848,Missouri
-89.396,36.679,135.0291815,Missouri
-89.397,36.071,137.2330837,Missouri
-89.399,37.252,95.35224701,Missouri
-89.399,36.644,134.3618775,Missouri
-89.399,36.035,131.8981419,Missouri
-89.402,37.216,100.2389833,Missouri
-89.402,36.608,136.6928592,Missouri
-89.402,37.767,61.60827949,Missouri
-89.402,36.0,127.6525119,Missouri
-89.404,37.18,103.5236492,Missouri
-89.404,36.572,138.5177799,Missouri
-89.405,35.964,122.3353851,Missouri
-89.407,37.145,106.0220112,Missouri
-89.407,36.537,140.2678948,Missouri
-89.407,35.928,117.7237718,Missouri
-89.408,37.687,66.72407402,Missouri
-89.41,37.109,110.6092356,Missouri
-89.41,36.501,143.1038241,Missouri
-89.41,35.893,113.6587642,Missouri
-89.412,37.073,113.8990378,Missouri
-89.412,36.465,145.2406516,Missouri
-89.412,35.857,109.4721128,Missouri
-89.414,37.607,70.42013565,Missouri
-89.415,37.038,117.412478,Missouri
-89.415,36.43,148.6448344,Missouri
-89.415,35.821,105.1071184,Missouri
-89.418,35.786,101.0977869,Missouri
-89.418,36.394,149.7613155,Missouri
-89.418,37.002,120.1930039,Missouri
-89.42,35.75,96.58164943,Missouri
-89.42,36.358,161.767258,Missouri
-89.42,36.966,123.7824,Missouri
-89.423,35.714,93.26294163,Missouri
-89.423,36.323,162.9582744,Missouri
-89.423,36.931,126.7142716,Missouri
-89.426,35.679,89.93131287,Missouri
-89.426,36.287,163.4335205,Missouri
-89.426,36.895,128.8416622,Missouri
-89.428,36.251,161.7624621,Missouri
-89.428,36.86,131.6767192,Missouri
-89.431,36.216,161.7404263,Missouri
-89.431,36.824,134.4258728,Missouri
-89.431,37.432,82.48457276,Missouri
-89.434,36.18,148.9237697,Missouri
-89.434,36.788,135.287265,Missouri
-89.434,37.396,83.79207517,Missouri
-89.436,36.144,143.4620691,Missouri
-89.436,36.753,136.1502167,Missouri
-89.436,37.361,86.1294744,Missouri
-89.439,36.109,140.6484078,Missouri
-89.439,36.717,138.2432678,Missouri
-89.439,37.325,90.01616062,Missouri
-89.441,36.073,138.1708078,Missouri
-89.441,37.591,70.9050568,Missouri
-89.442,36.681,138.540291,Missouri
-89.442,37.289,91.02517103,Missouri
-89.444,36.038,132.3759346,Missouri
-89.444,36.646,138.5282067,Missouri
-89.444,37.254,93.98121071,Missouri
-89.445,37.538,74.83801746,Missouri
-89.447,36.002,129.7899239,Missouri
-89.447,36.61,141.7765176,Missouri
-89.447,37.218,96.81627701,Missouri
-89.449,35.966,122.8623061,Missouri
-89.449,37.484,78.29721101,Missouri
-89.449,36.574,142.4020011,Missouri
-89.45,37.182,100.5678712,Missouri
-89.452,35.931,119.6529481,Missouri
-89.452,36.539,143.4807906,Missouri
-89.452,37.147,103.4036223,Missouri
-89.454,35.895,116.2685918,Missouri
-89.455,36.503,147.9245228,Missouri
-89.455,37.111,106.3280132,Missouri
-89.457,35.859,110.3905648,Missouri
-89.457,36.467,148.6966032,Missouri
-89.458,37.075,110.8315401,Missouri
-89.46,35.824,107.0590884,Missouri
-89.46,36.432,149.0359263,Missouri
-89.46,37.04,112.9561993,Missouri
-89.462,35.788,102.7623138,Missouri
-89.463,36.396,162.2133683,Missouri
-89.463,37.004,116.0821201,Missouri
-89.465,35.752,98.43483229,Missouri
-89.465,36.36,162.4989973,Missouri
-89.466,36.969,120.2981708,Missouri
-89.467,35.717,95.32332849,Missouri
-89.468,36.325,163.7339226,Missouri
-89.468,36.933,123.4131927,Missouri
-89.47,35.681,92.37019775,Missouri
-89.47,36.289,162.9269035,Missouri
-89.471,36.897,125.8295508,Missouri
