Longitude,Latitude,CSR,State
-86.331,38.01,0.0,Indiana
-86.342,40.18,0.0,Indiana
-86.351,39.804,0.0,Indiana
-86.352,37.833,0.0,Indiana
-86.372,39.626,0.0,Indiana
-86.373,37.655,0.0,Indiana
-86.393,37.477,0.0,Indiana
-86.394,39.448,0.0,Indiana
-86.415,39.27,0.0,Indiana
-86.436,39.093,0.0,Indiana
-86.457,38.915,0.0,Indiana
-86.473,42.072,0.0,Indiana
-86.478,38.737,0.0,Indiana
-86.498,38.559,0.0,Indiana
-86.506,41.805,0.0,Indiana
-86.519,38.382,0.0,Indiana
-86.538,41.538,0.0,Indiana
-86.54,38.204,0.0,Indiana
-86.56,38.026,0.0,Indiana
-86.565,39.997,0.0,Indiana
-86.57,41.271,0.0,Indiana
-86.58,37.849,0.0,Indiana
-86.586,39.82,0.0,Indiana
-86.601,37.671,0.0,Indiana
-86.602,41.004,0.0,Indiana
-86.607,39.642,0.0,Indiana
-86.621,37.493,0.0,Indiana
-86.627,39.464,0.0,Indiana
-86.634,40.737,0.0,Indiana
-86.648,39.286,0.0,Indiana
-86.665,40.47,0.0,Indiana
-86.668,39.108,0.0,Indiana
-86.689,38.931,0.0,Indiana
-86.696,40.204,0.0,Indiana
-86.709,38.753,0.0,Indiana
-86.729,38.575,0.0,Indiana
-86.749,38.397,0.0,Indiana
-86.774,38.439,0.0,Indiana
-86.787,38.324,0.0,Indiana
-86.8,38.208,0.0,Indiana
-86.8,40.013,0.0,Indiana
-86.812,38.093,0.0,Indiana
-86.821,39.835,0.0,Indiana
-86.825,37.977,0.0,Indiana
-86.838,37.862,0.0,Indiana
-86.841,39.657,0.0,Indiana
-86.851,37.746,0.0,Indiana
-86.861,39.479,0.0,Indiana
-86.864,37.63,0.0,Indiana
-86.876,37.515,0.0,Indiana
-86.881,39.302,0.0,Indiana
-86.885,38.796,0.0,Indiana
-86.889,37.399,0.0,Indiana
-86.898,38.68,0.0,Indiana
-86.899,41.561,0.0,Indiana
-86.901,39.124,0.0,Indiana
-86.911,38.565,0.0,Indiana
-86.921,38.946,0.0,Indiana
-86.923,38.449,0.0,Indiana
-86.93,41.294,0.0,Indiana
-86.936,38.334,0.0,Indiana
-86.949,38.218,0.0,Indiana
-86.961,41.027,0.0,Indiana
-86.962,38.103,0.0,Indiana
-86.974,37.987,0.0,Indiana
-86.987,37.871,0.0,Indiana
-86.991,40.76,0.0,Indiana
-86.999,37.756,0.0,Indiana
-87.01,39.037,0.0,Indiana
-87.012,37.64,0.0,Indiana
-87.021,40.493,0.0,Indiana
-87.023,38.921,0.0,Indiana
-87.024,37.525,0.0,Indiana
-87.036,38.806,0.0,Indiana
-87.036,40.028,0.0,Indiana
-87.037,37.409,0.0,Indiana
-87.048,38.69,0.0,Indiana
-87.051,40.227,0.0,Indiana
-87.056,39.85,0.0,Indiana
-87.061,38.575,0.0,Indiana
-87.073,38.459,0.0,Indiana
-87.075,39.672,0.0,Indiana
-87.086,38.343,0.0,Indiana
-87.095,39.495,0.0,Indiana
-87.098,38.228,0.0,Indiana
-87.111,38.112,0.0,Indiana
-87.114,39.317,0.0,Indiana
-87.123,37.997,0.0,Indiana
-87.135,37.881,0.0,Indiana
-87.148,37.766,0.0,Indiana
-87.149,39.162,0.0,Indiana
-87.16,37.65,0.0,Indiana
-87.161,39.047,0.0,Indiana
-87.172,37.534,0.0,Indiana
-87.174,38.931,0.0,Indiana
-87.184,37.419,0.0,Indiana
-87.186,38.815,0.0,Indiana
-87.198,38.7,0.0,Indiana
-87.211,38.584,0.0,Indiana
-87.223,38.469,0.0,Indiana
-87.235,38.353,0.0,Indiana
-87.248,38.237,0.0,Indiana
-87.26,38.122,0.0,Indiana
-87.261,41.584,0.0,Indiana
-87.272,40.043,0.0,Indiana
-87.272,38.006,0.0,Indiana
-87.284,37.891,0.0,Indiana
-87.29,41.316,0.0,Indiana
-87.291,39.865,0.0,Indiana
-87.296,37.775,0.0,Indiana
-87.3,39.172,0.0,Indiana
-87.308,37.659,0.0,Indiana
-87.31,39.687,0.0,Indiana
-87.312,39.056,0.0,Indiana
-87.319,41.049,0.0,Indiana
-87.32,37.544,0.0,Indiana
-87.325,38.94,0.0,Indiana
-87.329,39.509,0.0,Indiana
-87.332,37.428,0.0,Indiana
-87.337,38.825,0.0,Indiana
-87.348,39.331,0.0,Indiana
-87.348,40.782,0.0,Indiana
-87.349,38.709,0.0,Indiana
-87.361,38.594,0.0,Indiana
-87.373,38.478,0.0,Indiana
-87.377,40.515,0.0,Indiana
-87.385,38.362,0.0,Indiana
-87.397,38.247,0.0,Indiana
-87.405,40.248,0.0,Indiana
-87.409,38.131,0.0,Indiana
-87.421,38.016,0.0,Indiana
-87.433,37.9,0.0,Indiana
-87.439,39.297,0.0,Indiana
-87.445,37.784,0.0,Indiana
-87.451,39.181,0.0,Indiana
-87.457,37.669,0.0,Indiana
-87.463,39.065,0.0,Indiana
-87.468,37.553,0.0,Indiana
-87.475,38.95,0.0,Indiana
-87.48,37.437,0.0,Indiana
-87.487,38.834,0.0,Indiana
-87.499,38.718,0.0,Indiana
-87.507,40.057,0.0,Indiana
-87.511,38.603,0.0,Indiana
-87.523,38.487,0.0,Indiana
-87.526,39.879,0.0,Indiana
-87.535,38.372,0.0,Indiana
-87.544,39.701,0.0,Indiana
-87.547,38.256,0.078088864,Indiana
-87.558,38.14,0.080041944,Indiana
-87.563,39.523,0.0,Indiana
-87.57,38.025,0.081393435,Indiana
-87.582,37.909,0.082773494,Indiana
-87.591,39.306,0.0,Indiana
-87.593,37.793,0.083961706,Indiana
-87.603,39.19,0.0,Indiana
-87.605,37.678,0.083438004,Indiana
-87.615,39.074,0.0,Indiana
-87.616,37.562,0.082520763,Indiana
-87.622,41.605,0.0,Indiana
-87.626,38.959,0.0,Indiana
-87.628,37.446,0.082064972,Indiana
-87.638,38.843,0.0,Indiana
-87.65,38.728,0.0,Indiana
-87.65,41.338,0.0,Indiana
-87.661,38.612,0.0,Indiana
-87.673,38.496,0.077697316,Indiana
-87.678,41.071,0.0,Indiana
-87.685,38.381,0.081646578,Indiana
-87.696,38.265,0.084634292,Indiana
-87.705,40.803,0.0,Indiana
-87.708,38.149,0.086810519,Indiana
-87.719,38.034,0.087730812,Indiana
-87.731,37.918,0.089310284,Indiana
-87.733,40.536,0.0,Indiana
-87.742,37.802,0.089102906,Indiana
-87.743,39.315,0.0,Indiana
-87.743,40.071,0.0,Indiana
-87.753,37.687,0.089858337,Indiana
-87.754,39.199,0.0,Indiana
-87.76,40.269,0.0,Indiana
-87.761,39.893,0.0,Indiana
-87.765,37.571,0.089970441,Indiana
-87.766,39.083,0.0,Indiana
-87.776,37.455,0.088979087,Indiana
-87.777,38.968,0.0,Indiana
-87.779,39.715,0.0,Indiana
-87.789,38.852,0.0,Indiana
-87.797,39.537,0.0,Indiana
-87.8,38.736,0.0,Indiana
-87.812,38.621,0.0,Indiana
-87.815,39.359,0.0,Indiana
-87.823,38.505,0.08277938,Indiana
-87.834,38.389,0.086843209,Indiana
-87.846,38.274,0.090519335,Indiana
-87.857,38.158,0.089981292,Indiana
-87.868,38.042,0.091373145,Indiana
-87.879,37.927,0.092939592,Indiana
-87.891,37.811,0.095116335,Indiana
-87.894,39.323,0.0,Indiana
-87.902,37.695,0.09581668,Indiana
-87.906,39.208,0.0,Indiana
-87.913,37.58,0.095388474,Indiana
-87.917,39.092,0.0,Indiana
-87.924,37.464,0.096399747,Indiana
-87.928,38.976,0.0,Indiana
-87.935,37.348,0.096845776,Indiana
-87.94,38.861,0.0,Indiana
-87.951,38.745,0.0,Indiana
-87.962,38.629,0.079591439,Indiana
-87.973,38.514,0.08563988,Indiana
-87.979,40.084,0.0,Indiana
-87.984,38.398,0.089258587,Indiana
-87.995,38.282,0.091252851,Indiana
-88.006,38.167,0.09313415,Indiana
-88.017,38.051,0.094658793,Indiana
-88.028,37.935,0.096461888,Indiana
-88.039,37.82,0.099050637,Indiana
-88.048,39.372,0.0,Indiana
-88.05,37.704,0.100670773,Indiana
-88.057,39.216,0.0,Indiana
-88.061,37.588,0.101884209,Indiana
-88.068,39.101,0.0,Indiana
-88.072,37.473,0.103098152,Indiana
-88.079,38.985,0.0,Indiana
-88.083,37.357,0.104869953,Indiana
-88.112,38.638,0.0,Indiana
-88.123,38.522,0.083703204,Indiana
-88.134,38.407,0.087531855,Indiana
-88.145,38.291,0.090878977,Indiana
-88.156,38.175,0.094232372,Indiana
-88.167,38.059,0.095983919,Indiana
-88.177,37.944,0.099256538,Indiana
-88.188,37.828,0.102819408,Indiana
-88.199,37.712,0.106581002,Indiana
-88.209,37.597,0.11012959,Indiana
-88.27,37.71,0.10908198,Indiana
-88.273,38.531,0.081180039,Indiana
-88.277,37.63,0.111978743,Indiana
-88.284,38.415,0.085851366,Indiana
-88.285,37.55,0.114096936,Indiana
-88.292,37.47,0.115320301,Indiana
-88.295,38.299,0.089994939,Indiana
-88.305,38.183,0.093259118,Indiana
-88.316,38.068,0.09715895,Indiana
-88.326,37.952,0.101948058,Indiana
-88.337,37.836,0.107647993,Indiana
-88.366,37.796,0.109539893,Indiana
-88.373,37.716,0.113643311,Indiana
-88.38,37.636,0.116096944,Indiana
-88.387,37.555,0.119549232,Indiana
-88.455,38.191,0.09314904,Indiana
-88.465,38.076,0.098819694,Indiana
-88.469,37.801,0.111718406,Indiana
-88.475,37.96,0.103984617,Indiana
-88.476,37.721,0.116112417,Indiana
-88.483,37.641,0.120994931,Indiana
