Longitude,Latitude,Qreq,State
-81.676,36.868,0.0,North Carolina
-81.704,35.428,0.0,North Carolina
-81.707,36.691,0.0,North Carolina
-81.735,35.251,0.0,North Carolina
-81.739,36.514,0.0,North Carolina
-81.766,35.074,0.0,North Carolina
-81.77,36.338,0.0,North Carolina
-81.797,34.897,7.920266293,North Carolina
-81.801,36.161,0.0,North Carolina
-81.832,35.984,0.0,North Carolina
-81.863,35.807,0.0,North Carolina
-81.894,35.63,0.0,North Carolina
-81.9,36.893,0.0,North Carolina
-81.924,35.453,0.0,North Carolina
-81.931,36.716,0.0,North Carolina
-81.955,36.615,0.0,North Carolina
-81.955,35.276,0.0,North Carolina
-81.975,36.5,0.0,North Carolina
-81.985,35.099,5.483493223,North Carolina
-81.995,36.385,0.0,North Carolina
-82.015,34.922,7.9772474,North Carolina
-82.024,36.185,0.0,North Carolina
-82.045,34.745,10.32906331,North Carolina
-82.054,36.008,0.0,North Carolina
-82.084,35.831,0.0,North Carolina
-82.1,36.631,0.0,North Carolina
-82.115,35.654,0.0,North Carolina
-82.12,36.516,0.0,North Carolina
-82.14,36.401,0.0,North Carolina
-82.145,35.477,0.0,North Carolina
-82.159,36.286,0.0,North Carolina
-82.175,35.3,5.798802043,North Carolina
-82.179,36.171,0.0,North Carolina
-82.199,36.056,0.0,North Carolina
-82.204,35.123,8.068764458,North Carolina
-82.211,35.119,8.087018334,North Carolina
-82.23,35.004,9.523665238,North Carolina
-82.249,34.889,10.9671685,North Carolina
-82.265,36.531,0.0,North Carolina
-82.268,34.774,11.57809001,North Carolina
-82.285,36.416,0.0,North Carolina
-82.304,36.301,0.0,North Carolina
-82.315,35.365,7.50773802,North Carolina
-82.323,36.186,5.055999014,North Carolina
-82.334,35.25,8.933078966,North Carolina
-82.343,36.071,5.65608504,North Carolina
-82.353,35.135,10.72186329,North Carolina
-82.362,35.956,5.869932495,North Carolina
-82.372,35.02,12.53275232,North Carolina
-82.381,35.841,6.411720703,North Carolina
-82.391,34.905,13.87746912,North Carolina
-82.401,35.726,6.830571493,North Carolina
-82.41,34.789,14.55277494,North Carolina
-82.41,36.547,0.0,North Carolina
-82.42,35.611,7.49451411,North Carolina
-82.43,36.432,5.227111586,North Carolina
-82.439,35.496,8.335560399,North Carolina
-82.449,36.317,6.385429493,North Carolina
-82.458,35.381,10.01236138,North Carolina
-82.468,36.202,7.134167975,North Carolina
-82.477,35.265,11.24718535,North Carolina
-82.487,36.086,8.119505259,North Carolina
-82.496,35.15,14.00968516,North Carolina
-82.506,35.971,8.12456185,North Carolina
-82.515,35.035,16.12312197,North Carolina
-82.525,35.856,8.824827084,North Carolina
-82.533,34.92,17.77446555,North Carolina
-82.544,35.741,9.265109269,North Carolina
-82.552,34.805,18.50416991,North Carolina
-82.563,35.626,9.742734157,North Carolina
-82.571,34.689,16.8185095,North Carolina
-82.575,36.447,7.428562121,North Carolina
-82.582,35.511,10.70622846,North Carolina
-82.594,36.332,9.113665777,North Carolina
-82.601,35.396,12.51277858,North Carolina
-82.613,36.217,10.12440688,North Carolina
-82.62,35.281,13.67225186,North Carolina
-82.632,36.102,10.82925125,North Carolina
-82.638,35.165,16.94278526,North Carolina
-82.651,35.987,11.67830549,North Carolina
-82.657,35.05,20.1146698,North Carolina
-82.669,35.871,11.69858731,North Carolina
-82.676,34.935,23.09242894,North Carolina
-82.688,35.756,11.98037724,North Carolina
-82.694,34.82,24.48500042,North Carolina
-82.707,35.641,12.63080236,North Carolina
-82.713,34.705,21.11388871,North Carolina
-82.72,36.462,10.76524217,North Carolina
-82.726,35.526,13.18557026,North Carolina
-82.739,36.347,12.51534921,North Carolina
-82.744,35.411,14.33202746,North Carolina
-82.757,36.232,14.39778291,North Carolina
-82.763,35.296,16.11221493,North Carolina
-82.776,36.117,14.99554972,North Carolina
-82.781,35.18,18.85233857,North Carolina
-82.795,36.001,16.08025062,North Carolina
-82.8,35.065,23.73659059,North Carolina
-82.813,35.886,15.76100349,North Carolina
-82.818,34.95,27.75591623,North Carolina
-82.832,35.771,15.77879973,North Carolina
-82.836,34.835,27.89841648,North Carolina
-82.851,35.656,15.6524009,North Carolina
-82.855,34.719,24.52911684,North Carolina
-82.869,35.541,15.87872446,North Carolina
-82.873,34.604,17.48100439,North Carolina
-82.884,36.362,17.43468565,North Carolina
-82.887,35.426,16.51341809,North Carolina
-82.902,36.247,19.36272235,North Carolina
-82.906,35.31,18.37529869,North Carolina
-82.921,36.131,20.00486969,North Carolina
-82.924,35.195,20.43495909,North Carolina
-82.939,36.016,20.62429681,North Carolina
-82.942,35.08,24.37950342,North Carolina
-82.958,35.901,20.18152037,North Carolina
-82.96,34.965,27.88423423,North Carolina
-82.976,35.786,20.19554062,North Carolina
-82.978,34.849,27.40919622,North Carolina
-82.994,35.671,19.47637771,North Carolina
-82.996,34.734,22.9320343,North Carolina
-83.012,35.556,19.36956513,North Carolina
-83.014,34.619,16.12676468,North Carolina
-83.031,35.44,19.37338332,North Carolina
-83.047,36.261,25.40084217,North Carolina
-83.049,35.325,20.49815247,North Carolina
-83.065,36.146,26.15429634,North Carolina
-83.067,35.21,20.84463963,North Carolina
-83.084,36.031,26.58778479,North Carolina
-83.085,35.095,22.54263898,North Carolina
-83.102,35.916,26.32301398,North Carolina
-83.103,34.979,24.05594497,North Carolina
-83.12,35.801,25.76676571,North Carolina
-83.121,34.864,22.24911191,North Carolina
-83.138,35.685,25.13473642,North Carolina
-83.138,34.749,18.33504373,North Carolina
-83.156,35.57,24.44210998,North Carolina
-83.156,34.633,13.52540094,North Carolina
-83.174,35.455,22.94632909,North Carolina
-83.192,35.34,22.06453461,North Carolina
-83.192,36.276,31.4541345,North Carolina
-83.21,35.224,21.42439175,North Carolina
-83.21,36.161,32.94276971,North Carolina
-83.227,35.109,20.65561239,North Carolina
-83.228,36.045,33.72987815,North Carolina
-83.245,34.994,19.72042977,North Carolina
-83.246,35.93,33.52635296,North Carolina
-83.263,34.878,17.56076518,North Carolina
-83.264,35.815,33.16260377,North Carolina
-83.281,34.763,13.93972893,North Carolina
-83.282,35.7,31.64461073,North Carolina
-83.298,34.648,10.02891009,North Carolina
-83.3,35.584,29.78455645,North Carolina
-83.317,35.469,28.01886114,North Carolina
-83.335,35.354,25.6762904,North Carolina
-83.353,35.239,23.69380171,North Carolina
-83.37,35.123,20.87512151,North Carolina
-83.373,36.06,40.93229275,North Carolina
-83.384,34.706,9.883095311,North Carolina
-83.388,35.008,18.25840972,North Carolina
-83.39,35.944,42.5295065,North Carolina
-83.405,34.893,15.1223756,North Carolina
-83.408,35.829,41.18450232,North Carolina
-83.423,34.777,11.23509373,North Carolina
-83.426,35.714,40.94255051,North Carolina
-83.443,35.599,38.03390343,North Carolina
-83.461,35.483,35.87735635,North Carolina
-83.478,35.368,31.8943199,North Carolina
-83.496,35.253,27.67156721,North Carolina
-83.513,35.137,23.47151074,North Carolina
-83.517,36.074,47.85024099,North Carolina
-83.53,35.022,19.13664193,North Carolina
-83.535,35.958,50.73725073,North Carolina
-83.548,34.907,14.67962087,North Carolina
-83.552,35.843,52.38841706,North Carolina
-83.57,35.728,53.6981184,North Carolina
-83.587,35.613,51.58381811,North Carolina
-83.602,34.727,8.425727194,North Carolina
-83.604,35.497,47.26408671,North Carolina
-83.621,35.382,41.0540831,North Carolina
-83.628,34.55,0.0,North Carolina
-83.639,35.267,35.07563549,North Carolina
-83.656,35.151,28.49405341,North Carolina
-83.673,35.036,22.84227167,North Carolina
-83.679,35.972,59.89733485,North Carolina
-83.69,34.921,17.04325252,North Carolina
-83.696,35.857,66.98932993,North Carolina
-83.707,34.805,12.15976511,North Carolina
-83.714,35.742,69.48419713,North Carolina
-83.731,35.626,67.24236953,North Carolina
-83.748,35.511,61.95230573,North Carolina
-83.765,35.396,54.70984785,North Carolina
-83.779,35.921,69.33864328,North Carolina
-83.782,35.28,46.91015308,North Carolina
-83.791,35.842,77.79918973,North Carolina
-83.799,35.165,38.82807395,North Carolina
-83.803,35.762,83.70806057,North Carolina
-83.815,35.682,81.16738006,North Carolina
-83.816,35.05,29.88734191,North Carolina
-83.823,35.986,66.52954438,North Carolina
-83.826,35.602,76.43610557,North Carolina
-83.833,34.934,22.00306309,North Carolina
-83.838,35.522,71.42666934,North Carolina
-83.847,34.571,5.346411192,North Carolina
-83.849,34.819,15.56520629,North Carolina
-83.856,35.804,89.13918543,North Carolina
-83.864,35.75,91.53148697,North Carolina
-83.872,35.697,89.95578459,North Carolina
-83.879,35.931,75.85014773,North Carolina
-83.879,35.644,85.81742864,North Carolina
-83.903,35.792,96.14006316,North Carolina
-83.908,35.409,70.642336,North Carolina
-83.909,35.757,98.78889763,North Carolina
-83.914,35.721,99.0057085,North Carolina
-83.915,35.863,86.45327422,North Carolina
-83.919,35.686,97.17428566,North Carolina
-83.925,35.294,64.72131007,North Carolina
-83.938,35.532,80.65353392,North Carolina
-83.942,35.179,55.63417109,North Carolina
-83.942,35.832,90.88541803,North Carolina
-83.946,35.65,93.33019444,North Carolina
-83.948,35.796,100.0321553,North Carolina
-83.949,35.452,76.77100019,North Carolina
-83.953,35.761,100.3940279,North Carolina
-83.954,35.597,86.33770535,North Carolina
-83.958,35.063,40.99338806,North Carolina
-83.958,35.725,104.6117454,North Carolina
-83.961,35.372,75.55014913,North Carolina
-83.963,35.69,98.6022795,North Carolina
-83.968,35.654,93.00669975,North Carolina
-83.972,35.292,68.4432717,North Carolina
-83.975,34.948,28.78514184,North Carolina
-83.979,35.94,75.6004735,North Carolina
-83.981,35.869,86.95978621,North Carolina
-83.987,35.836,94.09896368,North Carolina
-83.992,34.832,20.6669776,North Carolina
-83.992,35.8,100.0503303,North Carolina
-83.997,35.765,101.2495564,North Carolina
-84.002,35.729,103.4137696,North Carolina
-84.007,35.694,99.87766468,North Carolina
-84.008,34.717,14.29234959,North Carolina
-84.013,35.658,96.03491892,North Carolina
-84.02,35.603,87.51166517,North Carolina
-84.028,35.55,83.85122923,North Carolina
-84.036,35.805,95.38064621,North Carolina
-84.037,35.541,84.77030264,North Carolina
-84.042,35.769,98.44428308,North Carolina
-84.047,35.734,97.46230437,North Carolina
-84.048,35.876,85.81061646,North Carolina
-84.049,35.461,83.0011975,North Carolina
-84.052,35.698,98.78454321,North Carolina
-84.056,35.822,93.63407151,North Carolina
-84.06,35.381,83.50325582,North Carolina
-84.065,34.592,9.771701834,North Carolina
-84.071,35.301,77.7381502,North Carolina
-84.079,35.663,92.42219325,North Carolina
-84.083,35.221,73.98106011,North Carolina
-84.086,35.609,88.78427547,North Carolina
-84.091,35.87,81.75979217,North Carolina
-84.094,35.556,87.95197583,North Carolina
-84.101,35.077,55.14741701,North Carolina
-84.102,35.503,88.58392085,North Carolina
-84.109,35.45,88.37983719,North Carolina
-84.117,35.396,86.06261147,North Carolina
-84.118,34.961,38.91816982,North Carolina
-84.122,35.828,85.01261813,North Carolina
-84.125,35.343,85.81603126,North Carolina
-84.13,35.775,89.40256608,North Carolina
-84.132,35.29,82.65664307,North Carolina
-84.134,34.846,28.34042644,North Carolina
-84.137,35.722,89.62441324,North Carolina
-84.145,35.669,89.18924515,North Carolina
-84.15,34.73,20.35225264,North Carolina
-84.153,35.615,87.75124345,North Carolina
-84.16,35.562,87.14532488,North Carolina
-84.167,34.615,13.728108,North Carolina
-84.168,35.509,87.3296129,North Carolina
-84.176,35.456,89.204263,North Carolina
-84.182,35.231,80.94703649,North Carolina
-84.183,35.402,89.46293782,North Carolina
-84.191,35.349,89.00953451,North Carolina
-84.193,35.151,71.24134597,North Carolina
-84.198,35.296,90.05912543,North Carolina
-84.202,35.799,81.79217888,North Carolina
-84.206,35.243,84.57362228,North Carolina
-84.213,35.719,83.23629743,North Carolina
-84.225,35.639,84.95199017,North Carolina
-84.227,35.568,87.36428162,North Carolina
-84.234,35.515,90.06445927,North Carolina
-84.242,35.462,91.90620447,North Carolina
-84.244,35.09,66.95202794,North Carolina
-84.249,35.409,94.01403073,North Carolina
-84.257,35.355,91.42302904,North Carolina
-84.26,34.974,50.56613724,North Carolina
-84.264,35.302,89.32526787,North Carolina
-84.272,35.249,85.23375343,North Carolina
-84.276,34.859,36.56949155,North Carolina
-84.292,35.16,76.93646893,North Carolina
-84.293,34.743,27.24893071,North Carolina
-84.293,35.574,85.44638454,North Carolina
-84.301,35.521,89.217162,North Carolina
-84.308,35.468,90.68633051,North Carolina
-84.309,34.628,19.23959909,North Carolina
-84.313,35.728,75.77932753,North Carolina
-84.316,35.415,93.23667222,North Carolina
-84.323,35.361,93.68843927,North Carolina
-84.324,35.648,79.88390396,North Carolina
-84.33,35.308,89.10187802,North Carolina
-84.336,35.568,86.07111879,North Carolina
-84.338,35.255,86.03528458,North Carolina
-84.367,35.527,85.57075734,North Carolina
-84.374,35.474,88.6099624,North Carolina
-84.382,35.421,90.36728188,North Carolina
-84.389,35.367,90.66249057,North Carolina
-84.391,35.169,78.45575208,North Carolina
-84.397,35.314,90.13242788,North Carolina
-84.402,35.089,70.52636317,North Carolina
-84.403,34.987,59.18392867,North Carolina
-84.404,35.261,85.83814088,North Carolina
-84.419,34.872,44.84352845,North Carolina
-84.424,35.657,73.59084772,North Carolina
-84.435,34.756,34.27516155,North Carolina
-84.435,35.577,80.22834479,North Carolina
-84.441,35.48,85.68233268,North Carolina
-84.446,35.497,83.85963111,North Carolina
-84.448,35.427,88.3350703,North Carolina
-84.451,34.641,26.02132542,North Carolina
-84.455,35.373,88.9001951,North Carolina
-84.463,35.32,86.58346952,North Carolina
-84.479,35.258,81.96940191,North Carolina
-84.49,35.178,76.91980691,North Carolina
-84.501,35.098,72.9483147,North Carolina
-84.535,35.586,71.05562353,North Carolina
-84.546,35.506,76.54434209,North Carolina
-84.546,35.0,63.32951798,North Carolina
-84.557,35.426,81.43551235,North Carolina
-84.561,34.885,53.30428119,North Carolina
-84.568,35.346,78.56034133,North Carolina
-84.577,34.769,42.17141866,North Carolina
-84.578,35.266,76.31776344,North Carolina
-84.589,35.187,74.9653262,North Carolina
-84.593,34.654,34.13695742,North Carolina
-84.6,35.107,72.01217474,North Carolina
-84.656,35.435,71.99502678,North Carolina
-84.667,35.355,72.27383825,North Carolina
-84.678,35.275,71.36394028,North Carolina
-84.688,35.013,65.77166009,North Carolina
-84.688,35.195,70.66536875,North Carolina
-84.699,35.115,68.99722356,North Carolina
-84.704,34.897,60.91882602,North Carolina
-84.719,34.782,48.39714198,North Carolina
