Longitude,Latitude,Qreq,State
-124.415,48.3,182.114389,Washington
-124.409,47.692,185.1454849,Washington
-124.407,47.806,184.9129234,Washington
-124.405,47.921,184.4116488,Washington
-124.403,48.036,183.778946,Washington
-124.401,48.15,183.0926097,Washington
-124.399,48.265,182.3248545,Washington
-124.391,47.772,185.0259846,Washington
-124.389,47.887,184.5577875,Washington
-124.387,48.001,183.9266109,Washington
-124.384,48.116,183.2365911,Washington
-124.382,48.231,182.4759074,Washington
-124.377,47.623,185.3049559,Washington
-124.375,47.737,185.0915781,Washington
-124.372,47.852,184.6537006,Washington
-124.37,47.967,184.0305732,Washington
-124.368,48.081,183.3627572,Washington
-124.366,48.196,182.6523807,Washington
-124.361,47.588,185.3671282,Washington
-124.359,47.703,185.1347773,Washington
-124.356,47.817,184.7414761,Washington
-124.354,47.932,184.1448252,Washington
-124.352,48.047,183.4940926,Washington
-124.35,48.162,182.8157409,Washington
-124.348,48.276,182.0376077,Washington
-124.345,47.554,185.3698237,Washington
-124.342,47.668,185.1651931,Washington
-124.34,47.783,184.8466695,Washington
-124.338,47.898,184.2459014,Washington
-124.336,48.012,183.5977094,Washington
-124.334,48.127,182.9583102,Washington
-124.331,48.242,182.2421048,Washington
-124.331,47.405,185.5891755,Washington
-124.329,47.519,185.4219048,Washington
-124.326,47.634,185.2265386,Washington
-124.324,47.748,184.9365304,Washington
-124.322,47.863,184.351293,Washington
-124.32,47.978,183.7267862,Washington
-124.318,48.092,183.0918316,Washington
-124.315,48.207,182.4350361,Washington
-124.315,47.37,185.5856017,Washington
-124.313,47.485,185.4464923,Washington
-124.31,47.599,185.282197,Washington
-124.308,47.714,185.0046737,Washington
-124.306,47.828,184.4752665,Washington
-124.304,47.943,183.8493676,Washington
-124.301,48.058,183.2066748,Washington
-124.299,48.173,182.5916099,Washington
-124.297,47.45,185.4659266,Washington
-124.294,47.565,185.3277664,Washington
-124.292,47.679,185.0660327,Washington
-124.29,47.794,184.5987038,Washington
-124.287,47.909,183.9886365,Washington
-124.285,48.023,183.3566725,Washington
-124.283,48.138,182.7357901,Washington
-124.281,48.253,181.9314558,Washington
-124.281,47.416,185.5176194,Washington
-124.278,47.53,185.3593566,Washington
-124.276,47.645,185.1306111,Washington
-124.274,47.759,184.7423744,Washington
-124.271,47.874,184.1336846,Washington
-124.269,47.989,183.4813663,Washington
-124.267,48.103,182.847856,Washington
-124.265,47.381,185.5548289,Washington
-124.264,48.218,182.1373456,Washington
-124.262,47.496,185.3889216,Washington
-124.26,47.61,185.2052797,Washington
-124.258,47.725,184.877044,Washington
-124.255,47.839,184.2607559,Washington
-124.253,47.954,183.5902016,Washington
-124.251,48.069,182.9393254,Washington
-124.249,47.347,185.565857,Washington
-124.248,48.184,182.290172,Washington
-124.246,47.461,185.4312867,Washington
-124.244,47.576,185.230253,Washington
-124.242,47.69,184.9875229,Washington
-124.239,47.805,184.3611334,Washington
-124.237,47.92,183.7081099,Washington
-124.235,48.034,183.0673999,Washington
-124.233,47.312,185.5757489,Washington
-124.232,48.149,182.4732763,Washington
-124.23,47.427,185.4436461,Washington
-124.228,47.541,185.2276906,Washington
-124.226,47.656,185.0270908,Washington
-124.223,47.77,184.4846505,Washington
-124.221,47.885,183.8524689,Washington
-124.218,48.0,183.2223768,Washington
-124.217,47.278,185.5852044,Washington
-124.216,48.114,182.6262942,Washington
-124.214,47.392,185.4396478,Washington
-124.214,48.229,181.7993043,Washington
-124.212,47.507,185.267882,Washington
-124.21,47.621,185.0935949,Washington
-124.207,47.736,184.618403,Washington
-124.205,47.85,184.0085614,Washington
-124.202,47.965,183.3578175,Washington
-124.201,47.243,185.5821508,Washington
-124.2,48.08,182.7424105,Washington
-124.198,47.358,185.4464108,Washington
-124.197,48.195,181.9724718,Washington
-124.196,47.472,185.2942968,Washington
-124.194,47.587,185.1369665,Washington
-124.191,47.701,184.7872609,Washington
-124.189,47.816,184.1503308,Washington
-124.186,47.93,183.4889212,Washington
-124.185,47.209,185.5579863,Washington
-124.184,48.045,182.8632098,Washington
-124.183,47.323,185.4809451,Washington
-124.181,48.16,182.1346629,Washington
-124.18,47.438,185.3175519,Washington
-124.178,47.552,185.1703623,Washington
-124.175,47.667,184.8792825,Washington
-124.173,47.781,184.2825871,Washington
-124.172,47.06,185.5877233,Washington
-124.17,47.896,183.6311383,Washington
-124.169,47.174,185.5762853,Washington
-124.168,48.011,183.0043306,Washington
-124.167,47.289,185.4884106,Washington
-124.165,48.125,182.310057,Washington
-124.164,47.403,185.3485019,Washington
-124.162,47.518,185.1909122,Washington
-124.159,47.632,184.970682,Washington
-124.157,47.747,184.4286385,Washington
-124.156,47.026,185.5420886,Washington
-124.154,47.861,183.7658497,Washington
-124.153,47.14,185.5606694,Washington
-124.152,47.976,183.1199009,Washington
-124.151,47.254,185.4951203,Washington
-124.149,48.091,182.4720207,Washington
-124.148,47.369,185.3556694,Washington
-124.147,48.205,181.6229605,Washington
-124.146,47.483,185.2082882,Washington
-124.143,47.598,185.0135553,Washington
-124.141,47.712,184.574945,Washington
-124.138,47.827,183.894889,Washington
-124.137,47.105,185.4953639,Washington
-124.136,47.941,183.2254642,Washington
-124.135,47.22,185.4882465,Washington
-124.133,48.056,182.6221808,Washington
-124.132,47.334,185.3567109,Washington
-124.131,48.171,181.798001,Washington
-124.13,47.449,185.2184771,Washington
-124.127,47.563,185.0249148,Washington
-124.125,47.678,184.6573953,Washington
-124.122,47.792,184.006538,Washington
-124.122,47.071,185.4569067,Washington
-124.12,47.907,183.3767623,Washington
-124.119,47.185,185.471851,Washington
-124.117,48.022,182.7842051,Washington
-124.117,47.3,185.3669546,Washington
-124.114,48.136,181.9719376,Washington
-124.114,47.414,185.2314811,Washington
-124.111,47.529,185.0325412,Washington
-124.109,47.643,184.7350945,Washington
-124.106,47.758,184.1824192,Washington
-124.104,47.872,183.5622818,Washington
-124.103,47.151,185.40252,Washington
-124.101,47.987,182.9509492,Washington
-124.101,47.265,185.3541208,Washington
-124.098,48.102,182.16671,Washington
-124.098,47.38,185.2179942,Washington
-124.096,47.494,185.0682629,Washington
-124.095,46.774,185.1840586,Washington
-124.093,47.609,184.8093722,Washington
-124.093,46.888,185.2447235,Washington
-124.09,47.723,184.3706412,Washington
-124.088,47.838,183.7173519,Washington
-124.087,47.116,185.3852968,Washington
-124.085,47.952,183.0877767,Washington
-124.085,47.231,185.333757,Washington
-124.082,48.067,182.3353496,Washington
-124.082,47.345,185.2432567,Washington
-124.08,48.182,181.4363617,Washington
-124.08,47.46,185.0860342,Washington
-124.079,46.739,185.0778596,Washington
-124.077,47.574,184.889195,Washington
-124.074,47.689,184.4961129,Washington
-124.072,47.803,183.8710324,Washington
-124.072,47.082,185.296156,Washington
-124.069,47.918,183.2115904,Washington
-124.069,47.196,185.3305503,Washington
-124.066,46.59,185.0190615,Washington
-124.066,47.311,185.2493931,Washington
-124.066,48.032,182.5069057,Washington
-124.064,47.425,185.1207388,Washington
-124.064,48.147,181.6221872,Washington
-124.061,46.819,185.0658687,Washington
-124.061,47.54,184.9073276,Washington
-124.058,47.654,184.5450652,Washington
-124.056,46.328,185.0331024,Washington
-124.056,47.047,185.2191541,Washington
-124.056,47.769,183.9966951,Washington
-124.053,46.442,184.9465399,Washington
-124.053,47.162,185.3096415,Washington
-124.053,47.883,183.3591946,Washington
-124.051,46.556,184.8767571,Washington
-124.051,47.276,185.2392563,Washington
-124.05,47.998,182.6897248,Washington
-124.048,47.391,185.1390723,Washington
-124.048,48.113,181.8174675,Washington
-124.045,46.784,184.8895607,Washington
-124.045,47.505,184.9331764,Washington
-124.043,47.619,184.6315078,Washington
-124.04,47.734,184.1470366,Washington
-124.038,46.408,184.7559546,Washington
-124.037,47.127,185.2248217,Washington
-124.037,47.849,183.4823047,Washington
-124.035,46.522,184.6832015,Washington
-124.035,47.242,185.2321894,Washington
-124.034,47.963,182.8553776,Washington
-124.032,47.356,185.1265718,Washington
-124.032,48.078,182.0137823,Washington
-124.03,46.75,184.6957603,Washington
-124.029,47.47,184.9464791,Washington
-124.027,46.864,184.9237597,Washington
-124.027,47.585,184.6631745,Washington
-124.024,47.699,184.2517344,Washington
-124.022,46.373,184.5557904,Washington
-124.022,47.093,185.1792453,Washington
-124.021,47.814,183.6303949,Washington
-124.019,47.207,185.2001627,Washington
-124.018,47.929,183.0089044,Washington
-124.016,47.321,185.1141082,Washington
-124.016,48.043,182.2024116,Washington
-124.013,47.436,184.9669832,Washington
-124.013,48.158,181.2670729,Washington
-124.011,46.83,184.6977622,Washington
-124.011,47.55,184.6669777,Washington
-124.009,46.225,184.1645605,Washington
-124.008,47.665,184.323077,Washington
-124.007,46.339,184.3404837,Washington
-124.006,47.058,185.0907797,Washington
-124.005,47.78,183.7943845,Washington
-124.003,47.173,185.1491319,Washington
-124.002,47.894,183.1798845,Washington
-124.0,47.287,185.1171972,Washington
-124.0,48.009,182.3938645,Washington
-123.998,47.401,184.9670683,Washington
-123.997,48.124,181.4695594,Washington
-123.996,46.795,184.4700788,Washington
-123.995,47.516,184.7419229,Washington
-123.993,46.91,184.7905596,Washington
-123.992,47.63,184.4180576,Washington
-123.99,47.024,185.0020705,Washington
-123.989,47.745,183.9493264,Washington
-123.987,47.138,185.1106346,Washington
-123.987,47.86,183.3519567,Washington
-123.985,47.252,185.1013226,Washington
-123.984,47.974,182.6031145,Washington
-123.982,47.367,184.9969667,Washington
-123.981,48.089,181.6954229,Washington
-123.98,46.761,184.2013582,Washington
-123.979,47.481,184.7894001,Washington
-123.977,46.875,184.5323122,Washington
-123.976,47.596,184.4760835,Washington
-123.974,46.989,184.8528839,Washington
-123.973,47.71,184.1099913,Washington
-123.972,47.104,185.0372865,Washington
-123.971,47.825,183.5116725,Washington
-123.969,47.218,185.083778,Washington
-123.968,47.94,182.7756751,Washington
-123.966,47.332,185.0121773,Washington
-123.965,48.054,181.893754,Washington
-123.963,47.447,184.8096929,Washington
-123.962,46.841,184.2666215,Washington
-123.96,47.561,184.5219646,Washington
-123.958,47.676,184.1807465,Washington
-123.957,46.35,183.5215805,Washington
-123.956,47.069,184.9349386,Washington
-123.955,47.79,183.6602832,Washington
-123.953,45.859,182.2011872,Washington
-123.953,47.183,185.0625709,Washington
-123.952,47.905,182.9625141,Washington
-123.95,45.973,182.4405969,Washington
-123.95,47.298,185.015073,Washington
-123.949,48.02,182.1021557,Washington
-123.947,47.412,184.8411751,Washington
-123.946,48.134,181.1584225,Washington
-123.946,46.806,183.9295298,Washington
-123.945,47.527,184.5581847,Washington
-123.943,46.92,184.4278171,Washington
-123.942,46.315,183.2977288,Washington
-123.942,47.641,184.213437,Washington
-123.94,47.035,184.7901541,Washington
-123.939,47.756,183.7539278,Washington
-123.937,45.825,181.8630073,Washington
-123.937,47.149,184.9885776,Washington
-123.936,47.87,183.1297165,Washington
-123.935,45.939,182.1000916,Washington
-123.934,47.263,184.9765373,Washington
-123.933,47.985,182.2968868,Washington
-123.932,47.378,184.848879,Washington
-123.93,46.772,183.6276254,Washington
-123.93,48.1,181.3719626,Washington
-123.929,46.167,182.682721,Washington
-123.929,47.492,184.5799438,Washington
-123.927,46.886,184.1458001,Washington
-123.926,46.281,182.9741738,Washington
-123.926,47.607,184.2767348,Washington
-123.925,47.0,184.5841072,Washington
-123.923,46.395,183.0218986,Washington
-123.923,47.721,183.8737916,Washington
-123.922,45.791,181.5557348,Washington
-123.922,47.114,184.8978949,Washington
-123.92,47.836,183.3183344,Washington
-123.919,45.904,181.7381619,Washington
-123.919,47.229,184.9567512,Washington
-123.918,46.623,183.2092208,Washington
-123.917,47.95,182.4919112,Washington
-123.916,46.018,181.9996087,Washington
-123.916,47.343,184.825818,Washington
-123.914,48.065,181.584097,Washington
-123.913,46.132,182.298426,Washington
-123.913,47.458,184.5857165,Washington
-123.912,46.851,183.787222,Washington
-123.91,47.572,184.3232248,Washington
-123.908,46.36,182.7679961,Washington
-123.907,47.687,183.9787286,Washington
-123.906,47.08,184.7244789,Washington
-123.905,46.474,182.8106089,Washington
-123.904,45.87,181.4401798,Washington
-123.904,47.801,183.4885375,Washington
-123.903,47.194,184.9111419,Washington
-123.902,46.589,182.9088959,Washington
-123.901,45.984,181.6627048,Washington
-123.901,47.916,182.6800791,Washington
-123.9,47.309,184.8354808,Washington
-123.898,46.098,181.9392401,Washington
-123.898,48.031,181.7830374,Washington
-123.897,47.423,184.6459581,Washington
-123.896,46.817,183.460021,Washington
-123.895,48.145,180.8471475,Washington
-123.894,47.538,184.3824852,Washington
-123.893,46.931,184.0192355,Washington
-123.892,46.326,182.4999136,Washington
-123.891,47.652,184.065343,Washington
-123.89,47.045,184.4860834,Washington
-123.889,46.44,182.5162844,Washington
-123.888,45.836,181.1127204,Washington
-123.888,47.767,183.6192362,Washington
-123.887,47.16,184.8246204,Washington
-123.886,46.554,182.6264335,Washington
-123.885,45.95,181.327173,Washington
-123.885,47.881,182.8681153,Washington
-123.884,47.274,184.82795,Washington
-123.883,46.064,181.621974,Washington
-123.883,46.668,182.807546,Washington
-123.882,47.996,182.0005228,Washington
-123.881,47.389,184.673518,Washington
-123.88,46.782,183.0669516,Washington
-123.879,48.111,181.0970075,Washington
-123.878,47.503,184.4586754,Washington
-123.878,46.897,183.6950018,Washington
-123.877,46.292,182.1730457,Washington
-123.875,47.618,184.1220128,Washington
-123.875,47.011,184.2536271,Washington
-123.874,46.406,182.2507937,Washington
-123.873,45.801,180.8095566,Washington
-123.872,47.732,183.7373797,Washington
-123.872,47.125,184.6798585,Washington
-123.871,46.52,182.3635043,Washington
-123.87,45.915,181.0194747,Washington
-123.869,47.847,183.0522299,Washington
-123.869,47.24,184.7950708,Washington
-123.868,46.634,182.5233953,Washington
-123.867,46.029,181.2618468,Washington
-123.866,47.961,182.1812734,Washington
-123.866,47.354,184.6989596,Washington
-123.865,46.748,182.7570732,Washington
-123.863,48.076,181.3167946,Washington
-123.863,47.468,184.4922039,Washington
-123.862,46.862,183.3418638,Washington
-123.861,46.257,181.869645,Washington
-123.86,47.583,184.1891931,Washington
-123.859,46.976,183.9557969,Washington
-123.858,46.371,181.9947147,Washington
-123.857,47.698,183.8401159,Washington
-123.856,47.091,184.4579175,Washington
-123.855,45.881,180.7102202,Washington
-123.855,46.485,182.0734533,Washington
-123.854,47.812,183.2651704,Washington
-123.853,47.205,184.7313853,Washington
-123.852,45.995,180.9336076,Washington
-123.852,46.599,182.2516325,Washington
-123.851,47.927,182.3926577,Washington
-123.85,47.32,184.703393,Washington
-123.849,46.109,181.2315897,Washington
-123.847,48.041,181.5393179,Washington
-123.847,47.434,184.5045988,Washington
-123.846,46.828,182.9553846,Washington
-123.844,47.548,184.2394225,Washington
-123.843,46.942,183.6139338,Washington
-123.843,46.337,181.7478453,Washington
-123.841,47.663,183.900343,Washington
-123.84,47.056,184.1953818,Washington
-123.84,46.451,181.8015892,Washington
-123.839,45.846,180.414826,Washington
-123.838,47.778,183.4282773,Washington
-123.837,47.171,184.602617,Washington
-123.837,46.565,181.9803187,Washington
-123.836,45.96,180.6199067,Washington
-123.835,47.892,182.5908947,Washington
-123.834,47.285,184.6684037,Washington
-123.834,46.679,182.1968623,Washington
-123.833,46.074,180.8799709,Washington
-123.832,48.007,181.7406703,Washington
-123.831,47.399,184.5406287,Washington
-123.831,46.793,182.5785491,Washington
-123.83,46.188,181.1772885,Washington
-123.828,48.122,180.8990324,Washington
-123.828,47.514,184.2867076,Washington
-123.828,46.908,183.2828691,Washington
-123.827,46.302,181.4515847,Washington
-123.825,47.628,183.9393738,Washington
-123.825,47.022,183.8979173,Washington
-123.824,45.812,180.1428435,Washington
-123.824,46.416,181.5375504,Washington
-123.822,47.743,183.5301225,Washington
-123.822,47.136,184.3737812,Washington
-123.821,45.926,180.3318903,Washington
-123.821,46.53,181.6773755,Washington
-123.819,47.858,182.7682215,Washington
-123.818,46.04,180.5765384,Washington
-123.818,47.25,184.6191295,Washington
-123.818,46.645,181.9177081,Washington
-123.816,47.972,181.9057846,Washington
-123.815,47.365,184.5168049,Washington
-123.815,46.759,182.2071494,Washington
-123.813,48.087,181.1765705,Washington
-123.812,47.479,184.2846905,Washington
-123.812,46.873,182.8656966,Washington
-123.809,47.594,184.003832,Washington
-123.809,46.382,181.2697368,Washington
-123.809,46.987,183.5628654,Washington
-123.806,47.708,183.62501,Washington
-123.806,46.496,181.3867938,Washington
-123.806,47.102,184.1656194,Washington
-123.803,46.61,181.6323024,Washington
-123.803,47.823,182.9656833,Washington
-123.803,47.216,184.5237995,Washington
-123.802,46.006,180.2725802,Washington
-123.8,47.938,182.0635593,Washington
-123.8,47.33,184.489614,Washington
-123.8,46.724,181.8871125,Washington
-123.799,46.119,180.5268129,Washington
-123.797,48.052,181.3997729,Washington
-123.797,47.445,184.2938775,Washington
-123.796,46.839,182.4890462,Washington
-123.795,45.93,179.979135,Washington
-123.793,47.559,184.0172342,Washington
-123.793,46.953,183.2106998,Washington
-123.793,46.348,181.0046615,Washington
-123.79,47.674,183.6487284,Washington
-123.79,47.067,183.8613271,Washington
-123.79,46.462,181.1247343,Washington
-123.787,47.788,183.1626442,Washington
-123.787,47.181,184.3207672,Washington
-123.787,46.576,181.3287236,Washington
-123.784,46.085,180.2272725,Washington
-123.784,46.69,181.6193044,Washington
-123.784,47.296,184.445357,Washington
-123.784,47.903,182.2638171,Washington
-123.781,46.199,180.5125837,Washington
-123.781,46.804,182.101277,Washington
-123.781,47.41,184.3212904,Washington
-123.781,48.018,181.5492857,Washington
-123.778,46.313,180.7700202,Washington
-123.778,46.918,182.8435208,Washington
-123.778,47.525,184.02749,Washington
-123.778,48.132,180.8158887,Washington
-123.775,46.427,180.865054,Washington
-123.775,47.033,183.5349879,Washington
-123.775,47.639,183.6994449,Washington
-123.772,45.878,179.2688538,Washington
-123.772,46.541,181.0428008,Washington
-123.771,47.147,184.1040517,Washington
-123.771,47.754,183.2446764,Washington
-123.768,46.655,181.3381444,Washington
-123.768,47.261,184.3705885,Washington
-123.768,47.868,182.4488889,Washington
-123.767,46.049,179.846361,Washington
-123.765,46.165,180.1899578,Washington
-123.765,46.77,181.6973409,Washington
-123.765,47.376,184.28219,Washington
-123.765,47.983,181.6577536,Washington
-123.762,46.279,180.4648439,Washington
-123.762,46.884,182.4625083,Washington
-123.762,47.49,184.031646,Washington
-123.762,48.098,181.2255806,Washington
-123.759,46.393,180.5812065,Washington
-123.759,46.998,183.1878418,Washington
-123.759,47.605,183.7282319,Washington
-123.756,46.507,180.7752173,Washington
-123.756,47.112,183.8263284,Washington
-123.756,47.719,183.333395,Washington
-123.753,46.621,181.0435648,Washington
-123.753,47.227,184.2174425,Washington
-123.752,47.834,182.6407676,Washington
-123.75,46.735,181.3690507,Washington
-123.749,45.826,178.5845698,Washington
-123.749,47.341,184.2018099,Washington
-123.749,47.948,181.7705592,Washington
-123.747,46.849,182.0572478,Washington
-123.746,47.456,184.0223339,Washington
-123.746,48.063,181.512149,Washington
-123.744,45.997,179.0927508,Washington
-123.744,46.358,180.340058,Washington
-123.743,46.964,182.8104234,Washington
-123.743,47.57,183.7398044,Washington
-123.741,46.472,180.4966279,Washington
-123.74,47.078,183.5025843,Washington
-123.74,47.685,183.3672099,Washington
-123.739,46.168,179.7578133,Washington
-123.737,46.586,180.7324865,Washington
-123.737,47.192,184.0442886,Washington
-123.737,47.799,182.856136,Washington
-123.734,46.701,181.0860031,Washington
-123.734,47.307,184.1699037,Washington
-123.733,47.914,181.9479516,Washington
-123.731,46.815,181.6476568,Washington
-123.731,47.421,184.008285,Washington
-123.73,48.028,181.5257736,Washington
-123.728,46.324,180.1033687,Washington
-123.728,46.929,182.4319384,Washington
-123.727,47.535,183.7361008,Washington
-123.727,48.143,180.8985855,Washington
-123.725,46.438,180.2165669,Washington
-123.725,47.043,183.1588216,Washington
-123.724,47.65,183.3871796,Washington
-123.722,46.552,180.4576007,Washington
-123.721,45.946,178.3863532,Washington
-123.721,47.158,183.7671765,Washington
-123.721,47.765,182.9469718,Washington
-123.719,46.666,180.8017208,Washington
-123.718,47.272,184.0938836,Washington
-123.718,47.879,182.1371448,Washington
-123.716,46.117,178.9964213,Washington
-123.716,46.78,181.2633094,Washington
-123.715,47.386,183.9780051,Washington
-123.714,47.994,181.4742822,Washington
-123.712,46.895,182.0557256,Washington
-123.712,47.501,183.7565969,Washington
-123.711,48.109,181.5462515,Washington
-123.709,47.009,182.8003041,Washington
-123.708,47.615,183.4021812,Washington
-123.706,46.518,180.1864914,Washington
-123.706,47.123,183.5049889,Washington
-123.705,47.73,182.998765,Washington
-123.703,46.632,180.4957516,Washington
-123.702,47.237,183.9314866,Washington
-123.702,47.845,182.3030336,Washington
-123.7,46.746,180.8814648,Washington
-123.699,47.352,183.9005049,Washington
-123.698,45.894,177.7721357,Washington
-123.698,47.959,181.5021432,Washington
-123.697,46.86,181.6544848,Washington
-123.696,47.466,183.7163182,Washington
-123.695,48.074,181.899356,Washington
-123.693,46.065,178.2561423,Washington
-123.693,46.974,182.4320629,Washington
-123.693,47.581,183.3896424,Washington
-123.691,46.483,179.867772,Washington
-123.69,47.089,183.179199,Washington
-123.689,47.695,183.0605286,Washington
-123.688,46.597,180.2216822,Washington
-123.687,47.203,183.7213182,Washington
-123.686,47.81,182.4993206,Washington
-123.684,46.711,180.5994748,Washington
-123.684,47.317,183.8448923,Washington
-123.683,46.407,179.4601349,Washington
-123.683,47.925,181.6294733,Washington
-123.681,46.826,181.2605705,Washington
-123.68,47.432,183.6811132,Washington
-123.679,48.039,181.5965053,Washington
-123.678,46.94,182.0562194,Washington
-123.677,47.546,183.3960469,Washington
-123.676,48.154,180.977517,Washington
-123.675,45.843,177.1724244,Washington
-123.675,47.054,182.797057,Washington
-123.674,47.661,183.0609329,Washington
-123.672,46.563,179.9070453,Washington
-123.671,47.168,183.4483781,Washington
-123.67,46.013,177.6100383,Washington
-123.67,47.775,182.6044408,Washington
-123.669,46.677,180.3173713,Washington
-123.668,47.283,183.7471577,Washington
-123.667,47.89,181.8031215,Washington
-123.666,46.791,180.8710335,Washington
-123.665,47.397,183.6553192,Washington
-123.663,48.005,181.3306163,Washington
-123.662,46.905,181.6697477,Washington
-123.661,47.512,183.4093809,Washington
-123.66,46.355,178.8573019,Washington
-123.66,48.119,181.7548552,Washington
-123.659,47.02,182.4525426,Washington
-123.658,47.626,183.0577149,Washington
-123.656,47.134,183.1487293,Washington
-123.655,46.527,179.4230249,Washington
-123.654,47.741,182.6227376,Washington
-123.654,46.642,180.0154922,Washington
-123.652,45.791,176.6323042,Washington
-123.652,47.248,183.6002418,Washington
-123.651,47.855,181.9609025,Washington
-123.65,46.757,180.4830374,Washington
-123.649,47.363,183.571335,Washington
-123.648,47.97,181.249879,Washington
-123.647,45.962,176.9977768,Washington
-123.647,46.871,181.2898364,Washington
-123.646,47.477,183.3719231,Washington
-123.644,48.085,182.1592169,Washington
-123.643,46.985,182.0645397,Washington
-123.642,46.133,177.5754083,Washington
-123.642,47.592,183.0687499,Washington
-123.64,47.099,182.8131081,Washington
-123.639,47.706,182.6936489,Washington
-123.638,46.608,179.576693,Washington
-123.637,46.304,178.2702374,Washington
-123.637,47.214,183.3977954,Washington
-123.635,47.821,182.1329894,Washington
-123.635,46.722,180.1534292,Washington
-123.633,47.328,183.493265,Washington
-123.632,46.475,178.8010577,Washington
-123.632,47.935,181.3319452,Washington
-123.631,46.836,180.8817807,Washington
-123.63,47.443,183.3091561,Washington
-123.628,48.05,181.7299357,Washington
-123.628,46.951,181.6933117,Washington
-123.627,47.557,183.0577965,Washington
-123.625,47.065,182.4804904,Washington
-123.624,45.91,176.4385087,Washington
-123.623,47.672,182.6911763,Washington
-123.621,47.179,183.1397732,Washington
-123.62,47.786,182.2596625,Washington
-123.619,46.081,176.9240415,Washington
-123.619,46.688,179.8286654,Washington
-123.618,47.294,183.3905375,Washington
-123.616,47.901,181.4772654,Washington
-123.616,46.802,180.5180074,Washington
-123.614,47.408,183.29522,Washington
-123.613,48.015,181.2686979,Washington
-123.612,46.916,181.3294972,Washington
-123.611,47.522,183.0508431,Washington
-123.609,48.13,181.3796715,Washington
-123.609,46.423,178.1672319,Washington
-123.609,47.03,182.1071583,Washington
-123.607,47.637,182.6811538,Washington
-123.606,47.145,182.8130794,Washington
-123.604,46.594,178.9795541,Washington
-123.604,46.653,179.3574284,Washington
-123.604,47.751,182.2793034,Washington
-123.602,47.259,183.2620448,Washington
-123.601,45.859,175.9148523,Washington
-123.6,47.866,181.6386142,Washington
-123.6,46.767,180.134915,Washington
-123.599,47.373,183.2127712,Washington
-123.597,46.882,180.952529,Washington
-123.597,47.981,181.0671963,Washington
-123.596,46.029,176.3215218,Washington
-123.595,47.488,183.0158252,Washington
-123.594,46.996,181.7554423,Washington
-123.593,48.095,181.9663579,Washington
-123.592,47.602,182.7135359,Washington
-123.591,46.2,176.9448458,Washington
-123.59,47.11,182.5089132,Washington
-123.588,47.717,182.3324223,Washington
-123.587,47.224,183.0590533,Washington
-123.586,46.371,177.5404122,Washington
-123.585,46.733,179.6445376,Washington
