Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-88.527,34.028,0.0,0.0,Mississippi
-88.534,31.711,0.0,0.0,Mississippi
-88.541,33.85,0.0,0.0,Mississippi
-88.549,35.405,1.400442919,1.163593636,Mississippi
-88.556,31.442,0.0,0.0,Mississippi
-88.556,33.671,0.0,0.0,Mississippi
-88.559,35.289,1.213457721,0.761482922,Mississippi
-88.569,35.173,0.913508265,0.253521242,Mississippi
-88.571,33.492,0.0,0.0,Mississippi
-88.577,31.173,0.0,0.0,Mississippi
-88.578,35.057,0.580524139,0.0,Mississippi
-88.585,33.314,0.0,0.0,Mississippi
-88.588,34.941,0.251871958,0.0,Mississippi
-88.598,34.825,0.0,0.0,Mississippi
-88.598,30.904,0.0,0.0,Mississippi
-88.6,33.135,0.0,0.0,Mississippi
-88.607,34.709,0.0,0.0,Mississippi
-88.615,32.956,0.0,0.0,Mississippi
-88.617,34.593,0.0,0.0,Mississippi
-88.619,30.635,0.0,0.0,Mississippi
-88.626,34.477,0.0,0.0,Mississippi
-88.629,32.777,0.0,0.0,Mississippi
-88.636,34.361,0.0,0.0,Mississippi
-88.64,30.365,0.0,0.0,Mississippi
-88.643,32.598,0.0,0.0,Mississippi
-88.658,32.419,0.0,0.0,Mississippi
-88.693,35.413,1.52445963,1.39807123,Mississippi
-88.703,35.297,1.409916798,1.188147475,Mississippi
-88.712,35.181,1.209713959,0.754958067,Mississippi
-88.722,35.065,0.883742033,0.208745938,Mississippi
-88.73,34.219,0.0,0.0,Mississippi
-88.731,34.949,0.53260796,0.0,Mississippi
-88.741,34.833,0.208163667,0.0,Mississippi
-88.744,34.04,0.0,0.0,Mississippi
-88.75,34.717,0.0,0.0,Mississippi
-88.759,33.862,0.0,0.0,Mississippi
-88.759,34.601,0.0,0.0,Mississippi
-88.769,34.485,0.0,0.0,Mississippi
-88.773,33.683,0.0,0.0,Mississippi
-88.778,34.369,0.0,0.0,Mississippi
-88.787,33.504,0.0,0.0,Mississippi
-88.801,33.326,0.0,0.0,Mississippi
-88.81,32.266,0.0,0.0,Mississippi
-88.815,33.147,0.0,0.0,Mississippi
-88.829,32.968,0.0,0.0,Mississippi
-88.831,31.998,0.0,0.0,Mississippi
-88.837,35.42,1.629565566,1.537376497,Mississippi
-88.843,32.789,0.0,0.0,Mississippi
-88.847,35.304,1.517140261,1.386514443,Mississippi
-88.851,31.729,0.0,0.0,Mississippi
-88.856,35.189,1.398053052,1.160426237,Mississippi
-88.857,32.61,0.0,0.0,Mississippi
-88.865,35.073,1.18902371,0.709866517,Mississippi
-88.872,31.46,0.0,0.0,Mississippi
-88.874,34.957,0.83650152,0.0,Mississippi
-88.884,34.841,0.473620958,0.0,Mississippi
-88.892,31.191,0.0,0.0,Mississippi
-88.893,34.725,0.0,0.0,Mississippi
-88.902,34.609,0.0,0.0,Mississippi
-88.911,34.493,0.0,0.0,Mississippi
-88.912,30.922,0.0,0.0,Mississippi
-88.92,34.377,0.0,0.0,Mississippi
-88.929,34.261,0.0,0.0,Mississippi
-88.932,30.653,0.0,0.0,Mississippi
-88.962,34.052,0.0,0.0,Mississippi
-88.976,33.873,0.0,0.0,Mississippi
-88.981,35.428,1.701686601,1.642124483,Mississippi
-88.99,33.694,0.0,0.0,Mississippi
-88.99,35.312,1.625762668,1.529461173,Mississippi
-89.0,35.196,1.51610151,1.380255955,Mississippi
-89.003,33.516,0.0,0.0,Mississippi
-89.009,35.08,1.373172777,1.104703294,Mississippi
-89.017,33.337,0.0,0.0,Mississippi
-89.018,34.964,1.132431436,0.611883544,Mississippi
-89.027,34.848,0.758952096,0.0,Mississippi
-89.031,33.158,0.0,0.0,Mississippi
-89.036,34.732,0.406202164,0.0,Mississippi
-89.044,32.979,0.0,0.0,Mississippi
-89.045,34.616,0.0,0.0,Mississippi
-89.054,34.5,0.0,0.0,Mississippi
-89.058,32.8,0.0,0.0,Mississippi
-89.063,34.384,0.0,0.0,Mississippi
-89.071,34.268,0.0,0.0,Mississippi
-89.074,35.417,1.743530345,1.707592709,Mississippi
-89.08,34.152,0.0,0.0,Mississippi
-89.109,32.552,0.0,0.0,Mississippi
-89.129,32.284,0.0,0.0,Mississippi
-89.134,35.319,1.693413643,1.632236696,Mississippi
-89.143,35.203,1.612573042,1.501139069,Mississippi
-89.149,32.015,0.0,0.0,Mississippi
-89.152,35.087,1.491829098,1.331245666,Mississippi
-89.161,34.971,1.337810471,1.037454443,Mississippi
-89.169,31.746,0.0,0.0,Mississippi
-89.17,34.855,1.050263767,0.460946093,Mississippi
-89.173,35.422,1.797285369,1.761207316,Mississippi
-89.179,34.739,0.671724504,0.0,Mississippi
-89.18,35.342,1.735877008,1.676703374,Mississippi
-89.18,34.063,0.0,0.0,Mississippi
-89.187,34.623,0.30619964,0.0,Mississippi
-89.188,31.477,0.0,0.0,Mississippi
-89.193,33.884,0.0,0.0,Mississippi
-89.196,34.507,0.0,0.0,Mississippi
-89.205,34.391,0.0,0.0,Mississippi
-89.207,33.706,0.0,0.0,Mississippi
-89.207,31.208,0.0,0.0,Mississippi
-89.213,34.275,0.0,0.0,Mississippi
-89.22,33.527,0.0,0.0,Mississippi
-89.222,34.159,0.0,0.0,Mississippi
-89.227,30.939,0.0,0.0,Mississippi
-89.233,33.348,0.0,0.0,Mississippi
-89.246,30.669,0.0,0.0,Mississippi
-89.246,33.169,0.0,0.0,Mississippi
-89.259,32.99,0.0,0.0,Mississippi
-89.264,30.4,0.0,0.0,Mississippi
-89.272,32.811,0.0,0.0,Mississippi
-89.273,35.427,1.837354494,1.813646145,Mississippi
-89.279,35.347,1.786416333,1.749148977,Mississippi
-89.285,35.266,1.730334797,1.669453972,Mississippi
-89.287,35.21,1.683725543,1.618373532,Mississippi
-89.296,35.094,1.603920373,1.481185132,Mississippi
-89.304,34.978,1.462152876,1.269704914,Mississippi
-89.313,34.862,1.265232574,0.868040665,Mississippi
-89.321,34.746,0.93810348,0.269487864,Mississippi
-89.33,34.63,0.553953356,0.0,Mississippi
-89.338,34.514,0.0,0.0,Mississippi
-89.347,34.398,0.0,0.0,Mississippi
-89.355,34.282,0.0,0.0,Mississippi
-89.364,34.166,0.0,0.0,Mississippi
-89.372,34.05,0.0,0.0,Mississippi
-89.373,35.432,1.877684291,1.853052409,Mississippi
-89.379,35.352,1.830623562,1.805548183,Mississippi
-89.385,35.271,1.780853196,1.742262326,Mississippi
-89.398,35.443,1.890560641,1.865599168,Mississippi
-89.411,33.895,0.0,0.0,Mississippi
-89.423,33.716,0.0,0.0,Mississippi
-89.43,32.568,0.0,0.0,Mississippi
-89.436,33.537,0.0,0.0,Mississippi
-89.439,35.101,1.675078796,1.604969762,Mississippi
-89.448,34.985,1.578353675,1.443360041,Mississippi
-89.449,33.359,0.0,0.0,Mississippi
-89.449,32.3,0.0,0.0,Mississippi
-89.456,34.869,1.417232393,1.179792573,Mississippi
-89.461,33.18,0.0,0.0,Mississippi
-89.464,34.753,1.178055781,0.666034819,Mississippi
-89.468,32.031,0.0,0.0,Mississippi
-89.473,34.637,0.80160335,0.0,Mississippi
-89.474,33.001,0.0,0.0,Mississippi
-89.479,35.356,1.868099903,1.841850748,Mississippi
-89.481,34.521,0.412153314,0.0,Mississippi
-89.484,35.276,1.828552982,1.801900054,Mississippi
-89.486,31.762,0.0,0.0,Mississippi
-89.486,32.822,0.0,0.0,Mississippi
-89.489,34.405,0.0,0.0,Mississippi
-89.49,35.196,1.773234373,1.731487207,Mississippi
-89.497,34.289,0.0,0.0,Mississippi
-89.504,31.493,0.0,0.0,Mississippi
-89.506,34.173,0.0,0.0,Mississippi
-89.514,34.057,0.0,0.0,Mississippi
-89.523,31.224,0.0,0.0,Mississippi
-89.535,35.396,1.915315635,1.890702564,Mississippi
-89.541,30.955,0.0,0.0,Mississippi
-89.559,30.685,0.0,0.0,Mississippi
-89.577,30.416,0.0,0.0,Mississippi
-89.584,35.281,1.866726956,1.838983653,Mississippi
-89.59,35.2,1.834100798,1.804365246,Mississippi
-89.591,34.992,1.6721787,1.595712133,Mississippi
-89.595,35.12,1.78293449,1.738472961,Mississippi
-89.599,34.876,1.537619318,1.395384999,Mississippi
-89.601,35.399,1.961407048,1.936366278,Mississippi
-89.605,35.345,1.914321708,1.886980971,Mississippi
-89.607,34.76,1.338480019,1.014946689,Mississippi
-89.615,34.644,1.03381254,0.414221049,Mississippi
-89.623,34.528,0.618075984,0.0,Mississippi
-89.628,33.905,0.0,0.0,Mississippi
-89.632,34.412,0.233241827,0.0,Mississippi
-89.64,34.296,0.0,0.0,Mississippi
-89.64,33.727,0.0,0.0,Mississippi
-89.648,34.179,0.0,0.0,Mississippi
-89.653,33.548,0.0,0.0,Mississippi
-89.656,34.063,0.0,0.0,Mississippi
-89.664,33.947,0.0,0.0,Mississippi
-89.665,33.369,0.0,0.0,Mississippi
-89.666,35.439,2.008493048,1.991833782,Mississippi
-89.668,35.402,1.98268263,1.961631214,Mississippi
-89.671,35.348,1.949974727,1.924979296,Mississippi
-89.675,35.295,1.912811855,1.885058352,Mississippi
-89.677,33.19,0.0,0.0,Mississippi
-89.679,35.241,1.890833582,1.859948061,Mississippi
-89.689,33.011,0.0,0.0,Mississippi
-89.689,35.205,1.870367366,1.838325941,Mississippi
-89.695,35.125,1.840881948,1.808880449,Mississippi
-89.7,35.044,1.781255688,1.731000048,Mississippi
-89.701,32.832,0.0,0.0,Mississippi
-89.71,35.441,2.027259515,2.012923014,Mississippi
-89.712,35.406,2.008889704,1.991450499,Mississippi
-89.738,35.351,1.984881029,1.961762343,Mississippi
-89.742,35.298,1.955862073,1.928852476,Mississippi
-89.742,34.882,1.650499188,1.549144365,Mississippi
-89.745,35.244,1.923727457,1.893507548,Mississippi
-89.749,35.19,1.89911098,1.867205286,Mississippi
-89.75,34.766,1.454015446,1.237456065,Mississippi
-89.751,32.584,0.0,0.0,Mississippi
-89.754,35.443,2.042850974,2.030553677,Mississippi
-89.757,35.408,2.025237154,2.010495511,Mississippi
-89.758,34.65,1.205827187,0.709896913,Mississippi
-89.759,35.372,2.013964226,1.997633807,Mississippi
-89.766,34.534,0.814254659,0.0,Mississippi
-89.769,32.315,0.0,0.0,Mississippi
-89.774,34.418,0.411197933,0.0,Mississippi
-89.782,34.302,0.0,0.0,Mississippi
-89.786,32.046,0.0,0.0,Mississippi
-89.789,34.186,0.0,0.0,Mississippi
-89.797,34.07,0.0,0.0,Mississippi
-89.8,35.049,1.832681019,1.792502349,Mississippi
-89.801,35.41,2.041928442,2.030062876,Mississippi
-89.804,35.374,2.029329064,2.014910285,Mississippi
-89.804,31.777,0.0,0.0,Mississippi
-89.805,33.954,0.0,0.0,Mississippi
-89.805,34.968,1.775626824,1.724719586,Mississippi
-89.806,35.338,2.010760181,1.992737646,Mississippi
-89.808,35.301,1.998842352,1.973067059,Mississippi
-89.812,35.247,1.967922241,1.937278932,Mississippi
-89.815,35.193,1.932695932,1.900346297,Mississippi
-89.819,35.14,1.910476431,1.876389514,Mississippi
-89.821,31.508,0.0,0.0,Mississippi
-89.838,31.239,0.0,0.0,Mississippi
-89.846,35.412,2.058235149,2.046327308,Mississippi
-89.848,35.376,2.044855972,2.031302367,Mississippi
-89.85,35.34,2.024998946,2.008944654,Mississippi
-89.853,35.304,2.01404324,1.996848694,Mississippi
-89.855,35.269,1.997030374,1.970312222,Mississippi
-89.855,30.97,0.0,0.0,Mississippi
-89.858,33.736,0.0,0.0,Mississippi
-89.869,33.558,0.0,0.0,Mississippi
-89.872,30.7,0.0,0.0,Mississippi
-89.881,33.379,0.0,0.0,Mississippi
-89.882,35.196,1.966440176,1.935721483,Mississippi
-89.885,35.143,1.945937156,1.912393577,Mississippi
-89.889,35.089,1.90813331,1.87246507,Mississippi
-89.889,30.431,0.0,0.0,Mississippi
-89.89,35.413,2.079008664,2.091984128,Mississippi
-89.892,35.378,2.059916232,2.047903246,Mississippi
-89.893,33.2,0.0,0.0,Mississippi
-89.893,34.773,1.549538276,1.408051046,Mississippi
-89.895,35.342,2.045330783,2.031475261,Mississippi
-89.897,35.306,2.031163307,2.014452326,Mississippi
-89.899,35.271,2.019698125,2.001677127,Mississippi
-89.901,34.657,1.321470558,0.97889902,Mississippi
-89.902,35.235,2.001038358,1.975298733,Mississippi
-89.904,33.021,0.0,0.0,Mississippi
-89.904,34.973,1.826988321,1.786545527,Mississippi
-89.909,34.541,0.979326817,0.323584897,Mississippi
-89.91,34.892,1.72283652,1.646065353,Mississippi
-89.916,32.842,0.0,0.0,Mississippi
-89.916,34.424,0.547813415,0.0,Mississippi
-89.924,34.308,0.0,0.0,Mississippi
-89.931,34.192,0.0,0.0,Mississippi
-89.934,35.415,2.092753125,2.105333906,Mississippi
-89.937,35.38,2.079155188,2.092022334,Mississippi
-89.939,34.076,0.0,0.0,Mississippi
-89.939,35.344,2.057239335,2.04448455,Mississippi
-89.941,35.308,2.04246195,2.028703216,Mississippi
-89.944,35.273,2.037044848,2.020303636,Mississippi
-89.946,35.237,2.015870575,1.995958209,Mississippi
-89.946,33.96,0.0,0.0,Mississippi
-89.948,35.201,2.004414768,1.980381204,Mississippi
-89.951,35.146,1.974409473,1.941462687,Mississippi
-89.955,35.092,1.928437218,1.894655658,Mississippi
-89.958,35.039,1.886779413,1.848740721,Mississippi
-89.979,35.417,2.110540913,2.122654577,Mississippi
-89.981,35.382,2.090995588,2.104075439,Mississippi
-89.983,35.346,2.073619211,2.087382694,Mississippi
-89.986,35.31,2.058090677,2.045205553,Mississippi
-89.988,35.275,2.044339398,2.031000009,Mississippi
-89.99,35.239,2.0300762,2.013788873,Mississippi
-89.993,35.203,2.018635111,1.999629352,Mississippi
-89.995,35.167,1.999523407,1.97227032,Mississippi
-90.004,34.977,1.849769782,1.815626064,Mississippi
-90.009,34.897,1.763286886,1.714004628,Mississippi
-90.021,35.095,1.945713394,1.915413067,Mississippi
-90.023,35.419,2.126379129,2.137928799,Mississippi
-90.025,35.041,1.902561664,1.868937567,Mississippi
-90.025,35.383,2.109191553,2.121378407,Mississippi
-90.028,35.348,2.087950209,2.100911625,Mississippi
-90.03,35.312,2.071472434,2.085699577,Mississippi
-90.032,35.276,2.058118659,2.045802476,Mississippi
-90.035,35.241,2.040981442,2.026835445,Mississippi
-90.036,34.779,1.616781365,1.496222912,Mississippi
-90.037,35.205,2.025115929,2.008369842,Mississippi
-90.039,35.169,2.016754746,1.997429967,Mississippi
-90.044,34.663,1.408234636,1.160695565,Mississippi
-90.051,34.547,1.090107155,0.536538659,Mississippi
-90.059,34.431,0.66437762,0.0,Mississippi
-90.066,34.314,0.238208196,0.0,Mississippi
-90.067,35.421,2.144359263,2.15542008,Mississippi
-90.07,35.385,2.123860342,2.135836499,Mississippi
-90.072,32.598,0.0,0.0,Mississippi
-90.072,35.35,2.10308111,2.115887418,Mississippi
-90.073,34.198,0.0,0.0,Mississippi
-90.074,35.314,2.090407154,2.103435564,Mississippi
-90.075,33.746,0.0,0.0,Mississippi
-90.077,35.278,2.070892924,2.085783067,Mississippi
-90.079,35.243,2.0523282,2.039946377,Mississippi
-90.081,34.082,0.0,0.0,Mississippi
-90.081,35.207,2.035266201,2.021383344,Mississippi
-90.083,35.171,2.018781819,2.00246314,Mississippi
-90.086,35.135,1.997718392,1.973980663,Mississippi
-90.086,33.567,0.0,0.0,Mississippi
-90.088,35.098,1.967056525,1.939870829,Mississippi
-90.088,33.966,0.0,0.0,Mississippi
-90.088,32.329,0.0,0.0,Mississippi
-90.091,35.044,1.920443073,1.890189818,Mississippi
-90.094,34.991,1.87003373,1.837391435,Mississippi
-90.095,33.85,0.0,0.0,Mississippi
-90.097,33.388,0.0,0.0,Mississippi
-90.103,34.981,1.860134732,1.829238511,Mississippi
-90.105,32.06,0.0,0.0,Mississippi
-90.108,34.901,1.789115705,1.74187423,Mississippi
-90.108,33.209,0.0,0.0,Mississippi
-90.112,35.423,2.159688292,2.171091591,Mississippi
-90.113,34.82,1.677917029,1.605865745,Mississippi
-90.114,35.387,2.142914215,2.154287083,Mississippi
-90.116,35.351,2.120935665,2.132922298,Mississippi
-90.119,35.316,2.103533896,2.116802846,Mississippi
-90.119,33.03,0.0,0.0,Mississippi
-90.121,35.28,2.081690027,2.096267883,Mississippi
-90.121,31.792,0.0,0.0,Mississippi
-90.123,35.244,2.062957938,2.052412083,Mississippi
-90.125,35.209,2.040039458,2.029662433,Mississippi
-90.128,35.173,2.026992954,2.01368136,Mississippi
-90.13,35.137,2.008862258,1.99130795,Mississippi
-90.13,32.851,0.0,0.0,Mississippi
-90.138,31.522,0.0,0.0,Mississippi
-90.154,31.253,0.0,0.0,Mississippi
-90.154,35.1,1.982580512,1.961808383,Mississippi
-90.156,35.425,2.180237568,2.191537823,Mississippi
-90.157,35.047,1.925648443,1.899856298,Mississippi
-90.158,35.389,2.155715561,2.167350462,Mississippi
-90.161,34.993,1.876410224,1.846846141,Mississippi
-90.161,35.353,2.134325945,2.147004818,Mississippi
-90.163,35.318,2.118457928,2.131657315,Mississippi
-90.165,35.282,2.094714474,2.109048123,Mississippi
-90.167,35.246,2.072548046,2.088065885,Mississippi
-90.17,35.211,2.05073989,2.041638978,Mississippi
-90.17,30.984,0.0,0.0,Mississippi
-90.172,35.175,2.032612971,2.022447633,Mississippi
-90.174,35.139,2.01413063,2.000841212,Mississippi
-90.176,35.103,1.980980764,1.960882917,Mississippi
-90.179,34.785,1.647348975,1.560598591,Mississippi
-90.186,30.714,0.0,0.0,Mississippi
-90.186,34.669,1.45225863,1.254163318,Mississippi
-90.194,34.553,1.178924354,0.677039232,Mississippi
-90.201,35.426,2.194950941,2.206033005,Mississippi
-90.201,34.437,0.740177985,0.0,Mississippi
-90.202,30.445,0.0,0.0,Mississippi
-90.203,35.391,2.173750869,2.185891294,Mississippi
-90.205,35.355,2.149846851,2.161286032,Mississippi
-90.207,34.905,1.797555975,1.7548173,Mississippi
-90.207,35.319,2.131596921,2.14523596,Mississippi
-90.208,34.32,0.314323347,0.0,Mississippi
-90.209,35.284,2.105266467,2.120079911,Mississippi
-90.212,35.248,2.084397039,2.098970116,Mississippi
-90.212,34.825,1.693961407,1.627414488,Mississippi
-90.214,35.212,2.063533199,2.056279519,Mississippi
-90.215,34.204,0.0,0.0,Mississippi
-90.216,35.177,2.040659719,2.032206742,Mississippi
-90.218,35.141,2.01966162,2.008502699,Mississippi
-90.221,35.105,1.985103602,1.969233586,Mississippi
-90.222,34.088,0.0,0.0,Mississippi
-90.223,35.05,1.935401579,1.91397219,Mississippi
-90.227,34.996,1.881529286,1.856568087,Mississippi
-90.229,33.972,0.0,0.0,Mississippi
-90.237,33.856,0.0,0.0,Mississippi
-90.245,35.428,2.206046415,2.216246915,Mississippi
-90.247,35.393,2.18846289,2.202134033,Mississippi
-90.249,35.357,2.162047409,2.175711442,Mississippi
-90.252,35.321,2.146025853,2.159517924,Mississippi
-90.254,35.286,2.116714872,2.131389025,Mississippi
-90.256,35.25,2.088915573,2.105030486,Mississippi
-90.258,35.214,2.067332196,2.084714746,Mississippi
-90.26,35.178,2.047779258,2.041047125,Mississippi
-90.263,35.143,2.021590979,2.012743689,Mississippi
-90.265,35.107,1.994800431,1.981469218,Mississippi
-90.267,35.071,1.967504542,1.950765196,Mississippi
-90.289,35.43,2.213172697,2.226533862,Mississippi
-90.29,35.052,1.945792861,1.926785918,Mississippi
-90.291,35.394,2.200371997,2.21059808,Mississippi
-90.292,33.755,0.0,0.0,Mississippi
-90.293,34.999,1.897425528,1.875847899,Mississippi
-90.294,35.359,2.173982511,2.187789964,Mississippi
-90.296,35.323,2.153423852,2.167690394,Mississippi
-90.296,34.945,1.833928359,1.809146609,Mississippi
-90.298,35.287,2.125916571,2.141713902,Mississippi
-90.3,35.252,2.09498446,2.110517235,Mississippi
-90.302,35.216,2.076342976,2.094782211,Mississippi
-90.302,33.576,0.0,0.0,Mississippi
-90.305,35.18,2.053408178,2.049379061,Mississippi
-90.306,34.909,1.805690507,1.771135491,Mississippi
-90.307,35.144,2.02901052,2.022524952,Mississippi
-90.309,35.109,2.005235913,1.995343044,Mississippi
-90.311,35.073,1.968731688,1.954943435,Mississippi
-90.311,34.829,1.703521121,1.641850433,Mississippi
-90.313,33.397,0.0,0.0,Mississippi
-90.324,33.218,0.0,0.0,Mississippi
-90.329,34.675,1.480272475,1.313316728,Mississippi
-90.334,35.432,2.222665629,2.238606654,Mississippi
-90.334,33.039,0.0,0.0,Mississippi
-90.336,35.396,2.203946219,2.215334607,Mississippi
-90.336,34.558,1.222332634,0.79040017,Mississippi
-90.338,35.36,2.179065575,2.193481893,Mississippi
-90.34,35.325,2.161649701,2.176853734,Mississippi
-90.342,35.289,2.130440023,2.146053193,Mississippi
-90.343,34.442,0.796852091,0.0,Mississippi
-90.345,35.253,2.102085035,2.120027891,Mississippi
-90.345,32.86,0.0,0.0,Mississippi
-90.347,35.218,2.078223224,2.096580059,Mississippi
-90.349,35.182,2.057215132,2.054192262,Mississippi
-90.35,34.326,0.381007198,0.0,Mississippi
-90.351,35.146,2.032125825,2.027414737,Mississippi
-90.353,35.111,2.008814589,2.002070147,Mississippi
-90.355,35.075,1.980881643,1.968768852,Mississippi
-90.357,34.21,0.0,0.0,Mississippi
-90.359,35.001,1.895152646,1.876823843,Mississippi
-90.362,34.948,1.840180097,1.819172426,Mississippi
-90.364,34.094,0.0,0.0,Mississippi
-90.371,33.978,0.0,0.0,Mississippi
-90.378,33.862,0.0,0.0,Mississippi
-90.378,35.434,2.222369681,2.239051189,Mississippi
-90.38,35.398,2.206367217,2.218686802,Mississippi
-90.382,35.362,2.185977775,2.201656685,Mississippi
-90.385,35.326,2.159644018,2.176037504,Mississippi
-90.387,35.291,2.134074493,2.150933376,Mississippi
-90.389,35.255,2.106878353,2.124980975,Mississippi
-90.391,35.219,2.08283781,2.102208999,Mississippi
-90.393,32.611,0.0,0.0,Mississippi
-90.393,35.184,2.061432588,2.081871164,Mississippi
-90.395,35.148,2.029157371,2.025426435,Mississippi
-90.397,35.112,2.011377456,2.005595288,Mississippi
-90.4,35.077,1.977334183,1.968362319,Mississippi
-90.402,35.041,1.935478456,1.921710078,Mississippi
-90.406,34.913,1.812396232,1.785613954,Mississippi
-90.408,32.343,0.0,0.0,Mississippi
-90.41,34.832,1.708988166,1.651783866,Mississippi
-90.424,32.074,0.0,0.0,Mississippi
-90.425,35.4,2.205499446,2.218214804,Mississippi
-90.425,35.004,1.895032674,1.879042887,Mississippi
-90.427,35.364,2.189002016,2.204342115,Mississippi
-90.429,34.95,1.839654982,1.820540227,Mississippi
-90.429,35.328,2.160115311,2.177520835,Mississippi
-90.431,35.293,2.133803605,2.151688591,Mississippi
-90.433,35.257,2.109899552,2.128482165,Mississippi
-90.435,35.221,2.083602039,2.103735851,Mississippi
-90.437,35.185,2.059204337,2.080037272,Mississippi
-90.439,31.805,0.0,0.0,Mississippi
-90.439,35.15,2.031172454,2.029462587,Mississippi
-90.442,35.114,2.007553785,2.002714691,Mississippi
-90.444,35.078,1.976558393,1.968036171,Mississippi
-90.446,35.043,1.937514878,1.924517658,Mississippi
-90.454,31.536,0.0,0.0,Mississippi
-90.469,35.401,2.201979235,2.214139226,Mississippi
-90.469,31.267,0.0,0.0,Mississippi
-90.471,35.366,2.185507466,2.202066669,Mississippi
-90.472,34.68,1.497068498,1.351746586,Mississippi
