Longitude,Latitude,Qreq,State
-90.813,30.74,0.0,Mississippi
-90.817,35.126,125.2285669,Mississippi
-90.82,35.072,121.148579,Mississippi
-90.895,34.812,104.5794041,Mississippi
-90.897,35.012,114.6077372,Mississippi
-90.901,34.696,99.89579486,Mississippi
-90.902,34.931,110.4203259,Mississippi
-90.907,34.58,94.3084748,Mississippi
-90.913,34.464,88.86615011,Mississippi
-90.919,34.348,82.41812506,Mississippi
-90.925,34.231,75.66332585,Mississippi
-90.931,34.115,68.22270151,Mississippi
-90.937,33.999,60.35929602,Mississippi
-90.943,33.78,44.0519473,Mississippi
-90.944,33.883,51.70330345,Mississippi
-90.953,33.601,32.82346595,Mississippi
-90.962,33.422,23.22397528,Mississippi
-90.971,33.243,15.26300756,Mississippi
-90.98,33.064,7.877396921,Mississippi
-90.989,32.885,0.0,Mississippi
-91.035,32.636,0.0,Mississippi
-91.044,34.701,96.43070298,Mississippi
-91.049,32.367,0.0,Mississippi
-91.05,34.585,91.87592246,Mississippi
-91.056,34.469,86.3513044,Mississippi
-91.061,34.352,80.13680826,Mississippi
-91.062,32.098,0.0,Mississippi
-91.067,34.236,73.3988826,Mississippi
-91.073,34.12,65.83824968,Mississippi
-91.075,31.829,0.0,Mississippi
-91.079,34.004,57.85328214,Mississippi
-91.088,31.56,0.0,Mississippi
-91.101,31.29,0.0,Mississippi
-91.114,31.021,0.0,Mississippi
-91.127,30.751,0.0,Mississippi
-91.161,33.787,40.41880384,Mississippi
-91.17,33.608,30.0488804,Mississippi
-91.178,33.429,21.07862138,Mississippi
-91.187,33.25,13.6391477,Mississippi
-91.192,34.59,88.76051076,Mississippi
-91.196,33.071,6.482482683,Mississippi
-91.198,34.473,83.18446455,Mississippi
-91.204,34.357,77.06180272,Mississippi
-91.204,32.892,0.0,Mississippi
-91.209,34.241,70.41973824,Mississippi
-91.215,34.125,62.70222499,Mississippi
-91.221,34.009,54.7790852,Mississippi
-91.346,34.362,73.48106267,Mississippi
-91.352,34.246,66.58578199,Mississippi
-91.357,32.647,0.0,Mississippi
-91.357,34.129,59.15417696,Mississippi
-91.362,34.013,50.51210145,Mississippi
-91.369,32.378,0.0,Mississippi
-91.37,33.973,47.33406628,Mississippi
-91.378,33.794,36.08582334,Mississippi
-91.381,32.109,0.0,Mississippi
-91.386,33.615,26.53344345,Mississippi
-91.393,31.84,0.0,Mississippi
-91.395,33.436,18.49008744,Mississippi
-91.403,33.257,11.4899582,Mississippi
-91.405,31.57,0.0,Mississippi
-91.411,33.078,0.0,Mississippi
-91.417,31.301,0.0,Mississippi
-91.419,32.899,0.0,Mississippi
-91.429,31.032,0.0,Mississippi
-91.441,30.762,0.0,Mississippi
-91.499,34.134,55.03271539,Mississippi
-91.596,33.801,31.67275022,Mississippi
-91.603,33.622,22.85097676,Mississippi
-91.611,33.443,15.58206385,Mississippi
-91.619,33.264,8.891438988,Mississippi
-91.626,33.085,0.0,Mississippi
-91.634,32.906,0.0,Mississippi
-91.7,32.119,0.0,Mississippi
-91.711,31.849,0.0,Mississippi
-91.722,31.58,0.0,Mississippi
-91.733,31.311,0.0,Mississippi
-91.744,31.041,0.0,Mississippi
-91.755,30.772,0.0,Mississippi
-92.049,31.32,0.0,Mississippi
-92.059,31.05,0.0,Mississippi
