Longitude,Latitude,CSR,State
-79.709,32.89,0.245400805,South Carolina
-79.711,33.11,0.256351949,South Carolina
-79.718,33.075,0.262827256,South Carolina
-79.719,33.293,0.217247324,South Carolina
-79.72,32.837,0.237512157,South Carolina
-79.72,33.759,0.110642764,South Carolina
-79.724,33.04,0.268577916,South Carolina
-79.726,33.258,0.230719344,South Carolina
-79.73,35.188,0.0,South Carolina
-79.731,33.004,0.270543259,South Carolina
-79.732,33.222,0.242847635,South Carolina
-79.733,33.438,0.17646383,South Carolina
-79.738,32.969,0.278218468,South Carolina
-79.739,33.187,0.253582975,South Carolina
-79.742,33.644,0.128410026,South Carolina
-79.744,33.385,0.19537496,South Carolina
-79.745,32.933,0.276783008,South Carolina
-79.746,33.151,0.265855861,South Carolina
-79.752,32.898,0.27407819,South Carolina
-79.753,33.116,0.278609938,South Carolina
-79.754,33.334,0.214849353,South Carolina
-79.759,32.863,0.267037402,South Carolina
-79.76,33.081,0.288245161,South Carolina
-79.761,33.299,0.228403857,South Carolina
-79.766,35.011,0.0,South Carolina
-79.766,32.827,0.262941808,South Carolina
-79.767,33.045,0.293680589,South Carolina
-79.768,33.263,0.243574904,South Carolina
-79.769,34.237,0.07903328,South Carolina
-79.773,32.792,0.250241837,South Carolina
-79.774,33.01,0.297961274,South Carolina
-79.775,33.228,0.258664929,South Carolina
-79.781,32.975,0.305050049,South Carolina
-79.782,33.193,0.27072037,South Carolina
-79.788,32.939,0.304134952,South Carolina
-79.789,33.157,0.287018878,South Carolina
-79.79,33.375,0.208716787,South Carolina
-79.792,33.517,0.16144041,South Carolina
-79.792,34.122,0.084747827,South Carolina
-79.794,32.904,0.307439786,South Carolina
-79.796,33.122,0.303001478,South Carolina
-79.797,33.34,0.223427646,South Carolina
-79.798,33.447,0.183938025,South Carolina
-79.801,34.835,0.0,South Carolina
-79.801,32.868,0.300042979,South Carolina
-79.803,33.086,0.317443178,South Carolina
-79.804,33.304,0.242238298,South Carolina
-79.808,32.833,0.292891396,South Carolina
-79.809,33.051,0.320408997,South Carolina
-79.811,33.269,0.256823849,South Carolina
-79.814,34.008,0.091368099,South Carolina
-79.815,32.798,0.278737788,South Carolina
-79.816,33.016,0.331638167,South Carolina
-79.818,33.234,0.272415797,South Carolina
-79.823,32.98,0.336077589,South Carolina
-79.825,33.198,0.290676274,South Carolina
-79.826,33.416,0.200545581,South Carolina
-79.83,32.945,0.33767496,South Carolina
-79.831,33.163,0.307798454,South Carolina
-79.833,33.381,0.214866898,South Carolina
-79.836,34.658,0.0,South Carolina
-79.837,32.909,0.337095193,South Carolina
-79.837,33.893,0.100111998,South Carolina
-79.838,33.128,0.32556579,South Carolina
-79.84,33.345,0.229957676,South Carolina
-79.844,32.874,0.339943206,South Carolina
-79.845,33.092,0.338986747,South Carolina
-79.847,33.31,0.248584662,South Carolina
-79.851,32.839,0.326810673,South Carolina
-79.851,33.508,0.170402719,South Carolina
-79.852,33.057,0.356151796,South Carolina
-79.854,33.275,0.269825301,South Carolina
-79.857,32.803,0.308915928,South Carolina
-79.859,33.021,0.372394913,South Carolina
-79.859,33.778,0.113238288,South Carolina
-79.86,33.239,0.28780025,South Carolina
-79.862,33.455,0.188908974,South Carolina
-79.866,32.986,0.372614885,South Carolina
-79.867,33.204,0.305424031,South Carolina
-79.869,33.422,0.20302416,South Carolina
-79.871,34.482,0.0,South Carolina
-79.871,32.732,0.282730793,South Carolina
-79.872,33.61,0.143083587,South Carolina
-79.873,32.951,0.379780975,South Carolina
-79.874,33.169,0.328993396,South Carolina
-79.876,33.386,0.221572985,South Carolina
-79.879,32.915,0.384302186,South Carolina
-79.881,33.133,0.351657665,South Carolina
-79.882,33.663,0.132259808,South Carolina
-79.883,33.351,0.238026235,South Carolina
-79.886,32.88,0.373746936,South Carolina
-79.888,33.098,0.368220947,South Carolina
-79.888,33.53,0.166302336,South Carolina
-79.889,33.316,0.254942705,South Carolina
-79.893,32.844,0.361926264,South Carolina
-79.895,33.062,0.387335402,South Carolina
-79.896,33.28,0.279332099,South Carolina
-79.9,32.809,0.356670942,South Carolina
-79.901,33.027,0.419114733,South Carolina
-79.903,33.245,0.29826565,South Carolina
-79.908,32.992,0.426975335,South Carolina
-79.91,34.256,0.080462814,South Carolina
-79.91,33.21,0.326236775,South Carolina
-79.912,33.428,0.205824017,South Carolina
-79.913,32.738,0.308589776,South Carolina
-79.915,32.956,0.430129035,South Carolina
-79.916,33.517,0.171786982,South Carolina
-79.917,33.174,0.349868436,South Carolina
-79.918,33.392,0.222903648,South Carolina
-79.92,32.703,0.289206539,South Carolina
-79.922,32.921,0.434137577,South Carolina
-79.924,33.139,0.376559364,South Carolina
-79.925,33.357,0.242013725,South Carolina
-79.926,33.464,0.193524031,South Carolina
-79.927,32.667,0.262401245,South Carolina
-79.929,32.885,0.428298991,South Carolina
-79.93,33.103,0.403484737,South Carolina
-79.932,34.141,0.085939781,South Carolina
-79.932,33.321,0.263032914,South Carolina
-79.935,32.85,0.414496162,South Carolina
-79.937,33.068,0.43887883,South Carolina
-79.939,33.286,0.281044102,South Carolina
-79.942,32.815,0.393138057,South Carolina
-79.944,33.033,0.443376869,South Carolina
-79.946,33.251,0.308384957,South Carolina
-79.949,35.216,0.0,South Carolina
-79.949,32.779,0.378382046,South Carolina
-79.951,32.997,0.487238187,South Carolina
-79.953,33.215,0.340225087,South Carolina
-79.954,33.433,0.206820661,South Carolina
-79.954,34.026,0.092811448,South Carolina
-79.956,32.744,0.347664118,South Carolina
-79.958,32.962,0.494835983,South Carolina
-79.959,33.18,0.369498855,South Carolina
-79.961,33.398,0.224283248,South Carolina
-79.963,32.708,0.312206744,South Carolina
-79.964,32.927,0.504889226,South Carolina
-79.966,33.145,0.396777214,South Carolina
-79.968,33.362,0.243866368,South Carolina
-79.969,32.673,0.290708504,South Carolina
-79.971,32.891,0.484538332,South Carolina
-79.973,33.109,0.429785627,South Carolina
-79.975,33.327,0.265193174,South Carolina
-79.977,33.911,0.101008524,South Carolina
-79.978,32.856,0.465670026,South Carolina
-79.98,33.074,0.474418787,South Carolina
-79.98,33.525,0.171942742,South Carolina
-79.982,33.292,0.288743079,South Carolina
-79.984,35.039,0.0,South Carolina
-79.984,33.543,0.165844093,South Carolina
-79.985,32.82,0.45579375,South Carolina
-79.987,33.038,0.500025362,South Carolina
-79.988,33.256,0.312200621,South Carolina
-79.99,33.472,0.192363007,South Carolina
-79.991,32.785,0.410988495,South Carolina
-79.993,33.003,0.53827915,South Carolina
-79.995,33.221,0.345654795,South Carolina
-79.997,33.439,0.207430291,South Carolina
-79.998,32.749,0.371583412,South Carolina
-79.999,33.796,0.114052336,South Carolina
-80.0,32.968,0.559128062,South Carolina
-80.002,33.186,0.385017543,South Carolina
-80.004,33.403,0.227643195,South Carolina
-80.005,32.714,0.350224767,South Carolina
-80.007,32.932,0.56638426,South Carolina
-80.009,33.15,0.410372947,South Carolina
-80.011,33.368,0.244061181,South Carolina
-80.012,32.679,0.310552284,South Carolina
-80.014,32.897,0.549865471,South Carolina
-80.016,33.115,0.468998524,South Carolina
-80.018,33.333,0.264615069,South Carolina
-80.018,32.643,0.286587802,South Carolina
-80.019,34.863,0.0,South Carolina
-80.02,32.861,0.535588013,South Carolina
-80.021,33.681,0.131840408,South Carolina
-80.022,33.079,0.498201,South Carolina
-80.024,33.297,0.289779668,South Carolina
-80.027,32.826,0.495902362,South Carolina
-80.029,33.044,0.534754752,South Carolina
-80.031,33.262,0.320653467,South Carolina
-80.034,32.791,0.464719193,South Carolina
-80.036,33.009,0.564294672,South Carolina
-80.038,33.227,0.348943747,South Carolina
-80.04,33.444,0.204552516,South Carolina
-80.041,32.755,0.411147861,South Carolina
-80.043,32.973,0.598817886,South Carolina
-80.045,33.191,0.379876289,South Carolina
-80.047,33.409,0.22230158,South Carolina
-80.047,32.72,0.370283344,South Carolina
-80.049,32.938,0.593851477,South Carolina
-80.05,34.274,0.081637276,South Carolina
-80.051,33.156,0.42830716,South Carolina
-80.053,34.686,0.0,South Carolina
-80.053,33.374,0.243611521,South Carolina
-80.054,32.684,0.340322845,South Carolina
-80.054,33.481,0.190575281,South Carolina
-80.056,32.902,0.603570236,South Carolina
-80.058,33.12,0.491878568,South Carolina
-80.06,33.338,0.261598686,South Carolina
-80.061,32.649,0.29943053,South Carolina
-80.063,32.867,0.560745457,South Carolina
-80.065,33.085,0.532213152,South Carolina
-80.067,33.303,0.285559626,South Carolina
-80.067,32.613,0.26867641,South Carolina
-80.07,32.832,0.568898036,South Carolina
-80.072,33.05,0.550807952,South Carolina
-80.072,34.159,0.086783669,South Carolina
-80.074,33.268,0.317429937,South Carolina
-80.076,32.796,0.495611912,South Carolina
-80.078,33.014,0.616970128,South Carolina
-80.081,33.232,0.349853224,South Carolina
-80.081,33.556,0.162995203,South Carolina
-80.083,32.761,0.45952582,South Carolina
-80.085,32.979,0.635772065,South Carolina
-80.087,33.197,0.378452361,South Carolina
-80.087,34.51,0.0,South Carolina
-80.089,33.415,0.216814142,South Carolina
-80.09,32.725,0.405522699,South Carolina
-80.092,32.943,0.64090761,South Carolina
-80.094,33.161,0.42605743,South Carolina
-80.094,34.044,0.093289375,South Carolina
-80.096,33.379,0.238319672,South Carolina
-80.096,32.69,0.351879802,South Carolina
-80.099,32.908,0.635395199,South Carolina
-80.101,33.126,0.489070085,South Carolina
-80.103,33.344,0.256401696,South Carolina
-80.103,32.654,0.315254704,South Carolina
-80.105,32.873,0.624091617,South Carolina
-80.107,33.091,0.519129488,South Carolina
-80.11,33.309,0.278820873,South Carolina
-80.11,32.619,0.28520706,South Carolina
-80.112,32.837,0.571683819,South Carolina
-80.114,33.055,0.54519991,South Carolina
-80.116,33.273,0.305255672,South Carolina
-80.117,33.929,0.100953467,South Carolina
-80.118,33.489,0.184410692,South Carolina
-80.119,32.802,0.518981939,South Carolina
-80.121,33.02,0.616844565,South Carolina
-80.123,33.238,0.336447465,South Carolina
-80.125,32.766,0.475646107,South Carolina
-80.128,32.984,0.639426996,South Carolina
-80.129,33.436,0.206703588,South Carolina
-80.13,33.202,0.369525485,South Carolina
-80.132,32.731,0.436573873,South Carolina
-80.132,33.42,0.212894162,South Carolina
-80.134,32.949,0.626634639,South Carolina
-80.137,33.167,0.423724063,South Carolina
-80.139,33.814,0.112245838,South Carolina
-80.139,32.695,0.368529795,South Carolina
-80.139,33.385,0.227682597,South Carolina
-80.141,32.914,0.631615947,South Carolina
-80.143,33.132,0.447444765,South Carolina
-80.145,32.66,0.324968219,South Carolina
-80.146,33.35,0.247157496,South Carolina
-80.148,32.878,0.609836194,South Carolina
-80.15,33.096,0.51871902,South Carolina
-80.152,32.625,0.299436689,South Carolina
-80.152,33.314,0.270067158,South Carolina
-80.154,32.843,0.568021022,South Carolina
-80.157,33.061,0.549328817,South Carolina
-80.159,32.589,0.27056396,South Carolina
-80.159,33.279,0.29394802,South Carolina
-80.161,33.699,0.128412799,South Carolina
-80.161,32.807,0.518764432,South Carolina
-80.163,33.025,0.580805019,South Carolina
-80.166,33.243,0.31942204,South Carolina
-80.168,32.772,0.482092515,South Carolina
-80.168,35.244,0.0,South Carolina
-80.17,32.99,0.595729697,South Carolina
-80.173,33.208,0.355753283,South Carolina
-80.174,32.736,0.444167619,South Carolina
-80.177,32.955,0.61886057,South Carolina
-80.177,33.568,0.157221908,South Carolina
-80.179,33.173,0.390714671,South Carolina
-80.181,32.701,0.376394229,South Carolina
-80.182,33.39,0.221737369,South Carolina
-80.184,32.919,0.621120741,South Carolina
-80.186,33.137,0.43796401,South Carolina
-80.188,32.666,0.342501302,South Carolina
-80.188,33.355,0.237513664,South Carolina
-80.19,32.884,0.602035854,South Carolina
-80.191,34.292,0.082119849,South Carolina
-80.192,33.489,0.180358605,South Carolina
-80.193,33.102,0.483303626,South Carolina
-80.193,33.444,0.198093349,South Carolina
-80.194,32.63,0.303512134,South Carolina
-80.195,33.32,0.256929976,South Carolina
-80.197,32.848,0.53272307,South Carolina
-80.199,33.066,0.521053744,South Carolina
-80.201,32.595,0.279426629,South Carolina
-80.202,33.284,0.281939458,South Carolina
-80.202,35.067,0.0,South Carolina
-80.204,32.813,0.540355402,South Carolina
-80.206,33.031,0.547764702,South Carolina
-80.208,32.559,0.251528299,South Carolina
-80.209,33.249,0.300403526,South Carolina
-80.21,32.777,0.474561232,South Carolina
-80.213,34.177,0.087328246,South Carolina
-80.213,32.996,0.545233907,South Carolina
-80.215,33.213,0.333395598,South Carolina
-80.217,32.742,0.420169716,South Carolina
-80.219,32.96,0.574341887,South Carolina
-80.222,33.178,0.370655137,South Carolina
-80.224,32.707,0.374648586,South Carolina
-80.226,32.925,0.580837201,South Carolina
-80.229,33.143,0.398360155,South Carolina
-80.23,32.671,0.34642575,South Carolina
-80.231,33.361,0.22839869,South Carolina
-80.233,32.889,0.548940896,South Carolina
-80.235,34.062,0.093131731,South Carolina
-80.235,33.107,0.434916913,South Carolina
-80.236,34.891,0.0,South Carolina
-80.237,32.636,0.311840821,South Carolina
-80.238,33.325,0.245106702,South Carolina
-80.239,32.854,0.523362822,South Carolina
-80.242,33.072,0.466313056,South Carolina
-80.243,32.6,0.278124858,South Carolina
-80.245,33.29,0.262912282,South Carolina
-80.246,32.818,0.487034747,South Carolina
-80.249,33.036,0.485100815,South Carolina
-80.25,32.565,0.255275187,South Carolina
-80.251,33.254,0.285650559,South Carolina
-80.253,32.783,0.459172284,South Carolina
-80.255,33.001,0.504736034,South Carolina
-80.257,33.947,0.100051714,South Carolina
-80.257,32.529,0.233594757,South Carolina
-80.257,33.453,0.186618598,South Carolina
-80.258,33.219,0.317735361,South Carolina
-80.259,32.748,0.411406341,South Carolina
-80.262,32.966,0.512720506,South Carolina
-80.265,33.184,0.32990532,South Carolina
-80.266,32.712,0.367455567,South Carolina
-80.267,33.4,0.204462562,South Carolina
-80.269,32.93,0.501772702,South Carolina
-80.27,34.714,0.0,South Carolina
-80.271,33.148,0.361406564,South Carolina
-80.273,32.677,0.336953296,South Carolina
-80.275,32.895,0.493660327,South Carolina
-80.278,33.113,0.395184775,South Carolina
-80.278,33.832,0.109537694,South Carolina
-80.279,32.641,0.314832115,South Carolina
-80.281,33.331,0.231938703,South Carolina
-80.282,32.859,0.480373149,South Carolina
-80.285,33.077,0.414785298,South Carolina
-80.286,32.606,0.280524179,South Carolina
-80.287,33.295,0.249382821,South Carolina
-80.288,32.824,0.457865464,South Carolina
-80.289,33.501,0.168012049,South Carolina
-80.291,33.042,0.444919541,South Carolina
-80.292,32.57,0.25577438,South Carolina
-80.294,33.26,0.267586994,South Carolina
-80.295,32.789,0.424615673,South Carolina
-80.298,33.007,0.455472608,South Carolina
-80.299,32.535,0.232349225,South Carolina
-80.3,33.717,0.122829459,South Carolina
-80.301,33.225,0.287723812,South Carolina
-80.302,32.753,0.39032529,South Carolina
-80.304,34.537,0.0,South Carolina
-80.304,32.971,0.454221823,South Carolina
-80.306,32.5,0.218348585,South Carolina
-80.307,33.189,0.309698641,South Carolina
-80.308,32.718,0.360595044,South Carolina
-80.311,32.936,0.449029475,South Carolina
-80.314,33.154,0.321144561,South Carolina
-80.315,32.682,0.328918336,South Carolina
-80.318,32.9,0.433130285,South Carolina
-80.321,33.118,0.348571267,South Carolina
-80.322,32.647,0.301596329,South Carolina
-80.322,33.602,0.14078442,South Carolina
-80.324,32.865,0.431322196,South Carolina
-80.327,33.083,0.365731532,South Carolina
-80.328,32.611,0.277168491,South Carolina
-80.33,33.301,0.232569368,South Carolina
-80.331,32.829,0.418068615,South Carolina
-80.331,34.31,0.082777293,South Carolina
-80.334,33.048,0.381180507,South Carolina
-80.335,32.576,0.253618951,South Carolina
-80.337,33.265,0.249631931,South Carolina
-80.338,32.794,0.386331493,South Carolina
-80.34,33.012,0.397972086,South Carolina
-80.341,33.355,0.209260125,South Carolina
-80.341,32.541,0.232522925,South Carolina
-80.343,33.23,0.267883301,South Carolina
-80.344,32.759,0.366585978,South Carolina
-80.347,32.977,0.407193645,South Carolina
-80.348,32.505,0.214237461,South Carolina
-80.35,33.195,0.281157145,South Carolina
-80.351,32.723,0.346065239,South Carolina
-80.351,33.302,0.228984289,South Carolina
-80.353,34.195,0.087654759,South Carolina
-80.354,32.941,0.398473564,South Carolina
-80.357,33.159,0.29863982,South Carolina
-80.357,32.688,0.320235674,South Carolina
-80.36,32.906,0.40483764,South Carolina
-80.363,33.124,0.316076466,South Carolina
-80.364,32.652,0.292352864,South Carolina
-80.367,32.87,0.389390306,South Carolina
-80.37,33.088,0.324586779,South Carolina
-80.37,32.617,0.268833523,South Carolina
-80.373,32.835,0.379193178,South Carolina
-80.375,34.08,0.09278832,South Carolina
-80.376,33.053,0.340851497,South Carolina
-80.377,32.581,0.249180323,South Carolina
-80.38,32.8,0.356492532,South Carolina
-80.383,33.018,0.352853387,South Carolina
-80.384,32.546,0.230198703,South Carolina
-80.386,33.236,0.244502778,South Carolina
-80.387,32.764,0.341389783,South Carolina
-80.39,32.982,0.36088268,South Carolina
-80.39,32.511,0.212751034,South Carolina
-80.393,33.2,0.263152194,South Carolina
-80.393,32.729,0.324177503,South Carolina
-80.396,32.947,0.359561099,South Carolina
-80.397,33.965,0.098875458,South Carolina
-80.397,32.475,0.19484104,South Carolina
-80.399,33.165,0.270555372,South Carolina
-80.4,32.693,0.303228971,South Carolina
-80.4,33.434,0.173312664,South Carolina
-80.403,32.911,0.364405139,South Carolina
-80.406,33.129,0.287802983,South Carolina
-80.406,32.658,0.285009715,South Carolina
-80.409,32.876,0.356924602,South Carolina
-80.412,33.094,0.297862159,South Carolina
-80.413,32.622,0.261872867,South Carolina
-80.415,33.354,0.195343669,South Carolina
-80.415,33.31,0.208805188,South Carolina
-80.416,32.84,0.341421189,South Carolina
-80.418,33.85,0.106975967,South Carolina
-80.419,33.059,0.304750146,South Carolina
-80.419,32.587,0.243299414,South Carolina
-80.421,35.095,0.0,South Carolina
-80.422,32.805,0.329086771,South Carolina
-80.425,33.257,0.225014651,South Carolina
-80.426,33.023,0.314869343,South Carolina
-80.426,32.551,0.224215834,South Carolina
-80.429,32.77,0.319107819,South Carolina
-80.432,32.988,0.318739979,South Carolina
-80.432,32.516,0.208029195,South Carolina
-80.435,33.206,0.239575385,South Carolina
-80.436,32.734,0.302844297,South Carolina
-80.439,32.952,0.322963669,South Carolina
-80.44,33.735,0.11659402,South Carolina
-80.442,33.17,0.251485833,South Carolina
-80.442,32.699,0.284724765,South Carolina
-80.445,32.917,0.325117687,South Carolina
-80.448,33.135,0.261647441,South Carolina
-80.449,32.663,0.267357625,South Carolina
-80.452,32.881,0.32112037,South Carolina
-80.454,34.918,0.0,South Carolina
-80.455,33.099,0.270745522,South Carolina
-80.455,32.628,0.253053096,South Carolina
-80.458,32.846,0.317516165,South Carolina
-80.461,33.62,0.130544616,South Carolina
-80.462,33.064,0.278324817,South Carolina
-80.462,32.592,0.232860302,South Carolina
-80.465,32.811,0.302964726,South Carolina
-80.468,33.029,0.284787986,South Carolina
-80.468,32.557,0.216322321,South Carolina
-80.471,32.775,0.294246869,South Carolina
-80.472,34.328,0.083214021,South Carolina
-80.475,32.993,0.288090784,South Carolina
-80.475,32.522,0.202491024,South Carolina
-80.478,32.74,0.285203986,South Carolina
-80.481,32.958,0.294562938,South Carolina
-80.483,33.505,0.147301994,South Carolina
-80.485,32.704,0.266594114,South Carolina
-80.488,32.922,0.293901185,South Carolina
-80.488,34.742,0.0,South Carolina
-80.491,32.669,0.255165569,South Carolina
-80.494,34.213,0.088236488,South Carolina
-80.494,32.887,0.291630974,South Carolina
-80.496,32.385,0.154045667,South Carolina
-80.498,32.633,0.239644048,South Carolina
-80.498,33.105,0.249154364,South Carolina
-80.499,33.212,0.217863751,South Carolina
-80.501,32.851,0.285530312,South Carolina
-80.504,32.598,0.2276154,South Carolina
-80.504,33.069,0.256013529,South Carolina
-80.507,32.816,0.280787602,South Carolina
-80.509,32.451,0.170831366,South Carolina
-80.509,33.159,0.228257079,South Carolina
-80.511,32.562,0.209393532,South Carolina
-80.511,33.034,0.261712182,South Carolina
-80.511,33.366,0.173567032,South Carolina
-80.514,32.781,0.272244726,South Carolina
-80.515,34.098,0.092849753,South Carolina
-80.517,32.999,0.262228864,South Carolina
-80.519,33.106,0.236042668,South Carolina
-80.52,32.745,0.262672197,South Carolina
-80.521,34.565,0.0,South Carolina
-80.524,32.963,0.267322406,South Carolina
-80.526,33.287,0.189335749,South Carolina
-80.527,32.71,0.249218942,South Carolina
-80.528,33.052,0.245789784,South Carolina
-80.53,32.928,0.267502228,South Carolina
-80.533,32.674,0.240392386,South Carolina
-80.537,33.983,0.097975602,South Carolina
-80.537,32.892,0.264639498,South Carolina
-80.54,32.639,0.226941994,South Carolina
-80.54,33.207,0.204640278,South Carolina
-80.543,32.857,0.263300855,South Carolina
-80.55,32.821,0.261516739,South Carolina
-80.553,32.566,0.20050799,South Carolina
-80.556,32.786,0.253001474,South Carolina
-80.557,32.336,0.135944125,South Carolina
-80.558,33.868,0.103899767,South Carolina
-80.562,32.513,0.180893588,South Carolina
-80.563,32.751,0.243773591,South Carolina
-80.569,32.715,0.234671039,South Carolina
-80.577,32.477,0.168894147,South Carolina
-80.579,33.753,0.111234522,South Carolina
-80.583,33.114,0.213008208,South Carolina
-80.587,32.733,0.231267825,South Carolina
-80.591,32.397,0.146868468,South Carolina
-80.592,33.061,0.219529979,South Carolina
-80.597,32.68,0.218863278,South Carolina
-80.601,33.638,0.120174238,South Carolina
-80.602,33.007,0.225349342,South Carolina
-80.606,35.299,0.0,South Carolina
-80.607,32.627,0.202480198,South Carolina
-80.612,32.954,0.224747149,South Carolina
-80.613,34.345,0.083940943,South Carolina
-80.616,32.574,0.186282403,South Carolina
-80.622,32.901,0.224052843,South Carolina
-80.622,33.523,0.132127377,South Carolina
-80.631,32.848,0.221959186,South Carolina
-80.634,34.23,0.088787323,South Carolina
-80.637,33.219,0.177290757,South Carolina
-80.639,35.122,0.0,South Carolina
-80.641,32.795,0.216094689,South Carolina
-80.643,33.408,0.145334498,South Carolina
-80.651,32.742,0.208534203,South Carolina
-80.651,33.14,0.186925284,South Carolina
-80.655,34.116,0.092909917,South Carolina
-80.657,32.569,0.174527252,South Carolina
-80.664,33.293,0.158881645,South Carolina
-80.666,33.06,0.193971076,South Carolina
-80.672,32.489,0.154579969,South Carolina
-80.673,34.945,0.0,South Carolina
-80.673,32.469,0.150259628,South Carolina
-80.677,34.001,0.09693997,South Carolina
-80.68,32.98,0.198229537,South Carolina
-80.685,33.178,0.172338239,South Carolina
-80.694,32.354,0.126321942,South Carolina
-80.695,32.9,0.200208344,South Carolina
-80.698,33.886,0.101724088,South Carolina
-80.706,34.769,0.0,South Carolina
-80.709,32.821,0.19377704,South Carolina
-80.715,32.238,0.108235448,South Carolina
-80.719,33.77,0.106717739,South Carolina
-80.724,32.741,0.183361081,South Carolina
-80.732,34.478,0.079954114,South Carolina
-80.738,32.661,0.170410365,South Carolina
-80.739,34.592,0.0,South Carolina
-80.74,33.655,0.113044723,South Carolina
-80.753,34.363,0.084773574,South Carolina
-80.761,33.54,0.120078176,South Carolina
-80.769,32.717,0.168506602,South Carolina
-80.775,34.248,0.088933421,South Carolina
-80.782,33.425,0.128297685,South Carolina
-80.79,32.602,0.15177747,South Carolina
-80.792,35.502,0.0,South Carolina
-80.796,34.133,0.092843383,South Carolina
-80.803,33.31,0.136485263,South Carolina
-80.811,32.486,0.131892281,South Carolina
-80.817,34.018,0.096122121,South Carolina
-80.824,33.195,0.142685658,South Carolina
-80.825,35.325,0.0,South Carolina
-80.831,32.371,0.115242257,South Carolina
-80.838,33.903,0.099738434,South Carolina
-80.845,33.08,0.1495011,South Carolina
-80.852,32.256,0.101525891,South Carolina
