Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-132.819,57.347,0,0,Alaska
-132.835,56.963,0,0,Alaska
-132.849,56.578,0,0,Alaska
-132.861,55.301,1.943269149,1.253889781,Alaska
-132.871,54.803,0.824402619,0,Alaska
-132.873,55.811,1.219691639,0.769897995,Alaska
-132.945,55.451,1.836799395,1.194853801,Alaska
-132.951,57.58,0,0,Alaska
-132.955,54.953,3.995245257,2.584230381,Alaska
-132.967,57.195,0,0,Alaska
-133.013,55.659,1.657387808,1.072944509,Alaska
-133.035,55.352,2.342286619,1.525784134,Alaska
-133.039,55.103,3.46473608,2.255057011,Alaska
-133.062,56.711,0,0,Alaska
-133.086,57.813,0,0,Alaska
-133.101,57.427,0,0,Alaska
-133.119,55.502,2.24255793,1.465969096,Alaska
-133.127,55.004,4.957800029,3.30793863,Alaska
-133.135,56.274,0,0,Alaska
-133.144,55.89,1.734456235,1.114177271,Alaska
-133.222,58.045,0,0,Alaska
-133.236,57.66,0,0,Alaska
-133.248,57.275,0,0,Alaska
-133.259,56.89,0,0,Alaska
-133.269,56.505,0,0,Alaska
-133.283,55.737,2.354457834,1.529391158,Alaska
-133.384,57.507,0,0,Alaska
-133.403,56.737,0,0,Alaska
-133.456,57.793,0,0,Alaska
-133.464,56.102,2.449398176,1.577759825,Alaska
-133.51,58.125,1.113903488,0.663227014,Alaska
-133.539,56.969,0,0,Alaska
-133.546,56.584,0,0,Alaska
-133.552,56.253,2.521770925,1.618463625,Alaska
-133.555,56.003,3.073810952,1.984634186,Alaska
-133.65,58.358,1.298743718,0.781138888,Alaska
-133.66,57.972,1.340906649,0.825208899,Alaska
-133.682,56.815,2.629284757,1.669119827,Alaska
-133.791,58.591,1.528265785,0.919544145,Alaska
-133.801,58.205,1.586965166,0.984522797,Alaska
-133.82,57.047,2.758093101,1.753798882,Alaska
-133.824,56.662,3.552770509,2.252875681,Alaska
-133.91,56.604,4.304507499,2.73348423,Alaska
-133.911,56.354,4.475255745,2.890884781,Alaska
-133.943,58.438,1.864027143,1.146288288,Alaska
-133.95,58.051,1.950487262,1.234758662,Alaska
-133.975,58.763,0.946639701,0,Alaska
-134.001,56.754,4.367818413,2.778486245,Alaska
-134.001,56.504,5.577282872,3.585039841,Alaska
-134.001,56.254,6.007813454,3.940021504,Alaska
-134.074,58.663,2.178868574,1.31116586,Alaska
-134.078,58.411,2.23809894,1.378520056,Alaska
-134.085,57.908,2.396298426,1.532028408,Alaska
-134.087,57.657,2.448341442,1.57125424,Alaska
-134.089,57.406,3.54745813,2.26332077,Alaska
-134.092,56.654,5.645526144,3.634050869,Alaska
-134.168,58.814,2.420868516,1.43264047,Alaska
-134.172,58.562,2.52760941,1.541090817,Alaska
-134.175,58.311,2.596445496,1.614814154,Alaska
-134.178,58.059,2.707528194,1.715945212,Alaska
-134.18,56.053,9.63674583,7.191935148,Alaska
-134.182,57.557,3.829888792,2.457067857,Alaska
-134.183,57.306,4.279681204,2.735932814,Alaska
-134.183,56.805,5.781079262,3.72694339,Alaska
-134.183,56.554,7.417744174,4.933099963,Alaska
-134.266,58.714,2.844255741,1.698445885,Alaska
-134.269,58.462,2.947019928,1.813039634,Alaska
-134.274,57.708,3.341923421,2.14946846,Alaska
-134.274,56.704,7.552852649,5.029044701,Alaska
-134.275,57.457,4.670741093,3.000929039,Alaska
-134.275,57.206,5.239574638,3.379229401,Alaska
-134.362,58.865,3.19849744,1.874927358,Alaska
-134.364,58.613,3.379567465,2.037482518,Alaska
-134.366,58.362,3.495124923,2.166875848,Alaska
-134.367,58.11,3.678372775,2.334908369,Alaska
-134.367,57.105,6.559087936,4.308627794,Alaska
-134.368,57.859,3.901670784,2.519646045,Alaska
-134.368,57.607,5.227638715,3.378663712,Alaska
-134.458,59.016,2.123989274,1.189736244,Alaska
-134.46,58.764,3.829683329,2.264331153,Alaska
-134.461,58.513,4.053687063,2.48107655,Alaska
-134.461,57.256,7.312861351,4.871728924,Alaska
-134.462,58.261,4.225207898,2.65354793,Alaska
-134.462,58.01,4.541166462,2.919218528,Alaska
-134.462,57.758,4.815054218,3.136067473,Alaska
-134.462,57.507,6.503375306,4.291164115,Alaska
-134.552,57.155,8.837680277,6.212162448,Alaska
-134.556,58.916,4.32325193,2.515621068,Alaska
-134.556,57.658,7.341600071,4.899185405,Alaska
-134.557,58.664,4.628838835,2.783185324,Alaska
-134.557,58.412,4.886762548,3.041025107,Alaska
-134.557,58.16,5.231619826,3.352780865,Alaska
-134.557,57.909,5.749861554,3.768838938,Alaska
-134.579,57.606,7.815565574,5.303913706,Alaska
-134.651,57.808,7.209080983,4.881084885,Alaska
-134.652,58.06,6.625191242,4.38632274,Alaska
-134.653,59.067,2.930859673,1.631032618,Alaska
-134.653,58.815,5.282339134,3.12907206,Alaska
-134.654,58.563,5.682121691,3.50630179,Alaska
-134.688,56.25,16.43730661,15.06611946,Alaska
-134.691,56.423,14.99831657,13.31642811,Alaska
-134.695,56.597,13.23596844,11.25669602,Alaska
-134.71,57.814,8.092244009,5.662315129,Alaska
-134.712,57.988,7.696694101,5.24889463,Alaska
-134.713,58.162,6.791919425,4.466782186,Alaska
-134.73,56.703,12.7028524,10.54503958,Alaska
-134.75,58.714,6.430492371,3.923384365,Alaska
-134.75,58.462,6.611432084,4.190709622,Alaska
-134.751,59.218,3.158241754,1.732763374,Alaska
-134.751,58.966,5.789243674,3.39767942,Alaska
-134.753,56.353,16.26576386,14.82466229,Alaska
-134.756,56.527,14.40495138,12.55998395,Alaska
-134.763,56.875,11.83246871,9.54391984,Alaska
-134.766,57.048,11.41364321,9.213833961,Alaska
-134.778,58.093,7.967391295,5.466959335,Alaska
-134.78,58.267,7.498146736,4.969100582,Alaska
-134.782,58.616,6.998323451,4.417006034,Alaska
-134.818,56.457,15.62286752,14.02735984,Alaska
-134.821,56.631,13.94761936,11.97750517,Alaska
-134.825,56.805,12.5304406,10.26593492,Alaska
-134.828,56.978,11.83750615,9.534575033,Alaska
-134.831,57.152,11.49900255,9.306601747,Alaska
-134.837,57.5,10.89860234,8.638022218,Alaska
-134.845,58.197,8.594835497,6.034113384,Alaska
-134.848,58.865,7.170684707,4.385242236,Alaska
-134.849,59.118,4.119697425,2.29405215,Alaska
-134.883,56.561,15.17072002,13.44145753,Alaska
-134.887,56.735,13.48049723,11.41873047,Alaska
-134.894,57.082,11.96638872,9.652524796,Alaska
-134.897,57.256,11.44342152,9.05658213,Alaska
-134.903,57.605,11.08944244,8.849839959,Alaska
-134.912,58.301,9.264055136,6.672541429,Alaska
-134.916,58.65,8.24220131,5.362448312,Alaska
-134.917,58.825,8.129341488,5.14983321,Alaska
-134.918,58.999,7.439471134,4.490163179,Alaska
-134.919,59.174,4.411573363,2.448951895,Alaska
-134.919,57.003,12.3062129,10.01172232,Alaska
-134.944,56.491,16.47458696,15.00849574,Alaska
-134.948,56.665,14.72827688,12.82469418,Alaska
-134.952,56.839,13.15539634,10.97236151,Alaska
-134.96,57.186,12.02267109,9.682229965,Alaska
-134.963,57.36,11.4668959,9.021357844,Alaska
-134.967,57.535,11.38258993,8.991994455,Alaska
-134.97,57.709,11.25338586,9.027676855,Alaska
-134.973,57.883,10.08222605,7.674739908,Alaska
-134.985,58.929,8.555716594,5.448668258,Alaska
-134.986,59.104,7.673661998,4.588901414,Alaska
-134.987,59.279,4.394990807,2.414241368,Alaska
-135.009,56.902,13.21157624,11.0205943,Alaska
-135.014,56.769,14.26842541,12.28575917,Alaska
-135.015,57.153,12.50147484,10.15827465,Alaska
-135.026,57.29,11.9542214,9.563542528,Alaska
-135.034,57.639,11.57105873,9.173263333,Alaska
-135.037,57.813,10.40957463,7.966290971,Alaska
-135.04,57.987,10.35540377,7.926896917,Alaska
-135.052,58.859,9.737595436,6.665706086,Alaska
-135.054,59.034,8.891934077,5.671622458,Alaska
-135.055,59.209,5.374595331,2.995727023,Alaska
-135.056,59.383,4.1975026,2.282087258,Alaska
-135.075,56.699,15.45331453,13.77027244,Alaska
-135.089,57.22,12.7293424,10.36314684,Alaska
-135.093,57.394,12.24310084,9.850552466,Alaska
-135.097,57.569,11.9980613,9.610131209,Alaska
-135.098,56.801,14.79449825,12.90829814,Alaska
-135.104,57.917,10.57523001,8.083476206,Alaska
-135.105,57.052,13.67228924,11.59330247,Alaska
-135.11,58.266,10.72942506,8.432849544,Alaska
-135.113,58.44,10.81785199,8.442591342,Alaska
-135.121,58.964,10.0540531,6.912898209,Alaska
-135.123,59.139,8.920498752,5.616067539,Alaska
-135.124,59.313,5.199981285,2.85633204,Alaska
-135.148,59.572,3.458313961,1.854781759,Alaska
-135.156,57.324,12.93487846,10.56341894,Alaska
-135.164,57.673,12.09136116,9.674882322,Alaska
-135.168,57.847,11.03521,8.559900448,Alaska
-135.172,58.021,10.91051426,8.425694303,Alaska
-135.179,58.37,11.03656271,8.702024185,Alaska
-135.19,59.069,10.27412918,7.065648464,Alaska
-135.192,59.243,6.429583845,3.628124486,Alaska
-135.194,59.418,4.801775677,2.618962511,Alaska
-135.194,56.951,14.91157942,13.07078928,Alaska
-135.213,57.08,14.65236372,12.71748576,Alaska
-135.218,57.254,13.75289494,11.60498085,Alaska
-135.223,57.428,13.40044141,11.16949478,Alaska
-135.228,57.603,12.82288324,10.44335537,Alaska
-135.236,57.951,11.24732908,8.791900902,Alaska
-135.244,58.3,11.18887542,8.8512728,Alaska
-135.247,58.475,11.24584623,8.826998721,Alaska
-135.25,58.649,11.26413295,8.695883822,Alaska
-135.252,59.016,11.15583741,8.28068792,Alaska
-135.259,59.173,10.13214233,6.805651478,Alaska
-135.261,59.348,5.956040961,3.316846928,Alaska
-135.264,59.523,4.375310667,2.355915829,Alaska
-135.269,59.029,11.2077681,8.325787207,Alaska
-135.27,56.836,16.15631666,14.6712413,Alaska
-135.278,59.053,11.17212972,8.261968682,Alaska
-135.281,57.184,14.69820249,12.72814739,Alaska
-135.286,57.358,14.21618484,12.13421808,Alaska
-135.295,57.707,13.150013,10.84183378,Alaska
-135.3,57.881,11.83269723,9.476756326,Alaska
-135.304,58.055,11.53578966,9.120705449,Alaska
-135.312,58.404,11.46254883,9.075424914,Alaska
-135.316,58.579,11.45514431,8.935839361,Alaska
-135.32,58.754,11.47208388,8.779889714,Alaska
-135.327,58.971,11.66334092,8.868982043,Alaska
-135.329,59.278,7.489352284,4.363845135,Alaska
-135.332,59.453,5.377206533,2.926729668,Alaska
-135.342,57.114,15.74654363,14.11281879,Alaska
-135.348,57.288,15.03621187,13.12950972,Alaska
-135.358,57.636,14.10431792,11.99589244,Alaska
-135.374,59.157,11.2913428,8.309764427,Alaska
-135.377,58.334,11.76582393,9.294767145,Alaska
-135.381,58.509,11.67278119,9.192597014,Alaska
-135.385,58.683,11.6742983,9.030874117,Alaska
-135.389,58.858,11.61765498,8.777926756,Alaska
-135.393,59.033,11.76734663,8.910885747,Alaska
-135.396,59.208,10.6782392,7.727574077,Alaska
-135.399,59.382,6.72576571,3.780792606,Alaska
-135.402,59.557,4.87690193,2.641274984,Alaska
-135.411,58.006,12.44798481,10.11926861,Alaska
-135.416,57.392,15.41215356,13.63221164,Alaska
-135.427,57.74,14.38271859,12.29735428,Alaska
-135.432,57.915,12.95561044,10.72646092,Alaska
-135.437,58.089,12.45197282,10.10169295,Alaska
-135.446,58.438,12.01400846,9.46269093,Alaska
-135.45,59.773,3.522188037,1.878930803,Alaska
-135.451,58.613,11.90643155,9.311572996,Alaska
-135.455,58.788,11.83093033,8.878887046,Alaska
-135.459,58.962,11.96230518,9.10545076,Alaska
-135.463,59.137,11.87005638,8.948376055,Alaska
-135.466,59.312,8.370086063,5.04302256,Alaska
-135.47,59.487,6.065401722,3.346948742,Alaska
-135.484,57.496,15.9035431,14.20327171,Alaska
-135.49,57.67,15.35119972,13.53323081,Alaska
-135.495,57.845,13.93199868,11.92987949,Alaska
-135.51,57.315,16.71648434,15.24730654,Alaska
-135.516,58.543,12.2557774,9.604040687,Alaska
-135.52,58.717,12.13203517,9.265153993,Alaska
-135.525,58.892,12.14031567,9.273184954,Alaska
-135.529,59.067,12.05819355,9.125890145,Alaska
-135.533,59.242,11.33029016,8.418678017,Alaska
-135.537,59.417,7.532072482,4.336138631,Alaska
-135.548,59.671,4.69951236,2.539588823,Alaska
-135.551,57.269,17.29107652,16.00827397,Alaska
-135.558,57.774,15.53321739,13.70070114,Alaska
-135.564,57.949,14.09204547,12.08423767,Alaska
-135.57,58.123,13.37069133,11.21797892,Alaska
-135.58,58.472,12.71534486,10.17024856,Alaska
-135.586,58.647,12.50778435,9.723279813,Alaska
-135.588,57.105,18.44943106,17.75010493,Alaska
-135.59,58.822,12.2542356,9.207760385,Alaska
-135.595,58.997,12.2243364,9.241374296,Alaska
-135.597,57.338,17.78868461,16.64250762,Alaska
-135.6,59.171,12.27058318,9.335291858,Alaska
-135.604,59.346,9.111209929,5.67765328,Alaska
-135.608,59.521,6.791478062,3.789512115,Alaska
-135.615,57.529,17.44539286,16.1227866,Alaska
-135.621,57.704,16.70820077,15.15956563,Alaska
-135.627,57.878,15.10289848,13.30380788,Alaska
-135.628,57.058,19.23170291,18.72833777,Alaska
-135.633,58.053,14.18898462,12.17744143,Alaska
-135.633,57.175,18.72227495,18.02708573,Alaska
-135.642,57.407,18.20964214,17.16998783,Alaska
-135.646,59.569,6.448462898,3.56162015,Alaska
-135.65,58.577,12.96611268,10.35471947,Alaska
-135.656,58.751,12.68949532,9.752038525,Alaska
-135.661,58.926,12.48716631,9.345846181,Alaska
-135.666,59.101,12.40892907,9.394783593,Alaska
-135.669,57.011,20.00797733,19.61512041,Alaska
-135.671,59.276,10.34389199,7.014015259,Alaska
-135.674,57.128,19.37514699,18.82551406,Alaska
-135.675,59.451,8.305227673,4.923016645,Alaska
-135.677,57.459,18.47460336,17.49914984,Alaska
-135.679,57.244,19.02802543,18.27192361,Alaska
-135.69,57.808,16.23827476,14.69046726,Alaska
-135.703,58.157,14.31819069,12.30580925,Alaska
-135.715,58.506,13.51674316,11.1305578,Alaska
-135.715,57.081,20.01062069,19.54956287,Alaska
-135.72,57.197,19.69126506,19.15051582,Alaska
-135.721,58.681,13.16406352,10.4551694,Alaska
-135.725,57.313,19.57496235,18.9350337,Alaska
-135.726,58.856,12.7124154,9.60559735,Alaska
-135.729,57.429,19.2925589,18.51995754,Alaska
-135.732,59.03,12.55821789,9.312096229,Alaska
-135.734,57.545,19.02706077,18.14718293,Alaska
-135.734,57.2,19.86530503,19.32044274,Alaska
-135.737,59.205,12.6370211,9.643371149,Alaska
-135.741,57.03,20.55129429,20.2019479,Alaska
-135.742,59.38,9.83324219,6.41741353,Alaska
-135.749,59.721,5.403896694,2.924499486,Alaska
-135.751,57.262,19.99355261,19.39618595,Alaska
-135.758,57.092,20.43685701,20.01789813,Alaska
-135.76,57.912,16.24267794,14.64670713,Alaska
-135.766,58.086,15.17392772,13.33042794,Alaska
-135.771,57.382,20.10427249,19.44543564,Alaska
-135.773,58.261,14.57769797,12.60714129,Alaska
-135.775,57.498,19.77699003,19.08219941,Alaska
-135.779,58.436,14.08411114,11.84955939,Alaska
-135.78,57.615,19.26624012,18.42298175,Alaska
-135.785,58.61,13.69932944,11.21728573,Alaska
-135.791,58.785,13.25021237,10.36041764,Alaska
-135.792,57.215,20.54036624,20.02045045,Alaska
-135.797,58.96,12.82706488,9.623693251,Alaska
-135.798,57.045,21.04754584,20.73192185,Alaska
-135.803,59.135,12.72672151,9.506400462,Alaska
-135.808,59.31,10.69163705,7.376958681,Alaska
-135.809,57.277,20.73791739,20.18582165,Alaska
-135.815,57.667,19.37924159,18.53345224,Alaska
-135.822,57.841,17.42351417,16.14416431,Alaska
-135.822,57.568,20.16631818,19.44778321,Alaska
-135.829,58.016,16.12225624,14.4920511,Alaska
-135.836,58.19,15.27348629,13.41742354,Alaska
-135.843,57.401,21.01215654,20.38482663,Alaska
-135.847,59.619,7.380751377,4.200189199,Alaska
-135.85,58.54,14.30653329,12.01142133,Alaska
-135.856,58.715,13.84192038,11.2253175,Alaska
-135.863,57.521,20.99633112,20.32966271,Alaska
-135.868,57.637,20.38119609,19.63091457,Alaska
-135.869,59.064,12.91690029,9.657064214,Alaska
-135.875,59.239,12.83828161,9.670559702,Alaska
-135.88,59.414,10.45136666,7.065960957,Alaska
-135.885,57.771,19.20860959,18.26698399,Alaska
-135.892,57.945,17.21639931,15.87669525,Alaska
-135.9,58.12,16.09016481,14.42946011,Alaska
-135.904,57.474,21.75148509,21.09522597,Alaska
-135.909,57.59,21.2986625,20.59584854,Alaska
-135.928,58.819,13.80105853,10.97702296,Alaska
-135.934,58.994,13.27560756,10.09217867,Alaska
-135.936,57.539,21.94699406,21.29360912,Alaska
-135.94,59.169,13.01423076,9.753189917,Alaska
-135.947,59.344,10.82937556,7.639663992,Alaska
-135.947,57.7,20.81873203,20.05845746,Alaska
-135.953,59.519,9.714976078,6.26074826,Alaska
-135.953,57.601,21.83858323,21.14284497,Alaska
-135.955,57.874,18.53401242,17.65951005,Alaska
-135.963,58.049,17.08180278,15.68866718,Alaska
-135.977,57.492,22.72852225,22.14163799,Alaska
-135.999,58.923,13.71294459,10.6766492,Alaska
-136.006,59.098,13.27805441,10.04563503,Alaska
-136.01,58.516,15.49045279,13.46139554,Alaska
-136.013,59.273,12.98032669,9.75551889,Alaska
-136.017,57.804,20.00726196,19.25702274,Alaska
-136.019,59.448,10.67370094,7.292830517,Alaska
-136.025,57.978,18.18492625,17.26164322,Alaska
-136.033,58.153,17.00143886,15.57429208,Alaska
-136.048,59.668,12.04233088,8.491260828,Alaska
-136.07,57.63,23.11858503,22.77650217,Alaska
-136.071,59.027,13.68234676,10.52596492,Alaska
-136.078,59.202,13.25229409,9.992766186,Alaska
-136.079,57.733,21.90822647,21.16322211,Alaska
-136.085,59.377,10.85786816,7.394458305,Alaska
-136.088,57.908,19.4455373,18.65771744,Alaska
-136.092,59.553,13.74333747,10.66059829,Alaska
-136.094,58.284,17.01827471,15.55811976,Alaska
-136.096,58.082,17.94383999,16.97651984,Alaska
-136.112,58.432,16.5740541,14.84957262,Alaska
-136.113,58.216,17.46593763,16.42731193,Alaska
-136.122,58.589,16.12464986,14.15935981,Alaska
-136.138,57.82,21.04157035,20.29859205,Alaska
-136.143,59.132,13.59411959,10.33828097,Alaska
-136.144,57.936,19.66102073,18.88086159,Alaska
-136.15,58.052,18.60322575,17.68547188,Alaska
-136.151,59.307,10.85209707,7.237569137,Alaska
-136.155,58.169,17.95981037,16.96848513,Alaska
-136.158,59.482,14.42711845,11.41571929,Alaska
-136.167,58.402,17.12827875,15.59247254,Alaska
-136.179,57.772,22.01110107,21.29472476,Alaska
-136.184,58.536,16.75103661,14.98581372,Alaska
-136.185,57.889,20.54230084,19.78816888,Alaska
-136.191,58.005,19.37331452,18.55712669,Alaska
-136.201,58.886,15.00228559,12.26269075,Alaska
-136.208,59.061,14.04280522,10.94872047,Alaska
-136.209,58.355,17.55760162,16.44929852,Alaska
-136.214,58.471,17.20358634,15.62768795,Alaska
-136.216,59.236,13.41686474,10.11994779,Alaska
-136.224,59.411,14.84249282,11.70430749,Alaska
-136.225,58.662,16.55571381,14.56622377,Alaska
-136.226,57.842,21.51856357,20.78802102,Alaska
-136.231,59.586,14.08674426,11.07735039,Alaska
-136.239,58.074,19.13743263,18.28541891,Alaska
-136.257,58.424,17.72190337,16.56302019,Alaska
-136.265,58.815,15.84541239,13.48727472,Alaska
-136.268,57.794,22.49705567,21.830613,Alaska
-136.273,58.99,14.67667465,11.77997468,Alaska
-136.274,57.911,20.99106153,20.24693461,Alaska
-136.28,58.027,19.81657528,19.04241359,Alaska
-136.281,59.165,13.8446241,10.63176173,Alaska
-136.286,58.144,19.077933,18.23021161,Alaska
-136.289,59.34,15.26632076,12.085607,Alaska
-136.299,58.377,18.21141298,17.15219359,Alaska
-136.305,58.493,17.82913244,16.62688037,Alaska
-136.315,57.863,21.88918511,21.18247946,Alaska
-136.322,57.98,20.54190078,19.82077072,Alaska
-136.324,58.246,18.95366235,18.0466574,Alaska
-136.328,58.096,19.64844489,18.85924124,Alaska
-136.334,58.195,19.25110718,18.41785396,Alaska
-136.337,58.919,15.46899538,12.84553316,Alaska
-136.341,57.813,22.7805372,22.13506467,Alaska
-136.346,59.094,14.43107478,11.42632974,Alaska
-136.347,58.446,18.30536426,17.20865119,Alaska
-136.353,58.563,17.98024482,16.75786002,Alaska
-136.355,59.269,16.09843666,12.93234784,Alaska
-136.363,59.444,14.96347708,11.78908466,Alaska
-136.375,57.891,21.96026093,21.27713563,Alaska
-136.386,58.325,19.03634807,18.10301992,Alaska
-136.39,58.01,20.6959033,19.99330273,Alaska
-136.392,58.673,17.70220104,16.00606257,Alaska
-136.395,58.515,18.48274333,17.34135178,Alaska
-136.397,58.126,19.932422,19.17358755,Alaska
-136.4,57.827,22.88997247,22.50999218,Alaska
-136.402,58.848,16.44334567,14.11844241,Alaska
-136.405,57.948,21.45484637,20.78907524,Alaska
-136.411,59.023,15.14063137,12.27674083,Alaska
-136.42,59.198,16.84677783,13.87528608,Alaska
-136.428,59.373,15.46973454,12.33187472,Alaska
-136.428,58.029,20.78182131,20.07933187,Alaska
-136.437,58.468,18.88026982,17.81462164,Alaska
-136.443,57.879,22.4480418,21.84434675,Alaska
-136.444,58.585,18.58929035,17.42021254,Alaska
-136.446,58.339,19.38775458,18.49802554,Alaska
-136.451,57.919,22.06543706,21.42583943,Alaska
-136.456,57.997,21.26009217,20.60512589,Alaska
-136.46,58.075,20.66759235,19.97462441,Alaska
-136.475,58.952,15.97649323,13.44807375,Alaska
-136.478,58.386,19.47320693,18.55436936,Alaska
-136.483,57.966,21.71110173,21.09680694,Alaska
-136.484,59.127,17.68922683,14.94485445,Alaska
-136.486,58.537,19.10114961,18.04083332,Alaska
-136.488,58.043,21.03641865,20.38899183,Alaska
-136.51,57.934,22.1866933,21.60586806,Alaska
-136.517,58.334,19.87618307,19.05091002,Alaska
-136.52,58.089,20.98079429,20.34100383,Alaska
-136.524,58.432,19.63041817,18.68606184,Alaska
-136.534,58.607,19.13934764,18.03590153,Alaska
-136.534,57.977,21.86489919,21.64821086,Alaska
-136.543,58.494,19.62095813,18.64642503,Alaska
-136.547,58.058,21.29772018,20.6979445,Alaska
-136.548,59.056,18.64418879,16.25236809,Alaska
-136.566,58.384,20.02811503,19.19543955,Alaska
-136.576,58.559,19.6142454,18.61002949,Alaska
-136.584,58.446,19.93634151,19.03486992,Alaska
-136.589,58.275,20.57218885,19.84055845,Alaska
-136.592,58.635,19.33458123,18.2416118,Alaska
-136.603,58.508,20.01113576,19.07405148,Alaska
-136.612,58.985,16.5278787,14.06200868,Alaska
-136.622,59.16,18.12550583,15.53312966,Alaska
-136.622,58.57,19.8819558,18.89209709,Alaska
-136.626,58.399,20.38201294,19.58260786,Alaska
-136.63,58.228,20.99851544,20.36937297,Alaska
-136.645,58.461,20.33461478,19.49466197,Alaska
-136.649,58.29,20.92092784,20.2464749,Alaska
-136.663,58.523,20.34909707,19.4561914,Alaska
-136.665,58.739,19.04783197,17.77049806,Alaska
-136.667,58.351,20.85270184,20.13550763,Alaska
-136.676,58.914,17.55605478,15.50564626,Alaska
-136.682,58.585,20.16941114,19.21130442,Alaska
-136.686,58.413,20.76570588,19.98721554,Alaska
-136.687,59.089,19.22503598,17.03332501,Alaska
-136.69,58.242,21.27576207,20.70218996,Alaska
-136.705,58.475,20.74599647,19.95622839,Alaska
-136.709,58.304,21.23295148,20.62511273,Alaska
-136.724,58.537,20.63988708,19.81489162,Alaska
-136.728,58.668,19.95268402,18.87605615,Alaska
-136.728,58.366,21.17033244,20.51284832,Alaska
-136.739,58.843,18.54015455,16.95550412,Alaska
-136.743,58.599,20.48168341,19.55103848,Alaska
-136.746,58.428,21.07415232,20.36599139,Alaska
-136.75,59.018,20.58504136,18.78796654,Alaska
-136.765,58.49,21.16512674,20.43619488,Alaska
-136.769,58.318,21.56940546,21.3814352,Alaska
-136.784,58.552,20.96603465,20.14487423,Alaska
-136.788,58.38,21.47604383,20.86582501,Alaska
-136.802,58.772,19.57533206,18.39497303,Alaska
-136.807,58.442,21.49011318,20.83520897,Alaska
-136.825,59.122,19.78641889,17.78818439,Alaska
-136.826,58.504,21.5086705,20.81846026,Alaska
-136.829,58.333,21.84768943,21.65909322,Alaska
-136.845,58.566,21.27477083,20.5176067,Alaska
-136.848,58.395,21.76915009,21.55243612,Alaska
-136.865,58.7,20.47106079,19.45831241,Alaska
-136.867,58.457,21.81514512,21.58412935,Alaska
-136.877,58.876,23.21363162,22.0113539,Alaska
-136.886,58.519,21.71281606,21.45600301,Alaska
-136.888,59.051,21.21881827,19.54074423,Alaska
-136.906,58.581,21.54197821,20.80805403,Alaska
-136.908,58.409,22.01835964,21.79979846,Alaska
-136.928,58.629,21.3130699,20.49884712,Alaska
-136.928,58.471,22.12864743,21.89596568,Alaska
-136.94,58.804,20.15997537,19.00977642,Alaska
